CountLine,CountLineCodeDecl,SumCyclomaticModified,SumCyclomatic,CountLineCode,CountLineCodeExe,COMM,ADEV,CountStmtExe,Del_lines,CountStmt,SumCyclomaticStrict,CountStmtDecl,CountSemicolon,CountOutput_Max,SumEssential,CountOutput_Mean,DDEV,CountLineBlank,CountDeclClassMethod
-0.32245681381957775,-0.41935483870967744,-0.3157894736842105,-0.3,-0.33994334277620397,-0.22119815668202766,0.0,0.0,-0.25477707006369427,-0.0547945205479452,-0.35658914728682173,-0.2727272727272727,-0.43333333333333335,-0.35233160621761656,-0.3333333333333333,-0.35714285714285715,-0.3880730490445261,0.0,-0.3888888888888889,0.0
-0.1765834932821497,0.12903225806451613,-0.21052631578947367,-0.2,-0.10198300283286119,0.07373271889400922,-0.2,-0.2,-0.22929936305732485,-0.0547945205479452,-0.07751937984496124,-0.18181818181818182,0.13333333333333333,-0.04145077720207254,-0.1111111111111111,-0.21428571428571427,-0.27605196272239607,-0.5,-0.2777777777777778,0.0
-0.45297504798464494,-0.25806451612903225,-0.21052631578947367,-0.2,-0.19263456090651557,-0.11059907834101383,0.2,0.2,-0.15286624203821655,0.0547945205479452,-0.23255813953488372,-0.18181818181818182,-0.3,-0.24870466321243523,-0.1111111111111111,-0.2857142857142857,0.2840534688882612,0.5,-0.16666666666666666,0.0
0.061420345489443376,0.25806451612903225,0.15789473684210525,0.15,0.20396600566572237,0.23963133640552994,1.0,1.0,0.22929936305732485,5.424657534246576,0.20155038759689922,0.18181818181818182,0.13333333333333333,0.18652849740932642,0.3333333333333333,0.21428571428571427,0.7161348018450545,1.0,0.2222222222222222,2.0
1.1900191938579654,1.3870967741935485,0.7894736842105263,0.75,1.1671388101983002,1.1428571428571428,1.6,1.6,0.9936305732484076,1.095890410958904,1.054263565891473,0.8181818181818182,0.9666666666666667,1.0984455958549222,1.1111111111111112,0.7142857142857143,1.348253788948509,1.5,1.1666666666666667,4.0
-0.03838771593090211,0.0,0.15789473684210525,0.15,0.0113314447592068,-0.07373271889400922,-0.2,-0.2,-0.050955414012738856,-0.0547945205479452,-0.031007751937984496,0.13636363636363635,0.0,-0.12435233160621761,-0.2222222222222222,0.2857142857142857,-0.3880730490445261,-0.5,0.2222222222222222,0.0
-0.5374280230326296,-0.3870967741935484,-0.3157894736842105,-0.3,-0.3286118980169972,-0.22119815668202766,0.0,0.0,-0.25477707006369427,-0.0547945205479452,-0.34108527131782945,-0.2727272727272727,-0.4,-0.3316062176165803,-0.3333333333333333,-0.35714285714285715,-0.3880730490445261,0.0,-0.3333333333333333,0.0
-0.12284069097888675,0.1935483870967742,0.0,0.0,0.15864022662889518,0.23963133640552994,0.8,0.8,0.35668789808917195,0.547945205479452,0.31007751937984496,0.0,0.2,0.39378238341968913,1.0,-0.21428571428571427,1.8523486773980993,0.5,0.4444444444444444,0.0
0.15355086372360843,0.0,0.0,0.0,0.0,-0.03686635944700461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02072538860103627,0.1111111111111111,0.07142857142857142,-0.052009790078132466,0.0,0.16666666666666666,0.0
-0.3838771593090211,-0.25806451612903225,-0.15789473684210525,-0.15,-0.07932011331444759,0.03686635944700461,0.8,0.8,0.10191082802547771,0.8767123287671232,-0.06201550387596899,-0.13636363636363635,-0.26666666666666666,-0.04145077720207254,-0.1111111111111111,-0.14285714285714285,0.20003765414666277,1.0,-0.2222222222222222,0.0
0.30710172744721687,0.6451612903225806,0.42105263157894735,0.4,0.4985835694050991,0.5714285714285714,-0.2,-0.2,0.4585987261146497,-0.0547945205479452,0.6201550387596899,0.36363636363636365,0.7333333333333333,0.6424870466321243,1.0,0.2857142857142857,0.5781088204838557,-0.5,0.2222222222222222,3.0
-0.030710172744721688,-0.12903225806451613,0.0,0.0,-0.0453257790368272,0.055299539170506916,-0.2,-0.2,0.050955414012738856,-0.0547945205479452,-0.031007751937984496,0.0,-0.13333333333333333,-0.06217616580310881,0.2222222222222222,-0.07142857142857142,0.14962816530170375,-0.5,-0.05555555555555555,0.0
4.967370441458733,5.709677419354839,5.473684210526316,5.2,5.813031161473088,4.23963133640553,-0.2,-0.2,5.961783439490445,-0.0547945205479452,6.403100775193798,4.7272727272727275,5.966666666666667,6.383419689119171,0.2222222222222222,6.357142857142857,0.17439072122554472,-0.5,5.111111111111111,0.0
0.5681381957773513,0.7096774193548387,0.8421052631578947,0.8,0.8045325779036827,0.7373271889400922,0.6,0.6,0.6878980891719745,0.1095890410958904,0.7596899224806202,0.9090909090909091,0.7333333333333333,0.6424870466321243,1.7777777777777777,0.7857142857142857,1.0233926386143273,0.5,0.6111111111111112,0.0
0.2687140115163148,0.41935483870967744,0.631578947368421,0.6,0.44192634560906513,0.3686635944700461,0.0,0.0,0.33121019108280253,0.1095890410958904,0.40310077519379844,0.5454545454545454,0.43333333333333335,0.37305699481865284,0.3333333333333333,0.7142857142857143,-0.11311220079929438,0.0,0.2777777777777778,0.0
0.8138195777351248,0.6451612903225806,0.8421052631578947,1.05,1.0991501416430596,1.2534562211981566,2.4,2.4,0.89171974522293,8.054794520547945,0.7751937984496124,0.9545454545454546,0.5,0.7461139896373057,1.3333333333333333,0.7142857142857143,0.9561799868210485,0.5,0.6111111111111112,2.0
-0.14587332053742802,-0.22580645161290322,-0.05263157894736842,-0.05,-0.056657223796033995,0.03686635944700461,-0.2,-0.2,0.07643312101910828,-0.0547945205479452,-0.06201550387596899,-0.045454545454545456,-0.23333333333333334,-0.08290155440414508,0.1111111111111111,-0.21428571428571427,0.39607455521039125,-0.5,-0.2777777777777778,0.0
5.589251439539347,4.129032258064516,8.842105263157896,8.8,7.070821529745042,8.258064516129032,1.4,1.4,8.968152866242038,18.246575342465754,7.534883720930233,12.909090909090908,4.466666666666667,6.880829015544041,3.6666666666666665,8.428571428571429,0.46648780947001683,1.0,5.388888888888889,22.0
-0.2687140115163148,-0.2903225806451613,-0.3157894736842105,-0.3,-0.2719546742209632,-0.20276497695852536,0.0,0.0,-0.22929936305732485,0.0,-0.27906976744186046,-0.2727272727272727,-0.3,-0.2694300518134715,-0.3333333333333333,-0.35714285714285715,-0.3880730490445261,0.0,-0.3333333333333333,0.0
0.33013435700575816,0.9032258064516129,0.3684210526315789,0.35,0.5212464589235127,0.9032258064516129,1.2,1.2,0.40764331210191085,1.8630136986301369,0.6821705426356589,0.3181818181818182,0.9333333333333333,0.7461139896373057,0.1111111111111111,0.5,0.03200602466346595,0.5,0.05555555555555555,4.0
0.43761996161228406,0.16129032258064516,0.2631578947368421,0.25,0.19263456090651557,0.22119815668202766,0.6,0.6,0.22929936305732485,0.1643835616438356,0.21705426356589147,0.22727272727272727,0.16666666666666666,0.16580310880829016,0.1111111111111111,0.35714285714285715,-0.052009790078132466,0.5,0.2777777777777778,0.0
-0.33013435700575816,-0.41935483870967744,-0.3157894736842105,-0.3,-0.33994334277620397,-0.22119815668202766,-0.2,-0.2,-0.25477707006369427,-0.0547945205479452,-0.35658914728682173,-0.2727272727272727,-0.43333333333333335,-0.35233160621761656,-0.4444444444444444,-0.35714285714285715,-0.7241363080109198,-0.5,-0.4444444444444444,0.0
-0.0690978886756238,-0.12903225806451613,-0.15789473684210525,-0.15,-0.14730878186968838,-0.14746543778801843,-0.2,-0.2,-0.15286624203821655,-0.0547945205479452,-0.15503875968992248,-0.13636363636363635,-0.13333333333333333,-0.16580310880829016,-0.2222222222222222,-0.14285714285714285,-0.2200414195613293,-0.5,-0.16666666666666666,0.0
0.015355086372360844,0.8387096774193549,1.5263157894736843,1.45,0.11331444759206799,-0.22119815668202766,-0.2,-0.2,-0.25477707006369427,-0.0547945205479452,0.24806201550387597,1.3181818181818181,0.8666666666666667,0.45595854922279794,-0.3333333333333333,2.142857142857143,-0.5374344974740343,-0.5,0.1111111111111111,0.0
-0.26103646833013433,-0.22580645161290322,-0.2631578947368421,-0.25,-0.22662889518413598,-0.18433179723502305,-0.2,-0.2,-0.20382165605095542,-0.0547945205479452,-0.24806201550387597,-0.22727272727272727,-0.26666666666666666,-0.24870466321243523,-0.2222222222222222,-0.2857142857142857,-0.052009790078132466,-0.5,-0.3333333333333333,0.0
-0.31477927063339733,0.0,0.0,0.0,-0.0339943342776204,-0.09216589861751152,-0.2,-0.2,-0.07643312101910828,-0.0547945205479452,-0.046511627906976744,0.0,0.0,-0.08290155440414508,-0.2222222222222222,0.07142857142857142,-0.052009790078132466,-0.5,0.05555555555555555,0.0
-0.5220729366602687,-0.12903225806451613,0.15789473684210525,0.15,-0.23796033994334279,-0.22119815668202766,0.2,0.2,-0.25477707006369427,-0.0547945205479452,-0.21705426356589147,0.13636363636363635,-0.13333333333333333,-0.16580310880829016,-0.3333333333333333,0.2857142857142857,-0.3880730490445261,0.5,-0.4444444444444444,0.0
0.19961612284069097,0.16129032258064516,0.10526315789473684,0.1,0.21529745042492918,0.23963133640552994,1.6,1.6,0.15286624203821655,3.506849315068493,0.13953488372093023,0.09090909090909091,0.1,0.12435233160621761,0.4444444444444444,0.14285714285714285,0.6201167278546549,0.5,0.16666666666666666,1.0
0.42994241842610365,0.3225806451612903,0.7368421052631579,0.7,0.6912181303116147,0.8294930875576036,0.6,0.6,0.6369426751592356,0.0547945205479452,0.5426356589147286,0.7272727272727273,0.3333333333333333,0.47668393782383417,0.7777777777777778,0.14285714285714285,1.4182669678998399,0.5,0.1111111111111111,1.0
0.03838771593090211,0.06451612903225806,0.21052631578947367,0.2,0.10198300283286119,0.018433179723502304,-0.2,-0.2,0.07643312101910828,-0.0547945205479452,0.07751937984496124,0.18181818181818182,0.06666666666666667,0.0,0.0,0.35714285714285715,-0.11311220079929438,-0.5,0.2777777777777778,0.0
0.22264875239923224,0.22580645161290322,0.42105263157894735,0.4,0.3059490084985836,0.25806451612903225,0.2,0.2,0.3821656050955414,0.1095890410958904,0.35658914728682173,0.4090909090909091,0.26666666666666666,0.2694300518134715,0.3333333333333333,0.42857142857142855,0.04880918761178557,0.0,0.4444444444444444,1.0
0.2456813819577735,0.45161290322580644,0.6842105263157895,0.65,0.56657223796034,0.5898617511520737,0.0,0.0,0.5095541401273885,-0.0547945205479452,0.5271317829457365,0.5909090909090909,0.4666666666666667,0.39378238341968913,0.1111111111111111,0.42857142857142855,0.20003765414666277,0.0,0.5555555555555556,7.0
-0.4990403071017274,-0.3225806451612903,-0.21052631578947367,-0.2,-0.24929178470254956,-0.16589861751152074,-0.2,-0.2,-0.20382165605095542,-0.0547945205479452,-0.27906976744186046,-0.18181818181818182,-0.3333333333333333,-0.31088082901554404,-0.3333333333333333,-0.21428571428571427,-0.3880730490445261,-0.5,-0.2222222222222222,1.0
-0.1689059500959693,-0.2903225806451613,-0.10526315789473684,-0.1,-0.15864022662889518,-0.07373271889400922,0.0,0.0,-0.07643312101910828,-0.0547945205479452,-0.18604651162790697,-0.09090909090909091,-0.3,-0.22797927461139897,-0.2222222222222222,-0.2857142857142857,-0.2200414195613293,0.0,-0.16666666666666666,0.0
28.0,0.0,0.21052631578947367,0.2,41.654390934844194,67.68663594470046,0.2,0.2,0.20382165605095542,325.64383561643837,0.10852713178294573,0.18181818181818182,-0.03333333333333333,0.04145077720207254,0.2222222222222222,0.35714285714285715,-0.052009790078132466,0.5,0.5555555555555556,11.0
0.3761996161228407,0.06451612903225806,0.15789473684210525,0.15,0.21529745042492918,0.18433179723502305,-0.2,-0.2,0.25477707006369427,-0.0547945205479452,0.17054263565891473,0.13636363636363635,0.03333333333333333,0.12435233160621761,0.0,0.21428571428571427,-0.08935015218550918,-0.5,0.2777777777777778,0.0
0.8138195777351248,0.6451612903225806,0.8421052631578947,1.05,1.0991501416430596,1.2534562211981566,1.4,1.4,0.89171974522293,2.191780821917808,0.7751937984496124,0.9545454545454546,0.5,0.7461139896373057,1.3333333333333333,0.7142857142857143,1.0078820266620307,0.5,0.6111111111111112,2.0
-0.4145873320537428,-0.3225806451612903,-0.3157894736842105,-0.3,-0.28328611898017,-0.18433179723502305,-0.2,-0.2,-0.22929936305732485,-0.0547945205479452,-0.29457364341085274,-0.2727272727272727,-0.3333333333333333,-0.29015544041450775,-0.2222222222222222,-0.35714285714285715,-0.052009790078132466,-0.5,-0.16666666666666666,1.0
1.128598848368522,0.8387096774193549,0.5263157894736842,0.5,1.8356940509915014,2.5622119815668203,1.2,1.2,3.031847133757962,0.9863013698630136,2.2170542635658914,0.5454545454545454,0.8,2.756476683937824,1.5555555555555556,0.14285714285714285,1.2922432457874422,1.5,1.1111111111111112,1.0
0.10748560460652591,0.2903225806451613,-0.10526315789473684,-0.1,0.21529745042492918,0.3317972350230415,0.0,0.0,0.22929936305732485,0.0,0.26356589147286824,-0.09090909090909091,0.26666666666666666,0.37305699481865284,1.0,-0.21428571428571427,1.4042643321095725,0.0,0.1111111111111111,0.0
0.8522072936660269,0.5806451612903226,1.263157894736842,1.4,0.9291784702549575,0.9400921658986175,0.6,0.6,0.7643312101910829,0.1095890410958904,0.8062015503875969,1.5909090909090908,0.7333333333333333,0.7046632124352331,0.7777777777777778,1.4285714285714286,-0.10802033323919923,0.5,0.7777777777777778,2.0
5.5585412667946255,6.32258064516129,4.631578947368421,4.4,6.26628895184136,7.11520737327189,0.0,0.0,5.75796178343949,0.0547945205479452,6.108527131782946,4.363636363636363,5.6,6.321243523316062,4.0,3.2142857142857144,1.2766123965331901,0.0,8.055555555555555,25.0
-0.4145873320537428,-0.3225806451612903,-0.3157894736842105,-0.3,-0.28328611898017,-0.18433179723502305,0.0,0.0,-0.22929936305732485,-0.0547945205479452,-0.29457364341085274,-0.2727272727272727,-0.3333333333333333,-0.29015544041450775,-0.2222222222222222,-0.35714285714285715,-0.052009790078132466,0.0,-0.16666666666666666,1.0
0.4760076775431862,0.9032258064516129,0.631578947368421,0.6,0.7252124645892352,0.8110599078341014,0.6,0.6,0.6369426751592356,0.6027397260273972,0.8217054263565892,0.5454545454545454,0.9333333333333333,0.9533678756476683,1.6666666666666667,0.07142857142857142,2.1564059117010252,1.5,0.4444444444444444,3.0
-0.4145873320537428,-0.3225806451612903,-0.3157894736842105,-0.3,-0.28328611898017,-0.18433179723502305,-0.2,-0.2,-0.22929936305732485,-0.0547945205479452,-0.29457364341085274,-0.2727272727272727,-0.3333333333333333,-0.29015544041450775,-0.2222222222222222,-0.35714285714285715,-0.052009790078132466,-0.5,-0.16666666666666666,1.0
0.1689059500959693,-0.0967741935483871,0.10526315789473684,0.1,0.056657223796033995,0.11059907834101383,0.2,0.2,0.15286624203821655,0.0,0.046511627906976744,0.13636363636363635,-0.1,0.0,0.2222222222222222,0.14285714285714285,0.39607455521039125,0.5,0.2222222222222222,3.0
-0.5988483685220729,-0.45161290322580644,-0.3684210526315789,-0.35,-0.35127478753541075,-0.22119815668202766,0.0,0.0,-0.25477707006369427,-0.0547945205479452,-0.37209302325581395,-0.3181818181818182,-0.4666666666666667,-0.37305699481865284,-0.4444444444444444,-0.42857142857142855,-0.7241363080109198,0.0,-0.4444444444444444,0.0
-0.3915547024952015,-0.2903225806451613,-0.15789473684210525,-0.15,-0.14730878186968838,-0.018433179723502304,0.0,0.0,-0.07643312101910828,-0.0547945205479452,-0.18604651162790697,-0.13636363636363635,-0.3,-0.20725388601036268,-0.1111111111111111,-0.2857142857142857,0.2840534688882612,0.0,-0.3888888888888889,2.0
1.581573896353167,1.5161290322580645,1.368421052631579,1.3,2.1189801699716715,2.728110599078341,-0.2,-0.2,2.7770700636942673,-0.0547945205479452,2.4651162790697674,1.1818181818181819,1.6666666666666667,2.7357512953367875,0.3333333333333333,1.1428571428571428,0.8950775760998867,-0.5,1.7222222222222223,0.0
3.109404990403071,3.193548387096774,3.789473684210526,3.6,3.7393767705382435,3.7419354838709675,0.6,0.6,4.356687898089172,0.821917808219178,4.372093023255814,3.727272727272727,3.7,4.269430051813472,0.7777777777777778,3.0714285714285716,0.41644202545077863,0.0,2.111111111111111,4.0
-0.2840690978886756,-0.2903225806451613,-0.2631578947368421,-0.25,-0.29461756373937675,-0.22119815668202766,-0.2,-0.2,-0.25477707006369427,-0.0547945205479452,-0.29457364341085274,-0.22727272727272727,-0.3,-0.2694300518134715,-0.3333333333333333,-0.2857142857142857,-0.3880730490445261,-0.5,-0.3333333333333333,0.0
-0.31477927063339733,-0.3870967741935484,-0.2631578947368421,-0.25,-0.28328611898017,-0.18433179723502305,-0.2,-0.2,-0.20382165605095542,-0.0547945205479452,-0.31007751937984496,-0.22727272727272727,-0.4,-0.3316062176165803,-0.2222222222222222,-0.2857142857142857,-0.052009790078132466,-0.5,-0.3888888888888889,0.0
-0.015355086372360844,-0.16129032258064516,-0.15789473684210525,-0.15,-0.14730878186968838,-0.12903225806451613,-0.2,-0.2,-0.12738853503184713,-0.0547945205479452,-0.15503875968992248,-0.13636363636363635,-0.16666666666666666,-0.16580310880829016,-0.1111111111111111,-0.14285714285714285,-0.052009790078132466,-0.5,-0.05555555555555555,0.0
5.4894433781190015,5.0,5.7368421052631575,6.95,6.685552407932011,7.741935483870968,0.0,0.0,8.254777070063694,0.0,7.5813953488372094,6.636363636363637,5.5,7.83419689119171,7.222222222222222,4.785714285714286,1.0041890238162465,0.0,5.5,6.0
0.54510556621881,-0.22580645161290322,0.3157894736842105,0.3,0.16997167138810199,0.25806451612903225,0.2,0.2,0.25477707006369427,-0.0547945205479452,0.046511627906976744,0.2727272727272727,-0.23333333333333334,-0.08290155440414508,0.0,0.21428571428571427,0.09201732090746535,0.0,0.0,7.0
-0.1689059500959693,-0.22580645161290322,-0.05263157894736842,-0.05,-0.1359773371104816,-0.09216589861751152,-0.2,-0.2,-0.050955414012738856,-0.0547945205479452,-0.13953488372093023,-0.045454545454545456,-0.23333333333333334,-0.18652849740932642,-0.2222222222222222,-0.07142857142857142,-0.32086039725124743,-0.5,-0.1111111111111111,0.0
0.7370441458733206,0.6774193548387096,0.631578947368421,0.6,0.5439093484419264,0.2764976958525346,2.0,2.0,0.35668789808917195,2.136986301369863,0.3875968992248062,0.5454545454545454,0.36666666666666664,0.24870466321243523,0.4444444444444444,0.9285714285714286,0.23099084905146053,2.0,0.9444444444444444,10.0
-0.2072936660268714,-0.16129032258064516,-0.15789473684210525,-0.15,-0.15864022662889518,-0.12903225806451613,-0.2,-0.2,-0.15286624203821655,-0.0547945205479452,-0.17054263565891473,-0.13636363636363635,-0.16666666666666666,-0.18652849740932642,-0.1111111111111111,-0.14285714285714285,-0.052009790078132466,-0.5,-0.05555555555555555,0.0
0.43761996161228406,0.3225806451612903,0.6842105263157895,0.65,0.45325779036827196,0.31336405529953915,0.6,0.6,0.43312101910828027,1.8082191780821917,0.3875968992248062,0.5909090909090909,0.26666666666666666,0.24870466321243523,0.1111111111111111,0.7857142857142857,-0.2101572060623185,0.5,0.4444444444444444,0.0
-0.19961612284069097,-0.3225806451612903,-0.15789473684210525,-0.15,-0.1359773371104816,0.0,-0.2,-0.2,-0.050955414012738856,-0.0547945205479452,-0.18604651162790697,-0.13636363636363635,-0.3333333333333333,-0.20725388601036268,0.8888888888888888,-0.2857142857142857,1.9643697637202295,-0.5,-0.2222222222222222,0.0
-0.5758157389635317,-0.41935483870967744,-0.3157894736842105,-0.3,-0.31728045325779036,-0.20276497695852536,-0.2,-0.2,-0.22929936305732485,-0.0547945205479452,-0.34108527131782945,-0.2727272727272727,-0.43333333333333335,-0.35233160621761656,-0.2222222222222222,-0.35714285714285715,-0.052009790078132466,-0.5,-0.4444444444444444,1.0
0.1381957773512476,0.0967741935483871,0.10526315789473684,0.1,0.21529745042492918,0.25806451612903225,0.4,0.4,0.3057324840764331,0.3835616438356164,0.21705426356589147,0.09090909090909091,0.06666666666666667,0.22797927461139897,0.4444444444444444,0.07142857142857142,0.47608961686905704,0.5,0.1111111111111111,0.0
0.9980806142034548,1.2580645161290323,1.5789473684210527,1.5,1.2011331444759208,0.8294930875576036,2.0,2.0,1.019108280254777,3.6164383561643834,1.0387596899224807,1.5,0.9,0.8082901554404145,0.4444444444444444,1.8571428571428572,0.5401016661959891,1.5,1.3333333333333333,3.0
-0.007677543186180422,0.06451612903225806,-0.05263157894736842,-0.05,0.056657223796033995,0.03686635944700461,0.2,0.2,0.050955414012738856,0.273972602739726,0.06201550387596899,-0.045454545454545456,0.06666666666666667,0.06217616580310881,0.4444444444444444,-0.07142857142857142,0.552904076061376,0.5,0.0,0.0
-0.2687140115163148,-0.16129032258064516,-0.15789473684210525,-0.15,-0.24929178470254956,-0.22119815668202766,-0.2,-0.2,-0.25477707006369427,-0.0547945205479452,-0.23255813953488372,-0.13636363636363635,-0.16666666666666666,-0.18652849740932642,-0.3333333333333333,-0.14285714285714285,-0.4720888637861245,-0.5,-0.2222222222222222,0.0
-0.12284069097888675,0.16129032258064516,0.10526315789473684,0.1,0.15864022662889518,0.09216589861751152,3.6,3.6,0.12738853503184713,0.8767123287671232,0.031007751937984496,0.18181818181818182,-0.1,-0.02072538860103627,0.0,0.21428571428571427,-0.014669427970755823,1.0,0.4444444444444444,0.0
0.18426103646833014,0.06451612903225806,0.10526315789473684,0.1,0.0453257790368272,-0.018433179723502304,0.0,0.0,0.050955414012738856,0.2191780821917808,0.06201550387596899,0.13636363636363635,0.06666666666666667,0.02072538860103627,0.0,0.14285714285714285,-0.09401769744893168,0.0,0.1111111111111111,0.0
0.053742802303262956,-0.0967741935483871,-0.10526315789473684,-0.1,-0.0906515580736544,-0.09216589861751152,-0.2,-0.2,-0.07643312101910828,-0.0547945205479452,-0.09302325581395349,-0.09090909090909091,-0.1,-0.10362694300518134,0.0,-0.07142857142857142,-0.052009790078132466,-0.5,-0.05555555555555555,0.0
0.07677543186180422,-0.06451612903225806,-0.05263157894736842,-0.05,-0.0679886685552408,-0.09216589861751152,-0.2,-0.2,-0.07643312101910828,-0.0547945205479452,-0.07751937984496124,-0.045454545454545456,-0.06666666666666667,-0.10362694300518134,-0.1111111111111111,0.0,-0.16403087640026254,-0.5,0.05555555555555555,0.0
-0.5681381957773513,-0.3870967741935484,-0.2631578947368421,-0.25,-0.31728045325779036,-0.20276497695852536,-0.2,-0.2,-0.22929936305732485,-0.0547945205479452,-0.32558139534883723,-0.22727272727272727,-0.4,-0.3316062176165803,-0.2222222222222222,-0.2857142857142857,-0.2200414195613293,-0.5,-0.3888888888888889,0.0
-0.43761996161228406,-0.16129032258064516,-0.21052631578947367,-0.2,-0.16997167138810199,-0.16589861751152074,0.0,0.0,-0.17834394904458598,0.4383561643835616,-0.18604651162790697,-0.18181818181818182,-0.16666666666666666,-0.20725388601036268,0.0,-0.21428571428571427,0.06001129624399761,0.0,-0.16666666666666666,1.0
0.0690978886756238,0.16129032258064516,0.0,0.0,0.1813031161473088,0.22119815668202766,0.2,0.2,0.20382165605095542,-0.0547945205479452,0.20155038759689922,0.0,0.16666666666666666,0.22797927461139897,0.4444444444444444,0.07142857142857142,0.5721076908594567,0.0,0.1111111111111111,0.0
0.19193857965451055,1.4838709677419355,0.21052631578947367,0.2,0.38526912181303113,-0.18433179723502305,0.6,0.6,-0.20382165605095542,0.273972602739726,-0.15503875968992248,0.18181818181818182,-0.06666666666666667,-0.12435233160621761,-0.2222222222222222,0.35714285714285715,-0.5408290758474324,0.5,-0.16666666666666666,0.0
-0.1381957773512476,-0.1935483870967742,-0.10526315789473684,-0.1,-0.12464589235127478,-0.09216589861751152,-0.2,-0.2,-0.07643312101910828,-0.0547945205479452,-0.13953488372093023,-0.09090909090909091,-0.2,-0.16580310880829016,0.1111111111111111,-0.14285714285714285,0.45208509837145805,-0.5,-0.1111111111111111,0.0
3.047984644913628,6.290322580645161,2.789473684210526,2.65,3.8413597733711047,4.608294930875576,1.0,1.0,2.7261146496815285,1.7534246575342465,2.682170542635659,2.4545454545454546,2.2,2.5492227979274613,0.6666666666666666,1.4285714285714286,1.434423855350146,1.0,2.5,26.0
-0.46065259117082535,-0.2903225806451613,-0.3157894736842105,-0.3,-0.2719546742209632,-0.20276497695852536,0.0,0.0,-0.22929936305732485,0.0,-0.27906976744186046,-0.2727272727272727,-0.3,-0.2694300518134715,-0.3333333333333333,-0.35714285714285715,-0.3880730490445261,0.0,-0.2222222222222222,0.0
-0.1765834932821497,-0.22580645161290322,-0.21052631578947367,-0.2,-0.20396600566572237,-0.16589861751152074,-0.2,-0.2,-0.17834394904458598,-0.0547945205479452,-0.21705426356589147,-0.18181818181818182,-0.23333333333333334,-0.22797927461139897,-0.2222222222222222,-0.21428571428571427,-0.16403087640026254,-0.5,-0.16666666666666666,0.0
3.8234165067178503,4.709677419354839,5.0,4.75,5.303116147308782,5.84331797235023,2.0,2.0,4.407643312101911,2.7945205479452055,5.550387596899225,4.545454545454546,6.166666666666667,5.616580310880829,2.5555555555555554,4.285714285714286,0.8748743596517591,1.5,2.0555555555555554,26.0
0.6679462571976967,0.7419354838709677,1.0526315789473684,1.1,0.6912181303116147,0.4055299539170507,1.0,1.0,0.5859872611464968,0.4383561643835616,0.6821705426356589,1.0,0.7,0.5181347150259067,0.4444444444444444,1.2142857142857142,-0.11045557424620067,0.5,1.1666666666666667,0.0
3.4241842610364683,5.774193548387097,4.7894736842105265,4.55,4.056657223796034,1.6036866359447004,0.0,0.0,2.2420382165605095,-0.0547945205479452,4.1395348837209305,4.136363636363637,5.966666666666667,3.6476683937823835,-0.1111111111111111,6.5,-0.052009790078132466,0.0,5.0,0.0
-0.1381957773512476,0.5161290322580645,1.2105263157894737,1.15,-0.0113314447592068,-0.22119815668202766,-0.2,-0.2,-0.25477707006369427,-0.0547945205479452,0.09302325581395349,1.0454545454545454,0.5333333333333333,0.24870466321243523,-0.3333333333333333,1.7142857142857142,-0.3880730490445261,-0.5,-0.4444444444444444,0.0
-0.023032629558541268,0.0,-0.10526315789473684,-0.1,-0.0679886685552408,-0.11059907834101383,-0.2,-0.2,-0.10191082802547771,-0.0547945205479452,-0.07751937984496124,-0.09090909090909091,-0.03333333333333333,-0.08290155440414508,-0.1111111111111111,-0.07142857142857142,-0.052009790078132466,-0.5,0.0,0.0
0.21497120921305182,0.25806451612903225,0.5789473684210527,0.55,0.29461756373937675,0.16589861751152074,-0.2,-0.2,0.20382165605095542,-0.0547945205479452,0.24806201550387597,0.5,0.26666666666666666,0.08290155440414508,-0.3333333333333333,0.8571428571428571,-0.3880730490445261,-0.5,0.7777777777777778,0.0
-0.5758157389635317,-0.41935483870967744,-0.3157894736842105,-0.3,-0.31728045325779036,-0.20276497695852536,-0.2,-0.2,-0.22929936305732485,-0.0547945205479452,-0.34108527131782945,-0.2727272727272727,-0.43333333333333335,-0.35233160621761656,-0.3333333333333333,-0.35714285714285715,-0.3880730490445261,-0.5,-0.4444444444444444,0.0
-0.19961612284069097,-0.2903225806451613,-0.15789473684210525,-0.15,-0.1813031161473088,-0.11059907834101383,0.0,0.0,-0.12738853503184713,0.0,-0.21705426356589147,-0.13636363636363635,-0.3,-0.24870466321243523,0.0,-0.2857142857142857,0.2840534688882612,0.0,-0.3333333333333333,0.0
-0.015355086372360844,-0.0967741935483871,-0.05263157894736842,-0.05,-0.056657223796033995,-0.055299539170506916,-0.2,-0.2,-0.025477707006369428,-0.0547945205479452,-0.06201550387596899,-0.045454545454545456,-0.1,-0.08290155440414508,0.1111111111111111,-0.07142857142857142,0.015202861715146326,-0.5,-0.05555555555555555,0.0
-0.29174664107485604,-0.1935483870967742,-0.05263157894736842,-0.05,-0.26062322946175637,-0.22119815668202766,0.0,0.0,-0.25477707006369427,-0.0547945205479452,-0.24806201550387597,-0.045454545454545456,-0.2,-0.20725388601036268,-0.3333333333333333,0.0,-0.3880730490445261,0.0,-0.3333333333333333,0.0
