CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
7,11,1356,9,4,1,8,126,2,18,2,5,2,54,413,5,55,119,269,1,27,12,42,493,120,64,221,755,301,0.6214036627297996,194,523,9,393,1,52,2,87,2,0,12,2,20,6.482833606368379,0,23,5.213427288910684,0,100,4.573372713455031,0,3,0.858724294270197,0,6,6,3,167,45,0.9177006748801523,0.41097759733155803,0,1,3,3
2,12,203,5,0,1,8,20,2,16,2,2,2,8,42,1,8,16,51,0,2,8,4,85,16,9,44,134,41,0.322882527375096,26,86,5,69,0,5,2,73,1,0,6,1,21,6.235643599178426,2,17,5.05367946387676,1,10,2.6720364262387633,1,2,0.8678000811113956,0,9,9,3,659,1979,0.6760846287824775,0.5395415145828001,0,2,3,0
4,12,657,7,0,1,4,72,2,17,4,3,2,29,153,2,29,64,146,3,3,8,21,275,64,45,104,429,189,0.37182594265026087,78,294,7,230,1,24,2,86,2,0,18,1,17,5.025474208270105,0,26,6.58093159885284,0,30,3.632042873979427,1,2,0.748233618405139,0,14,14,4,637,517,0.6832135793251932,0.4805260022271102,0,2,4,4
0,22,231,2,0,1,9,8,1,26,2,0,1,6,28,1,6,8,81,0,0,2,5,117,8,6,71,174,68,0.1630964611299359,28,139,2,128,2,4,1,61,1,0,16,1,10,4.2310140425982325,1,35,11.135263901495701,1,4,1.619687676378162,1,0,0.27463431112213965,0,7,7,3,261,26,0.9092105047829427,0.5521051569291855,0,1,3,1
1,11,321,5,0,1,3,27,1,15,3,1,1,16,53,2,16,25,108,0,6,7,15,121,25,17,84,215,74,0.24649632899047214,53,158,5,130,1,13,1,82,1,0,14,1,11,3.539109135964834,0,35,5.931538550085541,0,16,2.874530892821021,1,1,0.5958370492445099,0,6,6,2,79,41,0.7942597434282997,0.7101855567099107,0,2,2,1
0,2,68,1,1,0,0,5,0,6,3,3,0,4,41,1,4,5,7,0,0,1,2,6,5,4,7,19,5,2.2528387166662878,6,12,1,6,0,1,0,66,1,0,1,1,48,11.719283064819656,0,2,1.5095340462965068,1,1,1.0190680925930136,0,0,0.3639528902117909,0,1,1,1,4,0,1.0,1.0,0,1,1,0
5,10,1342,10,0,1,1,163,2,18,29,7,2,63,544,2,63,155,221,0,3,10,57,423,155,92,165,719,292,0.753967097538976,79,457,10,311,0,33,2,88,1,0,16,1,58,9.708146076991714,1,17,4.833628031158127,1,66,3.472262243170546,1,5,1.0379420889882325,0,18,18,5,434,176,0.673168605135922,0.5905806427334097,0,2,5,7
0,5,827,8,15,1,27,102,1,9,11,3,1,59,297,3,59,94,179,0,7,10,42,243,97,61,154,443,166,0.6681970324002566,88,320,8,239,0,48,1,95,1,1,14,2,73,8.754408669271541,0,22,3.2996987355470586,0,14,1.8611075332261242,1,3,0.49117653473807094,0,14,14,5,568,245,0.3850525724474067,0.40941408125779954,0,3,5,5
0,10,175,4,0,1,2,13,1,11,1,1,1,7,33,3,7,13,67,0,3,4,7,58,13,7,49,121,32,0.2737469907131237,19,82,4,66,0,6,1,61,2,0,14,1,5,2.230584732931691,0,23,5.382705921089798,0,8,2.148519001519567,1,1,0.7323012934523865,0,4,4,2,71,15,0.9209784060168944,0.7953162616085954,0,1,2,1
5,4,674,6,23,1,22,75,1,10,24,4,1,54,260,4,54,72,175,0,6,6,25,155,73,55,145,334,88,0.8426924300192261,80,234,6,179,0,29,1,94,1,1,16,2,24,5.470945909852963,0,11,2.7631887248387472,0,20,2.0282527519584796,1,3,0.4329747615226527,0,14,14,5,564,152,0.5994105874829917,0.40515737045891503,0,3,5,3
0,10,128,4,0,1,0,10,2,18,0,7,2,4,58,1,4,10,31,2,1,5,1,30,10,5,28,59,16,1.0006589345432237,10,45,4,34,0,3,2,73,2,0,1,1,7,3.477364261827106,0,8,5.3389363300933255,2,9,3.522635738172894,1,2,1.1224662720530483,0,1,1,1,4,1,0.899820140329934,0.9115992107727583,0,1,1,4
0,8,950,11,0,1,20,115,2,14,10,5,2,49,362,1,49,106,170,0,3,13,48,312,109,61,149,510,217,0.7126803106986275,77,367,11,259,0,39,2,91,1,1,9,2,86,9.698060142161538,0,28,4.349741050208519,0,23,2.7343085612121345,1,3,0.8741968110346416,0,11,11,5,564,224,0.41774183149644495,0.4482080612109333,0,3,5,5
4,6,2243,12,11,1,18,265,2,10,28,4,2,160,882,10,162,245,457,4,20,13,141,675,245,193,360,1160,398,0.7643322164980135,209,759,12,516,0,133,2,96,2,1,13,2,88,11.342974055890057,0,11,3.118599144850045,0,499,4.638682660922191,0,2,0.307447764373903,0,11,11,4,859,319,0.5175043900858006,0.3975464140684042,0,3,4,7
2,10,158,2,0,1,4,8,2,15,1,2,2,5,37,1,5,8,56,0,2,2,2,51,8,5,49,95,26,0.3957239089866704,26,75,2,65,2,4,2,82,1,0,13,1,6,3.4046015168888286,1,18,6.684568319956039,1,3,1.5618406067555326,1,1,0.5842352267143057,0,6,6,2,147,12,0.8682277539781484,0.6011503792222068,0,2,2,1
0,1,46,1,0,1,0,1,1,5,0,4,1,1,37,1,1,1,6,0,0,1,1,0,1,1,5,6,0,6.03364111836513,2,6,1,4,0,1,1,0,1,1,0,2,1,1.16193016723433,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,7,5,0.7212354515071521,1.0,0,1,1,0
5,15,1159,13,7,1,11,134,2,20,6,3,2,54,260,5,55,123,279,0,22,15,42,499,125,64,243,783,327,0.299592570980739,117,571,13,438,0,49,2,84,2,0,20,2,20,4.541141120174011,0,39,7.946314220902957,0,2788,90.1427390024282,0,4,0.9086334581028535,0,14,14,5,279,196,0.4144574671989214,0.4248431153911586,0,4,4,5
0,11,178,5,0,1,3,15,2,13,1,1,2,7,36,3,7,14,64,0,4,6,6,61,14,7,50,123,35,0.2925707566104187,18,85,5,66,0,5,2,61,2,0,14,1,5,2.54428067457814,0,26,6.347759526052181,0,17,4.250589790468928,1,2,1.1097087161012211,0,5,5,2,82,28,0.9608515027627128,0.8068396232152784,0,1,2,2
3,9,371,7,3,1,3,40,2,13,7,4,2,19,138,4,19,37,101,1,3,9,11,95,37,28,71,208,63,0.6592088720684424,27,134,7,94,0,12,2,75,3,0,14,2,12,4.23898562200972,0,13,4.2909809033383866,1,11,2.357572911927538,1,2,0.7004610242993294,0,5,5,3,55,26,0.7407301570175595,0.5005274186210384,0,2,3,2
3,51,983,19,1,2,2,66,4,85,0,24,4,13,244,1,13,55,210,0,2,28,8,513,55,21,196,631,309,0.4165305926968072,112,505,19,440,9,12,5,70,1,0,28,1,10,5.1375686124607665,0,60,20.193068191461112,1,87878,7109.74973385195,1,3,1.321688790203805,0,15,15,3,419,347,0.5916934860395358,0.4948730743582428,0,3,3,2
12,11,1804,19,15,1,10,258,2,15,11,3,2,94,451,11,95,234,367,1,42,23,66,686,237,134,295,1178,448,0.3888028310110182,176,744,19,496,0,83,2,96,1,7,32,2,27,5.779344732631283,0,37,4.5830988272581825,1,5818,95.09231181278855,0,5,0.8033070438599577,0,24,24,6,979,613,0.45456075775451954,0.3754179451978079,1,4,5,6
0,13,134,2,0,1,3,8,2,17,1,1,2,4,26,1,4,8,45,0,1,2,3,49,8,4,42,83,28,0.31561943902384354,24,70,2,61,2,3,2,49,1,0,6,1,6,4.739676016269275,3,16,9.763461077279052,3,2,1.9349190040673192,1,1,0.9023785061009777,0,2,2,2,165,5,0.7942516288870249,0.5325404979663408,0,1,2,2
16,11,1918,15,11,1,2,259,3,16,5,3,3,92,470,6,93,241,404,3,38,18,61,768,241,137,326,1277,533,0.35885670386338925,175,859,15,607,0,88,3,97,2,1,70,4,19,5.591761192936739,0,53,6.073307460949877,1,631,11.74655637892756,0,5,0.8836103656375095,0,56,56,8,1177,595,0.5293750053897155,0.3393407208152297,4,4,3,9
1,10,233,5,0,1,6,22,2,12,3,0,2,13,30,3,13,21,67,0,5,5,11,99,21,14,60,169,72,0.1743845527511829,33,133,5,109,0,10,2,75,1,0,11,2,5,2.993081307417198,1,14,4.733568105115845,1,10,2.242216470844348,1,3,0.8362161219095009,0,3,3,1,21,8,0.8158205248242641,0.8596138187795721,0,1,1,0
6,20,483,5,1,1,1,48,2,24,0,2,2,16,48,2,16,48,157,0,6,5,7,257,48,26,149,391,163,0.12413371429334714,44,313,5,255,1,15,2,70,1,0,30,1,11,5.237522069857543,0,33,11.185881003746738,1,17,4.486112671243295,1,2,1.6748735013541642,0,16,16,3,241,202,0.809729744288532,0.475356071849305,0,2,3,2
1,10,1061,10,3,1,3,135,2,18,26,6,2,48,383,4,48,128,214,8,14,11,35,358,128,80,183,617,234,0.6261850132632902,77,417,10,277,0,21,3,85,1,1,10,1,18,5.536527988425855,0,13,4.418521121778296,0,31,4.009439202863412,1,4,1.250498100550356,0,13,13,3,480,159,0.565680999738886,0.5720707373709084,0,6,3,2
3,10,1311,10,5,1,5,128,2,19,10,7,2,51,515,3,51,121,214,0,25,13,42,402,121,64,176,641,254,0.8040600388533655,163,430,10,308,0,41,2,82,1,0,8,1,25,6.909427559993453,0,18,4.106727073723614,0,112,5.04494072044373,1,3,0.8645887743057663,0,9,9,4,231,71,0.9215475660230938,0.4266572814937227,0,1,4,4
2,6,414,6,1,1,5,34,1,10,13,4,1,24,177,3,24,33,109,0,3,7,19,76,33,27,64,204,46,0.9386094577977051,35,110,6,76,0,11,1,80,2,0,7,2,15,4.636499176422743,0,9,2.7092887174019014,0,13,1.6661581639166445,1,2,0.42158488264096206,0,5,5,3,94,47,0.5295412221274752,0.4059541415647086,0,5,3,2
3,8,455,12,0,1,2,45,1,14,0,4,1,20,169,2,20,37,78,0,19,12,16,128,45,27,68,240,90,0.7050678565297154,45,158,8,116,0,19,1,88,1,0,7,2,48,12.906089333372122,0,12,3.6123750045521126,1,15,2.463526790127048,1,3,0.6427800396886834,0,12,12,3,94,31,0.7571426875109386,0.5320824183542039,0,3,3,2
0,10,227,5,0,1,1,32,3,14,0,4,3,10,80,1,10,29,34,0,4,8,10,74,29,13,28,130,54,0.6176622048801597,16,83,5,52,0,10,3,56,2,9,3,1,19,8.018547937795635,1,7,3.9925066075617837,0,15,3.932188381456222,1,3,1.5751557008734027,0,5,5,2,62,28,0.7763664823905574,0.49148643902204486,0,1,2,0
12,10,1970,16,23,1,12,247,2,14,9,3,2,99,562,8,101,226,382,1,52,21,63,728,229,134,323,1207,465,0.46629841299744557,204,789,16,554,0,91,2,97,2,1,31,2,29,6.574572925657605,0,43,5.220016838100252,1,2047,24.302953565216338,0,5,0.7510266583736089,0,30,30,7,712,486,0.3611811452358501,0.4147135936920441,3,6,4,4
0,12,140,4,2,1,3,14,2,15,0,1,2,4,35,1,4,12,44,0,4,5,2,49,12,4,43,92,33,0.38860890451240193,13,77,4,61,0,4,2,49,2,0,6,1,7,3.6216392631404144,2,14,6.668009112727017,1,15,5.150538827107624,1,2,1.6153396146694579,0,1,1,1,142,0,0.9962856192837606,0.9922716917355663,0,1,1,0
6,14,392,8,0,1,1,29,2,21,1,4,2,14,99,1,14,29,96,0,2,9,6,156,29,14,86,239,106,0.4185663712517545,54,193,8,162,1,12,2,86,1,0,13,1,8,3.5665130182135387,0,22,6.142206461310438,0,77,6.85548071166134,1,2,0.71672725275441,0,3,3,2,13,12,0.8316133082472231,0.6547197604312879,0,2,2,1
4,16,1451,11,4,1,3,141,2,22,2,4,2,53,327,4,53,132,310,0,15,13,43,691,132,59,264,957,431,0.4368833793726006,172,695,11,553,1,50,2,72,1,0,25,2,15,4.2974810171156115,0,29,6.730839374288056,0,348,12.618285470611891,1,3,0.9364284997667813,0,17,17,5,267,129,0.759512680895076,0.375,1,2,4,4
8,13,541,4,0,1,1,31,1,19,2,2,1,22,88,1,22,31,186,0,2,4,13,242,31,22,150,346,121,0.2593366506677725,106,272,4,237,2,19,1,77,1,0,11,1,10,4.66627325322144,0,11,6.222507409286979,0,4,1.3469960848572784,1,3,0.5119089931986894,0,3,3,2,29,18,0.5437182060849685,0.6555516063478901,0,2,2,1
2,7,419,7,1,1,5,35,1,11,13,4,1,23,173,3,23,34,109,0,4,8,18,83,34,27,64,212,50,0.8150932032075047,35,115,7,79,0,10,1,86,2,0,7,1,15,4.826657905419074,0,10,2.987515335193163,1,16,1.88525284951238,0,3,0.45978759345654524,0,5,5,3,94,47,0.5288189732714039,0.4036380022910747,0,5,3,2
2,19,473,8,0,1,7,36,2,23,2,1,2,16,49,2,16,36,115,0,3,8,14,263,36,26,110,361,141,0.13351848712522238,63,251,8,209,2,13,2,66,1,0,26,2,11,3.7350674810051276,0,42,9.092627082454122,0,72,6.147573109259508,1,4,1.2193769698890338,0,7,7,4,85,20,0.4831338817644666,0.5294312729906739,0,3,4,2
2,12,319,8,1,1,4,39,3,16,1,3,3,13,85,1,13,37,68,0,7,9,8,125,37,16,56,207,67,0.4141110221586083,26,124,8,88,0,11,3,80,1,1,6,2,13,4.551554650494206,1,22,4.807325420825991,1,72,7.763829234357436,1,3,1.3946902708274362,0,8,8,3,103,77,0.6318012548522867,0.5883346676208757,0,2,3,1
2,13,242,10,0,1,3,25,3,18,2,3,3,8,70,2,8,23,55,0,4,12,4,89,23,13,52,150,61,0.47248615958271234,21,114,10,85,0,6,3,71,1,0,11,1,6,2.8209147738349363,0,19,6.72505539375814,0,50,7.58082812398464,1,4,1.7314064597667276,0,5,5,3,30,12,0.6741543519087125,0.4614902271398075,0,2,3,1
0,9,235,4,0,1,1,34,2,12,1,3,2,12,83,1,12,31,37,0,4,7,12,74,31,16,30,132,55,0.6293522327028086,19,86,4,54,0,11,2,61,1,8,2,1,36,9.583989571786887,2,6,3.8419896360246444,1,10,3.33694535066459,1,2,1.4607957742675093,0,5,5,2,63,25,0.7889166404698573,0.5248105547471906,0,1,2,0
3,16,382,11,0,1,1,30,2,21,0,2,2,14,62,1,14,30,127,0,4,11,10,207,30,16,108,285,107,0.22901532030937666,35,216,11,180,0,13,2,83,2,0,10,1,6,2.9520858195908266,0,12,6.685124573029607,0,599,52.67246150783282,1,3,0.9486142056719055,0,5,5,3,74,4,0.6392693747350094,0.35362614396205966,0,3,3,2
7,19,647,9,0,1,9,51,2,25,2,2,2,20,74,2,20,50,199,0,17,9,12,322,50,24,177,470,193,0.1603391296023311,102,371,9,317,2,17,2,83,1,0,29,2,15,5.912429948453507,0,50,10.240111121747992,1,86,9.41618524546085,1,2,0.996770880496655,0,14,14,4,92,52,0.8738464332340837,0.5689263297742164,0,1,4,4
2,12,311,10,0,1,0,44,3,17,0,4,3,13,83,1,13,37,66,2,8,14,7,122,37,20,54,204,78,0.3946562146179195,24,133,10,95,0,12,3,66,1,0,14,1,13,5.315568550983965,1,18,5.678280030666709,1,93,10.771588944541936,1,3,1.3196811782944584,0,7,7,3,631,193,0.9372930546254254,0.5738664562569418,0,1,3,0
0,10,286,7,1,1,1,33,2,13,0,2,2,13,72,3,13,33,71,1,8,7,9,105,33,13,54,184,61,0.39170012064090154,31,115,7,82,0,13,2,71,2,0,7,1,12,4.162297458959489,0,14,4.968754542987741,0,14,3.050737602717696,1,2,1.2080343942579495,0,5,5,2,100,61,0.6273826702380505,0.8,0,2,2,1
0,10,108,1,0,1,1,5,1,13,0,1,1,5,28,3,5,5,34,0,1,1,5,37,5,5,30,66,19,0.4243176162660022,13,49,1,43,0,4,1,74,1,0,4,1,2,0.9412737399833861,0,8,5.042597141091728,2,1,1.1160049661124978,1,0,0.18982630818408372,0,1,1,1,5,0,0.7743134435137656,0.8480148983374864,0,1,1,1
0,18,114,4,0,1,1,8,3,31,1,8,3,3,39,1,3,7,30,1,1,5,1,31,7,4,27,58,16,0.6785987765982127,16,44,4,34,4,2,3,82,1,0,5,1,4,2.7362936164289517,0,12,10.563094682677399,8,7,6.413400533124223,5,2,1.429938829910635,0,2,2,1,49,3,0.9547570499929078,0.8099796099702119,0,1,1,0
39,19,4672,32,22,2,9,600,3,32,23,9,3,169,1353,7,169,547,820,13,51,35,93,1937,552,260,750,2907,1288,0.4726329441901999,428,2039,32,1393,2,146,4,93,1,1,70,2,79,9.675003776703194,0,53,8.86722956473833,0,1371116,9881.599292486362,1,6,1.127386808332493,0,80,80,8,2392,1492,0.38217682175969186,0.31515835412704885,3,8,4,7
2,14,410,6,1,1,3,36,2,18,3,2,2,16,69,2,16,35,105,0,8,7,11,180,35,19,92,280,121,0.25225108400487545,64,214,6,177,2,13,2,79,1,0,15,1,10,3.832673667596991,0,24,6.715196838397722,1,11,2.530109259247612,1,3,0.9918116708404336,0,7,7,3,35,13,0.7525560228294699,0.6987493977750694,0,2,3,1
0,6,60,3,0,1,1,7,1,7,0,1,1,3,23,1,3,6,13,0,0,4,2,15,6,3,11,29,7,0.7986449116997218,7,18,3,12,0,2,1,32,2,0,1,0,3,2.31758526266508,0,3,1.9813509689454936,0,4,2.320071800139014,1,1,1.188064620125116,0,2,2,1,66,5,0.8679928199860986,0.6699820499652458,0,1,1,0
1,10,285,8,2,1,3,41,1,11,0,1,1,17,53,4,17,38,69,0,7,10,13,121,38,19,61,202,71,0.25859915984763476,30,132,8,94,0,17,2,75,1,0,8,2,12,4.457462790111489,0,19,4.081154584266116,0,13,2.476368216728604,1,2,0.8140688847696305,0,7,7,3,63,94,0.5409925949957548,0.4275315057136965,0,3,3,2
6,27,957,15,1,1,24,84,2,34,12,5,2,28,192,2,30,79,283,0,12,16,21,482,79,38,176,669,252,0.31041758690906585,99,429,15,342,1,18,2,80,1,0,22,1,17,7.132442685499724,1,25,8.014592128198936,1,1157,57.81348595008349,0,3,0.8807413874454836,0,9,9,2,128,30,0.9621216495933558,0.48302291557405025,0,1,2,2
0,15,228,5,0,1,10,18,2,17,2,0,2,8,29,2,8,17,82,0,1,5,7,110,17,8,80,172,59,0.16490507712288177,26,140,5,120,0,5,2,74,1,0,16,1,9,3.807300541601073,0,18,6.706754584611419,0,16,3.355292100845564,1,1,0.5098390875057199,0,5,5,2,41,7,0.4980164183004371,0.5204378213453408,0,3,2,0
3,4,565,2,1,1,3,24,1,18,5,13,1,20,415,1,20,23,78,0,0,3,15,38,23,22,60,110,22,3.7674227397648123,38,82,2,72,0,15,1,85,1,0,14,1,7,1.9294603589501134,0,15,3.4834097081776787,0,2,1.2020278048420538,1,1,0.3988754095599559,0,4,4,3,38,173,0.8255897816452062,0.3621368202495325,0,2,3,3
0,14,121,5,0,1,1,11,3,20,2,4,3,4,43,1,4,10,28,2,0,6,1,38,10,4,26,64,20,0.6760596851800946,13,46,5,35,1,2,3,63,1,0,4,1,7,4.406120463293848,1,8,5.351340184217982,1,10,5.32073786774874,1,2,1.1817905554028392,0,3,3,2,13,5,0.9068082580216097,0.666666666666667,0,2,2,0
2,12,304,3,0,1,5,19,1,17,3,3,1,12,75,1,12,19,96,0,1,3,10,122,19,12,78,200,73,0.37619872671896876,27,152,3,130,0,9,1,74,1,0,15,1,6,2.744551242186508,0,14,6.601432405032125,1,4,1.6944061287861534,1,2,0.8391646312204699,0,9,9,3,223,52,0.4696707075909188,0.5343287595399488,0,3,3,0
4,10,410,4,0,1,8,42,1,12,5,0,1,25,45,6,25,40,136,0,4,4,20,184,40,30,111,308,106,0.14562035395120979,56,218,4,176,0,19,1,73,1,0,21,2,9,3.7054766385936064,0,20,6.330646013657272,0,5,1.8964067533138982,1,2,0.7855040630684178,0,3,3,1,29,3,0.5097218793265639,0.8398727878049388,0,3,1,0
3,16,285,3,0,1,9,17,2,21,2,2,2,9,48,1,9,17,87,0,1,3,6,126,17,12,74,194,73,0.24944857090148548,43,147,3,128,1,7,2,79,1,0,18,1,13,5.290910250013409,1,19,7.878540870917577,1,5,2.6445612602563435,1,2,0.9993615251783143,0,4,4,2,19,10,0.6363207120901606,0.7645306147548313,0,2,2,1
3,8,235,8,0,1,1,37,3,12,0,2,3,13,66,1,13,33,45,2,7,10,7,82,33,14,41,147,62,0.45665528088349594,21,103,8,68,0,13,3,77,2,0,11,1,8,4.289885382654588,1,10,3.5135850990153905,1,18,3.4007854231744696,1,3,1.3121512394976094,0,4,4,2,122,45,0.3836848187847792,0.7595319422260743,0,3,2,1
6,6,2228,14,15,1,18,255,2,11,24,4,2,148,857,11,150,236,436,5,26,16,123,686,236,180,342,1158,402,0.7434158752550853,220,744,14,510,0,125,2,97,2,2,12,2,69,10.459037798779136,0,13,3.2218240517565317,0,460,4.863607506543705,0,2,0.35012293471826694,0,10,10,4,1010,480,0.5229562016687503,0.43255198948356893,0,3,4,6
0,10,130,4,0,1,0,9,2,19,0,8,2,4,62,1,4,9,32,1,1,4,1,29,9,5,29,60,17,1.052206882475853,8,46,4,36,0,3,2,71,2,0,1,1,6,2.8338403982251297,0,9,5.849695761064922,2,11,3.8006084778701554,1,2,1.1635017218709574,0,1,1,1,3,0,0.9001612187847436,0.966768079645026,0,1,1,5
1,15,338,4,1,1,3,27,2,20,0,3,2,12,68,2,12,22,99,0,6,6,9,162,22,12,91,235,95,0.29173518894887057,35,187,4,157,1,12,2,71,2,0,19,1,8,4.495541035324997,0,28,11.232541867033241,1,8,2.284084068638529,1,3,0.9897930061831143,0,5,5,2,35,4,0.9555849734082631,0.7884320736741962,0,1,2,3
0,21,247,3,0,1,7,15,2,26,2,2,2,6,40,1,6,15,72,0,0,3,6,120,15,6,60,181,74,0.2171550557835782,27,134,3,118,1,4,2,56,1,0,10,1,7,3.4960768829046085,1,24,10.371950924072147,1,3,2.0866025975794926,1,1,1.0226847977218756,0,6,6,3,267,18,0.9255291878122963,0.5363579730295835,0,1,3,1
0,0,46,0,4,0,0,4,0,3,0,2,0,4,31,0,4,4,8,0,0,0,0,0,4,4,7,8,0,1.8305344756082784,6,7,0,6,0,4,0,0,0,0,1,0,0,0.3761372210153997,0,0,0.06268953683589995,0,0,0.5015162946871996,0,0,0.0,0,1,1,1,130,84,0.5015162946871996,0.7507581473435998,0,0,1,0
8,15,555,5,0,1,3,34,1,21,2,2,1,21,80,1,21,34,190,0,4,5,12,257,34,22,157,369,133,0.22781246968634528,106,290,5,253,3,18,1,78,1,0,15,1,11,4.877798194873105,0,19,7.125388561640448,0,23,3.212353430541717,1,3,0.6200623934721586,0,5,5,2,40,26,0.6134264993645662,0.6532196785977853,0,2,2,1
12,10,2060,17,19,1,14,208,2,17,7,5,2,93,691,9,94,194,382,3,37,21,58,719,194,115,304,1138,422,0.6054974751544436,236,726,17,529,0,87,2,98,1,1,25,2,144,10.593123834140943,0,25,4.452740858093526,0,168,4.539850136551115,0,3,0.6638170811703727,0,28,28,6,1564,984,0.5527051942854684,0.47960092729494586,1,3,5,4
5,8,624,7,1,2,3,92,2,13,10,3,2,35,203,3,35,89,108,0,4,8,28,218,89,53,77,372,128,0.5639182175082631,47,205,7,136,0,25,2,88,1,1,6,1,22,5.868060188898192,0,8,2.7041109962609244,0,7,2.5808715616880207,1,3,0.7758230424293003,0,6,6,1,49,170,0.7125124725426405,0.891624319002801,0,2,1,0
1,14,160,1,2,1,0,7,1,19,1,3,1,5,37,1,5,7,50,0,1,1,1,61,7,5,43,97,27,0.3873268271097762,25,71,1,62,2,4,1,92,1,0,13,1,6,3.1021036652819496,2,20,9.636634135548881,2,1,1.3183170677744402,1,0,0.5684233353115005,0,10,10,3,129,27,0.7012378008308303,0.5145862378974213,0,4,3,0
0,10,285,7,1,1,1,33,2,13,0,2,2,13,71,3,13,33,72,1,8,7,9,105,33,13,55,184,60,0.38570069443628363,31,116,7,83,0,13,2,70,2,0,8,1,12,4.124718635480014,0,15,5.1526929947556965,0,13,2.984150564622486,1,2,1.1977789648483461,0,6,6,2,100,60,0.6306681628004179,0.8,0,2,2,1
3,17,404,16,3,2,2,48,3,24,3,5,3,12,114,2,12,43,92,0,4,20,5,157,43,25,69,262,100,0.4156410654926621,29,170,16,124,0,9,4,72,2,0,17,2,9,4.634448979872853,1,32,8.048368037974083,1,989,81.6219577895192,1,4,1.5153354911217458,0,8,8,2,72,40,0.6355390264631953,0.5,0,3,2,1
10,14,460,5,0,1,3,30,1,21,3,4,1,17,105,1,17,29,116,1,3,5,5,199,29,19,99,302,147,0.3538491019487905,51,246,5,209,1,13,1,78,2,0,23,1,10,4.808852370618938,0,21,8.319225826088093,1,16,2.7115895440334947,1,2,0.9327045914532939,0,6,6,2,266,138,0.6491025161961946,0.6040695078933429,0,2,2,2
0,14,130,2,1,1,3,8,2,18,0,1,2,4,25,1,4,8,43,0,1,2,2,49,8,4,40,82,28,0.3084583745856782,22,68,2,59,2,3,2,43,2,0,5,1,7,4.868425284222783,3,16,10.586479464700176,3,3,2.3007422074907806,1,1,1.0587387124005432,0,1,1,1,165,6,0.7822747297292009,0.5469909699204345,0,1,1,1
2,9,317,6,1,1,2,38,2,11,0,1,2,19,67,3,19,36,72,0,9,6,16,121,36,21,63,213,72,0.3120452126896556,36,135,6,96,0,19,2,75,1,0,8,2,11,4.3500288064565265,0,17,4.462671344627967,1,8,2.025043209684786,1,3,0.6947633043860331,0,5,5,3,50,58,0.6423188616244679,0.4472850176245218,0,2,3,2
2,13,708,9,1,1,1,93,3,17,0,2,3,31,147,2,31,83,153,4,4,11,23,308,83,54,102,488,210,0.30209269976471675,78,313,9,232,1,31,3,86,2,0,20,1,18,5.275393997791176,0,27,6.814372319733607,0,45,5.0790839910686145,1,3,1.0867362460715368,0,13,13,4,664,600,0.7490299200837941,0.4401243022918104,0,2,4,4
2,16,273,6,0,1,4,20,2,21,1,3,2,8,56,2,8,20,92,1,2,6,4,107,20,9,79,185,66,0.3039679405439738,32,146,6,123,1,7,2,69,3,0,16,1,7,3.6936840443237937,0,31,8.06651400259035,1,12,3.1709979893507763,1,2,1.417011912994928,0,2,2,1,276,1,1.0,0.7672009909337699,0,1,1,0
3,16,350,5,0,1,8,27,2,20,0,2,2,11,63,2,11,23,120,0,6,6,6,164,23,11,104,247,84,0.25798512442953037,41,188,5,159,1,11,2,76,1,0,20,1,12,5.597137726398204,0,26,10.40080167238735,1,10,2.5930165239693177,1,3,1.1905647355385114,0,9,9,2,43,16,0.9385736343506395,0.695461630790303,0,1,2,3
0,12,270,7,0,1,0,44,2,15,0,1,2,18,52,2,18,44,53,0,5,7,17,111,44,33,59,186,70,0.2856150497446059,31,129,7,84,0,17,2,64,2,0,7,1,8,3.1929915155768387,0,17,3.6684205090653883,0,11,2.6689993855551877,1,3,1.1746458855553135,0,5,5,2,21,14,0.8377894408692321,0.49679553622102046,0,1,2,2
3,10,389,6,2,1,7,38,1,13,4,1,1,25,53,7,25,38,126,2,2,6,17,168,38,26,112,284,88,0.19089999126828128,51,200,6,159,0,21,1,78,1,0,16,2,8,3.571149406863807,0,15,4.920208096849285,0,13,1.9518945014788198,1,2,0.7025347056314185,0,4,4,1,36,15,0.804491004403407,0.8311904969802825,0,2,1,0
