CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0,9,190,5,2,1,0,28,2,14,0,3,2,8,59,1,8,16,23,0,0,7,6,43,20,11,23,94,28,0.6217661846342021,36,51,3,34,1,8,3,0,2,0,7,1,4,1.9771282906505614,0,8,3.392347773148497,1,5,2.33714528489157,1,2,0.9174078943088867,0,0,0,0,0,0,0.9448659407462132,0.0,0,1,0,2
0,12,92,1,0,1,0,3,1,16,1,2,1,2,25,1,2,3,23,0,0,1,2,27,3,2,21,48,20,0.5220570447265316,18,42,1,38,1,1,1,0,3,0,6,1,1,1.0,0,9,4.93873043131519,2,1,1.2450782747392393,1,0,0.2144434903968344,0,0,0,0,0,0,0.7515910122476532,0.0,0,2,0,0
0,6,399,7,5,1,7,41,2,10,0,3,2,22,144,1,22,37,68,5,9,8,10,107,38,23,61,197,62,0.7335999893528236,60,124,7,89,0,21,2,90,1,1,11,2,25,6.306673452774532,0,9,2.535715828606729,0,22,2.512273672816177,1,3,0.5605929982072246,0,1,1,1,2,2,0.5753425011700609,1.0,0,5,1,2
0,59,548,15,0,4,0,40,8,105,0,31,8,6,173,1,6,38,54,2,0,15,3,163,38,21,39,284,98,0.61,90,137,15,98,14,6,8,11,2,3,20,1,22,12.75234568168563,0,23,13.904611651470912,1,455,127.41131239080244,1,5,3.4879602099125195,0,2,2,2,84,46,0.9185312304051994,0.5,0,2,2,2
0,13,309,7,0,1,0,38,2,21,0,6,2,11,104,1,11,25,58,2,1,9,8,105,34,13,43,180,57,0.5755499231947591,33,100,6,75,0,11,3,45,2,0,16,1,12,4.8328052995086646,0,13,4.481880440371234,1,11,3.2451532897980098,1,3,1.2337004009777075,0,0,0,0,1,0,0.6150645259166215,0.11125192013102281,0,2,0,1
4,12,515,4,1,1,0,30,1,25,0,11,1,17,248,3,17,30,71,0,8,4,10,127,30,21,55,211,73,1.2609850614259952,56,129,4,94,0,17,1,77,2,0,11,1,10,4.423921313076073,0,13,4.485912924603089,0,4,2.0830716979937174,1,2,0.8607290803164918,0,0,0,0,0,0,0.9742604443061866,0.0,0,1,0,1
0,11,238,7,1,1,0,15,2,26,0,13,2,6,114,1,6,14,39,3,5,8,1,36,14,9,27,98,30,1.168936191367275,25,58,7,43,0,6,2,59,1,1,13,1,9,4.40108329522778,0,16,4.767672346934867,0,15,3.3934622497051214,1,3,1.4858019212776183,0,0,0,0,3,3,0.7996246587915339,0.09191492182303296,0,1,0,2
1,8,1901,15,16,1,0,165,2,19,1,8,2,87,843,1,87,160,263,7,15,16,62,374,161,94,196,863,241,0.9833306261537074,201,438,15,279,0,85,2,96,1,2,59,1,65,5.825647813577613,0,24,3.123316647744089,0,35,2.2340480454568716,1,4,0.68235518944689,0,0,0,0,0,0,0.8957901065387192,0.0,0,1,0,6
21,14,2465,27,16,2,6,410,3,22,4,3,3,97,499,2,97,365,328,10,32,37,48,1011,369,178,317,1581,755,0.31931451883834133,421,1072,26,714,2,92,4,95,1,1,36,3,43,5.194693423974993,0,47,5.694713862840884,0,308052,4538.149823611876,1,5,1.5366217657339674,0,0,0,0,1,0,0.8254587300367415,0.6552419806390217,0,2,0,7
1,9,594,4,0,1,0,83,2,10,1,1,2,44,110,1,44,83,93,2,1,4,39,262,83,45,69,423,182,0.2661028844730967,64,252,4,170,0,43,2,37,2,0,14,1,33,3.345702354203798,0,15,3.8352604490078956,1,4,1.8310390300822488,1,1,0.8386840172203189,0,0,0,0,0,0,0.6139465950481103,0.0,0,2,0,2
0,1,1002,1,2,1,39,37,1,13,0,11,1,36,682,1,36,37,148,0,1,1,33,53,37,36,95,169,8,4.326847664318923,151,104,1,99,0,36,1,98,1,0,13,1,9,1.967854413483697,0,2,0.9058306149658091,0,1,1.0612129051228438,1,0,0.05999086890442078,0,0,0,0,0,0,0.7740502735324707,0.0,0,2,0,4
1,17,616,9,1,1,0,55,2,30,0,9,2,16,204,1,16,48,82,0,11,10,13,163,48,16,68,325,117,0.6276061104834327,87,185,9,137,2,16,3,80,3,0,20,1,15,4.714706275848049,0,23,6.460245847438624,1,58,8.197817662508605,1,3,1.2987976192085016,0,0,0,0,8,0,0.8956900549422181,0.4084532130706987,0,1,0,3
4,18,728,10,3,2,0,54,3,34,0,12,3,17,267,1,17,54,103,0,14,10,9,189,54,30,91,365,133,0.7337268851701231,99,225,10,171,3,17,3,86,4,0,26,2,12,4.9565755841498245,1,23,7.152980643153833,0,47,5.229768674356333,1,4,1.5960937787791614,0,0,0,0,0,0,0.9035645894797437,0.0,0,1,0,2
0,14,81,1,0,1,0,2,1,18,1,2,1,2,26,1,2,2,12,0,0,1,1,26,2,2,12,40,24,0.670256629735125,15,36,1,33,1,1,1,0,3,0,19,1,1,0.6298768918801632,0,21,11.292092838037227,2,1,1.0,1,3,0.7402462162396738,0,0,0,0,0,0,0.8352703529865548,0.0,0,2,0,2
0,4,211,1,0,1,3,6,1,14,0,9,1,5,152,1,5,6,23,0,0,1,5,10,6,5,18,36,4,4.305546504593498,22,22,1,18,0,5,1,100,3,2,6,1,15,6.851187037119006,2,6,3.6099896651179293,1,1,1.2411400378961925,1,0,0.43405206821315095,0,1,1,1,21,3,0.48117039232089653,0.9308550284221462,0,3,1,3
26,28,2830,38,4,1,3,270,3,45,0,13,3,73,1004,1,73,240,317,7,31,48,36,918,245,98,272,1534,558,0.6673508310051006,324,830,38,580,3,73,4,91,1,0,63,2,39,8.41579604522014,0,64,9.10748130733942,1,28317610,615765.1178594102,1,5,1.385755005254919,0,0,0,0,0,0,0.7224722598650494,0.4958757350787708,0,3,0,8
0,9,190,5,2,1,0,28,2,14,0,3,2,8,59,1,8,16,23,0,0,7,6,43,20,11,23,94,28,0.6227058405683117,36,51,3,34,1,8,3,0,2,0,7,1,4,1.979738446023088,0,8,3.3982931270525856,1,5,2.336710258996149,1,2,0.9164587469006952,0,0,0,0,0,0,0.9446197112014735,0.0,0,1,0,2
0,8,373,6,1,1,1,44,2,12,0,3,2,20,121,1,20,38,55,1,6,9,17,99,38,25,55,200,76,0.6050458004874528,52,131,6,94,0,20,2,67,1,0,3,2,13,3.9288976895540757,0,10,2.298165139983752,0,17,2.401376080454955,1,4,0.8798679350030363,0,0,0,0,0,0,0.7218420516171418,0.22018320194981134,0,3,0,2
1,11,401,5,0,1,8,30,2,20,1,6,2,14,137,1,14,30,70,4,4,5,8,103,30,14,63,200,69,0.6969686807370303,63,133,5,102,2,12,2,85,3,0,12,1,18,6.087692190354499,1,14,5.2215049198525065,1,8,2.418121694215615,1,3,1.1149191786195336,0,3,3,1,190,39,0.7968247321491846,1.0,0,1,1,1
0,1,209,1,10,1,0,10,1,13,0,12,1,10,169,1,10,10,19,0,0,1,0,1,10,10,18,21,0,8.175189804044125,19,19,1,17,0,10,1,6,0,1,0,0,13,5.058611150519266,0,1,0.9335316052883332,0,1,1.012688476581717,1,0,0.05075390632686681,0,0,0,0,22,0,0.9956006231404299,0.9238691405096998,0,1,0,0
1,10,481,5,0,1,0,45,2,20,0,7,2,19,193,1,19,45,65,1,8,5,16,120,45,19,49,231,78,0.8329758617190246,57,127,5,80,0,19,2,81,1,1,20,2,9,3.9866421433137442,0,8,4.040055045962903,0,20,4.1314075514117805,1,3,1.2330392202705946,0,0,0,0,0,0,0.3662796117044887,0.0,0,5,0,3
1,7,65,1,0,1,0,2,1,11,1,1,1,2,29,1,2,2,9,0,0,1,1,12,2,2,9,23,11,1.3511657563410397,12,20,1,16,1,1,1,0,3,0,8,1,1,1.2524267364930128,1,10,6.26698715545109,2,1,1.4951465270139743,1,4,1.0990293054027949,0,2,2,1,3,0,0.9290049803613402,0.37864010473951926,0,1,1,1
2,8,398,8,4,1,4,34,2,16,0,7,2,18,175,2,18,31,60,3,9,8,7,100,32,18,51,174,57,1.0285419059762748,50,108,6,77,0,17,2,86,1,0,8,2,20,5.962019179643655,0,7,3.059133294398769,0,15,2.2803421701072097,1,3,0.723497816484046,0,1,1,1,1,1,0.724873040498504,1.0,0,3,1,1
8,11,2949,17,1,1,7,342,2,21,3,7,2,114,1020,1,114,303,386,24,9,22,80,754,303,172,275,1482,569,0.7015184430680964,460,844,17,568,1,110,3,94,1,1,33,3,61,5.227260130066976,0,17,3.945652976256082,0,779,11.879403489516191,1,4,0.8690074679672233,0,5,5,2,230,76,0.8585513753571399,0.7778470807526809,0,2,2,4
2,7,186,3,0,1,2,16,2,13,0,5,2,8,80,1,8,16,31,0,1,3,5,37,16,8,27,85,23,0.9561020909039523,20,51,3,34,0,8,2,78,2,1,7,2,7,3.5963118844456066,1,7,2.9375886205763493,1,4,2.0039717013987013,1,1,0.8592843653196445,0,0,0,0,8,1,0.5489572966291136,0.8246809659251492,0,4,0,1
0,9,146,10,0,2,0,21,3,14,0,2,3,6,42,1,6,21,26,0,2,10,4,42,21,13,24,77,39,0.5491236831608772,27,64,10,42,1,6,3,41,1,0,6,2,7,3.6782861881467106,1,12,5.139162504985833,1,17,6.365335544684649,1,2,1.3209300624915645,0,0,0,0,0,0,0.9517253342340344,0.0,0,1,0,1
6,15,560,14,0,1,3,95,2,19,6,3,2,27,133,2,27,67,97,1,11,16,19,256,69,34,96,382,184,0.36764613797244416,47,280,12,212,0,20,4,82,3,0,8,2,13,4.579011218614431,0,13,4.585520033582086,1,51,4.654072822524015,1,3,1.1545559432201686,0,0,0,0,0,0,0.6298912111835596,0.0,0,1,0,1
10,20,758,17,0,1,3,58,3,33,2,8,2,20,215,2,20,50,125,1,0,17,8,321,53,27,124,438,214,0.45760742487823225,107,339,15,288,3,17,3,85,4,0,9,2,8,3.5598749334510966,0,24,7.141432990998948,1,6255,321.3744013436683,1,3,0.9603750268828923,0,0,0,0,31,0,0.934789065041343,0.21713401800210447,0,1,0,1
6,11,1827,8,3,1,11,145,1,23,56,9,1,69,781,4,69,138,314,1,4,9,57,426,138,83,189,859,245,0.913351413508471,194,435,8,310,0,12,2,97,1,0,29,2,39,6.1579116520636195,0,15,4.0031789079782065,0,37,2.4244453648033373,1,3,0.5978068343249029,0,0,0,0,108,0,0.579668427451522,0.7329717298305787,0,4,0,7
2,8,381,6,0,1,1,33,2,11,0,2,2,18,119,1,18,31,77,0,10,6,16,97,33,21,67,207,65,0.5839836038205558,57,132,5,101,0,18,2,79,2,0,19,2,6,2.572217848377448,0,11,3.4970690547705257,1,14,2.3554856811545153,1,2,0.511152056928617,0,1,1,1,15,11,0.9499256555049034,1.0,0,1,1,1
2,9,194,3,0,1,0,15,2,21,3,7,2,8,82,2,8,13,23,1,0,4,3,40,13,8,24,77,22,1.0925070925320184,34,47,3,34,2,4,2,0,1,0,5,1,7,2.897104274307794,0,5,3.090032879285809,1,3,1.6688116486608926,1,2,0.6493233414462277,0,0,0,0,0,0,0.9720367423010877,0.0,0,1,0,1
0,17,575,16,3,1,0,63,3,27,0,7,3,18,169,1,18,58,77,1,12,18,12,165,60,31,72,326,116,0.5348594036248536,81,189,16,132,2,17,3,83,2,12,28,1,37,8.61736794604167,0,26,5.738254449677855,0,538,38.07067044538231,1,4,1.42689384026025,0,1,1,1,17,13,0.8980649183035684,0.32922591732921275,0,1,1,4
1,35,784,1,0,1,1,15,1,54,3,7,1,14,129,1,14,15,81,0,0,1,13,411,15,14,65,487,213,0.26448254812717276,167,278,1,262,11,10,1,76,4,0,9,1,7,1.1273037888474107,0,13,6.061809808784156,1,2,1.0433794980048974,1,0,0.021973275133199743,0,0,0,0,0,0,0.9236446852466222,0.0,0,1,0,3
4,16,651,21,1,1,0,66,3,29,0,10,3,18,225,1,18,53,88,1,17,30,11,205,56,24,73,335,124,0.7047858981823625,96,197,21,143,2,18,3,73,3,0,22,1,24,6.357580489837249,1,36,6.954884717801366,1,17235,1193.876210684809,1,5,1.3048428228049263,0,4,4,0,20,4,0.6505798205073076,0.8672942009598024,0,3,0,2
2,10,1770,17,12,1,0,182,2,22,0,10,2,68,783,1,68,163,161,1,23,20,51,438,165,96,147,772,339,1.0266761525488113,222,487,17,322,1,67,2,94,2,2,23,2,78,5.529003574384353,0,39,3.851694830563432,0,1288,27.317228422170636,1,4,0.8521424351354002,0,0,0,0,11,0,0.8763023744315036,0.1458185116424826,0,1,0,6
5,9,609,3,0,1,6,74,2,11,5,1,2,40,144,1,40,70,133,2,0,3,33,260,70,40,91,407,145,0.3525973343272656,72,237,3,168,0,35,2,29,4,0,13,1,5,1.889910444846179,0,16,3.824997916969503,1,4,1.7680439473962215,1,1,0.7218251882221998,0,0,0,0,0,0,0.7979695522325493,0.0,0,1,0,1
4,16,1932,12,4,1,4,175,2,31,2,12,2,66,740,1,66,159,236,10,19,12,47,502,163,83,188,958,343,0.7697471461669284,240,531,12,373,2,64,3,94,3,1,51,1,17,4.301327593508107,0,33,5.7583309254996,0,118,7.537153007136828,1,4,0.9784639250498264,0,0,0,0,0,0,0.929171955282899,0.0,0,1,0,3
3,7,275,5,0,1,2,27,1,11,7,2,1,17,93,3,17,26,48,1,4,6,13,74,26,21,46,151,55,0.6275746610831459,31,101,5,76,0,9,1,80,2,0,1,1,21,6.9751902153770295,0,11,3.11581699671161,0,7,1.7325423182784,1,2,0.5777855354904226,0,0,0,0,0,0,0.8452114311597296,0.3198592282396996,0,1,0,1
13,9,1898,16,5,1,0,179,2,20,1,9,2,79,826,1,79,164,213,24,9,17,36,467,169,92,167,826,343,1.0013500480787332,249,511,16,347,1,77,2,92,2,1,28,1,44,5.820374546204024,0,24,4.0435528631948925,1,260,5.559013575204931,1,4,0.7382727372545282,0,1,1,0,7,9,0.7014278170585753,0.6186113782151843,0,2,0,6
0,6,411,7,6,1,6,43,2,12,0,4,2,22,161,1,22,39,65,6,8,8,8,108,39,22,56,194,64,0.8272011696486595,59,121,7,84,0,21,2,88,1,1,10,2,26,6.621769667981738,0,9,2.6522882339784424,0,20,2.5472711766021536,1,3,0.801597996122586,0,1,1,1,5,1,0.569083594552997,1.0,0,5,1,2
8,54,1610,25,0,1,0,116,6,84,5,17,6,24,374,1,24,103,211,1,0,26,15,835,110,34,160,1008,530,0.4041394894706926,230,691,22,590,11,19,6,15,4,0,12,1,20,6.214815820290339,0,41,13.065668487336652,0,54231,6772.376372924038,1,2,1.102512426008189,0,0,0,0,0,0,0.7800312963916289,0.0,0,2,0,1
1,8,231,4,1,1,1,23,2,14,1,2,2,10,57,1,10,23,37,0,4,4,5,61,23,13,31,117,44,0.49050394187236435,56,76,4,51,1,8,2,65,2,0,4,1,9,3.7132058388449334,0,7,3.3693667666511526,1,7,2.8553430647415565,1,2,0.8719269992117702,0,0,0,0,0,0,0.9803133881727042,0.0,0,1,0,0
3,16,1065,11,2,1,0,132,3,23,0,4,3,39,243,1,39,130,98,2,7,12,30,425,130,49,81,691,291,0.35178660028331055,139,372,11,229,1,39,3,84,1,0,19,2,17,6.785420775278897,0,18,6.42924201672963,1,270,13.366662328868813,1,3,1.2198595026348356,0,2,2,1,23,9,0.3459560054821454,0.5812290184968216,0,5,1,4
1,19,1020,10,5,1,0,137,3,34,0,9,3,25,312,1,25,107,104,0,2,16,17,269,107,38,102,529,178,0.5952645109462206,179,280,10,179,3,25,5,54,1,0,15,1,10,3.8288064223624714,0,15,6.336681264598658,1,59,10.348473365902791,1,4,2.1728964472631422,0,0,0,0,0,0,0.9305054129640216,0.0,0,1,0,3
2,12,361,6,0,1,0,29,2,23,5,9,2,12,150,2,12,28,53,2,3,6,8,100,28,12,47,179,68,0.8456764924491713,31,116,6,88,0,7,2,72,3,2,9,2,23,7.245205919113973,0,19,5.365604271539284,0,11,3.1268791456921394,1,2,1.045377602846807,0,0,0,0,17,10,0.8371305853052832,0.17418324943523733,0,1,0,0
0,7,245,6,3,1,0,20,2,19,0,10,2,9,131,1,9,20,32,0,4,6,5,45,20,12,28,94,36,1.3961842450590285,20,64,6,43,0,9,2,53,1,0,9,1,9,2.7804178144628233,0,10,3.5405570859504314,0,10,2.977321920484067,1,2,0.9353553117498106,0,0,0,0,39,0,0.9455312497802879,0.8711301325265548,0,1,0,1
0,37,256,17,0,4,19,21,8,56,1,13,3,2,91,1,2,11,45,0,1,17,1,100,20,10,40,134,60,0.7126548353815261,44,101,7,89,6,1,8,74,1,0,4,1,24,13.594241842281406,2,14,6.210913923025433,1,141,50.63860032553016,1,2,1.7140776613242443,0,0,0,0,0,0,0.9862091006477718,0.0,0,1,0,1
3,14,414,9,0,1,0,43,2,26,2,7,2,14,138,1,14,37,67,0,0,15,10,128,37,21,65,209,87,0.6617859081920768,66,152,9,117,3,12,3,0,4,0,11,1,4,1.6961918757799208,0,14,6.4574018376694,1,83,8.348715071128405,1,2,1.1390957032412965,0,0,0,0,5,0,0.9432962463568867,0.25649174370839223,0,1,0,0
1,23,762,8,5,2,5,61,3,37,0,9,3,14,257,1,14,57,119,1,14,8,5,211,57,21,94,387,148,0.6628607916838647,119,243,8,185,3,14,4,78,1,1,28,2,12,7.470849300269701,3,22,8.059945721710834,1,42,9.962420191873814,1,3,1.8718957777155798,0,0,0,0,0,0,0.9624194511288152,0.0,0,1,0,3
0,10,370,6,0,1,0,41,2,14,0,3,2,18,111,1,18,35,51,0,5,9,17,109,35,23,50,209,84,0.5299763726530968,50,135,6,100,0,18,2,54,1,0,2,2,7,2.695271970501203,0,10,2.570448992737394,1,18,2.624349699363414,1,3,0.8450336375047838,0,0,0,0,0,0,0.8081406338348329,0.0,0,2,0,1
6,27,1626,35,5,2,6,170,4,46,3,12,4,33,492,1,33,145,163,8,11,38,13,530,156,69,125,917,351,0.5388969363598612,233,476,30,322,5,29,5,89,2,1,19,2,44,7.705582547081568,0,30,6.670868627607975,1,1852,71.61108051074662,1,6,1.9612574975398998,0,0,0,0,0,0,0.6233964103247458,0.0,0,2,0,6
0,5,85,1,0,1,0,6,1,8,0,2,1,5,34,1,5,6,15,0,0,1,4,14,6,5,14,37,12,0.9340291946110912,14,26,1,19,0,4,1,0,2,0,1,1,2,1.3619314659185366,0,4,2.9614448890670166,1,1,1.246266133119582,1,0,0.32835484415944266,0,0,0,0,0,0,0.9656372837507561,0.0,0,1,0,0
0,10,368,6,0,1,27,26,2,16,0,3,2,14,88,1,14,24,98,12,0,7,2,118,24,15,89,212,62,0.41300135970691176,67,152,6,126,2,13,2,99,3,2,7,1,33,9.628351436365667,2,11,4.470072464915648,1,10,1.942273553736897,1,3,0.8246563303029707,0,6,6,1,368,0,1.0,1.0,0,1,1,0
11,17,1273,4,0,1,3,73,1,21,0,3,1,52,265,2,52,73,433,0,2,4,41,410,73,61,116,898,124,0.30009266932224393,114,240,4,165,0,52,1,26,1,0,42,2,21,7.705651286959182,0,8,3.4606999051394216,1,4,1.3187253272560246,1,1,0.27043624146890854,0,0,0,0,16,0,0.8017020430308026,0.7129618668250872,0,2,0,4
2,30,761,2,0,1,1,21,1,45,8,6,1,19,132,1,19,21,86,0,0,2,16,410,21,19,73,490,252,0.27149219244872774,137,325,2,303,8,10,1,79,4,0,9,1,6,1.0657495645183428,0,12,5.637211281779571,1,3,1.1112147656328486,1,0,0.056334276709449765,0,0,0,0,0,0,0.9391176310544134,0.0,0,1,0,2
1,11,1111,20,0,1,23,151,2,19,26,6,2,45,366,1,45,98,156,21,0,20,23,357,151,50,114,568,271,0.6415051057578062,183,386,11,285,1,19,2,95,2,0,13,1,23,5.645101238398853,0,22,4.23006919823896,1,29,4.123441934922317,1,2,0.644183477821203,0,0,0,0,6,2,0.6508071905506881,0.018813821972576528,0,2,0,1
1,10,484,6,3,1,0,45,2,19,0,7,2,19,195,1,19,45,71,5,18,6,8,128,45,19,59,247,86,0.7931813527016668,52,146,6,100,0,19,2,84,1,1,17,1,10,4.397878163521874,1,10,4.284590017988544,0,21,3.8001206903354188,1,3,1.1799576760451735,0,0,0,0,5,1,0.40268706633292617,0.3681864729833316,0,5,0,3
2,13,1727,13,12,1,0,191,2,24,0,8,2,71,686,1,71,168,189,2,28,18,54,420,171,103,160,848,309,0.8051960716212833,196,469,13,303,1,71,3,92,3,2,33,3,59,7.217768063589035,0,34,4.791454043843732,1,907,23.877557557519008,1,4,0.9983438210008659,0,1,1,1,29,0,0.8404272909943693,0.3700982094679201,0,1,1,7
1,17,490,17,1,2,0,59,4,29,2,8,4,16,153,1,16,54,71,1,3,18,11,147,55,36,70,264,106,0.5697406273409572,74,177,17,125,3,13,4,55,1,12,23,1,29,6.729106462998942,0,23,5.04981504781627,0,526,54.526970830524974,1,4,1.7563241450061846,0,1,1,1,27,13,0.8555623832625621,0.6829971484501943,0,2,1,2
2,11,187,3,0,1,2,23,2,15,1,2,2,9,38,1,9,17,41,0,0,6,5,72,17,12,39,120,49,0.32300073101420723,28,89,3,70,0,7,3,74,4,0,6,1,4,2.4259250549451146,0,13,5.850435114439781,2,3,2.2337806313432385,1,2,1.1514051325603405,0,0,0,0,3,1,0.9338605510984618,0.5399853797158555,0,1,0,0
0,12,463,9,4,1,1,33,3,25,0,10,3,12,204,1,12,33,63,0,7,9,7,105,33,14,56,181,72,1.1326510196001227,79,128,9,96,2,12,3,75,2,0,19,1,18,5.559961078499583,1,13,4.619895128179447,0,58,6.619246436505922,1,5,1.3537789884091607,0,0,0,0,0,0,0.9545566774461597,0.0,0,1,0,1
9,22,2511,21,9,1,8,287,3,40,0,15,3,59,960,1,59,229,238,3,26,31,36,774,233,90,203,1310,535,0.7600454211284516,258,739,20,509,2,58,4,88,2,0,48,1,26,5.264882170243948,0,46,6.785300924836932,0,50504,1863.9992624919496,1,4,1.0539199096030378,0,1,1,1,12,11,0.7609305889129808,1.0,0,3,1,6
24,16,2695,42,5,1,6,292,3,31,1,12,3,91,1143,1,91,246,262,10,13,55,51,744,254,126,209,1243,494,0.8806980917255881,317,704,42,448,2,89,4,96,1,0,37,1,33,6.273026765920446,0,52,4.959194509150455,1,22784713,469728.0628978334,1,5,1.2218584194105202,0,0,0,0,0,0,0.6577463879987708,0.0,0,3,0,9
1,9,464,6,0,1,0,41,2,17,0,6,2,21,180,1,21,41,68,1,6,6,18,107,41,21,54,232,70,0.7749519894411332,52,125,6,82,0,21,2,67,1,1,19,2,21,5.221929293153091,0,8,3.5835956455677715,0,17,3.1914580583628447,1,4,1.011708075800358,0,0,0,0,0,0,0.5089878167047786,0.0,0,4,0,2
1,55,189,2,0,1,0,3,2,71,1,11,2,2,50,1,2,3,10,0,0,2,1,104,3,2,10,119,103,0.41592127938256085,19,114,2,110,5,1,2,0,3,0,99,1,2,1.5,1,101,51.907872061743916,2,2,1.5185039980705026,1,6,1.8222047976846034,0,7,7,4,8,0,0.45557488483061875,0.27775599710575405,0,4,4,10
0,30,544,16,0,3,0,56,5,52,0,15,5,15,177,1,15,52,67,2,3,18,12,152,54,32,60,290,102,0.61,76,163,16,112,6,15,5,57,2,12,23,1,32,9.7008075039506,0,22,7.393061681658359,0,471,64.80672402789983,1,4,2.078325776103164,0,2,2,2,49,30,0.8828529620285084,0.5,0,2,2,3
1,10,905,7,0,1,2,92,2,19,0,6,2,41,347,1,41,80,111,5,4,8,34,194,80,45,84,430,145,0.8093902485492842,131,230,7,150,1,41,2,82,2,0,17,1,11,2.8981748545147683,0,14,3.766875971034138,0,22,3.209908349741292,1,3,0.803808247713719,0,0,0,0,0,0,0.8174643831079309,0.0,0,1,0,2
1,18,600,8,0,1,0,62,2,30,0,8,2,16,178,1,16,53,83,0,12,10,14,174,53,16,69,334,134,0.534366464267304,88,204,8,151,2,16,3,75,3,0,15,1,17,5.132538498890581,0,20,6.973005487238105,1,23,6.446862296998557,1,3,1.41292319016471,0,0,0,0,0,0,0.8600497723092917,0.0,0,2,0,2
27,13,1335,32,11,1,0,177,3,19,0,4,3,53,405,1,53,146,175,8,12,49,6,506,150,60,167,762,359,0.5276988326411185,189,526,29,379,2,53,3,92,2,0,21,1,31,4.966413576975946,0,33,4.5313265406422865,1,16887,346.4459135389476,1,5,1.1216685230480616,0,0,0,0,0,0,0.6253247740528975,0.0,0,2,0,6
0,7,238,3,1,1,0,16,1,24,0,15,1,7,150,1,7,15,26,0,4,3,4,35,15,7,23,68,29,2.224784984272959,19,52,3,36,0,7,1,59,2,0,4,1,7,4.361730330987704,1,5,3.8020283058995767,1,3,2.2050080550182987,1,1,1.041364985818278,0,2,2,2,13,23,0.7929381892101984,0.5156928781908872,0,3,2,0
1,17,253,12,0,2,2,23,3,29,1,8,3,7,85,1,7,21,44,0,1,14,6,74,21,12,43,132,57,0.6542708549787803,38,101,12,78,3,6,3,72,1,0,5,1,6,3.558860920053385,0,23,5.490072347823304,1,137,29.164574805012705,1,2,1.1628799879156966,0,0,0,0,2,5,0.8314818110026119,0.6878857223008134,0,1,0,1
1,15,89,2,0,1,0,4,2,24,1,6,2,2,34,1,2,3,9,0,0,3,1,24,3,2,9,38,23,0.9125617883704825,15,33,2,28,2,1,2,0,3,0,21,1,1,1.0,1,23,12.626896174921555,2,3,2.432162940894828,1,5,1.6,0,0,0,0,0,0,0.6070495726275037,0.0,0,2,0,5
0,12,89,3,0,1,0,5,2,18,1,3,2,2,27,1,2,5,19,0,0,3,1,18,5,2,19,43,14,0.6258265579495731,18,33,3,29,1,0,2,0,1,0,5,1,1,1.0,0,7,4.650481783473408,2,3,2.3980728661063675,1,1,1.2233137578430715,0,0,0,0,0,0,0.8476034528655293,0.0,0,2,0,0
3,10,471,9,4,1,0,51,2,20,0,7,2,18,179,3,18,46,57,0,5,11,10,129,46,22,53,224,81,0.8020623715238866,67,134,9,88,1,18,3,74,2,0,15,1,11,3.423384600715989,0,16,4.342352005280264,1,50,4.733618415251543,1,3,0.9600981756955627,0,0,0,0,0,0,0.5596995428350924,0.0,0,3,0,1
5,12,1893,9,1,1,5,152,2,25,58,10,2,65,807,1,65,144,345,0,0,10,57,413,144,82,188,892,229,0.9101025902203158,201,418,9,292,0,6,2,97,1,0,34,1,21,4.293376503671929,0,13,3.9536964614902192,0,41,2.649615286673816,1,4,0.6871433342317127,0,0,0,0,138,0,0.6236669199422374,0.9326493985312283,0,3,0,6
3,10,1840,18,9,1,1,223,2,21,9,9,2,76,756,1,76,178,200,0,14,24,63,469,195,128,156,884,319,0.8543178401770846,203,475,18,299,1,67,2,91,2,1,29,2,70,8.190315050172542,0,30,3.822020770950953,1,1175,19.445839479015287,1,4,0.7260292924287759,0,1,1,1,23,0,0.7953624029283788,0.29108523008813664,0,1,1,8
0,9,759,7,3,1,1,56,2,21,0,10,2,29,348,1,29,49,100,0,5,10,25,143,51,37,77,326,91,1.0676706445562365,87,169,6,120,0,29,2,87,3,0,30,2,14,3.5008299614962795,0,13,3.4134369407599032,0,8,1.707363841872514,1,3,0.675471710618891,0,0,0,0,0,0,0.9594573872398319,0.0,0,1,0,3
