CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
4,10,1577,13,4,1,8,211,3,14,62,3,3,70,288,4,71,191,430,3,3,14,59,651,192,118,403,1138,456,0.24333824385498037,152,859,13,655,0,8,3,93,1,1,151,1,12,4.658441367037263,0,18,4.01375421805316,1,297,7.21802512521415,0,4,0.9852256476836192,0,9,9,4,118,24,0.4052909574595467,0.46211563198297684,0,6,4,6
1,7,527,8,1,1,8,72,2,11,1,2,2,34,125,5,37,69,135,1,29,8,32,166,69,45,119,326,117,0.38468568866553265,78,236,8,165,0,36,2,100,2,6,12,1,28,4.910242259798223,0,17,3.485180311504177,0,26,2.7402537879066324,0,4,0.923745944745666,0,2,2,2,7,1,0.5128466380720704,0.5,0,3,2,3
0,4,127,2,0,1,0,16,1,4,0,0,1,12,35,1,12,15,32,1,3,2,11,30,15,12,26,73,22,0.48216215528546424,18,49,2,32,0,12,1,77,1,1,2,2,5,2.5108675022515996,0,4,1.713853719464077,1,2,1.2449442443431347,1,1,0.3508833501391193,0,0,0,0,0,0,0.5771406508970165,0.0,0,2,0,0
2,6,316,5,1,1,4,63,2,7,3,0,2,30,26,2,32,59,71,0,5,9,29,124,59,44,64,242,101,0.11,51,165,5,105,0,29,2,87,2,0,1,4,10,2.904130935146415,0,8,2.125,0,7,1.875,0,3,0.771428571428571,0,0,0,0,0,0,0.449367088607595,0.0,0,4,0,0
0,7,61,1,0,1,0,2,1,7,0,0,1,2,21,1,2,2,20,0,10,1,2,11,2,2,18,35,11,0.6,5,29,1,26,0,2,1,50,1,0,2,1,12,6.438053611111769,0,11,6.438053611111769,1,1,1.0275317283947694,1,0,0.024778555555292292,0,0,0,0,0,0,0.9227128868265817,0.04129759259215382,0,2,0,0
3,10,1242,12,5,1,4,143,3,15,45,2,3,47,189,1,47,127,355,0,0,13,39,533,127,92,323,932,400,0.20479224920180633,121,723,12,591,0,2,3,89,1,0,179,1,12,4.5795127469572074,0,14,4.130740056693661,1,231,7.283911684177161,1,3,0.9512457261424745,0,9,9,3,125,3,0.4529795239263134,0.5,0,6,3,6
0,24,64,4,0,3,0,4,4,35,0,2,4,1,15,0,0,4,11,0,0,4,0,20,4,3,10,33,16,0.41953389638972366,16,27,4,21,9,0,4,0,0,0,1,1,3,3.0273910069593506,3,13,13.9452179860813,13,4,4.02739100695935,4,1,1.2109564027837403,1,0,0,0,0,0,0.8904106114977416,0.0,0,1,0,0
0,7,164,8,3,1,0,42,2,8,2,0,2,13,31,1,13,23,26,0,5,8,9,75,42,19,25,119,48,0.2692160918684592,18,73,6,49,0,10,2,78,1,0,1,1,12,4.489073891992317,1,6,1.946872468446153,1,8,2.53177631836667,1,1,0.42392986355394696,0,0,0,0,0,0,0.519817847755605,0.0,0,2,0,1
0,5,84,2,0,1,0,6,1,7,0,1,1,4,34,1,4,6,17,0,1,2,4,12,6,4,15,35,9,0.96937178250482,14,25,2,18,0,4,1,55,3,0,2,1,4,2.4685280518375707,1,5,2.559433441328273,1,4,1.916074804900187,1,1,0.4505235145793167,0,2,2,1,86,1,1.0,1.0,0,1,1,0
2,8,529,11,1,2,6,121,2,9,3,0,2,41,35,2,43,100,101,0,9,22,40,255,110,67,93,432,204,0.08169679903895566,71,297,11,195,0,40,3,86,1,0,1,4,26,4.614607310794613,0,12,2.648256369772904,0,30,4.039176431554325,0,3,0.7239020826908033,0,0,0,0,0,0,0.48452946831365173,0.0,0,4,0,0
0,6,91,2,0,1,0,9,1,10,1,3,1,4,48,1,4,6,11,0,0,5,4,17,6,4,9,35,12,1.3968841401850407,7,22,2,14,0,3,2,0,4,1,3,1,5,4.141022131890399,3,5,3.7412606553325105,2,2,1.4941737702216749,1,1,0.5815186182380362,0,1,1,1,1,0,0.8465553239538824,1.0,0,2,1,0
0,7,352,11,0,1,2,55,2,8,1,0,2,25,40,8,25,47,85,0,20,12,24,134,54,46,71,267,103,0.15282121312070895,45,175,5,120,0,24,2,58,1,0,12,2,18,3.8245699262713733,0,17,3.689086518207712,1,11,2.1183023472767535,0,2,0.6840383405699818,0,0,0,0,3,0,0.5235698755150178,0.6117316160101278,0,4,0,0
0,4,104,3,0,1,1,11,1,5,0,0,1,8,37,1,8,11,22,0,1,3,8,19,11,10,18,51,14,0.7198213169416434,15,32,3,20,0,8,1,71,2,0,2,1,9,3.3229394745704948,0,4,2.135850016839404,1,3,1.3376368474229698,1,1,0.3237340254051623,0,0,0,0,0,0,0.9537382805868367,0.22939474570494967,0,1,0,1
4,25,583,30,0,2,6,94,5,34,4,4,5,14,88,1,14,83,125,0,3,32,9,282,83,24,111,415,170,0.22947179425679462,79,281,30,201,3,9,6,88,2,0,14,2,22,5.443837498131026,0,62,9.55575843505773,0,178647,13667.983862825982,1,4,1.4962442014156287,0,5,5,2,150,42,0.458707358110859,0.6888281604136868,0,5,2,4
2,6,316,5,1,1,4,63,2,7,3,0,2,30,26,2,32,59,71,0,5,9,29,124,59,44,64,242,101,0.11,51,165,5,105,0,29,2,87,2,0,1,4,7,2.182704900278128,0,8,2.125,0,7,1.875,0,3,0.771428571428571,0,0,0,0,0,0,0.49187580063509323,0.0,0,3,0,0
1,13,825,14,1,1,14,148,4,16,20,1,2,39,146,2,39,85,157,0,12,14,36,411,139,57,125,607,248,0.24299749314271316,72,374,7,296,0,18,4,94,1,0,17,2,21,6.752684518716101,0,18,5.378397976981686,0,32,4.442320074404865,1,3,0.7428626524335973,0,0,0,0,8,0,0.5138459499361728,0.7400501371457373,0,3,0,0
0,7,56,1,0,1,0,3,1,7,0,0,1,2,17,1,2,3,17,0,5,1,2,12,3,2,16,31,9,0.5382731407219818,7,26,1,22,0,2,1,57,2,0,2,1,10,5.762576753822816,1,9,5.697839435447444,1,1,1.1510802822762756,1,0,0.2719445080972986,0,0,0,0,5,0,0.6931157063918294,0.45324084682883103,0,2,0,0
7,26,741,36,0,1,2,178,7,31,10,1,7,22,52,2,22,158,156,1,0,38,13,370,158,37,133,593,266,0.0896768404889035,95,400,36,254,2,11,8,96,2,0,13,2,10,4.373083470379004,0,21,7.070828508975144,0,70818,5007.361709835717,1,5,1.7440864429971834,0,4,4,2,386,181,0.5192345023620502,0.7392280162967831,0,4,2,3
1,4,544,5,0,1,2,85,1,5,0,0,1,56,78,6,56,81,158,2,17,7,53,160,82,60,132,385,128,0.20797635071689458,81,260,5,174,0,56,1,96,2,4,7,2,25,2.662475561873496,0,15,2.271681127933135,0,14,1.7190277433984447,0,2,0.3796386596780744,0,2,2,2,44,5,0.36308549837074594,0.6200394154718426,0,5,2,4
0,28,272,9,0,2,0,24,3,36,0,3,3,6,43,2,6,24,53,0,10,9,4,136,24,18,51,196,108,0.22,34,159,9,135,3,6,3,46,1,0,8,1,14,6.780388238473674,0,28,13.773273929594048,2,9,4.002371436293209,1,3,1.4517243721704185,0,0,0,0,1,0,0.570032405793546,0.5887932791278138,0,3,0,1
0,19,128,8,0,2,0,22,5,21,0,0,5,3,24,1,3,17,35,0,2,10,3,52,18,7,31,90,32,0.27,12,63,8,48,1,3,6,57,2,0,9,1,6,3.9451317064592275,2,8,5.1916543539301045,1,19,8.360639255616189,1,3,2.6145289653541774,0,0,0,0,16,4,0.6432390780791531,0.3972181179767015,0,2,0,0
0,5,66,2,0,1,0,4,1,7,0,0,1,3,28,1,3,4,15,0,1,2,3,9,4,3,14,28,6,1.0305839779700072,10,21,2,16,0,3,1,41,2,0,1,1,4,1.7849294041918806,0,5,2.9376243091817997,1,2,1.6322344992019688,1,0,0.1625745855090779,0,1,1,1,67,1,1.0,1.0,0,1,1,0
2,6,316,5,1,1,4,63,2,7,3,0,2,30,26,2,32,59,71,0,5,9,29,124,59,44,64,242,101,0.11,51,165,5,105,0,29,2,87,2,0,1,4,27,6.056847463941759,0,8,2.125,0,7,1.875,0,3,0.771428571428571,0,0,0,0,0,0,0.449367088607595,0.0,0,4,0,0
0,95,839,23,0,1,0,43,5,121,0,3,3,7,53,1,7,24,145,0,1,25,6,562,38,8,131,640,309,0.08066805314388284,144,440,9,414,20,6,6,6,1,0,18,1,5,2.4691590826512266,0,21,15.170620941061793,13,658,106.82999902709864,1,2,1.2690500948997907,0,1,1,1,473,39,0.563230999502103,0.9745998734669457,0,3,1,0
1,5,318,4,0,1,3,63,1,6,2,0,1,32,28,1,30,59,71,0,4,8,27,120,59,45,64,240,99,0.12189363457292329,52,164,4,103,0,27,1,81,2,0,1,3,6,1.9995311655848809,0,7,2.0734158652045562,0,6,1.8229653487434605,0,2,0.7255531237901526,0,0,0,0,0,0,0.8507864789845333,0.029734086432308293,0,2,0,0
0,7,67,3,0,1,1,5,2,7,0,0,2,3,22,1,3,5,18,0,0,3,2,14,5,3,16,35,7,0.6283394072975346,10,24,3,18,0,3,2,66,2,0,5,1,7,3.2777593718256544,0,9,5.33333333333333,1,2,1.527786980753841,1,1,0.9500165653569125,0,0,0,0,5,0,0.8950035990439155,0.4166390577384792,0,1,0,0
0,8,146,4,0,1,10,17,2,8,4,0,2,8,25,1,8,17,45,0,0,5,8,55,17,8,37,100,32,0.25581162621180825,20,70,4,52,0,4,2,93,2,0,7,1,8,4.168237681311867,0,7,3.5615231795313718,1,6,2.1675349515276694,1,1,0.848864360862237,0,0,0,0,0,0,0.6557785574573605,0.0,0,2,0,1
0,6,88,2,0,1,0,11,2,6,0,0,2,7,18,1,7,11,27,0,0,2,6,27,11,7,19,58,19,0.3126305654860433,12,38,2,27,0,7,2,0,2,0,2,1,2,1.6275732755138765,1,4,2.8977791375549864,1,2,1.3851029310205552,1,1,0.5202058620411101,0,0,0,0,0,0,0.974433399050024,0.0,0,1,0,0
1,21,338,10,1,1,2,48,4,24,8,1,4,10,57,1,10,43,94,0,1,10,6,167,44,17,92,258,87,0.22496490520211837,23,180,8,135,0,1,4,87,1,0,9,1,12,5.807572946045898,0,19,7.942778001932918,1,68,12.188363587696367,1,3,2.070126843292146,0,0,0,0,0,0,0.9940883531642044,0.0,0,1,0,1
0,1,18,1,0,1,0,1,1,1,0,0,1,1,7,0,0,1,4,0,0,1,0,0,1,1,5,5,0,1.285103574711203,5,5,1,1,0,0,1,0,0,0,0,0,0,0.06166925703710363,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.945208657129638,0.0,0,1,0,0
4,18,676,10,0,1,2,89,3,24,19,4,3,24,149,3,25,72,151,0,4,12,20,300,78,37,125,472,154,0.3186506680403046,55,279,10,207,0,5,4,93,1,0,26,1,23,7.276551616303768,0,19,6.390871505388704,1,70,6.273368625166918,0,4,1.2182545392107387,0,1,1,1,21,2,0.5559079897623975,0.1494707091519765,0,3,1,2
0,2,16,1,0,1,0,1,1,2,0,0,1,1,6,0,0,1,4,0,0,1,0,0,1,1,5,5,0,1.2,5,5,1,1,0,0,1,0,0,0,0,0,0,0.0,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.9065935760368123,0.0,0,2,0,0
1,5,555,7,0,1,5,97,2,7,0,1,2,52,114,1,53,92,125,2,16,7,49,176,92,60,122,365,137,0.30878785816097587,77,260,7,165,0,53,2,93,1,7,16,2,44,5.372123996799608,0,16,3.022043510417797,0,12,2.093278684136026,0,3,0.619010506179697,0,2,2,2,10,1,0.29615205546036466,0.43145748056910505,0,5,2,4
2,13,540,14,0,1,2,55,2,18,2,2,2,21,101,1,21,49,123,1,17,14,18,238,52,27,112,367,138,0.28662454809645416,71,251,10,198,1,19,2,89,1,0,25,1,21,8.37172686558534,1,23,6.528986369486962,1,17,3.106302676340817,1,3,0.8272363049795869,0,0,0,0,0,0,0.6945277834587761,0.0,0,2,0,3
0,12,1931,25,0,0,2,407,3,15,18,1,3,126,259,17,18,400,225,0,0,10,16,1294,400,181,216,1536,1006,0.2116629139172803,199,1223,25,161,0,0,3,45,2,0,11,1,9,2.3895332277454546,0,12,3.4364936625823814,0,15112,219.60455536983676,1,4,1.1855653857802368,0,3,3,2,140,135,0.35406895431368257,0.5480370081866355,0,4,2,6
1,13,207,9,0,1,0,17,2,17,3,1,2,8,45,3,8,17,71,0,0,9,6,78,17,10,68,144,42,0.3173514891197908,17,111,9,90,0,4,2,0,1,0,26,1,5,1.9340601577454062,0,29,6.6305177310004355,1,56,8.054495659438874,1,3,0.8591185847282968,0,0,0,0,0,0,0.5028657559465004,0.0,0,2,0,0
0,9,159,1,1,1,0,11,1,12,0,0,1,9,23,4,9,11,50,0,1,1,7,68,11,9,47,109,33,0.2213021690981382,26,80,1,65,1,9,1,0,2,0,10,1,4,2.4023373176396334,0,11,5.688754952221438,1,1,1.1448996038222832,1,0,0.20720643346586742,0,0,0,0,0,0,0.8652539450586929,0.0,0,1,0,0
0,6,94,2,0,1,0,8,1,10,1,3,1,4,51,1,4,6,11,0,0,4,4,17,6,4,9,35,12,1.4821499889801397,7,22,2,15,0,3,2,0,4,1,3,1,6,4.366273079977668,3,5,3.700168680009571,2,2,1.4667791200063816,1,1,0.5785834771435404,0,1,1,1,1,0,0.8512648433570915,1.0,0,2,1,0
0,22,137,6,0,2,1,16,5,26,0,0,4,3,27,1,3,14,36,0,2,7,3,53,14,7,29,94,32,0.29357936693873155,15,61,6,46,2,3,5,41,2,0,10,1,9,6.1789683469365775,3,11,6.869003517007048,2,16,8.749691285715995,1,4,3.0926189918380533,0,0,0,0,25,6,0.7492782506651807,0.6070105510211409,0,2,0,0
2,9,681,14,1,2,6,149,3,10,3,0,3,46,42,2,48,125,125,0,9,24,45,336,136,73,129,572,269,0.07,83,398,13,264,0,45,3,86,1,0,2,4,13,3.4757016375615017,0,17,2.7966976904153524,0,95,7.072292128407778,0,4,0.8053271533716154,0,0,0,0,0,0,0.7820456477106967,0.0,0,2,0,0
0,1,21,1,0,0,0,0,0,1,0,0,0,0,5,0,0,0,3,0,0,0,0,8,0,0,3,11,8,0.7863182103991178,3,11,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.5690814691657476,0,1,1.0,1,0,0.0,0,0,0,0,0,0,0.7643630902898094,0.0,0,2,0,0
0,9,80,4,0,1,0,6,2,10,0,0,2,3,31,1,3,6,15,0,2,4,3,18,6,3,14,39,13,0.79,10,27,4,20,0,3,2,66,5,0,4,1,6,3.0,1,7,3.66666666666667,2,8,3.33333333333333,1,1,0.6,0,2,2,1,85,5,1.0,1.0,0,1,1,0
0,14,1082,22,0,0,0,219,3,14,0,0,3,49,106,11,1,218,67,0,0,1,1,859,218,70,66,930,649,0.11815890661820043,89,716,22,9,0,1,3,3,0,0,0,0,0,0.18069990599143929,0,0,0.10569239784404931,0,856,50.810108166207314,0,4,1.1741476181272694,0,0,0,0,0,0,0.8312939862646374,0.0,0,3,0,1
0,1,30,1,3,1,0,3,1,1,0,0,1,3,15,0,3,3,7,0,0,1,0,0,3,3,7,8,0,1.797642038027563,6,7,1,6,0,3,1,0,4,1,0,0,0,0.4330739405996834,0,1,1.0,1,1,1.0,1,0,0.0,0,0,0,0,0,0,0.9916342425749605,0.0,0,1,0,0
6,24,632,11,0,1,1,98,4,30,9,3,3,17,106,2,17,69,140,0,6,13,10,332,81,40,128,480,171,0.22177735542750965,45,300,11,228,0,7,5,87,1,0,20,1,27,8.03258308255502,0,19,7.782700548266304,1,22,5.666979908563404,1,4,1.6554252733644723,0,0,0,0,0,0,0.7045656582997435,0.00455732160899909,0,2,0,1
2,14,267,10,0,2,1,39,4,19,0,3,4,7,60,1,9,34,63,0,3,11,6,105,35,18,53,179,74,0.34191382551540905,26,128,9,93,1,9,5,98,2,0,13,2,20,5.307775694971789,0,21,6.4065792424984815,1,32,7.086124640402814,0,5,2.259385217722783,0,1,1,1,9,7,0.5569989934846189,0.46232046982376884,0,2,1,3
0,21,120,6,0,2,0,15,4,23,0,0,4,3,25,1,3,13,25,0,2,6,3,51,14,6,23,84,34,0.3045857198584456,10,58,6,43,1,3,5,38,2,0,8,1,5,3.847142671385144,2,8,5.616571205662176,3,15,8.513809338051814,3,2,2.416571205662176,1,0,0,0,12,3,0.6645381865235622,0.30828560283108797,0,2,0,0
1,11,516,9,1,0,7,58,1,14,0,1,1,27,93,5,13,56,104,1,4,5,9,255,57,34,86,368,169,0.2701519412544195,57,256,9,90,0,13,1,46,0,0,3,0,5,1.5211355015704222,0,9,2.1109635531997655,0,81,6.888202214151559,1,3,0.6504857826860192,0,4,4,1,781,264,0.7495160738694641,0.8137385100117852,0,2,1,0
14,22,1558,26,2,1,9,236,5,29,2,4,5,53,213,3,53,210,338,5,39,27,31,756,216,66,300,1182,512,0.23748125738869408,165,813,26,582,1,51,5,90,2,0,45,2,37,6.82819453871872,0,75,9.038112547788426,1,87550,3045.2853278680413,1,5,1.8025611180026084,0,6,6,2,224,380,0.4426026584268303,0.8541146038574837,0,4,1,6
0,7,60,2,0,1,0,4,1,7,0,0,1,2,17,1,2,4,18,0,0,2,2,15,4,2,17,33,9,0.506078397341965,9,26,2,22,0,2,1,64,3,0,2,1,6,3.9995312830123724,1,7,5.391222831828236,2,1,1.3043885840858778,1,0,0.5478994513545857,0,0,0,0,11,0,0.7719931176633532,0.9131657522576428,0,2,0,0
0,16,408,19,0,1,2,48,3,20,6,2,2,13,107,3,13,30,95,0,13,19,12,173,46,14,84,269,106,0.40288140178834914,35,190,6,160,0,7,3,95,1,0,15,1,21,5.573698014956662,0,19,4.5103807254102,1,18,3.5758774537472284,1,2,0.8885429462237199,0,0,0,0,0,0,0.9173414659796228,0.585149532325472,0,2,0,1
3,11,538,10,2,2,12,78,2,13,2,1,2,28,76,9,28,73,162,2,8,10,20,244,75,44,131,426,133,0.17904483376287392,41,265,10,187,0,25,3,94,1,0,7,2,12,3.9239766408942347,0,17,4.649731974602794,1,120,9.931367658395143,1,3,0.910309538785295,0,5,5,2,1050,512,0.6094058951641732,0.5726120844071848,0,3,2,1
2,8,488,11,1,2,7,106,2,8,3,0,2,40,35,2,42,87,95,0,10,19,39,238,97,66,84,395,192,0.09,67,277,11,188,0,39,3,87,1,0,1,4,11,3.2221954542736935,0,12,2.6493153239554172,0,23,3.218046294605904,0,3,0.6053981955101676,0,0,0,0,0,0,0.3414287832169845,0.0,0,4,0,0
0,8,132,2,0,1,0,12,1,10,0,1,1,9,33,4,9,12,36,0,0,2,8,39,12,9,34,79,18,0.43908782423174836,18,52,2,38,0,9,1,0,2,0,3,2,4,1.79990643664542,0,6,2.794859799569926,1,2,1.3230841202580457,1,1,0.3322476922465253,0,0,0,0,0,0,0.8407420530912503,0.0,0,1,0,1
1,21,900,35,0,3,4,178,6,25,19,2,4,32,105,2,34,125,197,0,6,40,33,508,171,105,193,734,286,0.1455349100602221,65,480,25,359,0,15,6,97,1,0,27,1,32,8.850860216721292,0,29,7.002949626476672,0,68,6.851693318332269,0,3,1.3220941089558451,0,0,0,0,7,2,0.48494216939467705,0.7589151676703682,0,3,0,3
2,15,210,11,0,1,0,33,3,17,4,0,3,8,27,1,8,31,60,0,0,11,6,102,31,9,65,159,67,0.1769081591311745,23,132,11,108,0,4,3,0,1,0,16,1,8,5.065859723077978,1,28,6.9231080018100535,1,21,4.315842199093762,1,3,1.5466034168404068,0,0,0,0,0,0,0.5267437818753014,0.0,0,2,0,0
0,7,66,2,0,1,0,12,2,7,0,0,2,3,26,1,3,5,11,0,0,9,3,17,5,3,8,33,10,0.7870816925415784,6,19,2,13,0,3,4,0,3,0,2,1,3,2.9961534946352066,2,4,3.6228363407323023,2,2,1.5618989835367532,1,1,0.5748557560488201,0,0,0,0,0,0,0.8629401649810333,0.7485575604882015,0,1,0,0
5,20,995,33,0,1,2,140,4,28,8,4,4,29,159,2,29,129,249,2,2,35,21,458,129,44,245,706,306,0.22571513361336815,130,551,33,404,2,21,4,85,1,0,39,2,26,4.355512031323231,0,83,9.813316837284564,1,37540467,1341061.8800657329,1,5,1.498560567251972,0,3,3,2,16,19,0.29902262773165256,0.6355284179058712,0,4,2,5
3,40,552,7,1,1,1,31,2,46,0,1,2,11,45,1,11,31,103,0,1,7,6,368,31,11,86,446,226,0.1,61,313,7,280,3,11,2,18,2,0,25,1,9,4.649108798488466,0,37,13.406468937238113,2,15,4.564356669815692,1,2,1.6035824346240695,0,0,0,0,0,0,0.46355739779559646,0.0,0,3,0,1
0,3,54,1,0,0,0,6,1,3,0,0,1,3,15,1,3,6,19,0,0,1,2,7,6,3,15,31,6,0.5176348870160526,7,21,1,16,0,3,1,0,2,0,3,1,0,0.8782206674791923,0,3,2.1955516686979806,1,1,1.0977758343489903,0,0,0.4391103337395961,0,0,0,0,0,0,0.9916014253433926,0.0,0,1,0,0
0,5,57,2,0,1,0,5,1,6,0,0,1,3,18,1,3,5,13,0,0,2,3,14,5,3,12,31,10,0.5878499566086114,7,22,2,17,0,3,1,66,3,0,2,1,6,4.270997396516686,3,5,4.076596702254469,3,2,1.4560659145492676,0,1,0.5583427083723822,0,0,0,0,6,0,0.7237973958321142,0.7569991321722287,0,1,0,0
2,8,534,11,1,2,6,123,2,9,3,0,2,41,35,2,43,101,102,0,9,22,40,258,111,67,94,437,206,0.0804689646779122,72,300,11,197,0,40,3,86,1,0,1,4,28,4.663242308212567,0,12,2.6560964376626828,0,31,4.125948708368327,0,3,0.7389379739206026,0,0,0,0,0,0,0.5044831011601499,0.0,0,4,0,0
14,14,1376,26,1,1,4,202,3,18,4,1,3,62,136,5,62,191,315,1,11,28,45,692,191,78,268,1077,450,0.16775930215696314,165,719,26,502,1,57,3,85,2,0,37,2,27,4.176261421306219,0,47,6.344092642152372,1,559048,16588.358348354894,1,5,1.0565626277948006,0,10,10,5,254,412,0.7298495414202317,0.3557227068354421,0,3,4,5
0,54,312,2,0,1,0,7,2,66,0,4,2,4,39,1,4,7,50,0,0,2,3,199,7,4,40,235,103,0.1613310845218181,38,143,2,134,6,4,2,0,2,0,13,1,2,1.5942851536287819,0,13,11.449662678272714,8,2,1.9889076289848493,1,1,0.9926050859898995,0,0,0,0,0,0,0.7309194308726026,0.0,0,2,0,0
0,4,54,3,0,1,0,6,2,5,0,0,1,3,16,1,4,5,13,0,2,3,3,13,6,4,10,31,9,0.5146880817298017,7,20,2,15,0,3,2,70,2,0,1,1,5,3.293761634596036,1,3,3.093027709254393,2,3,1.4324770871014183,0,1,0.5139711748535818,0,0,0,0,4,0,0.8046828809610027,0.49816518664589293,0,1,0,0
6,16,1091,26,0,2,1,172,4,19,12,3,3,61,234,2,62,142,264,0,7,28,54,434,167,100,206,768,264,0.306661004899076,88,470,20,327,0,49,4,94,1,0,36,1,28,7.78801202794847,0,31,5.432631537348454,1,223,6.016452046137908,0,3,1.0255270623899686,0,4,4,2,67,49,0.2954472002085334,0.8503459133682896,0,5,2,5
2,15,264,10,0,2,1,39,4,19,0,3,4,7,57,1,9,33,63,0,4,11,6,107,36,17,54,181,76,0.3195291576150003,26,130,9,95,1,9,5,95,2,0,13,2,20,5.564932891684818,0,21,6.538488892625891,1,32,7.192718297071427,0,5,2.1995971090144266,0,1,1,1,8,6,0.5838353452797964,0.4156857450312506,0,2,1,3
0,10,238,9,4,1,0,30,2,16,0,5,2,11,75,2,11,29,41,0,6,10,6,73,29,21,40,138,56,0.5430556900572376,24,97,9,61,0,11,2,60,1,0,6,1,13,4.321140957986744,0,12,3.954554621706202,1,22,4.217009162852744,1,3,1.2129916185319862,0,0,0,0,10,1,0.7356380352479686,0.6922227602289506,0,3,0,0
5,40,512,25,0,1,0,72,6,42,2,1,6,10,45,1,10,65,135,0,1,27,4,310,67,19,124,448,154,0.10183614264786939,26,279,23,205,0,7,7,79,2,0,28,2,18,5.653205289018452,1,89,17.07708614874924,0,14410,1701.4549224349985,1,5,2.5055795172290125,0,2,2,2,3,3,0.9672503750334764,0.4693976225355103,0,1,2,2
1,3,47,4,0,1,0,8,2,5,1,1,1,3,12,1,5,6,12,0,4,4,4,11,8,5,9,28,7,0.4274379012351858,7,16,2,12,0,4,2,75,1,0,0,2,9,4.903921296319469,0,2,1.2,1,4,1.2128104938240707,0,1,0.428571428571429,0,0,0,0,0,0,0.9576010898493462,0.0,0,1,0,1
2,19,243,14,0,2,1,41,5,20,1,0,4,7,24,1,7,28,62,0,9,14,4,132,40,13,61,196,87,0.12088408223365646,24,149,9,117,1,6,5,75,1,0,13,2,18,7.480776420529107,0,24,7.810271785368412,0,31,7.997615061613579,1,2,1.615095203036709,0,0,0,0,0,0,0.7894128063442704,0.08840822336564658,0,2,0,0
2,8,537,11,1,2,6,123,2,9,3,0,2,43,44,2,45,102,99,0,9,22,42,253,112,69,91,432,206,0.10375453518408899,70,298,11,194,0,42,3,86,1,0,2,4,10,2.699050558304726,0,15,2.6462627023400813,0,30,3.885332998592531,0,4,0.7733475973914783,0,0,0,0,0,0,0.5354510295802943,0.0,0,3,0,0
3,4,1094,5,2,1,2,89,1,5,11,0,1,70,381,1,72,88,329,0,166,5,64,190,88,74,123,564,139,0.8394590978355676,163,263,5,171,0,60,1,97,1,0,3,1,41,6.041041776104554,0,13,2.241309851811523,0,12,1.3899115047503408,0,3,0.311979218004795,0,17,17,4,206,102,0.3792816098920784,0.41572058612319474,0,4,3,8
17,32,1781,21,0,1,7,270,5,37,4,3,5,76,136,5,76,249,410,2,6,26,57,957,249,90,310,1466,609,0.12320413703166277,182,920,21,645,1,72,6,81,1,0,48,2,37,5.132916527227565,0,45,12.15509094032363,1,54188,3456.0629654906197,1,4,1.709521465716571,0,14,14,4,540,789,0.4189318298660928,0.5046750939533873,0,4,3,6
3,13,420,8,0,2,3,66,3,18,5,3,3,18,87,3,18,61,98,0,5,8,15,186,64,34,90,303,113,0.34765181597258527,30,204,7,141,0,13,4,85,1,0,7,1,13,5.316220184445771,0,14,6.2374629934396015,1,44,6.825372469100091,1,3,1.5469786369285312,0,4,4,2,633,212,0.9918904946262932,0.5,0,1,2,0
5,21,654,11,0,1,2,93,4,27,14,4,3,20,127,3,20,70,146,0,5,13,14,318,79,38,127,477,163,0.2673729819322519,49,290,11,218,0,6,5,90,1,0,23,1,25,7.683169173065866,0,19,7.135553562618714,1,45,5.978394617226784,0,4,1.451334930610979,0,0,0,0,10,1,0.6364716200988254,0.07177724535189672,0,2,0,1
0,5,59,4,0,1,0,8,2,6,0,1,1,3,17,1,4,5,15,0,3,5,3,14,8,4,11,34,8,0.4834362979195303,8,19,2,14,0,3,2,72,1,0,2,1,7,2.3606386430257578,0,5,2.690639724506464,1,4,1.6240425762017185,0,1,0.7067783817627276,0,0,0,0,0,0,0.9658554162565456,0.0,0,1,0,1
