CountDeclMethodPrivate,OWN_LINE,MINOR_LINE,CountStmt,CountStmtExe,MAJOR_LINE,MaxNesting_Max,CountLineComment,CountLine,AvgCyclomatic,CountClassCoupled,CountPath_Max,CountDeclMethodProtected,CountLineCodeExe,CountSemicolon,CountLineCode,AvgCyclomaticModified,MaxInheritanceTree,RatioCommentToCode,CountStmtDecl
0.3096323695226013,0.9223600669644595,-0.8627229787492313,0.4495249534519779,0.07347841672466468,-0.8487227346311688,0.429922493344948,-0.22783023130670968,0.376026060099957,-0.708333977151664,0.3004005359629037,-0.09538456367374694,2.193521845646713,0.4429783736086472,0.48873801408912765,0.5980981268922742,-0.7560410579008399,-0.1356292875548634,-0.5996148058679273,1.376147760782399
2.473694649346155,-2.485641846103657,2.257898452874576,1.2616193739245631,1.381504385011098,2.789825269187889,2.687325325868193,1.0981509136803405,1.268650238068018,0.8541089000391582,1.7503900092433047,-0.09536735971433016,0.5750551073869378,1.4494865316691303,1.1318276721055385,1.4471384796916895,1.0831502070156829,1.3315440323886327,-0.47466828436923136,0.7130653229304594
-0.259857704115176,0.6583135701831972,-0.29101050497426095,-0.38451912909979274,-0.36684801393999017,-0.8487227346311688,0.11974740819765965,-0.47820647099322394,-0.4514828727832918,0.04704774879588909,-0.3360459112974847,-0.09538449328764377,-0.04542654535119937,-0.3666261813445569,-0.35604042476972475,-0.4285357295600578,0.1331379913442553,1.3315440323886327,-0.3145905998651866,-0.3625854947505823
-0.3737557188427315,0.2033110785502011,0.1774841651253711,0.06830816801295937,0.022545430771202416,0.5157327668009779,0.6117612966553514,0.21972267580125743,0.1438111690013968,-0.13158269007394835,-0.35210440812644883,-0.09538375520144989,-0.32409308053515956,0.00037199785705423406,0.008535081247316324,0.05594050107773373,-0.07713244325127817,0.02194946439479462,-0.33186684338537603,0.17862181148038503
2.2542147414720644,-1.6818053587129775,2.075674374722751,1.0699780477877647,1.0112097481688114,2.1756560423404188,0.5287857708652413,0.23893762427693002,0.8716614898507632,0.24205806415259865,1.3152768021523318,-0.09538435749999612,1.3534352475295381,1.2244217638213386,1.0205625044789735,1.1977789666148486,-0.14297730292866562,-0.8692159475266115,-0.5653762045852837,1.034657092646409
-0.259857704115176,0.4324826740789454,-0.06035462417927435,-0.5407148471171631,-0.4855320646792702,-0.8487227346311688,-0.8760207077274044,-0.5736981324003207,-0.5492102973608646,-0.5892520793915227,-0.852668405608777,-0.09538464848711689,-0.32409308053515956,-0.4606639769037222,-0.5315192633525492,-0.526924468563678,-0.6158667261749281,-0.5337532195783552,0.01576573426049246,-0.5911502864387131
-0.3737557188427315,0.6856634144007789,-0.8627229787492313,-0.44377890906786593,-0.45680238122929473,-0.39390423415378656,-0.6987789229166746,-0.47444127983529855,-0.4601558396359314,-0.708333977151664,-0.907924025104097,-0.09538464238467238,-0.32409308053515956,-0.39693533070389375,-0.4154850202127347,-0.4273212808675086,-0.7560410579008399,-0.8692159475266115,-0.30807292237097006,-0.3289213651225887
-0.3737557188427315,-2.5652380679851574,1.2176913089999735,-0.37760825258491454,-0.37824226301389335,-0.8487227346311688,-0.6987789229166746,-0.4208301823290836,-0.38385424128503154,-0.708333977151664,-0.18292928846389656,-0.09538464238467238,-0.32409308053515956,-0.399249142561504,-0.4154850202127347,-0.36679905612620606,-0.7560410579008399,1.3315440323886327,-0.36013397299542665,-0.3078711290003049
-0.12045971310472928,0.36786786639107577,-0.24688022916098992,-0.22187827228507928,-0.2250500324938606,0.22835764324155905,0.429922493344948,-0.11340642675870535,-0.16422133282294218,-0.18751968475472325,0.5388587842276721,-0.09538456870864401,-0.32409308053515956,-0.24601953383178635,-0.2533795059099784,-0.1868756518410623,-0.14297730292866562,0.7329939061976248,-0.311077261219602,-0.17340100280113008
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,-0.5701047078080459,-0.5000104462477655,-0.8487227346311688,-1.263129631047486,-0.6388486455210245,-0.6002163078416927,-0.708333977151664,-0.8273690543662969,-0.0953846536290903,-0.32409308053515956,-0.4732911220050338,-0.5596930041315662,-0.557011762456014,-0.7560410579008399,-0.8692159475266115,0.3426902104347381,-0.6552000250179876
1.0420388321572478,-0.6563946783522572,0.16431528494133074,3.549647136147107,2.950419260507629,3.4634161098805003,0.9942732014757593,6.494002723574239,4.245046920427288,0.07618418030166815,4.128291368377823,-0.09537510797602526,0.9256079080815959,2.3827434594438466,3.140280709068178,3.1698663523365154,0.16743522620548393,0.23580759582644042,-0.19841550947319103,4.515698973577272
0.42353038425015677,-0.0488454133140173,-0.8627229787492313,3.7159491780194878,2.7720184774237024,2.789825269187889,0.9942732014757593,4.464927837070642,3.805417076391769,0.33329460764221747,4.247594102115106,-0.09537736724627849,0.2153958322180988,2.35418696799476,3.388487744781307,3.473768405314734,0.47008645204350863,0.5979573724168846,-0.3757522881827637,5.575669867178017
0.19573435479504583,0.9223600669644595,-0.8627229787492313,0.09160185702146807,-0.06007378424151769,-0.8487227346311688,-0.13442821478586334,-0.31718206048373465,0.16070922091796574,-0.708333977151664,-0.18292928846389656,-0.09538452994049318,-0.32409308053515956,0.00798174437790976,-0.03742625156066294,0.3957809756142057,-0.7560410579008399,1.3315440323886327,-0.5996148058679273,0.48151272558533764
0.9384415408374365,-0.506694999627837,0.25487689645795536,2.4882080078163504,2.2571775150224997,2.8913424897332756,0.9942732014757593,5.941818538672437,3.5698260421995096,-0.18751968475472325,2.6265399838459564,-0.09537409174555517,2.9856336079171544,1.7277714728197473,2.095658795432788,2.2491611613661235,-0.14297730292866562,-0.4751327283976548,-0.13459076275955204,2.658924944789124
-0.1723847693257474,-0.5185277360056288,-0.2496964896354806,-0.26034644786222955,-0.2393484847769087,0.2476940495382923,1.0951014152001435,-0.37933338332949884,-0.30963245600140205,1.0957735039820486,0.09611417764706927,-0.09538064110498619,-0.2502426529726474,-0.2828493066542513,-0.27008234798606734,-0.2458980752833521,1.3676197611349354,0.8992185506119224,-0.45839754965964413,-0.26970083251864313
-0.13610854222243274,-0.2690397249270659,0.6618451558035034,0.47343375567472584,0.23662563232179687,2.021375749186453,0.6051116177354117,0.8859890013762415,0.6279233973883985,-0.18751968475472325,2.0322376112833695,-0.0953789492305601,-0.17217533912981473,0.12200001063318595,0.3867977293700045,0.4348930282990836,-0.14297730292866562,-0.8692159475266115,-0.299992370913921,1.0226583640615923
-0.16449584936481676,-0.7462957407034525,0.8791174352691058,-0.27121616818808225,-0.20842136649958334,-0.467922982466505,0.9024287998487497,-0.5301411260638879,-0.43614445753977077,2.6830886689530264,-0.3028136494845539,-0.0953785764546404,-0.32409308053515956,-0.2672529366572779,-0.23873659804630834,-0.35783090300501524,3.236088828838078,-0.8692159475266115,-0.5009544724644615,-0.3906069307160266
-0.3737557188427315,0.580930382292956,0.1774841651253711,-0.4919030228736488,-0.4332343457646743,-0.8487227346311688,-0.13442821478586334,-0.6031079138502144,-0.5124172083694244,-0.18751968475472325,-0.5051491714150967,-0.09538460865141862,-0.32409308053515956,-0.40850438999194527,-0.5012303079482561,-0.46017620286992994,-0.14297730292866562,-0.8692159475266115,-0.48508049449412266,-0.5604739624677105
0.09161860645493049,-1.5554561630124815,0.9007354033964768,0.24983818176882877,0.2471379640555516,0.5157327668009779,1.1662334603789029,0.4886580372639651,0.3918199723671653,0.49198912024000496,0.3004005359629037,-0.095383892963903,0.4261152341836706,0.1482205140850286,0.1777578328627192,0.290179248316452,0.6568898005824323,-0.8692159475266115,-0.3515530136652858,0.21205703812427731
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,-0.17007301179747608,-0.1622019379215395,-0.8487227346311688,0.429922493344948,-0.26357096297751964,-0.23334149933257167,0.8541089000391582,-0.10237431772609651,-0.09538428256329895,-0.32409308053515956,-0.11465028407543644,-0.1582491570061704,-0.21117047821999957,0.47008645204350863,-0.8692159475266115,-0.39657670843254633,-0.16051947614431827
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,4.567144440959272,2.8466505897283336,-0.8487227346311688,-1.263129631047486,-0.23855245080795268,0.525493574677747,-0.708333977151664,-0.2634842592016966,-0.0953846536290903,-0.32409308053515956,1.4980765806789467,2.7804757044748825,0.9508562368130087,-0.7560410579008399,-0.8692159475266115,-0.62043922611771,8.354301035319478
-0.3737557188427315,0.6209416734653957,-0.8627229787492313,-0.5731124649209073,-0.5078664580693056,-0.39390423415378656,-1.263129631047486,-0.3564968653216256,-0.4967387977493765,-0.708333977151664,-0.6662591128906968,-0.0953846536290903,-0.32409308053515956,-0.47791874572025445,-0.5518979779737915,-0.5431781110865734,-0.7560410579008399,-1.6028026074983595,2.39389560503833,-0.6446749069568457
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,-0.29038329631193316,-0.27218610342310146,-0.8487227346311688,-0.13442821478586334,-0.5209042310073515,-0.4235728815224863,-0.18751968475472325,-0.5051491714150967,-0.09538457491816486,-0.14426344295074012,-0.2557928073896651,-0.23619941858391716,-0.3443193726508651,-0.14297730292866562,1.3315440323886327,-0.5059049147439053,-0.2868208928780211
-0.3623416138806307,-0.3325920554552518,0.1774841651253711,-0.19068160326438885,-0.19205981177651416,0.03812481685175084,0.9659954556632039,-0.2892905623763144,-0.2502746288621907,-0.18751968475472325,-0.7185596831723652,-0.09538449902434222,-0.2970610769888959,-0.25521312012583325,-0.19820074518721154,-0.22353854736714437,-0.14297730292866562,-0.7589431501155682,-0.40489092427486245,-0.1526312522067425
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,-0.41069358082639024,-0.37824226301389335,-0.8487227346311688,-0.6987789229166746,-0.5566449626781615,-0.45911061226126154,-0.18751968475472325,-0.4245942006772967,-0.09538457491816486,-0.32409308053515956,-0.3367762224060258,-0.37261237634497396,-0.3910079460227271,-0.14297730292866562,2.065130692360381,-0.5006988096814596,-0.4236474276728658
0.19573435479504583,-1.8971718704346843,1.2176913089999735,0.06152428589285381,0.07347841672466468,0.97055126727836,0.429922493344948,-0.32433020681789665,-0.163311265229691,-0.18751968475472325,0.05873562374950359,-0.09538457491816486,0.03556619463367935,-0.06606023506562002,0.03272898385930914,-0.06418793241969345,-0.14297730292866562,-0.8692159475266115,-0.5163171248687967,0.018407530895094025
-0.31608597352883294,-1.7602333801150394,3.271776190872507,-0.23175106546874197,-0.2782521051419392,0.055158152760155406,0.9942732014757593,-0.12400117776212535,-0.18553893137814348,-0.451222504072639,0.14336856017409683,-0.09538446916350192,0.38612188395522534,-0.25740360369220033,-0.2538615432663969,-0.20385973022684004,-0.45338860109744805,-0.8692159475266115,-0.30576636436160665,-0.06539380072804107
-0.3737557188427315,0.2641445724993151,-0.8627229787492313,-0.4828797515350645,-0.4253783339431342,0.5157327668009779,-0.13442821478586334,-0.5244783041744325,-0.49778402512404635,-0.18751968475472325,-0.7468140836284969,-0.09538456367374694,-0.32409308053515956,-0.4177596374223865,-0.48174274255381944,-0.47228064781819046,-0.14297730292866562,-0.8692159475266115,-0.2612179768089591,-0.5499488444065685
-0.3737557188427315,0.6112184994815525,-0.8627229787492313,-0.5129573226636788,-0.46465839305083484,-0.39390423415378656,-0.6987789229166746,-0.5280523773415136,-0.5009197072480559,-0.708333977151664,-0.6662591128906968,-0.09538464238467238,-0.32409308053515956,-0.429328696710438,-0.49733279486936877,-0.4774682670817307,-0.7560410579008399,-0.1356292875548634,-0.24559966162162206,-0.5499488444065685
-0.3562162857926475,0.700813259936793,-0.8627229787492313,-0.29361405956012165,-0.2685568041667229,0.37565554669939355,-0.13442821478586334,-0.3199271648733945,-0.32234082015582954,-0.10731822176282249,-0.34403922993949665,-0.09538460604339384,-0.019818614247800053,-0.3189651460575659,-0.27156601219737375,-0.31558364261975186,-0.04857012022676983,0.37202377489481386,-0.32609634000226684,-0.30785111335174226
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,-0.4919030228736488,-0.43716235167544437,-0.8487227346311688,-0.6987789229166746,-0.4065338896607596,-0.4726985681319697,-0.708333977151664,-0.907924025104097,-0.09538464238467238,-0.32409308053515956,-0.4339563204256586,-0.4856402556327068,-0.49130191845117127,-0.7560410579008399,-0.8692159475266115,0.21774368893604212,-0.5499488444065685
-0.3737557188427315,-1.4232690245838129,0.1774841651253711,-0.4828797515350645,-0.44109035758621445,-0.39390423415378656,-0.6987789229166746,-0.4136820359949216,-0.4643367491346108,-0.18751968475472325,-0.8273690543662969,-0.09538446247398567,-0.32409308053515956,-0.40387676627672464,-0.48174274255381944,-0.4549885836063897,-0.14297730292866562,-0.8692159475266115,-0.08421040468580647,-0.507848372162001
2.0181025904359333,0.7544423956244767,-0.8627229787492313,0.16378802773014234,0.2580946945308579,-0.39390423415378656,-0.6987789229166746,-0.5173301578402705,0.049915119202960524,-0.18751968475472325,-0.18292928846389656,-0.09538461989583653,-0.32409308053515956,0.16994857441063116,0.1730394546992533,0.1121911225406739,-0.14297730292866562,-0.8692159475266115,-0.6308514362426013,-0.11841900389975069
-0.14595968938762055,0.9223600669644595,-0.8627229787492313,-0.4046780666006674,-0.37824226301389335,-0.8487227346311688,-0.13442821478586334,-0.6066819870172955,-0.5040553893720655,-0.708333977151664,-0.18292928846389656,-0.09538464238467238,0.03556619463367935,-0.37379721212779066,-0.37261237634497396,-0.4342381065522289,-0.7560410579008399,1.3315440323886327,-0.5319354400561336,-0.402597191550582
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,-0.4197168521649745,-0.34681821572773275,-0.8487227346311688,0.429922493344948,-0.5780894016806475,-0.47792470500531903,1.8957374848330397,-0.5051491714150967,-0.09538345047637292,-0.32409308053515956,-0.3367762224060258,-0.42328004637050937,-0.41694604234042815,2.309277716960031,-0.8692159475266115,-0.5059049147439053,-0.5394237263454267
-0.08849515261282445,0.11083975871957338,0.1774841651253711,0.7751795509368986,0.7637501874394321,1.204136366522819,0.9993819716130862,2.2290377061179854,1.2633364227396593,0.33329460764221747,1.660355155342674,-0.0953667277942613,-0.14426344295074012,0.5424722834858904,0.63164996098423,0.7761552561040648,0.47008645204350863,0.9547895411046239,-0.14898038511519887,0.6661310442666062
-0.259857704115176,0.49563806976059954,0.1774841651253711,-0.31143759610196314,-0.33503419799542256,-0.39390423415378656,-0.13442821478586334,-0.07771915828930777,-0.1737635389763896,-0.18751968475472325,0.21984556522510368,-0.09538456367374694,-0.32409308053515956,-0.2696756785353269,-0.2907646016883399,-0.2232749231682601,-0.14297730292866562,-0.8692159475266115,-0.25080576668406773,-0.192094830327744
3.0888283400377925,-1.8024349078048414,2.20803018275179,1.8036776463747282,1.6611220943496887,4.099769964834365,1.5450962224902214,4.175472332866499,2.6654758100674925,-0.15006737349633756,2.9741620206153385,0.15189257177542725,1.9662758242413125,1.4885384813990217,1.423729241517083,1.9158747652754418,-0.09889123442470639,-0.7988786153262587,-0.2083185477462516,1.8606655803214702
-0.3737557188427315,0.07149716985418718,0.22922345025896432,-0.5520082971137901,-0.5078664580693056,-0.40144503479104543,-1.263129631047486,-0.3715635045159581,-0.5011103335389652,-0.708333977151664,-0.9052528541907047,-0.0953846536290903,-0.32409308053515956,-0.47791874572025445,-0.5245507664268391,-0.5431207712867671,-0.7560410579008399,-1.5906398860013375,2.252003976556511,-0.5708245761564503
-0.3737557188427315,0.07441381712093907,-0.8627229787492313,-0.34452292434343884,-0.33503419799542256,0.97055126727836,-0.13442821478586334,-0.5816634748477285,-0.44029651951720405,-0.708333977151664,-0.18292928846389656,-0.09538452994049318,-0.32409308053515956,-0.35297290540929793,-0.360919837108312,-0.37371588181092635,-0.7560410579008399,-0.8692159475266115,-0.5527598603059163,-0.3078711290003049
-0.3737557188427315,0.5119179992210509,0.1774841651253711,-0.5761202220337688,-0.5078664580693056,-0.8487227346311688,-1.263129631047486,-0.4279783286632456,-0.5322765284881518,-0.708333977151664,-0.7468140836284969,-0.0953846536290903,-0.32409308053515956,-0.47791874572025445,-0.5557954910526789,-0.5552825560348339,-0.7560410579008399,-1.6028026074983595,3.638154714962844,-0.6552000250179876
-0.259857704115176,0.3768326650682732,-0.4332463521610033,-0.5415994225905353,-0.47226151868398414,-0.2853717238872257,-0.09809514840641624,-0.6017948394946796,-0.5664998636556846,-0.4933022243947943,-0.33885307697318817,-0.09538464898653932,-0.32409308053515956,-0.4546316632488272,-0.5204669502918846,-0.5326915457359782,-0.5029217105483265,0.5979573724168846,-0.08525601005427567,-0.6298042196252365
-0.259857704115176,-0.2766339042857868,0.39516001962043157,-0.4919030228736488,-0.4104882927754901,1.1609037491173257,1.5586239096065706,-0.5935504983440348,-0.5461567233067534,-0.599347323100756,0.9916810798244219,-0.09538464657000127,-0.32409308053515956,-0.41824383037973345,-0.4560913539689177,-0.5057792045240473,-0.6277500944044329,0.5979573724168846,-0.30214353109369585,-0.6214221633041035
-0.06364661836813669,-1.3642487667350454,0.9292325139752993,-0.3463680480963988,-0.3898283135018,0.3265448766169857,-0.6205291597818234,-0.4894434217495055,-0.4052769925806051,-0.18751968475472325,-0.40225558290380165,-0.09538461866754164,-0.32409308053515956,-0.30303150579435884,-0.3065839721864359,-0.3774140568984988,-0.14297730292866562,-0.5640706811807928,-0.4295633504348518,-0.16750661739395512
-0.3737557188427315,0.3615816604545761,-0.8627229787492313,-0.5189728368894017,-0.5078664580693056,0.5157327668009779,-1.263129631047486,-0.28858947514708666,-0.45074879326390266,-0.708333977151664,-0.5051491714150967,-0.0953846536290903,-0.32409308053515956,-0.4524668152865411,-0.48174274255381944,-0.5241568404535926,-0.7560410579008399,0.5979573724168846,1.4984455342976755,-0.4552227818562915
0.2595295870846038,-0.5651515094825195,0.1774841651253711,0.7773266809448405,0.7691504769391594,3.0445729217869935,2.040223568283643,2.1831913564292393,1.2973216077319372,0.33329460764221747,0.7601067225658172,-0.09536906032497089,-0.2977245635498899,0.6984606570278505,0.5700604882715357,0.8943089042579779,0.47008645204350863,-0.7616497389557265,-0.1998589252464379,0.6591744370743521
-0.3737557188427315,0.7642389425059355,-0.8627229787492313,-0.3505384385691617,-0.38609827483543346,-0.39390423415378656,-0.13442821478586334,-0.4208301823290836,-0.37549242228767266,-0.18751968475472325,0.6226204189141039,-0.09538460865141862,-0.32409308053515956,-0.32520716311797426,-0.2946621147672272,-0.34604857907204517,-0.14297730292866562,-0.1356292875548634,-0.3913706033701007,-0.192094830327744
-0.3737557188427315,-2.204924394548597,0.1774841651253711,-0.4377633948421431,-0.37824226301389335,-0.39390423415378656,0.429922493344948,-0.4065338896607596,-0.43925129214253417,0.33329460764221747,-0.907924025104097,-0.0953845974070007,-0.32409308053515956,-0.37148340027018034,-0.4466651248438334,-0.4394257258157691,0.47008645204350863,-0.8692159475266115,-0.14147756037270873,-0.5183734902231429
-0.03206167466006509,0.1996724132953038,0.09421632841456506,0.019804633248198335,0.05968203540550299,1.3525539774512494,1.603799779517659,0.008806879591959357,0.06662074693133713,1.5416864365123784,0.9093246539724991,3.341409775579831,-0.30969784686817375,0.05538640038301782,-0.0344455095061172,0.09131926807070966,1.8925152196477084,-0.8692159475266115,-0.4315576292387428,-0.09061557458391492
-0.3737557188427315,0.8689969212274193,-0.8627229787492313,-0.42874012350355883,-0.39395428665697363,-0.39390423415378656,-0.13442821478586334,-0.20995986547130469,-0.37862810441168226,-0.18751968475472325,-0.5857041421528968,-0.09538446247398567,-0.32409308053515956,-0.399249142561504,-0.4349725856071714,-0.42386286802514844,-0.14297730292866562,-0.1356292875548634,0.13444600793691153,-0.4446976637951496
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,-0.521980594002263,-0.46465839305083484,-0.8487227346311688,-0.13442821478586334,-0.6066819870172955,-0.5521358486068791,-0.708333977151664,-0.907924025104097,-0.09538463114025446,-0.32409308053515956,-0.43627013228326894,-0.5129228471849181,-0.5120523955053321,-0.7560410579008399,-0.1356292875548634,-0.3132790274334157,-0.5815241985899943
-0.14595968938762055,-1.5766301524392181,0.9030491596791025,-0.16979461633589343,-0.1510476404278609,-0.39390423415378656,0.4821583189083694,-0.2512833245492833,-0.19129401740790125,0.9023150316814657,0.3058586463683486,-0.09538351288860897,-0.1609083225347588,-0.11362145906206368,-0.18261981776784714,-0.142205164441405,1.1398948711094856,1.0417483707114603,-0.436779930851074,-0.1894332946936302
-0.3737557188427315,0.13498140639547518,0.1774841651253711,-0.5761202220337688,-0.5078664580693056,-0.8487227346311688,-1.263129631047486,-0.5816634748477285,-0.5793117603482955,-0.708333977151664,-0.8273690543662969,-0.0953846536290903,-0.32409308053515956,-0.47791874572025445,-0.5557954910526789,-0.558740968877194,-0.7560410579008399,-0.8692159475266115,1.6806592114832741,-0.6552000250179876
-0.3737557188427315,0.83526852211597,-0.8627229787492313,-0.1279644122174161,-0.2525460738692511,-0.39390423415378656,-0.13442821478586334,-0.1992376459700617,-0.16749217472837044,-0.708333977151664,0.864285331127504,-0.09538463114025446,0.39522546980251827,-0.17018176865808377,-0.029631225402888265,-0.1541066663210572,-0.7560410579008399,-0.1356292875548634,-0.39657670843254633,0.22890989211793203
0.014729079821998375,-0.3693962556603757,0.6694690370683368,-0.22013186814488991,-0.2111640460420122,-0.44676282932893874,0.5961766195948748,-0.03942833201775847,-0.16832558688178018,-0.03409110944963641,0.4427864256107688,-0.09538454571327372,-0.21813974747578574,-0.22214254314713458,-0.2533906188913878,-0.21256325350529529,0.03762737683860581,-0.3517392479483843,-0.23704472466798296,-0.20449736146111058
-0.3737557188427315,-1.1773163612194946,1.2176913089999735,-0.5670969506951845,-0.5000104462477655,-0.8487227346311688,-1.263129631047486,-0.6138301333514575,-0.5793117603482955,-0.708333977151664,-0.5857041421528968,-0.0953846536290903,-0.32409308053515956,-0.4686634982898132,-0.5518979779737915,-0.5466365239289336,-0.7560410579008399,-0.8692159475266115,0.1552704281866941,-0.6446749069568457
-0.3737557188427315,-0.209365527826692,0.1774841651253711,-0.4979185370993716,-0.44894636940775456,-0.39390423415378656,-0.13442821478586334,-0.4565709139998936,-0.49987447987338607,-0.18751968475472325,-0.5051491714150967,-0.09538463114025446,-0.32409308053515956,-0.43627013228326894,-0.5090253341060308,-0.49648953771471144,-0.14297730292866562,-0.1356292875548634,0.11362158768712885,-0.5394237263454267
0.15025294093425645,-0.8388742745077998,0.1774841651253711,-0.1651374141266343,-0.1378563497264075,0.07923126225575212,-0.6987789229166746,-0.4158533317985494,-0.2456002735901893,-0.45841425974647126,-0.38269461212902894,-0.09538448051113377,0.02832387987151023,-0.10984419278552547,-0.1289393262547989,-0.15514537121698632,-0.46185419968528735,1.6835654216415736,-0.5290356665449819,-0.20848238454592857
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,-0.4137013379392517,-0.362530239370813,-0.8487227346311688,0.429922493344948,-0.3886635238253546,-0.4235728815224863,0.8541089000391582,-0.907924025104097,-0.09538445122956775,-0.32409308053515956,-0.3691695884125701,-0.40768999405496004,-0.4255920744463285,1.0831502070156829,-0.8692159475266115,-0.16750808568493708,-0.4762730179785753
0.04924069538922247,0.4692460428814173,-0.19377474725119817,-0.11377653204712164,-0.12333859648232537,-0.5401491591855693,-0.15438532250950532,-0.28501540198000563,-0.19501102963497918,-0.020054097785137507,-0.24327947951082549,-0.09538452549275589,-0.32409308053515956,-0.027075488049139743,-0.03171141934232005,-0.11997326780069949,0.05415070042102994,1.3315440323886327,-0.46015458868237424,-0.06765440988521239
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,-0.5159650797765402,-0.5078664580693056,-0.8487227346311688,-1.263129631047486,0.10455857323182315,-0.3409999189235673,-0.708333977151664,-0.8273690543662969,-0.0953846536290903,-0.32409308053515956,-0.4709773101474235,-0.4778452294749321,-0.5241568404535926,-0.7560410579008399,-1.6028026074983595,3.6225363997755076,-0.4446976637951496
0.6513264137052677,-0.10648138284567815,0.1774841651253711,-0.23022815405470462,-0.18969797929693,0.06091426632359565,-0.13442821478586334,-0.47444127983529855,-0.3169596893061605,-0.18751968475472325,0.21984556522510368,-0.09538457491816486,0.03556619463367935,-0.16092652122764256,-0.2206093662683678,-0.23883778095888072,-0.14297730292866562,0.5979573724168846,-0.5319354400561336,-0.29734601093916296
-0.3737557188427315,0.5716186636200915,0.1774841651253711,-0.5159650797765402,-0.4764424107831451,-0.8487227346311688,0.429922493344948,-0.5637931090123235,-0.515552890493434,-0.18751968475472325,-0.18292928846389656,-0.09538461989583653,0.39522546980251827,-0.4501530034289308,-0.5090253341060308,-0.47919747350291075,-0.14297730292866562,0.5979573724168846,-0.3341034476831984,-0.5288986082842848
-0.3737557188427315,-1.2008386796956114,1.2176913089999735,-0.4919030228736488,-0.44894636940775456,-0.8487227346311688,-0.6987789229166746,-0.5530708895110805,-0.5197337999921134,-0.708333977151664,-0.4245942006772967,-0.09538464238467238,0.03556619463367935,-0.429328696710438,-0.4856402556327068,-0.4878435056088111,-0.7560410579008399,1.3315440323886327,-0.26642408187140476,-0.5183734902231429
-0.3737557188427315,0.6407428817974521,-0.8627229787492313,-0.46784096597075736,-0.4293063398539042,-0.39390423415378656,-0.13442821478586334,-0.48158942616946054,-0.48733175137734774,-0.708333977151664,-0.907924025104097,-0.09538461989583653,-0.32409308053515956,-0.4200734492799968,-0.47394771639604477,-0.47228064781819046,-0.7560410579008399,-0.8692159475266115,-0.15188977049760005,-0.4867981360397172
-0.3737557188427315,0.5556152535815708,-0.8627229787492313,-0.37760825258491454,-0.4096663103000539,0.06091426632359565,0.9942732014757593,-0.33862649948622064,-0.35563310216894534,-0.18751968475472325,-0.10237431772609651,-0.09538458616258279,-0.32409308053515956,-0.40850438999194527,-0.36871486326608666,-0.36852826254738613,-0.14297730292866562,0.5979573724168846,-0.2560118717465134,-0.22367018451116968
-0.3737557188427315,0.9223600669644595,-0.8627229787492313,-0.5791279791466302,-0.5078664580693056,-0.8487227346311688,-1.263129631047486,-0.5423486700098376,-0.567814259226927,-0.708333977151664,-0.8273690543662969,-0.0953846536290903,-0.32409308053515956,-0.47791874572025445,-0.5596930041315662,-0.5604701752983742,-0.7560410579008399,-1.6028026074983595,3.0342465277191466,-0.6657251430791296
-0.3737557188427315,0.6344380194429664,-0.8627229787492313,-0.5099495655508174,-0.4607303871400648,-0.39390423415378656,-1.263129631047486,-0.4565709139998936,-0.49046743350135735,-0.708333977151664,-0.5051491714150967,-0.0953846536290903,-0.32409308053515956,-0.4501530034289308,-0.49343528179048146,-0.48611429918763105,-0.7560410579008399,-0.1356292875548634,0.014705591500661247,-0.5499488444065685
0.3096323695226013,0.8049124128765471,-0.8627229787492313,-0.13097216933027753,-0.15434592609999936,0.5157327668009779,0.429922493344948,-0.4494227676657316,-0.17062785685238002,0.33329460764221747,-0.02181934698829646,-0.09538455242932903,-0.32409308053515956,0.021864615523571593,-0.06470884311287431,-0.045166661786712664,0.47008645204350863,-0.1356292875548634,-0.5787903856181447,-0.04474317747175738
-0.3737557188427315,0.4370574962992976,0.1774841651253711,-0.5670969506951845,-0.5078664580693056,0.06091426632359565,-1.263129631047486,-0.4065338896607596,-0.5197337999921134,-0.708333977151664,-0.7468140836284969,-0.0953846536290903,-0.32409308053515956,-0.47791874572025445,-0.5441029518160169,-0.5518241431924737,-0.7560410579008399,-1.6028026074983595,3.1331625239056144,-0.6236246708345619
-0.259857704115176,0.7666098474862825,-0.8627229787492313,-0.3505384385691617,-0.28789812706618173,0.06091426632359565,-0.13442821478586334,-0.3493487189874636,-0.32845719042752897,0.33329460764221747,-0.6662591128906968,-0.09537890773153344,-0.32409308053515956,-0.28355854968098876,-0.35702232402942463,-0.3425901662296851,0.47008645204350863,-0.1356292875548634,-0.31848513249586136,-0.4552227818562915
