Del_lines,Added_lines,COMM,ADEV,MAJOR_COMMIT,OWN_COMMIT,CountClassCoupled,DDEV,CountInput_Mean,CountPath_Mean,MaxNesting_Mean,CountInput_Min,CountDeclMethodPrivate,MaxNesting_Max,AvgLineCode,CountPath_Max,MaxCyclomaticStrict,AvgLine,MaxCyclomaticModified,CountOutput_Mean
151.0,169.0,8.0,8.0,2.0,0.875,7.0,2.0,3.39130434782609,2.65217391304348,0.964285714285714,1.0,3.0,4.0,11.0,12.0,7.0,16.0,7.0,4.65217391304348
0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.47826086956522,2.30434782608696,1.20689655172414,0.0,4.0,5.0,10.0,10.0,11.0,12.0,8.0,3.73913043478261
90.0,244.0,21.0,21.0,3.0,0.380952380952381,92.0,4.0,8.34782608695652,34.9304347826087,1.05084745762712,1.0,13.0,4.0,18.0,2560.0,99.0,21.0,17.0,8.34782608695652
1.0,60.0,2.0,2.0,1.0,1.0,5.0,1.0,2.57142857142857,1.28571428571429,0.3,0.0,0.0,1.0,7.0,2.0,4.0,7.0,2.0,2.57142857142857
78.99103778356265,242.3091862718483,10.200896221643736,10.200896221643736,2.399551889178132,0.6889884690715264,6.002240554109338,2.399551889178132,5.410393102685125,2.1964957204092403,0.7199737688088228,0.6004481108218678,1.0,3.0,8.399551889178133,10.598207556712527,8.099327833767198,10.49887972294533,7.099327833767198,5.082126514971883
0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.95652173913043,2.69565217391304,0.886075949367089,0.0,4.0,5.0,7.0,36.0,11.0,13.0,9.0,3.10144927536232
17.0,125.0,7.0,7.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,9.0,1.0,1.5
4.0,13.0,5.0,5.0,2.0,0.8,3.0,2.0,7.93333333333333,1.06666666666667,0.176470588235294,0.0,0.0,1.0,3.0,2.0,2.0,3.0,2.0,1.8
0.2598093323255213,1.6627797268833362,0.1558855993953127,0.1558855993953127,0.0519618664651042,0.0519618664651042,2.9480381335348955,0.0519618664651042,4.711028600151172,1.0173206221550346,0.0311771198790625,1.1039237329302083,0.0,0.0519618664651042,3.0519618664651045,1.0519618664651045,1.0519618664651045,5.896076267069791,1.0519618664651045,2.0173206221550344
0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.875,1.5,0.833333333333333,0.0,1.0,2.0,8.0,3.0,3.0,8.0,3.0,2.5
0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.4,1.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,2.2
172.80870795493007,352.1920398443791,7.671231413308592,7.671231413308592,1.6575371733828148,0.8121322361763388,10.013694239925778,1.6575371733828148,5.086755621547246,14.125166642665144,1.6594934933722083,2.0,1.6575371733828148,3.657537173382815,12.589065973753923,50.69883355010563,8.643842933457037,14.232908907210962,7.301380106839852,6.075809386332857
89.0,171.0,14.0,14.0,3.0,0.642857142857143,7.0,3.0,1.93333333333333,1.2,0.529411764705882,1.0,0.0,3.0,9.0,4.0,4.0,10.0,4.0,6.13333333333333
1.0,61.0,2.0,2.0,1.0,1.0,5.0,1.0,2.6,1.6,0.625,1.0,0.0,1.0,9.0,2.0,5.0,9.0,2.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.5,1.5,1.2,1.0,0.0,3.0,5.0,2.0,2.0,5.0,2.0,5.5
0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.88235294117647,4.05882352941176,0.526315789473684,0.0,0.0,3.0,7.0,52.0,17.0,10.0,12.0,2.35294117647059
0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.60869565217391,2.15217391304348,0.862745098039216,0.0,19.0,3.0,6.0,8.0,9.0,6.0,7.0,3.95652173913043
0.0,38.0,3.0,3.0,2.0,0.666666666666667,8.0,2.0,2.52,1.4,0.285714285714286,0.0,0.0,1.0,4.0,4.0,7.0,5.0,4.0,2.88
5.0,5.0,2.0,2.0,1.0,1.0,0.0,1.0,2.11111111111111,1.33333333333333,0.833333333333333,0.0,2.0,4.0,4.0,4.0,4.0,5.0,4.0,3.22222222222222
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,4.0,1.0,2.0
7.0,29.0,14.0,14.0,4.0,0.571428571428571,56.0,4.0,2.0,1.0,0.0,2.0,0.0,0.0,60.0,1.0,1.0,63.0,1.0,4.0
4.0,19.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.454545454545455,0.0,0.0,5.0,2.0,1.0,1.0,3.0,1.0,0.5
0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.36363636363636,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,1.45454545454545
369.5833437810052,316.7964179073207,17.941025962492468,17.941025962492468,3.8941025962492466,0.4588288984140111,24.0,3.8941025962492466,3.8427806414442944,2.086688786238872,0.527710306259094,0.8941025962492467,4.012050671264312,3.1058974037507534,5.423589615003014,18.31769221125226,11.0,5.741281826255273,8.894102596249247,3.351544491605836
0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,10.0,1.0,2.0
22.0,60.0,6.0,6.0,2.0,0.666666666666667,6.0,2.0,15.875,2.91666666666667,0.961538461538462,0.0,2.0,4.0,8.0,15.0,9.0,13.0,7.0,3.41666666666667
358.2655768799449,420.8438880112107,6.503404831794166,6.503404831794166,3.0,0.4403951230525202,8.165531722735277,3.0,4.008712195933436,32.19032724511606,2.4371383156489306,1.6689365545294437,3.1655317227352784,4.834468277264722,21.185960713500272,121.48768570800218,11.337873109058886,25.52383382255916,11.006809663588331,9.639535501666368
5.0,46.45755934257956,3.0,3.0,1.0,1.0,2.963837289505304,1.0,2.7148836139929315,1.33333333333333,0.6,2.036162710494696,0.0,1.0,4.0,2.0,2.0,4.0,2.0,2.33333333333333
26.0,173.0,8.0,8.0,2.0,0.75,6.0,2.0,2.5,3.625,1.0,0.0,4.0,2.0,7.0,16.0,5.0,8.0,5.0,4.0
1.0,61.0,2.0,2.0,1.0,1.0,5.0,1.0,2.6,1.6,0.625,1.0,0.0,1.0,9.0,2.0,5.0,9.0,2.0,3.0
0.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
12.503517052296122,45.09807936888477,1.661661263167761,1.661661263167761,1.0,1.0,3.9849837895032834,1.0,3.885687199962508,1.5323322526335523,0.8039291396708943,0.6616612631677611,0.3383387368322389,3.0300324209934333,6.969967579006567,2.338338736832239,4.323322526335522,7.308306315838806,2.338338736832239,2.695495136850985
3.219286379220665,9.974900048979231,3.634081822634476,3.634081822634476,2.0,0.7089387881756319,5.365918177365524,2.0,4.955714944238902,1.0325218613658471,0.0890816202629692,0.6829590886827621,0.0,0.6829590886827621,3.682959088682762,1.682959088682762,1.682959088682762,3.682959088682762,1.682959088682762,1.823991958307272
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,4.5
2.828227622564988,11.227024301542444,2.695295396239169,2.695295396239169,1.6952953962391688,0.7682348679202773,9.656455245129976,1.6952953962391688,4.550728429333319,1.61481809358077,0.2782012292485638,0.6952953962391687,0.3047046037608313,1.3047046037608312,4.914113811282494,6.875273660173301,3.218818415043325,5.218818415043325,3.218818415043325,2.8478952021168555
0.0,203.0,1.0,1.0,1.0,1.0,0.0,1.0,2.09090909090909,1.63636363636364,0.52,0.0,2.0,2.0,6.0,9.0,5.0,6.0,5.0,3.36363636363636
410.08571684344054,365.638205423469,19.0,19.0,3.935939822700626,0.4311673964156903,24.83278230489186,3.935939822700626,3.878060466056941,2.6499269783539816,0.5089040724186462,0.935939822700626,2.6406017729937403,3.1281203545987477,5.768722127592488,33.310382374550386,11.32030088649687,5.960902659490609,9.256240709197495,3.487741277353638
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,1.28571428571429
92.49148707590533,232.8426502784085,9.66586264568618,9.66586264568618,1.7409194120697378,0.8147701469825656,11.518161175860524,1.7409194120697378,8.094942940197148,2.0935390401995115,1.039031476470824,1.2590805879302622,2.1113791181046064,3.370459706034869,7.0,6.111379118104606,6.740919412069738,7.370459706034869,5.370459706034869,3.955142182622405
0.0,3712.0,1.0,1.0,1.0,1.0,5.0,1.0,3.49908592321755,1828155.06581353,0.510018214936248,1.0,274.0,2.0,5.0,999999999.0,97.0,5.0,97.0,2.63619744058501
11.262324179377828,28.09920797040894,5.081558104484445,5.081558104484445,1.9184418955155544,0.8163116208968892,4.244674313453338,1.9184418955155544,4.296787275147077,1.1048604200514307,0.0996821277032113,0.1631162089688915,0.1631162089688915,0.1631162089688915,3.4077905224222285,1.3262324179377831,1.2446743134533371,3.570906731391121,1.2446743134533371,1.8999173344559088
30.84443663937547,39.76449283587209,4.324450688499624,4.324450688499624,1.0,1.0,2.0,1.0,2.4660666852754467,1.3445924885250031,0.6935375969769744,0.0,0.1688873278750938,2.013323967250563,7.986676032749437,2.168887327875094,2.168887327875094,8.986676032749436,2.168887327875094,4.233189191787261
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,4.0,1.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.5,3.25,0.0,0.0,4.0,16.0,10.0,7.0,19.0,6.0,8.5
28.95792138775544,57.20720660057911,5.0,5.0,1.0,1.0,2.74434186588897,1.0,2.0801899254938743,1.349874263686418,0.6251931093070112,0.297736746355588,0.0,1.297736746355588,8.25565813411103,2.297736746355588,2.297736746355588,9.25565813411103,2.297736746355588,4.451634572076522
0.0,56.0,2.0,2.0,1.0,1.0,4.0,1.0,4.5,1.0,0.0,3.0,0.0,0.0,5.0,1.0,1.0,5.0,1.0,4.0
34.42734963232013,17.550432279615176,1.4581202941438938,1.4581202941438938,1.0,1.0,2.0,1.0,5.85789098526306,1.392364661764268,1.0904141131185343,0.0,0.8854699264640266,6.31281955878416,3.68718044121584,2.8854699264640264,2.8854699264640264,4.68718044121584,2.8854699264640264,2.3939605220756657
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.42857142857143,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,0.857142857142857
527.43307473654,1456.208605413971,46.02265469891225,46.02265469891225,3.0,0.5105891502258458,95.7070599553944,3.0732350111513984,6.28936125829221,11.251270246362164,0.8841412349200712,0.0732350111513981,55.63118948703568,4.0,15.219705033454192,548.919974198534,48.0279256133269,19.146470022302797,17.926764988848603,7.648057441038568
5.0,25.0,3.0,3.0,1.0,1.0,2.0,1.0,2.33333333333333,1.33333333333333,0.6,2.0,0.0,1.0,4.0,2.0,2.0,4.0,2.0,2.33333333333333
4.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,22.5384615384615,11.3076923076923,1.4,2.0,3.0,3.0,45.0,92.0,249.0,58.0,35.0,2.61538461538462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55555555555556,4.55555555555556,1.54545454545455,0.0,0.0,4.0,12.0,24.0,13.0,14.0,13.0,4.88888888888889
0.0,0.0,0.0,0.0,0.0,0.0,1.1947952069123169,0.0,0.4626386164167524,1.0,0.0,0.0973976034561583,0.0,0.0,6.610409586175367,1.0,1.0,6.902602396543841,1.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.85714285714286,1.0,0.2,1.0,0.0,2.0,3.0,1.0,1.0,3.0,1.0,1.42857142857143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.0,0.230769230769231,1.0,0.0,3.0,3.0,1.0,2.0,3.0,2.0,1.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66666666666667,1.0,0.0,2.0,1.0,0.0,4.0,1.0,1.0,4.0,1.0,3.33333333333333
14.098241703322632,35.713218931942606,2.692511385690013,2.692511385690013,1.0,1.0,16.095593689352466,1.0,3.000972547312984,2.801167056775584,0.7204451033845953,0.3462556928450064,1.1731278464225032,2.0,7.173127846422503,15.749337996507458,5.6537443071549935,8.346255692845006,5.6537443071549935,4.9505349010221416
6.0,12.0,2.0,2.0,1.0,1.0,3.0,1.0,11.0,1.16666666666667,0.375,0.0,0.0,1.0,3.0,2.0,2.0,3.0,2.0,2.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.07327289236369,252.6896619603116,8.645474031870132,8.645474031870132,2.290948063740263,0.713122652502164,5.836207745038947,2.290948063740263,4.0822046860234975,2.241122757351884,0.7816990535964727,0.7090519362597367,1.0,3.0,8.290948063740263,10.163792254961052,8.290948063740263,10.227370159350658,6.936422095610395,4.8991685323426095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42857142857143,1.0952380952381,0.375,0.0,0.0,5.0,3.0,2.0,2.0,3.0,2.0,2.14285714285714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5
68.0,76.0,5.0,5.0,2.0,0.6,1.0,2.0,3.36363636363636,3.72727272727273,0.857142857142857,0.0,0.0,3.0,8.0,24.0,6.0,10.0,6.0,3.54545454545455
0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.6,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,1.4
2.0,2.0,1.0,1.0,1.0,1.0,9.0,1.0,6.4,3.0,1.125,1.0,0.0,2.0,11.0,9.0,6.0,12.0,6.0,5.5
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,2.0,1.0,13.0,0.0,1.0,19.0,2.0,2.0,21.0,2.0,12.0
1.519750490313061,14.285654608942773,0.9118502941878366,0.9118502941878366,0.3039500980626122,0.3039500980626122,2.696049901937388,0.3039500980626122,4.218087328390428,1.101316699354203,0.1823700588375673,1.3039500980626122,0.0,0.3039500980626122,3.303950098062612,1.3039500980626122,1.3039500980626122,5.392099803874776,1.3039500980626122,2.101316699354203
0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,10.0,1.0,7.0
5.0,41.16481320554942,3.0,3.0,1.0,1.0,2.610987547036628,1.0,3.1853499372844976,1.33333333333333,0.6,2.389012452963372,0.0,1.0,4.0,2.0,2.0,4.0,2.0,2.33333333333333
1.0,43.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,1.5,0.571428571428571,1.0,0.0,1.0,6.0,2.0,3.0,7.0,2.0,2.5
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.5,35.5833333333333,1.875,2.0,7.0,4.0,18.0,400.0,13.0,22.0,13.0,7.33333333333333
271.0,272.0,3.0,3.0,2.0,0.666666666666667,3.0,2.0,2.875,3.875,2.1,1.0,5.0,3.0,11.0,7.0,8.0,12.0,7.0,4.125
167.05450553244572,209.38424824834084,5.713087790495699,5.713087790495699,2.1434561047521505,0.7141359738119624,15.573824419008602,2.1434561047521505,5.2651207294814775,2.752600571742456,1.2199950546856608,2.0,2.1434561047521505,4.1434561047521505,8.715184157128226,9.573824419008602,10.430368314256452,9.2869122095043,9.573824419008602,5.232062610871811
0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,9.0,2.0,2.0,14.0,2.0,10.0
506.4764527953872,808.2981786961702,12.93630456832028,12.93630456832028,2.180891370496085,0.7721086828867203,24.0,2.180891370496085,3.760446052916736,2.7853649584309252,0.8282721043475884,0.3936304568320282,3.819108629503915,3.606369543167972,6.819108629503916,28.914651777023497,18.88280406118363,7.425478172671888,14.457325888511749,3.4053989873716755
0.0,52.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.25,0.5,1.0,0.0,1.0,5.0,2.0,9.0,6.0,2.0,1.5
91.0,230.0,9.0,9.0,3.0,0.555555555555556,3.0,3.0,3.23809523809524,2.19047619047619,0.583333333333333,0.0,1.0,3.0,9.0,13.0,9.0,12.0,8.0,5.52380952380952
24.0,77.0,6.0,6.0,4.0,0.333333333333333,6.0,4.0,2.55555555555556,55.6666666666667,1.81818181818182,1.0,1.0,5.0,20.0,485.0,18.0,24.0,18.0,7.33333333333333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,1.75
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2,1.6,0.444444444444444,0.0,0.0,1.0,7.0,3.0,3.0,7.0,3.0,2.4
481.59243289839856,1056.0339878890702,10.51839812461132,10.51839812461132,1.0,1.0,24.607359249844528,1.0,3.881741639009402,2.795358506642873,0.945234922903114,0.0,4.696320375077736,4.0,7.088961125233208,26.282252002487553,18.230087126476985,8.088961125233208,13.748485251088304,3.4946425879495924
24.0,66.0,4.0,4.0,2.0,0.75,10.0,2.0,11.5384615384615,3.61538461538462,0.933333333333333,1.0,0.0,2.0,9.0,11.0,12.0,14.0,11.0,2.61538461538462
0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.66666666666667,1.66666666666667,1.0,1.0,0.0,2.0,9.0,3.0,3.0,9.0,3.0,3.33333333333333
6.030312755846024,18.809554375516075,4.437232215956007,4.437232215956007,2.0,0.7624821477304006,4.562767784043993,2.0,4.658358072425812,1.0133992329534292,0.0367022467854779,0.2813838920219965,0.0,0.2813838920219965,3.2813838920219967,1.2813838920219969,1.2813838920219969,3.2813838920219967,1.2813838920219969,1.7216858963008406
505.5536412639508,1358.8905185760702,43.96736752653217,43.96736752653217,3.1946387078519676,0.4496327060937056,89.66433550577639,4.77855483140787,7.204846738937839,28.52766220194597,0.9704985265496204,0.8053612921480324,15.724941909927546,4.583916123555903,15.858974213628358,2067.564069134522,85.7645678660662,19.832167752888196,17.77855483140787,7.397025557907002
279.05851017383065,284.7273295602563,3.2558257198041467,3.2558257198041467,2.0639564299510367,0.6514389452497535,3.3197821497551834,2.0639564299510367,2.9469509836949164,6.070304458069337,2.1392875212556364,1.063956429951037,4.872087140097927,3.127912859902074,11.831433589363478,15.762030903292017,8.255825719804147,13.087259309167624,7.319782149755183,4.55190916992317
320.3483627169576,349.1739823081688,9.460037822985909,9.460037822985909,3.0,0.6158189841239433,13.963670748169008,3.0,3.530139921245368,2.3192613139881373,1.2683288544157745,0.4963670748169008,3.503632925183099,4.4963670748169005,8.985468299267604,10.481835374084504,9.489101224450703,10.978202448901405,7.985468299267604,4.2972702640396605
0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,2.75,1.375,1.0,0.0,2.0,14.0,4.0,3.0,18.0,3.0,8.5
0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,9.0,1.0,4.0,0.0,1.0,33.0,9.0,5.0,42.0,5.0,8.0
0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.6,1.2,0.428571428571429,1.0,0.0,1.0,4.0,2.0,2.0,5.0,2.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.588235294117647,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.941176470588235
2.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.15384615384615,0.235294117647059,0.0,0.0,1.0,7.0,2.0,2.0,8.0,2.0,2.61538461538462
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,2.0
7.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.85714285714286,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,5.0,1.0,2.28571428571429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.25,0.3,0.0,0.0,1.0,3.0,3.0,7.0,7.0,3.0,1.125
2.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,0.125,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0,11.0,2.0,2.0,2.0,0.5,0.0,2.0,0.0,1.0,0.75,0.0,0.0,3.0,3.0,1.0,1.0,3.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33333333333333,1.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,4.0,1.0,1.66666666666667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16666666666667,1.66666666666667,0.375,2.0,0.0,1.0,4.0,5.0,6.0,5.0,5.0,1.5
4.6029805524317595,142.1975378045129,2.6003887677084907,2.6003887677084907,1.0,1.0,4.600388767708491,1.0,2.6034728641149765,1.2032136856426492,0.3939069611031228,0.400259178472327,0.0,1.400259178472327,4.0,2.400259178472327,2.400259178472327,4.200129589236163,2.400259178472327,3.615809249740931
99.0177040291084,433.1151687374124,13.454280016171325,13.454280016171325,2.109143996765735,0.633328698695055,14.581128042045446,2.109143996765735,4.088161131291303,3.2885459527045033,1.0159616797315831,0.8908560032342651,19.707976067919567,4.78171200646853,9.890856003234266,15.672568009702797,9.0,10.21828799353147,7.109143996765735,5.74244451361427
0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.91666666666667,2.33333333333333,1.125,1.0,0.0,3.0,9.0,5.0,5.0,10.0,4.0,4.41666666666667
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.5,0.75,0.0,1.0,1.0,5.0,2.0,2.0,6.0,2.0,7.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,61.0,2.0,2.0,1.0,1.0,5.0,1.0,2.6,1.6,0.625,1.0,0.0,1.0,9.0,2.0,5.0,9.0,2.0,3.0
6.2699285987827675,52.84167155440073,3.2539857197565536,3.2539857197565536,1.0,1.0,3.0159428790262144,1.0,4.444475009573969,1.5661535764435048,0.7862561944881384,3.0,0.0,1.2539857197565536,4.761957159269661,2.507971439513107,2.761957159269661,4.761957159269661,2.507971439513107,3.0053142930087406
0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.4,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,7.0,1.0,4.2
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.6,1.0,0.0,0.0,2.0,0.0,4.0,1.0,2.0,4.0,2.0,2.4
7.0,30.0,2.0,2.0,1.0,1.0,18.0,1.0,3.09090909090909,2.90909090909091,0.615384615384615,0.0,1.0,2.0,7.0,18.0,6.0,8.0,6.0,5.0
52.06828212250589,125.14390651661589,6.4045521415003925,6.4045521415003925,2.4809104283000787,0.6564896389416516,4.557268715099765,2.4809104283000787,3.482190929549367,12.04081877725805,0.9534249724156864,0.5190895716999214,1.519089571699921,3.5190895716999213,10.038179143399844,222.19309739506832,10.557268715099765,13.038179143399844,9.557268715099765,4.43001364058469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,4.0,1.0,3.0
1433.9027076862722,3869.384226081373,95.71085171344004,95.71085171344004,3.5242950737740664,0.6324974969773604,87.61127881961494,5.621475368870332,4.212399360175644,5.528967351458951,0.7488432016956115,0.0,42.22255763922987,5.572885221322199,10.805639409807467,201.25377344133616,37.18416404093714,16.902819704903735,19.5728852213222,5.427481828880808
14.0,98.0,4.0,4.0,2.0,0.5,5.0,2.0,2.58333333333333,1.33333333333333,0.444444444444444,0.0,0.0,1.0,4.0,2.0,2.0,4.0,2.0,2.16666666666667
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.75,1.75,1.0,0.0,1.0,2.0,7.0,3.0,3.0,9.0,3.0,5.75
0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.5,18.5,2.25,1.0,0.0,3.0,25.0,36.0,9.0,33.0,9.0,10.5
0.0,83.0,1.0,1.0,1.0,1.0,0.0,1.0,3.16666666666667,4.33333333333333,1.25,2.0,5.0,2.0,7.0,16.0,5.0,9.0,5.0,2.5
0.2190188289361438,2.0587769919997525,0.1314112973616863,0.1314112973616863,0.0438037657872287,0.0438037657872287,1.0438037657872288,0.0438037657872287,0.1752150631489151,1.0146012552624095,0.0262822594723372,0.1314112973616863,0.0,0.0438037657872287,6.868588702638314,1.0438037657872288,1.0438037657872288,6.868588702638314,1.0438037657872288,2.0292025105248195
531.8782551188292,1468.527029015739,46.276934085187264,46.276934085187264,3.0,0.5119065147711419,95.7447309755833,3.063817256104175,6.268443207046264,11.010643362515037,0.8824471718197233,0.0638172561041753,56.06440621920794,4.0,15.191451768312524,528.4834457460604,47.509949085729644,19.12763451220835,17.936182743895824,7.640946415291718
108.04081663229366,218.54282041851565,8.416362949190688,8.416362949190688,2.0185860112909584,0.7453534971772604,10.962827977418083,2.0185860112909584,7.203487016381654,2.049696945585634,1.0392450661625323,0.9814139887090418,2.527879016936437,3.509293005645479,7.0,6.527879016936437,7.018586011290958,7.509293005645479,5.509293005645479,3.918607103777508
19.59929290552041,23.215765358565932,2.0,2.0,1.0,1.0,2.493177962436418,1.0,4.941154902209291,1.725153857217269,0.4497134397696194,0.969176377347724,0.0308236226522761,2.0,5.0616472453045525,9.277412603870484,8.907529132043171,7.030823622652276,3.092470867956828,1.3655885849460354
8.118811180608963,41.78216770913445,3.0594055903044817,3.0594055903044817,1.0,1.0,4.118811180608963,1.0,4.103959783032843,1.3877884577791049,0.6435640995566196,3.0,0.0,1.0594055903044817,4.178216770913444,2.1188111806089633,3.1188111806089633,4.178216770913444,2.1188111806089633,3.372937060202984
100.21680371152353,220.62958289328444,8.846386604807941,8.846386604807941,2.846386604807942,0.604626501241908,3.6144535807682345,2.846386604807942,3.2616302096153484,2.2613991451921924,0.6418527219779268,0.1536133951920586,1.3072267903841173,3.153613395192058,9.307226790384115,12.84638660480794,8.692773209615883,12.614453580768236,7.846386604807941,5.3899146182694455
174.7576287044252,164.84551425003227,4.0,4.0,3.0,0.5,10.433857159076243,3.0,4.188470678228277,2.0627748389934943,1.0740939368935911,0.286771431815249,3.8566142840923754,4.143385715907624,7.430157147722873,8.716928579538124,8.716928579538124,8.430157147722873,7.003700011353372,4.154226821168521
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,2.0
26.0,18.0,1.0,1.0,1.0,1.0,4.0,1.0,2.25,2.0,0.933333333333333,1.0,0.0,2.0,7.0,4.0,3.0,7.0,3.0,2.41666666666667
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.44444444444444,1.22222222222222,0.363636363636364,1.0,0.0,1.0,4.0,2.0,2.0,4.0,2.0,2.0
134.63531105864558,206.4039503668518,3.455516876309682,3.455516876309682,1.0,1.0,2.544483123690318,1.0,3.494408528001846,1.7666500898470057,0.8094309067083887,2.911033752619364,0.0,1.0,6.183275314464523,2.0,2.0,6.183275314464523,2.0,3.1944582584608265
