CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.0,-0.25,-0.3202614379084967,-0.2,1.0,0.0,0.0,-0.3181818181818182,-0.5,-0.36363636363636365,0.0,0.0,0.0,-0.3,-0.2916666666666667,0.0,-0.375,-0.3,-0.3170731707317073,0.0,0.0,-0.3333333333333333,-0.42857142857142855,-0.2570281124497992,-0.3,-0.3076923076923077,-0.3333333333333333,-0.30484988452655887,-0.2558139534883721,0.8705882352941179,-0.3157894736842105,-0.31645569620253167,-0.2,-0.3113207547169811,0.0,-0.25,-0.5,-0.6329113924050633,2.0,0.0,-0.3333333333333333,1.0,-0.375,-0.1990456714383095,2.0,-0.2,-0.15347817420769397,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,-0.25,-0.28104575163398693,-0.2,0.0,0.0,1.0,-0.3181818181818182,-0.5,-0.36363636363636365,0.0,0.0,0.0,-0.3,-0.20833333333333334,0.0,-0.375,-0.3,-0.21951219512195122,0.0,-0.25,-0.3333333333333333,-0.2857142857142857,-0.2570281124497992,-0.3,-0.3076923076923077,-0.19444444444444445,-0.27713625866050806,-0.27906976744186046,0.7529411764705883,-0.2631578947368421,-0.26582278481012656,-0.2,-0.2358490566037736,0.0,-0.25,-0.5,0.0,0.0,0.0,0.3333333333333333,0.0,-0.375,-0.398091342876619,1.0,-0.3,-0.30695634841538794,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,2.0,2.0,2.0,49.0,0.0,-0.5352840581117465,1.0,0.0,0.0,2.0,0.0
0.0,-0.25,-0.5098039215686274,-0.2,0.0,0.0,0.0,-0.3181818181818182,-0.5,-0.36363636363636365,0.0,0.0,0.0,-0.3,-1.125,0.0,-0.375,-0.3,-0.4634146341463415,0.0,-0.25,-0.3333333333333333,-0.2857142857142857,-0.27309236947791166,-0.3,-0.3076923076923077,-0.4166666666666667,-0.3695150115473441,-0.27906976744186046,-0.5411764705882354,-0.42105263157894735,-0.3670886075949367,-0.2,-0.3867924528301887,0.0,-0.25,-0.5,-0.6329113924050633,0.0,0.0,-0.16666666666666666,0.0,-0.375,-0.1990456714383095,2.0,-0.3,-0.15347817420769397,1.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,-0.625,-0.49019607843137253,-0.2,0.0,-1.0,0.0,-0.4090909090909091,-1.0,-0.6363636363636364,0.0,0.0,-1.0,-0.5,-0.5416666666666666,-1.0,-0.625,-0.4,-0.5609756097560976,0.0,-0.25,-0.5,-0.5714285714285714,-0.2891566265060241,-0.4,-0.46153846153846156,-0.5277777777777778,-0.44341801385681295,-0.3023255813953488,16.976470588235298,-0.5789473684210527,-0.43037974683544306,-0.2,-0.44339622641509435,0.0,-0.5,-1.0,-0.6329113924050633,-2.0,0.0,-0.3333333333333333,-1.0,-0.625,-0.9952283571915476,0.0,-0.5,-0.7673908710384698,-1.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,1.0,1.0,1.0,14.0,5.0,-0.10809970300570734,2.0,0.0,0.0,1.0,0.0
0.0,-0.25,-0.1895424836601307,-0.2,5.0,0.0,0.0,-0.18181818181818182,-0.5,-0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,-0.2682926829268293,0.0,0.5,-0.3333333333333333,-0.5714285714285714,-0.1927710843373494,-0.15,-0.07692307692307693,-0.19444444444444445,-0.22170900692840648,-0.16279069767441862,0.647058823529412,-0.10526315789473684,-0.20253164556962025,-0.2,-0.19811320754716982,0.0,0.125,-0.5,-0.12658227848101267,-1.0,0.0,-0.3333333333333333,0.0,0.0,-0.03980913428766194,1.0,-0.1,-0.15347817420769397,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,-0.023866168196066403,0.0,0.0,0.0,0.0,0.0
2.0,1.5,0.9869281045751634,3.6,0.0,3.0,1.0,1.8636363636363635,2.5,1.0909090909090908,0.0,0.0,5.0,0.1,0.2916666666666667,1.0,0.375,1.45,0.9512195121951219,0.0,5.25,2.8333333333333335,0.2857142857142857,1.4939759036144578,1.9,1.3076923076923077,0.8333333333333334,1.2933025404157044,2.0,-0.4470588235294118,0.8421052631578947,1.4430379746835442,3.6,1.6886792452830188,1.0,0.5,3.0,0.6329113924050633,0.0,0.0,1.3333333333333333,0.0,2.0,1.4430811179277439,0.0,1.4,1.3045644807653987,-1.0,10.0,6.610341643582639,-1.0,1.0,0.9008819538670259,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,-0.5,-0.3202614379084967,-0.2,2.0,0.0,0.0,-0.3181818181818182,-0.5,-0.09090909090909091,0.0,1.6666666666666667,0.0,-0.3,0.16666666666666666,0.0,-0.375,-0.3,-0.43902439024390244,0.0,-0.25,-0.3333333333333333,-0.5714285714285714,-0.30522088353413657,-0.3,-0.3076923076923077,-0.3888888888888889,-0.3972286374133949,-0.32558139534883723,5.6000000000000005,-0.3684210526315789,-0.379746835443038,-0.2,-0.36792452830188677,0.0,-0.25,-0.5,-0.6329113924050633,-2.0,4.0,-0.3333333333333333,-1.0,1.0,3.7818677573278805,11.0,-0.4,-0.46043452262308193,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.27584850217312457,0.0,0.0,-0.5,0.0,1.0
0.0,-0.25,-0.32679738562091504,-0.2,0.0,0.0,0.0,-0.3181818181818182,-0.5,-0.36363636363636365,0.0,0.0,0.0,-0.3,-0.041666666666666664,0.0,-0.375,-0.3,-0.43902439024390244,0.0,0.0,-0.3333333333333333,-0.2857142857142857,-0.27309236947791166,-0.3,-0.3076923076923077,-0.3888888888888889,-0.36027713625866054,-0.27906976744186046,2.5058823529411773,-0.3684210526315789,-0.35443037974683544,-0.2,-0.36792452830188677,0.0,-0.25,-0.5,-0.6329113924050633,-1.0,0.0,-0.3333333333333333,0.0,6.125,13.933197000681664,21.0,-0.4,-0.46043452262308193,0.0,-0.1111111111111111,-0.19575253924284258,0.0,1.0,0.26963260619977103,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,-0.25,-0.2222222222222222,-0.2,0.0,0.0,1.0,-0.2727272727272727,-0.5,-0.36363636363636365,3.0,0.0,0.0,-0.2,-0.2916666666666667,0.0,-0.25,-0.25,-0.34146341463414637,0.0,-0.25,-0.3333333333333333,-0.14285714285714285,-0.08032128514056225,-0.25,-0.23076923076923078,-0.3055555555555556,-0.20323325635103925,-0.046511627906976744,0.2470588235294119,-0.10526315789473684,-0.189873417721519,-0.2,-0.14150943396226415,0.0,-0.5,-0.5,-0.6329113924050633,-1.0,0.0,0.0,0.0,-0.25,-0.06634855714610452,2.0,-0.2,0.0511593914025657,1.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,-0.5731995223641151,0.0,0.0,0.0,0.0,0.0
0.0,3.125,0.032679738562091505,2.0,0.0,6.0,0.0,0.22727272727272727,2.5,2.090909090909091,0.0,0.0,3.0,-0.3,-0.3333333333333333,0.0,-0.375,-0.05,-0.12195121951219512,0.0,-0.25,1.6666666666666667,-0.2857142857142857,0.46586345381526106,0.25,0.5384615384615384,-0.08333333333333333,0.19399538106235567,0.4418604651162791,-0.32941176470588235,-0.2631578947368421,0.17721518987341772,0.8,0.330188679245283,0.0,-0.25,2.5,-0.6329113924050633,1.0,0.0,1.6666666666666667,0.0,2.5,3.9809134287661903,0.0,0.9,1.8417380904923277,2.0,1.1111111111111112,2.1809787626962147,0.0,0.3333333333333333,0.944718714121701,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
2.0,0.25,2.0392156862745097,1.2,1.0,1.0,5.0,3.6818181818181817,0.0,0.09090909090909091,3.0,0.0,1.0,3.0,0.08333333333333333,1.0,4.0,3.45,1.4390243902439024,0.0,1.5,2.1666666666666665,4.285714285714286,2.5863453815261046,3.7,3.769230769230769,1.5,2.51270207852194,3.0697674418604652,-0.5647058823529413,2.473684210526316,2.329113924050633,1.2,2.2169811320754715,0.0,3.75,0.5,0.4430379746835443,-1.0,0.0,-0.16666666666666666,3.0,0.25,-0.14524954402254825,0.0,0.4,-0.07051699896029186,-1.0,1.0,0.5166828878740253,-1.0,0.6666666666666666,0.17319173363949525,0.0,0.0,0.0,0.0,0.0,0.0,-1.3344378053983044,0.0,0.0,1.0,0.0,0.0
0.0,0.125,-0.23529411764705882,0.2,0.0,1.0,0.0,-0.18181818181818182,0.0,-0.09090909090909091,0.0,0.0,1.0,-0.2,-0.3333333333333333,0.0,-0.25,-0.15,-0.1951219512195122,0.0,0.0,0.0,-0.14285714285714285,-0.1285140562248996,-0.15,-0.07692307692307693,-0.19444444444444445,-0.17551963048498845,-0.11627906976744186,0.11764705882352954,-0.3157894736842105,-0.17721518987341772,0.2,-0.16037735849056603,0.0,-0.125,0.0,-0.21518987341772153,0.0,0.0,0.6666666666666666,0.0,-0.375,-0.1990456714383095,2.0,-0.1,-0.0511593914025657,0.0,0.1111111111111111,0.09233610341643853,0.0,0.0,0.07675086107921954,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,0.875,-0.3006535947712418,0.4,0.0,0.0,0.0,-0.22727272727272727,1.0,0.7272727272727273,0.0,0.6666666666666666,3.0,-0.4,-0.375,0.0,-0.5,-0.2,-0.2926829268292683,0.0,-0.25,0.16666666666666666,-0.42857142857142855,-0.20883534136546184,-0.2,-0.38461538461538464,-0.2222222222222222,-0.2586605080831409,-0.23255813953488372,0.3882352941176472,-0.3157894736842105,-0.25316455696202533,0.4,-0.27358490566037735,1.0,-0.375,1.0,-0.6329113924050633,-1.0,0.0,0.5,1.0,-0.375,-0.1990456714383095,2.0,0.2,1.3813035678692458,6.0,0.2222222222222222,1.1006463527239159,3.0,0.6666666666666666,2.3913318025258365,3.0,1.0,1.0,1.0,46.0,0.0,0.3341263547449104,2.0,0.0,-0.5,1.0,0.0
1.0,-0.125,2.764705882352941,0.6,0.0,0.0,8.0,3.909090909090909,0.0,-0.18181818181818182,0.0,0.3333333333333333,1.0,5.4,2.7916666666666665,1.0,7.0,4.15,2.4634146341463414,5.0,5.75,0.3333333333333333,7.285714285714286,2.0240963855421685,4.15,4.769230769230769,3.0277777777777777,2.6605080831408774,2.558139534883721,-0.34117647058823525,3.789473684210526,2.7468354430379747,0.6,2.556603773584906,0.0,7.125,0.0,0.6329113924050633,0.0,12.0,2.0,2.0,6.375,0.929967481310134,0.0,0.7,-0.2289592434901657,-1.0,0.8888888888888888,0.045108457078851166,-1.0,0.6666666666666666,-0.05678265477346944,0.0,2.0,2.0,2.0,14.0,0.0,-1.3446152819588912,1.0,0.0,1.5,2.0,3.0
0.0,0.0,-0.2679738562091503,0.0,0.0,0.0,0.0,-0.2727272727272727,0.0,-0.09090909090909091,0.0,0.3333333333333333,1.0,-0.3,-0.16666666666666666,0.0,-0.375,-0.25,-0.2682926829268293,0.0,0.0,-0.16666666666666666,-0.2857142857142857,-0.20883534136546184,-0.25,-0.3076923076923077,-0.3055555555555556,-0.2586605080831409,-0.23255813953488372,0.6705882352941177,-0.3157894736842105,-0.2911392405063291,0.0,-0.29245283018867924,0.0,-0.25,0.0,0.0,0.0,0.0,-0.16666666666666666,0.0,-0.375,-0.5971370143149285,0.0,-0.1,0.0,0.0,0.0,0.02031394275161714,0.0,0.0,0.22141216991963314,0.0,0.0,0.0,0.0,0.0,0.0,0.18671766882803692,0.0,0.0,0.0,0.0,0.0
0.0,1.375,-0.3464052287581699,0.2,0.0,2.0,0.0,-0.2727272727272727,0.5,0.8181818181818182,1.0,0.0,2.0,-0.4,-0.4583333333333333,0.0,-0.5,-0.25,-0.4146341463414634,0.0,-0.25,0.0,-0.42857142857142855,-0.11244979919678715,-0.25,-0.23076923076923078,-0.3333333333333333,-0.2678983833718245,-0.09302325581395349,0.32941176470588246,-0.5263157894736842,-0.22784810126582278,0.2,-0.2169811320754717,0.0,-0.5,0.5,-0.6329113924050633,-1.0,0.0,-0.16666666666666666,0.0,-0.375,-0.1990456714383095,2.0,0.1,1.0743472194538577,5.0,0.1111111111111111,0.6685133887349963,2.0,0.3333333333333333,1.4269230769230796,2.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,0.0,-0.26143790849673204,0.0,0.0,0.0,1.0,-0.2727272727272727,0.0,-0.18181818181818182,0.0,0.0,1.0,-0.3,-0.4583333333333333,0.0,-0.375,-0.25,-0.0975609756097561,0.0,0.0,-0.16666666666666666,-0.2857142857142857,-0.1927710843373494,-0.25,-0.3076923076923077,-0.2222222222222222,-0.19399538106235567,-0.23255813953488372,0.04705882352941181,-0.2631578947368421,-0.25316455696202533,0.0,-0.2358490566037736,0.0,-0.25,0.0,0.31645569620253167,0.0,0.0,-0.16666666666666666,0.0,-0.375,-0.5971370143149285,0.0,-0.1,0.0,0.0,0.0,0.02031394275161714,0.0,0.0,0.22141216991963314,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
1.0,-0.125,0.8758169934640523,0.2,0.0,0.0,1.0,0.7727272727272727,-0.5,-0.09090909090909091,0.0,0.3333333333333333,0.0,1.9,1.4583333333333333,0.0,2.375,0.9,0.8536585365853658,0.0,2.25,0.0,2.7142857142857144,0.4979919678714859,0.9,1.3846153846153846,0.8888888888888888,0.7482678983833718,0.7441860465116279,-0.10588235294117646,1.105263157894737,0.7848101265822784,0.2,0.8773584905660378,0.0,2.5,-0.5,0.4430379746835443,0.0,2.0,0.16666666666666666,1.0,1.0,0.29856850715746425,0.0,0.6,-0.07673908710384698,0.0,0.1111111111111111,-0.1597414589104341,0.0,0.3333333333333333,-0.2793385145279521,0.0,1.0,1.0,1.0,22.0,2.0,-0.8966709475787118,2.0,0.0,0.5,1.0,1.0
0.0,0.25,0.6013071895424836,0.2,0.0,0.0,0.0,0.5,0.0,0.5454545454545454,0.0,1.6666666666666667,1.0,0.5,2.1666666666666665,0.0,0.625,0.6,0.04878048780487805,0.0,0.0,0.0,0.8571428571428571,0.43373493975903615,0.6,0.46153846153846156,0.16666666666666666,0.3787528868360277,0.4883720930232558,0.3764705882352942,0.10526315789473684,0.31645569620253167,0.2,0.3113207547169811,0.0,0.75,0.0,-0.3924050632911392,0.0,0.0,0.5,0.0,-0.375,-0.35828220858895704,0.0,0.0,0.09208690452461633,0.0,0.1111111111111111,0.19316712834718489,0.0,0.3333333333333333,0.542881745120549,0.0,0.0,0.0,0.0,0.0,0.0,-1.3819030215265087,0.0,0.0,1.5,0.0,1.0
0.0,-0.125,1.1568627450980393,0.4,0.0,0.0,0.0,2.3636363636363638,0.0,-0.2727272727272727,0.0,0.0,1.0,3.1,-0.4583333333333333,6.0,3.875,2.65,1.0731707317073171,0.0,2.75,0.16666666666666666,4.571428571428571,1.0441767068273093,2.65,2.3076923076923075,1.3055555555555556,1.4503464203233256,1.5116279069767442,-0.5764705882352942,1.7894736842105263,1.3924050632911393,0.4,1.2358490566037736,0.0,4.0,0.0,-0.21518987341772153,0.0,0.0,0.0,1.0,-0.125,-0.33174278573051447,0.0,0.1,-0.05968595663632413,0.0,0.2222222222222222,-0.039704524469066575,0.0,0.3333333333333333,0.06798350902828554,0.0,0.0,0.0,0.0,0.0,0.0,-0.5322421673167091,0.0,0.0,0.5,0.0,3.0
0.0,0.25,-0.13071895424836602,0.2,0.0,0.0,1.0,-0.13636363636363635,0.0,0.09090909090909091,0.0,0.3333333333333333,1.0,-0.2,-0.08333333333333333,0.0,-0.25,-0.15,-0.12195121951219512,1.0,-0.25,0.16666666666666666,-0.2857142857142857,-0.0963855421686747,-0.15,-0.23076923076923078,-0.1111111111111111,-0.12009237875288684,-0.16279069767441862,0.17647058823529418,-0.10526315789473684,-0.16455696202531644,0.2,-0.14150943396226415,0.0,-0.125,0.0,0.20253164556962025,0.0,0.0,1.0,0.0,0.375,0.1990456714383095,0.0,0.7,0.8697096538435982,0.0,0.1111111111111111,0.09233610341643853,0.0,0.3333333333333333,0.6553960964408738,0.0,0.0,0.0,0.0,0.0,0.0,0.2645166975063866,0.0,0.0,-0.5,0.0,1.0
1.0,0.75,0.7973856209150327,0.8,0.0,0.0,0.0,0.8181818181818182,0.5,1.1818181818181819,5.0,2.6666666666666665,2.0,0.3,2.7916666666666665,0.0,0.375,0.8,0.04878048780487805,0.0,-0.25,0.8333333333333334,0.42857142857142855,0.6746987951807228,0.8,0.15384615384615385,0.08333333333333333,0.49884526558891457,0.7441860465116279,0.4117647058823531,0.21052631578947367,0.4177215189873418,0.8,0.36792452830188677,0.0,-0.125,0.5,-0.6329113924050633,2.0,1.0,0.16666666666666666,0.0,0.25,0.9952283571915476,4.0,0.0,0.07673908710384698,0.0,2.4444444444444446,2.3430286241920593,0.0,0.3333333333333333,0.5589552238805983,0.0,1.0,1.0,1.0,1.0,0.0,-0.25137543511182653,2.0,0.0,0.0,1.0,0.0
0.0,-0.25,-0.35294117647058826,-0.2,0.0,0.0,1.0,-0.3181818181818182,-0.5,-0.36363636363636365,0.0,0.0,0.0,-0.3,-0.2916666666666667,0.0,-0.375,-0.3,-0.3902439024390244,0.0,0.25,-0.3333333333333333,-0.2857142857142857,-0.2570281124497992,-0.3,-0.3076923076923077,-0.3333333333333333,-0.3418013856812933,-0.27906976744186046,1.3882352941176475,-0.3684210526315789,-0.3291139240506329,-0.2,-0.330188679245283,0.0,-0.25,-0.5,0.6329113924050633,0.0,4.0,-0.16666666666666666,0.0,0.125,1.194274028629857,5.0,-0.3,-0.15347817420769397,1.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,-0.8529014844804331,0.0,0.0,0.5,0.0,0.0
0.0,-0.25,-0.16339869281045752,-0.2,0.0,0.0,1.0,-0.045454545454545456,-0.5,-0.36363636363636365,0.0,0.0,0.0,0.3,-0.4583333333333333,0.0,0.375,0.0,-0.14634146341463414,0.0,0.5,-0.3333333333333333,0.5714285714285714,-0.1285140562248996,0.0,0.15384615384615385,-0.08333333333333333,-0.12009237875288684,-0.09302325581395349,-0.11764705882352941,0.10526315789473684,-0.11392405063291139,-0.2,-0.12264150943396226,0.0,0.5,-0.5,0.26582278481012656,-1.0,0.0,-0.3333333333333333,1.0,-0.125,-0.34832992501704163,0.0,-0.1,-0.34532589196731145,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
2.0,0.375,3.183006535947712,1.8,1.0,1.0,6.0,5.7272727272727275,0.5,0.18181818181818182,3.0,0.0,1.0,4.1,0.8333333333333334,1.0,5.375,5.25,2.0,0.0,2.0,3.3333333333333335,5.857142857142857,4.048192771084337,5.75,5.076923076923077,2.25,3.879907621247113,4.837209302325581,-0.5529411764705883,3.210526315789474,3.632911392405063,1.8,3.481132075471698,0.0,5.125,0.5,0.45569620253164556,-1.0,0.0,0.16666666666666666,3.0,0.75,0.07464212678936606,0.0,1.2,0.04476446747724303,-1.0,3.3333333333333335,1.1906740535549394,-1.0,1.0,0.17886472614304139,0.0,0.0,0.0,0.0,0.0,0.0,-0.8041538434145675,0.0,0.0,0.5,0.0,0.0
28.0,4.5,9.882352941176471,28.6,0.0,10.0,6.0,22.863636363636363,6.0,3.090909090909091,0.0,0.0,7.0,3.1,-0.6666666666666666,0.0,3.875,13.2,2.292682926829268,1.0,2.5,24.833333333333332,0.42857142857142855,19.6144578313253,24.7,28.76923076923077,1.5833333333333333,13.810623556581985,19.86046511627907,-0.6588235294117647,1.894736842105263,11.50632911392405,18.0,12.462264150943396,0.0,4.0,6.0,0.46835443037974683,-1.0,0.0,0.16666666666666666,1.0,1.875,1.3490873286374316,1.0,0.8,0.903815914778641,0.0,247.88888888888889,31.01385041551244,0.0,1.6666666666666667,1.046235422079889,0.0,0.0,0.0,0.0,0.0,0.0,0.2263268606174224,0.0,0.0,-0.5,0.0,1.0
0.0,-0.25,-0.16339869281045752,-0.2,0.0,0.0,0.0,-0.13636363636363635,-0.5,-0.36363636363636365,0.0,0.0,0.0,0.1,-0.4583333333333333,0.0,0.125,-0.1,0.024390243902439025,0.0,0.5,-0.3333333333333333,0.2857142857142857,-0.1606425702811245,-0.1,0.0,-0.027777777777777776,-0.10161662817551963,-0.16279069767441862,-0.14117647058823524,0.0,-0.12658227848101267,-0.2,-0.10377358490566038,0.0,0.25,-0.5,0.13924050632911392,-1.0,0.0,0.3333333333333333,1.0,-0.5,-0.5971370143149285,1.0,-0.1,-0.25579695701282223,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,1.0,1.0,1.0,21.0,0.0,0.3341263547449104,2.0,0.0,-0.5,1.0,0.0
0.0,0.875,2.4379084967320264,2.4,0.0,1.0,0.0,4.545454545454546,1.0,0.6363636363636364,0.0,0.6666666666666666,3.0,2.4,2.2916666666666665,-1.0,-0.625,5.05,0.6097560975609756,0.0,-0.25,1.8333333333333333,-0.5714285714285714,3.2289156626506026,5.05,4.923076923076923,0.5555555555555556,2.8175519630484986,6.651162790697675,-0.4,1.736842105263158,4.253164556962025,2.4,4.915094339622642,0.0,-0.5,1.0,-0.6329113924050633,-2.0,0.0,-0.3333333333333333,-1.0,0.75,0.7069553157981346,0.0,1.1,1.169609534479324,0.0,1.8888888888888888,0.9516349858311834,0.0,0.3333333333333333,-0.08398392652124029,0.0,0.0,0.0,0.0,0.0,0.0,0.3287372199909593,0.0,0.0,-0.5,0.0,1.0
3.0,-0.125,1.1830065359477124,0.0,0.0,0.0,0.0,1.3636363636363635,-0.5,-0.2727272727272727,0.0,0.0,0.0,3.1,0.041666666666666664,0.0,3.875,1.55,1.9268292682926829,1.0,1.25,-0.16666666666666666,4.0,0.6586345381526104,1.55,2.3076923076923075,1.0277777777777777,1.348729792147806,0.7674418604651163,-0.49411764705882355,1.9473684210526316,0.8607594936708861,0.0,0.7641509433962265,0.0,4.0,-0.5,0.5443037974683544,0.0,0.0,-0.3333333333333333,0.0,2.875,0.1990456714383095,0.0,0.8,0.19611100037649826,0.0,0.0,-0.17174515235456736,0.0,0.0,-0.3782522299743892,0.0,1.0,1.0,1.0,273.0,0.0,0.3341263547449104,2.0,0.0,-0.5,1.0,0.0
0.0,-0.25,-0.3464052287581699,-0.2,0.0,0.0,0.0,-0.3181818181818182,-0.5,-0.18181818181818182,0.0,0.3333333333333333,0.0,-0.3,-0.3333333333333333,0.0,-0.375,-0.3,-0.3902439024390244,0.0,0.0,-0.3333333333333333,-0.2857142857142857,-0.2570281124497992,-0.3,-0.3076923076923077,-0.3333333333333333,-0.3325635103926097,-0.2558139534883721,1.1411764705882357,-0.3157894736842105,-0.31645569620253167,-0.2,-0.3113207547169811,0.0,-0.25,-0.5,-0.6329113924050633,0.0,0.0,0.0,0.0,-0.25,0.0,2.0,-0.2,-0.15347817420769397,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,1.0,1.0,1.0,39.0,0.0,0.3341263547449104,2.0,0.0,-0.5,1.0,0.0
0.0,-0.25,-0.35947712418300654,-0.2,0.0,0.0,0.0,-0.36363636363636365,-0.5,-0.36363636363636365,0.0,0.0,0.0,-0.4,-0.4583333333333333,0.0,-0.5,-0.35,-0.2682926829268293,0.0,0.0,-0.3333333333333333,-0.42857142857142855,-0.27309236947791166,-0.35,-0.38461538461538464,-0.3611111111111111,-0.3140877598152425,-0.3023255813953488,0.6588235294117647,-0.3684210526315789,-0.35443037974683544,-0.2,-0.3490566037735849,0.0,-0.375,-0.5,-0.6329113924050633,0.0,0.0,-0.16666666666666666,0.0,-0.25,0.1990456714383095,3.0,-0.2,0.15347817420769397,2.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,-0.125,-0.38562091503267976,-0.2,0.0,0.0,0.0,-0.36363636363636365,-0.5,-0.2727272727272727,0.0,0.0,0.0,-0.4,-0.4583333333333333,0.0,-0.5,-0.35,-0.36585365853658536,0.0,-0.25,-0.3333333333333333,-0.42857142857142855,-0.27309236947791166,-0.35,-0.38461538461538464,-0.3333333333333333,-0.3510392609699769,-0.3023255813953488,1.1529411764705886,-0.3684210526315789,-0.34177215189873417,-0.2,-0.330188679245283,0.0,-0.375,-0.5,-0.6329113924050633,0.0,0.0,-0.3333333333333333,0.0,-0.5,-0.5971370143149285,1.0,-0.2,0.15347817420769397,2.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,-0.25,-0.1503267973856209,0.0,0.0,0.0,0.0,0.09090909090909091,-0.5,-0.36363636363636365,0.0,0.0,0.0,0.4,-0.4583333333333333,0.0,0.5,0.15,-0.14634146341463414,1.0,-0.25,-0.16666666666666666,0.5714285714285714,-0.08032128514056225,0.15,0.23076923076923078,-0.1388888888888889,-0.08314087759815242,-0.023255813953488372,-0.1764705882352941,0.0,-0.10126582278481013,0.0,-0.12264150943396226,0.0,0.625,-0.5,-0.6329113924050633,1.0,0.0,0.0,1.0,-0.25,-0.3759751571612495,1.0,0.1,-0.0511593914025657,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
