DDEV,MAJOR_COMMIT,OWN_COMMIT,Added_lines,Del_lines,ADEV,COMM,CountStmtDecl,CountLineCodeDecl,SumCyclomaticStrict,CountClassCoupled,AvgCyclomaticStrict,CountLineCode,MaxNesting_Mean,CountPath_Max,OWN_LINE,CountLineBlank,SumCyclomatic,CountLine,MaxCyclomaticStrict
1.0,1.0,-1.107030213555504,0.7012842030760631,0.6286635445142484,1.0251810583330292,1.0251810583330292,1.3438976675835448,1.4397169289672438,1.5714285714285714,3.565839906287357,-0.514583051885531,1.0561673117269474,-0.5022321428571428,-0.14285714285714285,-0.8148065794596124,1.9472855144393217,1.6880992302326718,0.970433181745662,-0.2
0.0,0.0,0.0,-0.28741155863773077,-0.34189070229879476,-0.3417270194443431,-0.3417270194443431,-0.4559652800729884,-0.4293892595165464,-0.32142857142857145,-0.26749342704597595,-0.514583051885531,-0.13698241940382136,-0.5625,-0.2857142857142857,0.2124262963209417,-0.053336787226355854,-0.3452930243657738,-0.24712894690417478,-0.4
0.0,0.0,0.0,-0.19543985987365692,-0.26362019852354934,0.0,0.0,-0.3119762442604658,-0.3030983008352092,-0.25,-0.43416009371264264,-0.514583051885531,-0.26784400281816373,-0.5625,-0.2857142857142857,-0.5098231111702606,-0.46255498529433536,-0.2685612411733796,-0.40384486445316364,-0.4
0.036162710494696215,0.036162710494696215,-0.020016606560845217,0.7439441065419893,1.0003992996398088,0.03707332581714368,0.03707332581714368,2.6704385557787607,2.7385284244470993,1.6484716691367958,1.4534173053627353,0.485416948114469,1.9529173039970336,0.08132377130200998,0.07749152248863478,0.0914311631406948,2.3921067750309257,1.7708623900101226,1.7794398140003713,0.021697626296817773
1.0,1.0,-0.7755084160678837,1.8731915136623933,2.435874752629086,0.4544274780155716,0.4544274780155716,2.1419695787833897,2.3277959730626083,2.216591164046322,0.23250657295402402,0.485416948114469,2.8652316936607574,0.5021207813618785,0.569912890563705,-0.06479896844651226,3.103822278299207,2.317083059722481,3.0714795799054904,0.731918697859458
2.0,2.0,-1.6605453203332574,8.886765393078635,12.18138990174047,1.7086350972217152,1.7086350972217152,2.039844674010738,1.9953971471651273,0.5357142857142857,1.8991732396206906,0.485416948114469,1.856732292614689,0.2690217391304351,0.0,0.3155487154587299,4.038845193453439,0.5754883739429564,1.892646081168558,0.0
1.0,1.0,-1.6605453203332574,4.805521260422858,5.168352763478483,3.7589972138877736,3.7589972138877736,2.039844674010738,1.9448807636925924,3.6785714285714284,3.3991732396206906,1.485416948114469,2.9498114011344905,0.3125000000000002,81.42857142857143,-0.6671089646164027,1.3561925616744626,3.3761984604653437,2.9655473628500975,6.4
0.0,0.0,0.0,-0.28741155863773077,-0.2792742992785984,0.0,0.0,-0.4079689348021476,-0.4041310677802789,-0.32142857142857145,-0.43416009371264264,-0.514583051885531,-0.34482140482660045,-0.5625,-0.2857142857142857,1.0196462223405214,-0.4170862966201154,-0.3452930243657738,-0.4158999350338551,-0.4
0.0,0.0,0.0,-0.24142570925569384,-0.3105825007886966,-0.6834540388886862,-0.6834540388886862,-0.4559652800729884,-0.4546474512528138,-0.2857142857142857,-0.26749342704597595,-0.514583051885531,-0.36021688522828776,-0.5625,-0.2857142857142857,0.5735510000665425,-0.5080236739685553,-0.3069271327695767,-0.40384486445316364,-0.4
0.0,0.0,0.0,-0.3104044833287492,-0.388853004563942,-0.6834540388886862,-0.6834540388886862,-0.3599725895313067,-0.35361468430774406,-0.25,-0.26749342704597595,-0.514583051885531,-0.2832394832198511,0.11249999999999996,-0.14285714285714285,-0.4610102601007663,-0.4170862966201154,-0.2685612411733796,-0.4339825409048923,-0.2
0.0,0.0,0.0,-0.2644186339467123,-0.3262366015437457,-0.3417270194443431,-0.3417270194443431,-0.28797807162504535,-0.27784010909894175,-0.32142857142857145,0.23250657295402402,0.485416948114469,-0.2909372234206948,0.5625,-0.14285714285714285,-0.24948790546629523,-0.46255498529433536,-0.3452930243657738,-0.4339825409048923,-0.2
0.0,0.0,0.0,-0.29890802098324,-0.3731989038088929,-0.3417270194443431,-0.3417270194443431,0.023998172635420444,0.05051638347253486,0.2857142857142857,-0.26749342704597595,-0.514583051885531,0.047763345416426704,-0.5625,-0.2857142857142857,0.5424517902851579,0.4013500995158436,0.3069271327695767,0.036165211742074356,-0.4
0.0,0.0,0.0,-0.21843278456467538,-0.23231199701345118,0.0,0.0,-0.3119762442604658,-0.3030983008352092,-0.21428571428571427,-0.43416009371264264,-0.514583051885531,-0.2986349636215384,-0.5625,-0.2857142857142857,-0.14994797387360392,-0.32614891927167555,-0.23019534957718252,-0.40987239974350936,-0.4
0.0,0.0,0.0,-0.3104044833287492,-0.388853004563942,-0.6834540388886862,-0.6834540388886862,-0.431967107437568,-0.4293892595165464,-0.2857142857142857,-0.43416009371264264,0.485416948114469,-0.33712366462575677,0.28125,-0.14285714285714285,-0.2607050000302444,-0.3716176079458955,-0.3069271327695767,-0.45206514677592946,-0.2
0.0,0.0,0.0,-0.24142570925569384,-0.3105825007886966,-0.3417270194443431,-0.3417270194443431,-0.3599725895313067,-0.35361468430774406,-0.2857142857142857,0.23250657295402402,-0.514583051885531,-0.3140304440232258,-0.5625,-0.2857142857142857,0.6744534908189902,-0.5080236739685553,-0.3069271327695767,-0.4279550056145466,-0.4
0.0,0.0,0.0,-0.3104044833287492,-0.388853004563942,-0.6834540388886862,-0.6834540388886862,1.1039159412293404,1.1871350116045694,-0.39285714285714285,-0.6008267603793093,-1.514583051885531,0.19402040923245642,-0.5625,-0.42857142857142855,0.4197250613513781,-0.0988054759005758,-0.42202480755816796,-0.018082605871037178,-0.6
1.0,1.0,-1.107030213555504,0.6342222195681699,0.928701447196732,0.355217918265751,0.355217918265751,0.886984973637783,0.9665687538192329,1.1195176021897517,-0.023338658190894607,0.485416948114469,0.8095357294172892,0.11701479397764764,0.3790724483838502,0.5659983081850635,0.8943255171625505,1.099317348733723,0.6769344919102325,0.4078957167878293
0.0,0.0,0.0,-0.3104044833287492,-0.388853004563942,-0.6834540388886862,-0.6834540388886862,-0.3119762442604658,-0.3030983008352092,-0.21428571428571427,-0.26749342704597595,-0.514583051885531,-0.23705304201478908,0.0,-0.14285714285714285,0.5462390476824222,-0.4170862966201154,-0.23019534957718252,-0.37973472329178076,-0.2
0.0,0.0,0.0,-0.3104044833287492,-0.388853004563942,-0.6834540388886862,-0.6834540388886862,-0.23998172635420445,-0.2273237256264069,-0.10714285714285714,-0.6008267603793093,-0.514583051885531,-0.21395982141225806,-0.5625,-0.2857142857142857,0.019238607968690813,-0.5534923626427752,-0.11509767478859126,-0.3978173291628179,-0.4
0.795114838983086,0.795114838983086,-0.6601621125004474,0.2646994442951258,0.33161799418213284,0.41174181484702754,0.41174181484702754,-0.07140834321908272,-0.0654245178470398,-0.04947658989104488,0.03576334696530018,-0.10481272985170276,-0.07817875627462956,0.18080112870758505,0.062028018159771214,-0.5627044236894532,-0.298201340470939,-0.0531499775606612,-0.237895369526122,-0.0770689033898515
0.0,0.0,0.0,-0.3104044833287492,-0.388853004563942,-0.6834540388886862,-0.6834540388886862,-0.3359744168958862,-0.32835649257147664,-0.03571428571428571,-0.6008267603793093,0.485416948114469,-0.19086660080972706,0.0,0.0,0.17803346739279047,-0.46255498529433536,-0.07673178319239418,-0.33754197625936067,0.0
1.0,1.0,-1.3413616020287644,1.5733350051871173,0.3382358076732906,1.2252225486136736,1.2252225486136736,0.2795909186445798,0.1889247300922977,0.1835073347013761,0.5197714490745138,0.6236223197529998,0.11541658290195575,0.6546798697176917,0.9210255019208393,-0.2066503327348042,-0.29953228164586726,0.15346356638478836,-0.015631446336185666,0.6276410743277061
0.12543795916253542,0.12543795916253542,-0.20829541607950205,-0.13948020061665575,-0.11498851163286622,0.25599593962475414,0.25599593962475414,-0.1290217085741543,-0.11053777501566998,-0.07590849854151914,0.06583990628735736,0.3599789889519338,-0.09084991893238778,-0.015898724476584296,-0.1607768513089336,-0.41672316030795187,-0.263569732058183,-0.08154432233567223,-0.17481964193448937,-0.22508759183250704
1.0,1.0,-0.7310483119891348,0.9478764220768615,1.1824722339002811,1.9212348650120596,1.9212348650120596,0.5370279076129827,0.583324467148735,0.7297571425582466,0.46215101832836747,0.485416948114469,0.7614716444897572,0.4214735522103714,0.14285714285714285,-0.6018139079708514,0.22377062033914352,0.7144547485425365,0.5102987726175562,0.18110666638769696
0.0,0.0,0.0,-0.13795754814611078,-0.12273329172810761,-0.3417270194443431,-0.3417270194443431,-0.1679872084479431,-0.1515491504176046,-0.07142857142857142,-0.43416009371264264,-0.514583051885531,-0.18316886060888338,-0.06250000000000053,-0.14285714285714285,0.2966243555899712,0.03760059012208404,-0.07673178319239418,-0.05424781761311154,-0.2
0.0,0.0,0.0,-0.29890802098324,-0.35754480305384384,-0.3417270194443431,-0.3417270194443431,-0.4079689348021476,-0.4041310677802789,-0.2857142857142857,-0.6008267603793093,-0.514583051885531,-0.34482140482660045,-0.5625,-0.2857142857142857,1.0196462223405214,-0.5080236739685553,-0.3069271327695767,-0.49425789380834956,-0.4
0.0,0.0,0.0,-0.27591509629222155,-0.2792742992785984,0.0,0.0,-0.3839707621667271,-0.3788728760440115,-0.32142857142857145,-0.43416009371264264,-0.514583051885531,-0.33712366462575677,-0.5625,-0.2857142857142857,1.0196462223405214,-0.4170862966201154,-0.3452930243657738,-0.40987239974350936,-0.4
0.0,0.0,0.0,-0.20565332912984022,-0.24621911661162424,-0.3417270194443431,-0.3417270194443431,-0.32886774961424226,-0.34239498223713616,-0.2605762030146573,0.09051771332155763,2.189283263704066,-0.284379263303506,1.5209248025191482,0.2222570676263423,-0.7889842644233853,-0.5012912688173522,-0.2799226740074516,-0.3980371406895255,0.14077326311791935
1.0,1.0,-0.8317917874289775,2.673308305956985,3.4788555571970052,0.9790425496230495,0.9790425496230495,2.357862089833987,2.348087546969597,3.586795799563101,3.2069545036671947,1.1970888441842251,2.515760846269536,1.4148610424652195,0.9228481781661328,-0.5087686812313531,1.3352798181735337,3.448718422072062,2.276408040957488,0.7423343792139512
1.0,1.0,-0.6642181281333028,0.27591509629222155,0.3468897309233649,0.6834540388886862,0.6834540388886862,0.8159378696042952,0.8840367107693602,-0.07142857142857142,-0.43416009371264264,-0.514583051885531,0.694373522287295,-0.06250000000000053,-0.14285714285714285,0.18753405190624237,0.856036986258043,-0.07673178319239418,0.6509738113573384,-0.2
0.0,0.0,0.0,-0.28741155863773077,-0.35754480305384384,-0.3417270194443431,-0.3417270194443431,-0.1679872084479431,-0.1515491504176046,-0.32142857142857145,0.3991732396206907,-0.514583051885531,-0.24475078221563273,-0.5625,-0.2857142857142857,0.28323506176125757,-0.23521154192323562,-0.3452930243657738,-0.33754197625936067,-0.4
0.9783879201196697,0.9783879201196697,-1.0831049881502033,-0.054252299714365515,0.005882691072013641,-0.007385431641498409,-0.007385431641498409,0.5790680457939628,0.6100177760724768,0.20965455431135777,1.3991732396206906,-0.514583051885531,0.4083925856232486,-0.28125,-0.14285714285714285,0.06273089455573706,0.4478014611217447,0.18768362441169992,0.3351971599241843,-0.004322415976066108
2.0,1.8505336791907827,-1.4966933769488238,7.8754448320371075,10.823159579748376,3.244582958729203,3.244582958729203,8.262289077217508,8.007745736157775,8.838332715730745,9.16548412016017,0.485416948114469,7.719095789899323,-0.016478022847296242,24.6298911985967,-0.4111256755704406,9.591202988593112,9.095447243247373,11.512377662710367,1.459786528323687
1.0,1.0,-0.988924074325704,3.7004952094465797,4.770602089901564,2.333605803877182,2.333605803877182,3.3215243219475132,3.2948548779617983,2.8514861861462073,4.092237704271726,0.9196450476825482,2.8095214217481526,0.2960710356570003,4.633461157081155,-0.04657594716953345,2.853699089103489,2.844612080775463,2.654093714917815,1.5210737194816955
0.0,0.0,0.0,-0.3104044833287492,-0.388853004563942,-0.6834540388886862,-0.6834540388886862,-0.3359744168958862,-0.32835649257147664,-0.07142857142857142,-0.6008267603793093,-0.514583051885531,0.15553170822823809,-0.5625,-0.2857142857142857,0.23833194221374154,0.44681878819006354,-0.07673178319239418,0.024110141161382905,-0.4
0.0,0.0,0.0,-0.1149646234550923,-0.12273329172810761,0.3417270194443431,0.3417270194443431,-0.4079689348021476,-0.3788728760440115,-0.2857142857142857,8.565839906287357,-0.514583051885531,0.07085656601895772,-0.5625,-0.2857142857142857,0.19907378626648256,-0.3716176079458955,-0.3069271327695767,-0.08438549406484017,-0.4
0.0,0.0,0.0,-0.06897877407305539,-0.06011688870791128,0.0,0.0,-0.07199451790626134,0.0,-0.14285714285714285,0.06583990628735736,-0.514583051885531,-0.04460953699369733,-0.5625,-0.2857142857142857,0.923592592699747,0.2649440334931838,-0.15346356638478836,0.1145231705165688,-0.4
0.0,0.0,0.0,0.16095047283712924,0.19034872337287403,-0.3417270194443431,-0.3417270194443431,0.647950661156352,0.7324875603517556,1.0714285714285714,2.565839906287357,2.485416948114469,0.9483989489151361,1.781249999999996,5.285714285714286,0.04024919298712839,0.856036986258043,0.9207813983087301,0.771524517164253,1.8
0.0,0.0,0.0,-0.2644186339467123,-0.35754480305384384,-0.3417270194443431,-0.3417270194443431,-0.19198538108336355,-0.17680734215387203,-0.14285714285714285,0.06583990628735736,-0.514583051885531,-0.21395982141225806,-0.5625,-0.2857142857142857,-0.47879040005554657,0.21947534481896383,-0.15346356638478836,-0.024110141161382905,-0.4
0.0,0.0,0.0,-0.2644186339467123,-0.35754480305384384,-0.3417270194443431,-0.3417270194443431,-0.19198538108336355,-0.17680734215387203,-0.14285714285714285,0.06583990628735736,-0.514583051885531,-0.21395982141225806,-0.5625,-0.2857142857142857,-0.47879040005554657,0.21947534481896383,-0.15346356638478836,-0.024110141161382905,-0.4
1.0,1.0,-0.7538395271692843,0.7579067892672438,0.7092753302879877,0.8415400768872584,0.8415400768872584,0.7477552836131899,0.5345512896825754,0.8901863661852553,0.6686419344192623,0.485416948114469,0.8619254272505487,0.1437518814929929,0.8571428571428571,0.7576865776784706,1.027289148682647,0.9266975355094969,0.824898800584138,0.5233624337582861
0.0,0.0,0.0,-0.3104044833287492,-0.388853004563942,-0.6834540388886862,-0.6834540388886862,-0.5279597979792497,-0.5304220264616161,-0.35714285714285715,-0.6008267603793093,-0.514583051885531,-0.4141010666341935,-0.5625,-0.2857142857142857,0.12745577779256678,-0.7353671173396551,-0.3836589159619709,-0.5605607820021525,-0.4
1.0,1.0,-1.107030213555504,1.64399411540782,2.256690023039353,0.0,0.0,0.9119305601459768,0.934553094241895,0.6428571428571429,1.3991732396206906,0.485416948114469,0.8714215469066994,0.4440789473684209,0.2857142857142857,0.9738326247929626,0.4922874768642835,0.6905860487315476,0.5906984584538811,0.2
1.0,1.0,-0.9041062432728848,0.2969886655118244,0.2751261450038041,0.3132010431575053,0.3132010431575053,-0.10498687266142177,-0.10839073602544799,0.15624236159319801,-0.43416009371264264,2.027154906577955,0.14719139210586338,1.4766828049071328,2.1667074048362776,-0.1883698547042521,-0.13102867143405458,0.150260938405075,0.04343516242278359,0.9083475916926972
0.0,0.0,0.0,-0.2644186339467123,-0.2792742992785984,0.0,0.0,-0.28797807162504535,-0.27784010909894175,-0.25,-0.26749342704597595,-0.514583051885531,-0.2832394832198511,-0.5625,-0.2857142857142857,1.0196462223405214,-0.3716176079458955,-0.2685612411733796,-0.4279550056145466,-0.4
0.0,0.0,0.0,-0.28741155863773077,-0.2792742992785984,0.0,0.0,-0.4079689348021476,-0.4041310677802789,-0.32142857142857145,-0.43416009371264264,-0.514583051885531,-0.2986349636215384,-0.5625,-0.2857142857142857,1.0196462223405214,-0.4170862966201154,-0.3452930243657738,-0.37973472329178076,-0.4
0.0,0.0,0.0,-0.27591509629222155,-0.35754480305384384,-0.3417270194443431,-0.3417270194443431,-0.431967107437568,-0.4293892595165464,-0.32142857142857145,-0.6008267603793093,-0.514583051885531,-0.36791462542913145,0.3375,-0.2857142857142857,1.0196462223405214,-0.5080236739685553,-0.3452930243657738,-0.40384486445316364,-0.4
1.0,1.0,-0.5535151067777534,1.8854198246635139,2.898508153996365,1.0251810583330292,1.0251810583330292,1.2719031496772835,1.2629095868133717,1.0357142857142858,2.732506572954024,0.485416948114469,1.2255175961455083,0.21336206896551715,0.5714285714285714,-0.5047248800585562,0.4922874768642835,1.1126108562897155,1.0909838875525764,0.4
0.0,0.0,0.0,-0.27591509629222155,-0.2792742992785984,0.0,0.0,-0.3839707621667271,-0.3788728760440115,-0.32142857142857145,-0.43416009371264264,-0.514583051885531,-0.3294259244249131,-0.5625,-0.2857142857142857,1.0196462223405214,-0.4170862966201154,-0.3452930243657738,-0.40384486445316364,-0.4
1.5496140621044328,1.5496140621044328,-1.2866021895750628,0.3932500029441611,0.5137086096465784,0.3417270194443431,0.3417270194443431,1.2574301516620765,1.3373335195950797,1.5676090399242781,-0.009224416695237178,2.1342591344277673,2.104239730313987,0.8514037937974546,969.0124613052658,0.042834238478587416,1.7289656164429816,1.5363910830615872,2.0588419274204224,2.7496140621044325
1.0,1.0,-1.3951338531997248,6.478052939086189,8.622629360397505,3.8506238252011484,3.8506238252011484,4.214653770929501,4.204189807148784,5.7816791002842125,5.396643686365871,1.212229756613592,5.290534516561502,0.6860552423458367,22.80438425497371,-0.7329243199989628,3.7320657123386116,5.367084142969653,5.460987622482033,2.3629004935985978
0.0,0.0,0.0,-0.2644186339467123,-0.3105825007886966,-0.3417270194443431,-0.3417270194443431,-0.09599269054168177,-0.10103276694506973,-0.10714285714285714,0.3991732396206907,0.485416948114469,-0.09849371839960301,1.125,0.7142857142857143,0.2549115555851306,-0.18974285324901569,-0.11509767478859126,-0.24712894690417478,0.4
0.0,0.0,0.0,-0.19543985987365692,-0.18534969474830393,-0.3417270194443431,-0.3417270194443431,-0.215983553718784,-0.17680734215387203,-0.21428571428571427,0.23250657295402402,1.485416948114469,-0.2293553018139454,1.125,0.0,0.03130492787887592,-0.46255498529433536,-0.2685612411733796,-0.37370718800143504,0.2
0.024377648363244075,0.024377648363244075,-0.026986793273542847,1.1726391592419414,1.6603158377383147,-0.3333965183281093,-0.3333965183281093,-0.16740218943407636,-0.1515491504176046,0.4520968901040922,-0.5927008775915613,1.4610392997512247,0.23589083594993973,0.1633817652395085,0.6968731083119685,0.9843671881227594,0.2993285251270242,0.48566280774792003,0.20567088555078009,0.19512447032735122
1.0,1.0,-0.7190819864000702,0.6415431128781276,0.9228778901820012,0.7185299357210193,0.7185299357210193,2.229366809931652,2.371677445867865,2.4508810101206584,1.9519631050027761,1.3827739177524934,2.329003892360771,0.33650886361425913,4.065764934938624,0.3456368645761396,1.870749852816154,2.5410388502644836,2.0963634659280785,1.018766585831078
0.0,0.0,0.0,-0.3104044833287492,-0.388853004563942,-0.6834540388886862,-0.6834540388886862,-0.5279597979792497,-0.5304220264616161,-0.35714285714285715,-0.6008267603793093,-0.514583051885531,-0.4064033264333498,-0.5625,-0.2857142857142857,0.24641450373229484,-0.5989610513169952,-0.3836589159619709,-0.5364506408407697,-0.4
0.0,0.0,0.0,-0.16095047283712924,-0.26362019852354934,-0.6834540388886862,-0.6834540388886862,-0.2639798989896249,-0.3030983008352092,-0.07142857142857142,-0.6008267603793093,1.485416948114469,-0.19086660080972706,1.4625,0.8571428571428571,1.0196462223405214,-0.3716176079458955,-0.11509767478859126,-0.2109637351621004,0.8
1.8373823623450685,1.8373823623450685,-1.3412537984048565,8.2178443939294,11.538841993566157,2.511532793055145,2.511532793055145,8.292647600654576,8.029036837599321,7.665416018779667,7.8191046842662155,0.485416948114469,7.632987483910142,-0.07638118318168884,22.725479238784658,-0.41692636831155144,10.263298685949588,7.881138430133815,11.38896395604896,1.2048588348140825
0.0,0.0,0.0,-0.3104044833287492,-0.388853004563942,-0.6834540388886862,-0.6834540388886862,-0.431967107437568,-0.4293892595165464,-0.2857142857142857,-0.6008267603793093,-0.514583051885531,-0.35251914502744414,-0.5625,-0.2857142857142857,-0.21341432560615423,-0.4170862966201154,-0.3069271327695767,-0.4580926820662752,-0.4
0.0,0.0,0.0,-0.25292217160120306,-0.34189070229879476,-0.3417270194443431,-0.3417270194443431,-0.28797807162504535,-0.27784010909894175,-0.17857142857142858,-0.6008267603793093,-0.514583051885531,-0.35251914502744414,-0.5625,-0.2857142857142857,0.7089727639711442,-0.28068023059745556,-0.19182945798098544,-0.33151444096901495,-0.4
0.0,0.0,0.0,-0.3104044833287492,-0.388853004563942,-0.6834540388886862,-0.6834540388886862,-0.1679872084479431,-0.1515491504176046,-0.25,-0.6008267603793093,-0.514583051885531,-0.16777338020719604,0.11249999999999996,-0.14285714285714285,0.31545305003659957,-0.23521154192323562,-0.2685612411733796,-0.2350738763234833,-0.2
1.0,1.0,-1.107030213555504,0.5624335015015873,0.1452475441474079,0.5020308995812667,0.5020308995812667,-0.10774458948532463,-0.0757745752088023,-0.03571428571428571,0.4601893468906535,0.975116689931375,-0.07508334295109173,1.1758124308438171,0.4955856036358168,0.00516388595665111,-0.3029462357019744,-0.057153658805430226,-0.22634299923645607,0.4979399483633811
0.0,0.0,0.0,-0.08047523641856462,0.09642411884257955,0.0,0.0,-0.3599725895313067,-0.35361468430774406,-0.32142857142857145,-0.26749342704597595,-0.514583051885531,-0.3063327038223821,-0.5625,-0.2857142857142857,1.0196462223405214,-0.46255498529433536,-0.3452930243657738,-0.40987239974350936,-0.4
0.0,0.0,0.0,-0.034489387036527694,-0.044462787952862196,-0.3417270194443431,-0.3417270194443431,0.023998172635420444,0.05051638347253486,0.25,0.23250657295402402,0.485416948114469,0.055461085617270374,-0.28125,0.8571428571428571,-0.20124596493562796,-0.007868098552135907,0.2685612411733796,-0.030137676451728632,1.2
0.5170194868494291,0.5170194868494291,-0.4292671447044608,0.23235119195796528,0.35881388501125117,0.011632037027055205,0.011632037027055205,-0.29042869112651853,-0.2804193978715164,-0.1946050549804183,-0.35933650380402393,1.0364754086627572,-0.14572825230961375,-0.12626480797079412,0.009725421056816699,0.6405744926255631,-0.3496571173577372,-0.20905350041661966,-0.29034754951267994,0.013615589479543378
0.5185086596737194,0.5185086596737194,-0.43050356418673213,-0.1988444056177331,-0.18940600467553034,0.17718841882638137,0.17718841882638137,0.45774197611338924,0.5070338158246293,0.04762221653344741,0.7942464700013515,-0.03309171155925039,0.2000084511896906,0.5347370104894226,0.06349628871126319,0.6670851578771054,-0.04828740031946719,0.05115792631860031,0.07009758703449827,0.08889480419576845
1.0,1.0,-1.4233245602856508,1.896916287009023,2.3349605268145983,1.3669080777773723,1.3669080777773723,1.2719031496772835,1.3639423537584414,1.5,3.565839906287357,-0.514583051885531,0.971492169517667,-0.49999999999999994,-0.14285714285714285,-1.0089845222970342,1.719942071068222,1.6113674470402777,0.8679650818097846,-0.2
0.0,0.0,0.0,-0.28741155863773077,-0.2792742992785984,0.0,0.0,-0.4079689348021476,-0.4041310677802789,-0.32142857142857145,-0.43416009371264264,-0.514583051885531,-0.34482140482660045,-0.5625,-0.2857142857142857,1.0196462223405214,-0.4170862966201154,-0.3452930243657738,-0.4158999350338551,-0.4
0.0,0.0,0.0,0.9771992993682845,-0.42016120607404017,-0.6834540388886862,-0.6834540388886862,-0.19198538108336355,-0.12629095868133716,-0.03571428571428571,-0.43416009371264264,-0.514583051885531,-0.1523778998055087,-0.5625,-0.2857142857142857,1.0196462223405214,0.4013500995158436,-0.03836589159619709,-0.036165211742074356,-0.4
0.0,0.0,0.0,0.04484633159632328,-0.2846532406963019,-0.5191139516059977,-0.5191139516059977,-0.38213830281796335,-0.3769442037953722,-0.33860394386785997,-0.19370487956260338,0.0045065198143900975,-0.3433519391916867,0.021475768162411604,-0.211558632614297,0.22281365740247402,-0.5972250957318994,-0.3637435817254154,-0.4641202173566209,-0.2961820856600158
0.0,0.0,0.0,0.3219009456742585,-0.42016120607404017,-0.6834540388886862,-0.6834540388886862,-0.4559652800729884,-0.4546474512528138,-0.2857142857142857,-0.6008267603793093,-0.514583051885531,-0.36021688522828776,0.0,-0.2857142857142857,-0.04551992064019906,-0.3716176079458955,-0.3069271327695767,-0.37973472329178076,-0.4
0.0,0.0,0.0,-0.21843278456467538,-0.1540414932382058,-0.3417270194443431,-0.3417270194443431,-0.19198538108336355,-0.17680734215387203,0.0,-0.43416009371264264,-0.514583051885531,-0.11388919880129035,0.11249999999999996,0.14285714285714285,0.6421189817903934,-0.23521154192323562,0.0,-0.24110141161382906,0.2
0.0,0.0,0.0,-0.28741155863773077,-0.35754480305384384,-0.3417270194443431,-0.3417270194443431,-0.4799634527084089,-0.4799056429890812,-0.35714285714285715,-0.43416009371264264,-0.514583051885531,-0.3987055862325061,-0.5625,-0.2857142857142857,0.1911836666888487,-0.5989610513169952,-0.3836589159619709,-0.5002854290986952,-0.4
0.0,0.0,0.0,-0.3104044833287492,-0.388853004563942,-0.6834540388886862,-0.6834540388886862,-0.4559652800729884,-0.4799056429890812,-0.2857142857142857,-0.43416009371264264,0.485416948114469,-0.36021688522828776,0.28125,-0.14285714285714285,0.424852592641883,-0.5534923626427752,-0.3069271327695767,-0.4822028232276581,-0.2
1.0,1.0,-0.8399879873203511,0.7671897599698464,1.2702421730323654,0.819099185138189,0.819099185138189,0.7096850149664836,0.716482473399218,0.7767136125611849,1.0658399062873574,0.485416948114469,0.7619487541101538,0.2794691891007082,0.19956286682111912,-0.49809793531629115,0.373234099669684,0.7734648488651633,0.596357116751507,0.31755205419826726
0.0,0.0,0.0,-0.18394339752814767,-0.16969559399325485,-0.3417270194443431,-0.3417270194443431,-0.3599725895313067,-0.35361468430774406,-0.21428571428571427,-0.26749342704597595,0.485416948114469,-0.23705304201478908,0.11249999999999996,0.14285714285714285,-0.3251045926303086,-0.18974285324901569,-0.23019534957718252,-0.3013767645172863,0.0
0.0,0.0,0.0,-0.27591509629222155,-0.2792742992785984,0.0,0.0,-0.3839707621667271,-0.3788728760440115,-0.32142857142857145,-0.43416009371264264,-0.514583051885531,-0.32172818422406946,-0.5625,-0.2857142857142857,1.0196462223405214,-0.4170862966201154,-0.3452930243657738,-0.3978173291628179,-0.4
1.0,1.0,-1.6605453203332574,0.6897877407305538,0.3312356301683158,1.0251810583330292,1.0251810583330292,0.3119762442604658,0.35361468430774406,0.35714285714285715,0.3991732396206907,-0.514583051885531,0.24790459063836212,-0.3482142857142862,-0.14285714285714285,0.19597246758856848,0.31041272216740373,0.3836589159619709,0.3254869056786692,-0.2
0.6896763270999051,0.6896763270999051,-0.7634925316735834,-0.13993799439800475,-0.1254299565137943,0.0,0.0,-0.060413254576188485,-0.06967990762341637,-0.03571428571428571,-0.2157728148959602,0.485416948114469,-0.036380429628479545,0.6061392665015761,0.1329958598143264,0.29254429177335856,-0.24618289513435526,-0.03836589159619709,-0.17812342257885544,0.06206473458001893
0.0,0.0,0.0,-0.2644186339467123,-0.35754480305384384,-0.3417270194443431,-0.3417270194443431,-0.07199451790626134,-0.05051638347253486,-0.14285714285714285,0.3991732396206907,-0.514583051885531,-0.09849371839960301,-0.5625,-0.2857142857142857,-0.6250053696198353,0.44681878819006354,-0.15346356638478836,0.09644056464553162,-0.4
0.0,0.0,0.0,-0.27591509629222155,-0.35754480305384384,-0.3417270194443431,-0.3417270194443431,-0.4079689348021476,-0.4041310677802789,-0.32142857142857145,-0.43416009371264264,-0.514583051885531,-0.36021688522828776,-0.5625,-0.2857142857142857,0.7597364009596033,-0.6444297399912151,-0.3452930243657738,-0.40987239974350936,-0.4
0.0,0.0,0.0,-0.24142570925569384,-0.2792742992785984,-0.3417270194443431,-0.3417270194443431,-0.28797807162504535,-0.27784010909894175,-0.14285714285714285,-0.43416009371264264,-0.514583051885531,-0.2524485224164764,-0.5625,-0.2857142857142857,-0.19543219261526643,-0.28068023059745556,-0.15346356638478836,-0.3556245821303978,-0.4
