DDEV,Del_lines,MAJOR_COMMIT,COMM,ADEV,CountLineCodeDecl,CountStmtDecl,CountLine,CountSemicolon,CountLineCodeExe,CountLineCode,SumCyclomaticModified,CountStmt,CountStmtExe,CountDeclClassMethod,Added_lines,SumEssential,CountDeclMethodPublic,SumCyclomatic,OWN_COMMIT
3.4316157989134277,301.9590783949765,3.0,20.46713345290342,20.46713345290342,337.2096050271643,329.57728904889575,1301.5488749257038,732.1918970687926,830.9467743876384,1063.3481747463486,143.63941950906656,872.5435727119169,542.9662836630212,9.7832914420377,268.6713345290342,97.007103530798,32.47423698370142,159.8330161576237,0.845131119467213
3.0,7.0,3.0,7.0,7.0,26.0,26.0,95.0,38.0,27.0,58.0,8.0,46.0,20.0,0.0,17.0,4.0,4.0,8.0,0.571428571428571
7.0,798.0,4.0,74.0,74.0,295.0,263.0,1586.0,562.0,764.0,1132.0,252.0,795.0,532.0,39.0,1233.0,117.0,50.0,259.0,0.310810810810811
2.0,1.0,2.0,2.0,2.0,13.0,13.0,104.0,19.0,18.0,39.0,9.0,29.0,16.0,3.0,3.0,8.0,3.0,9.0,0.5
0.0,0.0,0.0,0.0,0.0,11.0,11.0,70.0,11.0,5.0,21.0,4.0,16.0,5.0,0.0,0.0,4.0,4.0,4.0,0.0
1.0,1.0,1.0,1.0,1.0,11.0,11.0,43.0,18.0,17.0,31.0,4.0,23.0,12.0,0.0,1.0,2.0,2.0,4.0,1.0
0.0,0.0,0.0,0.0,0.0,13.0,13.0,77.0,14.0,7.0,26.0,5.0,20.0,7.0,0.0,0.0,5.0,5.0,5.0,0.0
2.0,119.0,2.0,8.0,8.0,55.0,42.0,272.0,124.0,110.0,180.0,22.0,146.0,104.0,0.0,200.0,13.0,13.0,22.0,0.75
5.05114207328466,219.186316666548,3.0511420732846597,24.915098177225595,24.915098177225595,111.29147991211325,115.37638173488762,726.6540642642085,233.67432568699917,307.47176719006075,460.360574555895,117.87688418393763,341.71555437458744,226.33917263969977,0.7671310992698945,316.69284850419854,68.48958416525349,15.579945129926172,118.13259455036098,0.4114744004235082
0.0,0.0,0.0,0.0,0.0,18.0,18.0,87.0,19.0,13.0,43.0,11.0,31.0,13.0,0.0,0.0,11.0,11.0,11.0,0.0
2.0,4.0,2.0,3.0,3.0,11.0,10.0,27.0,9.0,5.0,20.0,4.0,14.0,4.0,0.0,13.0,4.0,4.0,4.0,0.666666666666667
1.0,2.0,1.0,1.0,1.0,43.0,43.0,150.0,58.0,53.0,94.0,16.0,76.0,33.0,9.0,2.0,12.0,2.0,18.0,1.0
3.0,6.0,3.0,3.0,3.0,12.0,12.0,60.0,13.0,6.0,19.0,3.0,17.0,5.0,0.0,7.0,2.0,2.0,3.0,0.333333333333333
4.567895326539368,870.742833451977,3.5226317755131227,49.81054204104982,49.81054204104982,556.879102655367,374.7316634706428,2195.4968368852888,874.6770390641491,1184.3676408611882,1675.041435148537,389.27902796038035,1245.252381044911,870.5207175742685,29.316844857183717,1052.0928147782304,229.5716186536508,82.94213081670597,393.09797375627534,0.4106339846940764
0.0,0.0,0.0,0.0,0.0,5.0,5.0,45.0,4.0,3.0,12.0,3.0,8.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0
2.855475811133953,15.43357256659814,2.855475811133953,6.855475811133953,6.855475811133953,15.144524188866049,11.722620944330234,78.86714513319629,16.289048377732094,12.0,32.289048377732094,5.289048377732094,22.578096755464188,10.855475811133951,4.2773790556697655,22.855475811133953,5.0,5.0,5.289048377732094,0.5851927798920041
1.0,4.0,1.0,1.0,1.0,13.0,13.0,71.0,15.0,13.0,30.0,6.0,22.0,9.0,0.0,4.0,3.0,3.0,6.0,1.0
4.0,84.0,4.0,5.0,5.0,57.0,54.0,208.0,86.0,97.0,159.0,29.0,110.0,56.0,2.0,113.0,20.0,10.0,29.0,0.4
3.5971084390749715,1201.3460256734747,3.1990361463583237,22.13156639144099,22.13156639144099,258.0351810272733,214.4428918564068,2249.8293986441277,893.8202409264752,1228.937349513291,1642.161928150506,306.0496388318985,1165.3257832695908,950.882891413184,6.189397609941562,1693.1142199807084,252.43180717017532,37.14602419606613,448.0144578046251,0.6914229062932782
2.910178761215342,14.371251328507396,2.910178761215342,6.7305362836460265,6.7305362836460265,14.95508938060767,11.134731858176988,78.0,16.0,11.865268141823012,31.820357522430683,5.044910619392329,22.04491061939233,10.910178761215342,4.775446903038355,22.01196637336876,5.0,5.0,5.044910619392329,0.5906759797395691
2.0,2.0,2.0,4.0,4.0,26.0,26.0,138.0,42.0,57.0,95.0,21.0,61.0,35.0,1.0,9.0,8.0,7.0,21.0,0.75
0.0,0.0,0.0,0.0,0.0,11.0,11.0,74.0,11.0,5.0,21.0,4.0,16.0,5.0,0.0,0.0,4.0,4.0,4.0,0.0
1.0,5.0,1.0,1.0,1.0,14.0,14.0,66.0,9.0,5.0,29.0,5.0,19.0,5.0,0.0,5.0,5.0,5.0,5.0,1.0
2.0,138.80341256109054,2.0,7.0,7.0,21.191580355968817,21.191580355968817,82.30693688087626,27.705118841635816,16.61183220512173,37.21865732730282,13.289874075423544,32.803412561090546,11.611832205121727,0.0,221.42730048872437,10.557678262453724,10.557678262453724,13.289874075423544,0.857142857142857
0.0,0.0,0.0,0.0,0.0,6.0,6.0,44.0,2.0,0.0,10.0,3.0,6.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0
3.2137577573556046,137.17566766545582,3.2137577573556046,9.641273272066814,9.641273272066814,105.90903702215738,97.67197196694504,524.9101701289495,198.37464262876836,258.66458056992354,396.8868628310928,101.67197196694504,300.9397357170356,203.26776375009055,9.14496897057758,226.0835715808211,73.32063663603341,33.565093088267254,101.88572972430066,0.4468195306372841
1.0,2.0,1.0,1.0,1.0,212.0,184.0,806.0,324.0,398.0,587.0,95.0,420.0,236.0,25.0,3.0,51.0,9.0,95.0,1.0
2.29535902534409,303.447641952348,2.29535902534409,4.476795126720449,4.476795126720449,331.1054281476983,252.464097465591,2284.202450525677,990.3079676799242,1418.936600700902,1812.847984092644,366.60332670526833,1259.219351071666,1006.755253606075,45.573817504698695,411.35070858091905,277.32066534105365,51.36707508761276,622.9323978160421,0.6912799187786743
3.609528714993604,32.55722379739446,3.609528714993604,8.438114859974416,8.438114859974416,40.46193664745842,35.43811485997441,166.0668040198209,59.09528714993604,57.31434457992325,103.55722379739446,19.82858614498081,79.11910893742005,43.68099407744563,5.828586144980811,31.09528714993604,12.609528714993605,11.804764357496802,19.82858614498081,0.5
1.0,240.0,1.0,2.0,2.0,31.0,30.0,240.0,38.0,48.0,88.0,22.0,61.0,31.0,0.0,480.0,14.0,14.0,22.0,1.0
6.144257221107815,528.3935694723046,3.7860643052769536,20.28851444221563,20.28851444221563,97.3630931897082,89.50245013693868,566.2150103340554,181.58682943218597,221.60153025381803,354.96462344352625,94.37289373746292,268.3826942852176,178.88024414827896,2.2139356947230464,615.1093535874181,51.50735041081603,24.06967847361523,94.800765126909,0.3775282918651332
1.0,3.0,1.0,1.0,1.0,29.0,29.0,117.0,37.0,32.0,73.0,19.0,52.0,23.0,0.0,14.0,16.0,11.0,19.0,1.0
1.0,1.0,1.0,1.0,1.0,12.0,12.0,77.0,13.0,6.0,23.0,4.0,18.0,6.0,0.0,1.0,4.0,4.0,4.0,1.0
5.0,36.0,5.0,9.0,9.0,90.0,78.0,328.0,123.0,143.0,250.0,50.0,174.0,96.0,9.0,136.0,30.0,24.0,50.0,0.444444444444444
0.0,0.0,0.0,0.0,0.0,5.0,5.0,42.0,4.0,2.0,9.0,2.0,7.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0
5.553394880466618,291.2301664489616,3.851131626822206,21.660184641399855,21.660184641399855,128.25884459475472,128.25884459475472,575.2008336792917,218.49505665306532,232.30410966764293,387.2005063673534,85.38508043148839,304.62447895044266,176.36563435568794,10.660184641399857,578.7485102623477,48.6181060291553,27.148868373177795,87.38508043148839,0.3228407916991053
4.561458062043936,173.16981960947462,3.0,18.93020643430755,18.93020643430755,106.52500651094554,113.30573554196752,660.8807550748041,232.3291872846609,299.95054864049655,445.6417035620248,117.22605170437438,341.801071237211,228.49533569524348,4.823961317516705,254.26984565325677,74.03334201459406,12.657812906934096,118.98021945619864,0.4016157624212034
2.702886826540491,85.05027677384676,2.362309461232393,21.96367197763203,21.96367197763203,359.9922166555545,369.6081750983978,1804.513139782773,898.6230946123239,1080.420045992042,1499.5718470760298,280.34771353478874,1169.927343955264,800.3191688568662,37.73889126142602,133.89069234541364,209.2604615636091,14.318845269383804,334.4706463533714,0.8331865965837886
0.0,0.0,0.0,0.0,0.0,2.0,2.0,34.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.0,1.0,5.0,5.0,118.0,141.0,543.0,258.0,330.0,471.0,103.0,357.0,216.0,21.0,30.0,70.0,42.0,103.0,1.0
4.0,9.0,4.0,13.0,13.0,16.0,16.0,93.0,48.0,35.0,52.0,1.0,50.0,34.0,1.0,13.0,1.0,1.0,1.0,0.307692307692308
0.0,0.0,0.0,0.0,0.0,20.0,20.0,59.0,17.0,16.0,25.0,3.0,21.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0
1.0,2.0,1.0,1.0,1.0,26.0,27.0,184.0,50.0,58.0,96.0,19.0,69.0,42.0,2.0,3.0,6.0,2.0,19.0,1.0
6.0,218.0,6.0,20.0,20.0,82.0,88.0,344.0,171.0,165.0,271.0,60.0,233.0,145.0,0.0,482.0,36.0,16.0,66.0,0.45
2.0,2.0,2.0,2.0,2.0,21.0,20.0,100.0,40.0,49.0,75.0,14.0,54.0,34.0,2.0,102.0,9.0,1.0,14.0,0.5
3.0,10.0,3.0,6.0,6.0,29.0,23.0,112.0,33.0,30.0,63.0,15.0,47.0,24.0,2.0,13.0,9.0,8.0,15.0,0.666666666666667
5.569933103982191,486.5990147157311,3.642483275995548,22.777115347897595,22.777115347897595,390.4031684828468,366.3927002107222,2326.672432626651,932.6940969037596,1078.5085789369527,1615.4869146598442,401.5692053711229,1314.4757186548602,948.083018444138,12.35228258794212,604.8592660531291,267.9947658639377,102.45550984347015,465.7771153478976,0.5168407466145187
2.0267369101513557,6.44115901749737,2.0267369101513557,2.1069476406054237,2.1069476406054237,30.173789915983814,29.106947640605423,121.74863348423796,43.26736910151356,38.32084292181627,77.44115901749737,15.080210730454068,59.33421137689195,30.227263736286524,1.080210730454068,15.26736910151356,11.026736910151357,11.013368455075678,15.080210730454068,0.5
2.0,269.0,2.0,5.0,5.0,64.0,64.0,278.0,90.0,117.0,226.0,64.0,152.0,88.0,1.0,547.0,44.0,35.0,66.0,0.8
2.0,14.5995600913329,2.0,4.542668610571243,4.542668610571243,24.258211206762955,19.886217038476683,76.71334305285622,20.428885649047928,6.170674442284973,34.0,12.829325557715029,25.02844574038083,5.142228701904145,0.0,28.31510268752461,11.8008798173342,11.8008798173342,12.829325557715029,0.666666666666667
0.0,0.0,0.0,0.0,0.0,8.0,8.0,55.0,12.0,10.0,22.0,4.0,17.0,9.0,0.0,0.0,3.0,2.0,4.0,0.0
2.0,123.40376243515456,2.0,6.900886858420124,6.900886858420124,12.396452566319502,12.396452566319502,58.77516796423651,21.603547433680497,21.008868584201245,34.90088685842012,6.099113141579876,28.702660575260374,16.30620800894087,0.0,174.24987907300104,2.2973394247396266,2.2973394247396266,6.099113141579876,0.838264163508595
7.359431836622271,1555.5164381653856,4.743772734648909,87.21354579384978,87.21354579384978,511.8541831753991,504.00720586947904,2570.1070497696114,823.9893642412105,942.7473410603026,1793.2385932915977,458.4555689747576,1279.2171833376751,775.209977468196,9.793590857457644,1913.3883937508815,305.89329632124674,218.9965008925179,469.47334138485456,0.4600247607259907
4.6473252954491215,1000.917993648556,3.1883951772694727,65.54559990445541,65.54559990445541,713.2434882172967,461.2351609404329,2671.5790424241072,1056.7642397033576,1435.8690295801737,2026.9489710385951,454.6021584812953,1493.5065620619462,1032.2714011215137,31.941975886347365,1100.1252416847722,256.74305512699505,117.1349010862519,454.6021584812953,0.5938205920977113
0.0,0.0,0.0,0.0,0.0,8.0,8.0,53.0,7.0,2.0,13.0,2.0,10.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0
1.0,1.0,1.0,1.0,1.0,8.0,8.0,46.0,9.0,5.0,15.0,2.0,12.0,4.0,0.0,1.0,2.0,1.0,2.0,1.0
5.0,62.91106460444112,4.030823622652276,22.876705509390895,22.876705509390895,119.55482520774098,119.0,585.7225873961295,197.06164724530456,214.81505826408633,407.212229886168,85.4759984149113,297.106114943084,178.10611494308398,2.554825207740969,173.21576535856593,55.38352754695448,54.07529132043172,85.4759984149113,0.4764975044249266
0.0,0.0,0.0,0.0,0.0,10.0,10.0,57.0,11.0,6.0,21.0,4.0,16.0,6.0,0.0,0.0,4.0,4.0,4.0,0.0
1.0,18.0,1.0,2.0,2.0,8.0,7.0,50.0,7.0,5.0,16.0,3.0,11.0,4.0,0.0,17.0,3.0,2.0,3.0,1.0
5.024036723021924,135.49399081924452,5.024036723021924,14.566100988310293,14.566100988310293,116.21633050719733,117.26440395324116,551.0708721717707,221.86656002608436,251.98798163848903,397.71032132644183,100.51802754226644,319.8425233030624,202.5781193498213,8.987981638489037,195.0733481663609,66.92788983093422,32.518027542266445,100.51802754226644,0.3713542294464302
2.7649988574160256,9.585012568423718,2.7649988574160256,4.470002285167949,4.470002285167949,22.119990859328205,22.119990859328205,87.82499428708013,31.76997943348846,21.94498514640833,47.76997943348846,6.235001142583974,38.23998171865641,16.119990859328205,0.0,11.290015996175642,3.470002285167949,3.470002285167949,6.235001142583974,0.5391668570973291
0.0,0.0,0.0,0.0,0.0,50.0,55.0,213.0,75.0,65.0,141.0,36.0,108.0,53.0,0.0,0.0,28.0,22.0,36.0,0.0
4.0,486.0,4.0,13.0,13.0,74.0,61.0,325.0,111.0,117.0,213.0,65.0,175.0,114.0,1.0,285.0,46.0,21.0,65.0,0.384615384615385
0.0,0.0,0.0,0.0,0.0,5.0,5.0,39.0,4.0,0.0,6.0,2.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,9.0,59.0,8.0,3.0,16.0,3.0,12.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0
2.0,55.0,2.0,2.0,2.0,24.0,25.0,153.0,39.0,34.0,74.0,20.0,59.0,34.0,0.0,35.0,13.0,13.0,20.0,0.5
2.0,35.0,2.0,7.0,7.0,44.0,44.0,125.0,55.0,61.0,80.0,14.0,70.0,26.0,4.0,59.0,13.0,4.0,14.0,0.857142857142857
2.0,6.4449805931019375,2.0,3.523924412807558,3.523924412807558,11.873207354679264,11.047848825615116,36.95456384334361,10.571773238422674,6.222490296550969,22.44498059310194,4.523924412807558,16.095697651230232,5.047848825615116,0.0,14.571773238422674,4.174641470935852,4.174641470935852,4.523924412807558,0.666666666666667
5.0,90.09228538285868,4.4692304094009465,21.123078362396217,21.123078362396217,127.44614736921704,119.0,581.7769263153915,197.9384608188019,212.18461754359433,381.7846362547451,78.0230830401839,284.39231812737256,165.39231812737256,10.446147369217035,176.28461286580662,46.61539181198107,40.923087717971605,78.0230830401839,0.4514170246338128
4.0,67.0,4.0,11.0,11.0,55.0,43.0,212.0,58.0,57.0,140.0,37.0,93.0,50.0,3.0,78.0,32.0,18.0,37.0,0.454545454545455
1.759171941958853,13.9059230133005,1.759171941958853,4.795859709794264,4.795859709794264,15.518343883917703,15.518343883917703,82.55503165175311,17.518343883917705,11.27751582587656,32.55503165175312,6.7591719419588525,25.27751582587656,9.759171941958853,0.0,16.94261078113591,5.0,5.0,6.7591719419588525,0.7469426860137159
2.0,372.0,2.0,4.0,4.0,33.0,32.0,185.0,38.0,23.0,67.0,24.0,52.0,20.0,1.0,48.0,19.0,17.0,24.0,0.75
1.0,7.0,1.0,3.0,3.0,91.0,92.0,362.0,293.0,163.0,302.0,51.0,346.0,254.0,2.0,369.0,46.0,3.0,144.0,1.0
2.97885198366356,7.23262817970084,2.97885198366356,4.04229603267288,4.04229603267288,23.83081586930848,23.83081586930848,88.8942599183178,35.61933570594408,24.72507578762628,51.61933570594408,6.02114801633644,41.66163173861696,17.83081586930848,0.0,8.29607222871016,3.04229603267288,3.04229603267288,6.02114801633644,0.5035246693894067
1.0,75.0,1.0,9.0,9.0,25.0,19.0,236.0,108.0,122.0,169.0,21.0,130.0,111.0,0.0,156.0,8.0,8.0,25.0,1.0
0.0,0.0,0.0,0.0,0.0,16.0,16.0,93.0,18.0,9.0,32.0,6.0,25.0,9.0,0.0,0.0,6.0,6.0,6.0,0.0
6.0,211.0,5.0,49.0,49.0,511.0,516.0,2185.0,925.0,1149.0,1673.0,312.0,1224.0,708.0,105.0,306.0,324.0,13.0,438.0,0.510204081632653
1.2290601470719469,2.603421029503628,1.2290601470719469,1.6871804412158409,1.6871804412158409,14.114530073535974,13.65640977939208,78.0,16.0,9.34359022060792,28.458120294143892,5.885469926464027,22.885469926464022,9.229060147071946,0.5726503676798672,3.5196616177914155,5.0,5.0,5.885469926464027,0.950915682770297
1.0,1.0,1.0,1.0,1.0,10.0,10.0,60.0,11.0,9.0,24.0,5.0,17.0,7.0,0.0,1.0,4.0,4.0,5.0,1.0
5.824664190456342,1144.8109468326688,3.824664190456341,76.42783657011853,76.42783657011853,787.068591602414,496.3648188476748,2962.695629276922,1150.662475786618,1567.040727016039,2215.105174432165,500.1374681808692,1630.7806527297294,1134.4158338820544,29.68791085642829,1263.803373306934,279.3606746613868,121.6803373306934,500.1374681808692,0.4372044610382842
0.0,0.0,0.0,0.0,0.0,10.0,10.0,63.0,9.0,3.0,17.0,3.0,13.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0
2.0,135.0,2.0,7.0,7.0,12.0,12.0,56.0,22.0,22.0,35.0,6.0,29.0,17.0,0.0,191.0,2.0,2.0,6.0,0.857142857142857
5.0,29.0,5.0,8.0,8.0,68.0,63.0,251.0,93.0,88.0,167.0,38.0,129.0,66.0,3.0,30.0,26.0,17.0,39.0,0.25
6.802025880273593,1018.3451952554904,4.0,74.98987059863204,74.98987059863204,314.79741197264065,279.2338778175653,1811.2945482486505,624.3618477138181,866.3526198985521,1272.1656767662955,287.43736743102676,880.5248197218076,601.2909419042422,34.24862112656625,1601.4298368108423,138.5791790501783,56.335171831245006,294.04141919157394,0.3394943686979589
1.0,2.0,1.0,3.0,3.0,20.0,19.0,106.0,25.0,21.0,47.0,12.0,38.0,19.0,0.0,7.0,9.0,7.0,12.0,1.0
2.1991868830452246,8.993901622839184,2.1991868830452246,4.597560649135674,4.597560649135674,12.997967207613062,10.599593441522613,64.38617701176882,13.197154090658286,7.1951212982713475,23.59146227197486,5.400406558477387,17.195121298271346,6.595527856748735,2.9979672076130615,14.19105571349747,5.400406558477387,2.9979672076130615,5.400406558477387,0.7430313822045944
2.0,83.0,2.0,3.0,3.0,36.0,37.0,359.0,158.0,216.0,281.0,54.0,211.0,174.0,0.0,121.0,42.0,4.0,79.0,0.666666666666667
2.0,66.0,2.0,3.0,3.0,49.0,46.0,267.0,102.0,98.0,161.0,38.0,139.0,93.0,1.0,333.0,26.0,13.0,38.0,0.666666666666667
3.0,4.0,3.0,5.0,5.0,37.0,32.0,93.0,35.0,22.0,64.0,10.0,46.0,14.0,1.0,102.0,8.0,7.0,10.0,0.4
0.0,0.0,0.0,0.0,0.0,6.0,6.0,42.0,7.0,4.0,11.0,1.0,9.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,15.0,15.0,86.0,16.0,8.0,30.0,6.0,23.0,8.0,0.0,0.0,6.0,6.0,6.0,0.0
1.0,6.0,1.0,2.0,2.0,36.0,35.0,161.0,54.0,46.0,104.0,25.0,78.0,43.0,1.0,86.0,21.0,19.0,25.0,1.0
6.649163952356926,135.08770901191076,6.649163952356926,19.035200868981548,19.035200868981548,130.84247557121233,135.1408034759262,589.667643868477,246.64975027344312,251.17541802382155,411.9301845831231,101.73687296426768,343.0005863210862,207.85978284516,8.175418023821537,166.22733984566457,62.05250814292922,33.7368729642677,101.73687296426768,0.312669079498222
4.0,11.0,4.0,5.0,5.0,28.0,29.0,101.0,40.0,35.0,60.0,9.0,50.0,21.0,1.0,26.0,5.0,5.0,9.0,0.4
1.0,0.0,1.0,1.0,1.0,22.0,22.0,103.0,21.0,0.0,23.0,13.0,22.0,0.0,0.0,103.0,13.0,0.0,13.0,1.0
0.0,0.0,0.0,0.0,0.0,5.0,5.0,42.0,4.0,3.0,10.0,2.0,7.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0
1.0,33.0,1.0,2.0,2.0,2.0,2.0,33.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,66.0,0.0,0.0,0.0,1.0
2.0,12.0,2.0,3.0,3.0,34.0,32.0,230.0,69.0,93.0,154.0,36.0,105.0,73.0,0.0,242.0,32.0,17.0,40.0,0.666666666666667
2.0,11.54252676301665,2.0,3.8475089210055495,3.8475089210055495,23.533718776480576,22.995596006731965,103.91054248069868,31.453069243715316,25.99119201346393,57.13927909919035,11.3049821579889,43.758051401704215,20.762455394972253,0.5381227697486126,18.233140611759712,8.228736618491675,8.228736618491675,11.3049821579889,0.5769795383752314
1.0,13.0,1.0,7.0,7.0,91.0,90.0,303.0,99.0,76.0,230.0,72.0,171.0,81.0,0.0,316.0,62.0,59.0,72.0,1.0
6.183275314464523,112.4039503668518,6.183275314464523,17.549825943393568,17.549825943393568,141.62276373166446,155.87897683439985,593.0996518867871,262.34517935011604,272.2348418239224,438.6850158805289,102.0,357.8006962264257,201.92171939202584,12.900348113212862,152.1049947064904,62.36120780922579,41.62276373166445,102.0,0.3915721617115534
2.7975954068742817,14.190381627497128,2.7975954068742817,6.190381627497127,6.190381627497127,18.64328267626293,13.63125971063434,76.17835866186853,17.41683215188003,9.57114488249138,32.404809186251434,7.833664303760057,22.40480918625144,8.773549475617099,3.987977034371408,25.42885511750862,7.833664303760057,7.833664303760057,7.833664303760057,0.5907051993453062
0.0,0.0,0.0,0.0,0.0,11.0,11.0,62.0,16.0,15.0,28.0,5.0,22.0,11.0,1.0,0.0,2.0,2.0,5.0,0.0
5.0,140.69696797924422,5.0,9.805361292148032,9.805361292148032,111.74475488799688,75.58391612355591,371.4895097759937,109.30885803348345,109.98018702193067,262.8857806743685,63.691141966516554,174.0,98.41608387644408,4.167832247111805,304.3205100589388,49.32867101155278,44.13403230370081,63.691141966516554,0.4086506092378651
4.917270000077561,120.51810000232685,4.917270000077561,18.669080000310245,18.669080000310245,134.60083000224927,119.16545999984488,573.1116900036454,199.4136499996122,214.29471999503608,356.5429099948034,70.57186999852634,270.7373299983712,151.57186999852632,20.0,171.14789000829907,36.91002999914682,26.820059998293647,70.57186999852634,0.4303416140263787
1.0,1.0,1.0,1.0,1.0,25.0,24.0,96.0,37.0,30.0,53.0,5.0,43.0,19.0,0.0,1.0,3.0,1.0,5.0,1.0
4.049842063691459,580.7539484077136,3.262460515922865,16.09968412738292,16.09968412738292,88.4618287706887,85.83722361146005,671.9829757835813,158.54826270060605,176.57160436936636,301.0334331400551,70.81072321652891,230.15961766236913,144.32239405090905,2.737539484077135,1092.6360094783474,40.511670834380155,26.687697420385675,72.28580218468318,0.4115285379270871
0.0,0.0,0.0,0.0,0.0,7.0,7.0,50.0,6.0,4.0,16.0,4.0,11.0,4.0,0.0,0.0,4.0,4.0,4.0,0.0
2.7044332549156165,213.45317443292248,2.7044332549156165,13.96551639220466,13.96551639220466,338.24629741221537,340.87191451017947,1366.8226944294402,800.630553881677,903.5320398420038,1141.5517623507903,153.2118384304849,950.2512588219932,609.3793443118136,0.4433501176265749,189.0246100403696,103.98030211727834,24.37438290203589,163.39410541082245,0.8863711163389592
5.718616107978003,1014.0536611368782,3.7186161079780033,69.42866312654823,69.42866312654823,698.2002984855669,445.77988350550766,2661.3069788734856,1028.282988606616,1398.3182277930036,1979.8905274952117,448.81019626135367,1458.8767110323436,1013.096827526836,25.870179887208124,1122.7594236107443,251.1518847221489,107.57594236107444,448.81019626135367,0.4335891854992499
2.9982094609484773,14.98746622663934,2.9982094609484773,6.994628382845432,6.994628382845432,14.999104730474238,11.002685808577285,78.0,16.0,11.997314191422715,31.996418921896954,5.000895269525762,22.00089526952576,10.998209460948477,4.995523652371193,22.98030407043325,5.0,5.0,5.000895269525762,0.571812258368183
1.0,0.0,1.0,1.0,1.0,19.0,19.0,66.0,29.0,24.0,55.0,11.0,41.0,22.0,0.0,66.0,7.0,7.0,11.0,1.0
1.0,1.0,1.0,1.0,1.0,7.0,7.0,47.0,6.0,1.0,10.0,1.0,8.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
4.9123924684255424,167.29197791114422,3.0,21.386747278978795,21.386747278978795,101.60688202076528,106.46049749719108,685.2750976360771,229.6188322852729,297.09541892152686,438.8711453051851,108.6218552469778,331.49602351386784,225.03552601667676,0.1752150631489151,218.6008360973555,68.71694939165853,12.613252721021205,116.33131802553008,0.4240240110638279
0.0,0.0,0.0,0.0,0.0,4.0,4.0,41.0,3.0,2.0,9.0,2.0,6.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0
1.0,1.0,1.0,1.0,1.0,7.0,7.0,14.0,6.0,1.0,10.0,1.0,8.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
4.0,39.0,4.0,10.0,10.0,43.0,37.0,177.0,63.0,62.0,110.0,21.0,84.0,47.0,7.0,35.0,13.0,12.0,21.0,0.5
2.0,1566.0,2.0,5.0,5.0,719.0,279.0,3332.0,1160.0,1921.0,2790.0,103.0,1252.0,973.0,0.0,1578.0,29.0,8.0,440.0,0.8
0.0,0.0,0.0,0.0,0.0,9.0,8.0,48.0,7.0,2.0,14.0,2.0,10.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0
5.165531722735278,443.78260103891574,4.834468277264722,13.82084895008806,13.82084895008806,142.67574621811778,107.62807857299946,493.0906254232637,218.48297584102917,218.46254685026415,394.48297584102914,104.18596071350026,317.6621268909411,210.03404831794165,3.6553172273527816,644.7689817117391,68.52383382255915,41.18596071350027,104.51702415897084,0.3285353123844844
1.0,6.0,1.0,2.0,2.0,13.0,12.0,91.0,23.0,30.0,52.0,9.0,33.0,21.0,0.0,5.0,6.0,5.0,9.0,1.0
1.5936820044663542,6.936820044663541,1.5936820044663542,2.1873640089327084,2.1873640089327084,22.842050111658853,17.498912071461667,59.654686102726146,17.311548062528956,2.03158997766823,26.27995808486073,12.09259407592802,19.12418405359625,1.6252719821345836,0.0,21.18518815185604,12.09259407592802,11.686276080394371,12.09259407592802,0.8021059985112154
2.0,18.0,2.0,4.0,4.0,54.0,55.0,319.0,81.0,74.0,156.0,46.0,122.0,67.0,0.0,23.0,41.0,27.0,46.0,0.5
1.0,0.0,1.0,1.0,1.0,3.0,3.0,14.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,5.0,5.0,18.0,4.0,2.0,8.0,1.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1.0,144.0,1.0,8.0,8.0,26.0,24.0,157.0,36.0,39.0,78.0,16.0,52.0,28.0,1.0,55.0,14.0,8.0,16.0,1.0
0.0,0.0,0.0,0.0,0.0,16.0,17.0,94.0,24.0,25.0,45.0,10.0,33.0,16.0,1.0,0.0,4.0,3.0,10.0,0.0
2.0,9.45786737018954,2.0,3.152622456729847,3.152622456729847,25.965821401445535,25.253977015627996,110.33824227524892,35.796109645438456,30.507954031255995,64.60930859015414,12.694755086540306,49.49086473197876,24.236887716350765,0.7118443858175383,17.01708929927723,9.27106631490523,9.27106631490523,12.694755086540306,0.548025935697077
