Del_lines,Added_lines,COMM,ADEV,MAJOR_COMMIT,OWN_COMMIT,CountClassCoupled,DDEV,CountInput_Mean,CountPath_Mean,MaxNesting_Mean,CountInput_Min,CountDeclMethodPrivate,MaxNesting_Max,AvgLineCode,CountPath_Max,MaxCyclomaticStrict,AvgLine,MaxCyclomaticModified,CountOutput_Mean
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.509769185578113,-0.9519699183881309,-0.23386583250184576,-0.039174729243887034,-1.2168214768319021,-0.7597030371054156,-0.25952401696047483,-1.1752940897321018,-0.9641291438901389,-0.03907625069042138,-0.40902666415722444,-0.9883960531489915,-0.6499237994815227,-1.2269813401059655
-0.060761000791418274,0.23463763192170434,0.09974503422813219,0.09974503422813219,0.7661778528954707,0.1984039082292691,1.3561965625455077,0.5977267640121312,0.5764353705566647,-0.037541587080383965,1.2323853544435341,0.021541020061639708,0.06195892459328756,0.5715881372809477,3.963892330672944,-0.039051214936105444,0.5045566000869992,3.9470875102406224,1.194026693210024,3.0660194088097588
-0.31368781238133786,-0.2996525149457766,-0.15689734910003633,-0.15689734910003633,0.7661778528954707,0.4496013321196918,-0.09596202586259983,0.5977267640121312,0.0625092299677182,-0.0388218499441165,1.0789833226640182,0.021541020061639708,-0.03552089913829227,1.1223888274409435,0.48648329658029416,-0.03906161460486044,0.3314561391344652,0.5731758435339639,0.958361046174247,0.0855085728714249
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.5686098841252124,-0.9519699183881309,-0.9663679664569972,-0.039174729243887034,-1.2168214768319021,0.021541020061639708,-0.25952401696047483,-1.1752940897321018,-0.6740066557960523,-0.03907625069042138,-0.40902666415722444,-0.746261222982859,-0.6499237994815227,-1.2183036280678523
-0.3775441335495601,-0.3182882378652051,-0.2734428375565891,-0.2734428375565891,0.7661778528954707,-0.08907884955180552,-0.5686098841252124,0.5977267640121312,-1.3455455416808406,-0.039174729243887034,-1.2168214768319021,-0.7597030371054156,-0.25952401696047483,-1.1752940897321018,-0.9641291438901389,-0.03907625069042138,-0.40902666415722444,-0.9883960531489915,-0.6499237994815227,-1.2183036280678523
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.392087788483914,-0.9519699183881309,-0.01842402839738851,-0.039165382061025905,-0.04828089065712521,0.021541020061639708,-0.25952401696047483,-0.026452631145579192,0.051299564439164246,-0.039076148162245056,-0.17253572320564806,0.22227809768167112,-0.043584476536064426,-0.42284669124080093
-0.3209173998708381,-0.282785343456168,-0.3034624204756605,-0.3034624204756605,-0.14620883950998806,1.110164784916949,-0.3561007052657459,-0.17712157718799984,0.3071520906925057,-0.039167614540401484,0.36414840748653193,-0.3400182339689779,-0.22515498397946396,0.9941759341652758,-0.2064447018168594,-0.03907621319588356,-0.22725965192614964,-0.30000634695691103,-0.42818560524676813,-0.46254926536447344
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.509769185578113,-0.9519699183881309,-0.7388614213226911,-0.039174729243887034,-1.2168214768319021,-0.7597030371054156,-0.25952401696047483,-1.1752940897321018,-0.6740066557960523,-0.03907625069042138,-0.40902666415722444,-0.746261222982859,-0.6499237994815227,-1.2183036280678523
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.509769185578113,-0.9519699183881309,0.6586787845023336,-0.039174729243887034,-1.2168214768319021,1.5840291343957502,-0.25952401696047483,-1.1752940897321018,-0.528945411749009,-0.03907625069042138,-0.34990392891933036,-0.3830589777336602,-0.49833896874515815,-0.6046654196584119
-0.12313142707088816,0.16510324006740684,0.20720889139384058,0.20720889139384058,0.06820307568370795,0.9088621961050092,0.14777595683791958,0.00496866832332822,0.6579385617673441,-0.039152444284213876,0.829019828907143,0.6191918311574972,0.1812307691666346,0.8179471535633547,0.008506994679244744,-0.03907608190308895,-0.02650243206267003,-0.17663862002796732,0.027660740306823653,0.32502378458362374
-0.36071364778844484,-0.2733593830374845,-0.20857761700778202,-0.20857761700778202,-0.14620883950998806,1.110164784916949,-0.42438040312625447,-0.17712157718799984,0.17116475921453322,-0.039170055652456466,-0.12618359640211066,1.5840291343957502,-0.25952401696047483,-0.6008733604388405,-0.528945411749009,-0.0390762250583773,-0.3365662615009356,-0.6251938078997927,-0.49833896874515815,-0.3510669264761017
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.21556569284261562,-0.9519699183881309,-0.4355193611436164,-0.039174729243887034,-1.2168214768319021,0.802785077228695,-0.25952401696047483,-1.1752940897321018,-0.6740066557960523,-0.03907625069042138,-0.40902666415722444,-0.3830589777336602,-0.6499237994815227,-1.0273939632293605
-0.3775441335495601,-0.2724749575426137,-0.2734428375565891,-0.2734428375565891,-0.14620883950998806,1.110164784916949,-0.5686098841252124,-0.17712157718799984,-1.3455455416808406,-0.03918875001817873,0.6009083238844171,-0.7597030371054156,-0.25952401696047483,0.5479680981476821,-1.1091903879371823,-0.039076276322465464,-0.4681493993951185,-1.1094634682320579,-0.8015086302178873,-1.6955777901640823
0.5151445013976204,0.040382371831266785,-0.19539811263024484,-0.19539811263024484,0.9515592376317868,0.2294470907848208,-0.32035524174922747,0.7551627060835924,-0.1646824453079115,-0.03914006085533196,2.2089195731118427,-0.13719442220222638,0.09670370712271902,0.664680574451871,0.3685874328336842,-0.039076091690163545,0.00483248250803423,0.24495019314264307,0.2287857376619126,0.24064081499591936
0.4746110370003289,0.8539225631166905,0.44745677380458415,0.44745677380458415,0.17721105136022594,1.0156972262198516,0.9403906171303631,0.0975441627201696,0.24722602511846753,-0.03916267828596783,0.12582129722281293,-0.7597030371054156,0.26128878691592006,1.1223888274409435,-0.28104248421466815,-0.03907609656359273,-0.10966281393016684,-0.2543122177248995,-0.08770270386311875,0.023337158138516695
-0.35955045971548594,-0.32134245655337784,-0.20857761700778202,-0.20857761700778202,1.6785645453009295,-0.4888267277080578,0.13747849843998122,1.3725751052122623,1.1302609788983715,-0.03916483222673996,-0.3079565764737425,-0.7597030371054156,0.1860561052629135,0.5479680981476821,-0.3838841677019657,-0.039075968737936485,0.2413234234596106,-0.2619915626505939,0.5627548464093939,-0.4977132264715825
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.392087788483914,-0.9519699183881309,-1.3455455416808406,-0.039174729243887034,-1.2168214768319021,-0.7597030371054156,-0.25952401696047483,-1.1752940897321018,0.6315445406273374,-0.03907625069042138,-0.40902666415722444,1.069750003263135,-0.6499237994815227,1.6453413445095268
-0.35235299018185623,-0.33966776868241444,-0.2734428375565891,-0.2734428375565891,-0.14620883950998806,1.110164784916949,-0.4509284870310135,-0.17712157718799984,-0.3028072098152711,-0.03917122405031411,-0.3079565764737425,-0.7597030371054156,-0.25952401696047483,-0.6008733604388405,-0.3838841677019657,-0.0390762250583773,-0.34990392891933036,-0.5041263928167264,-0.49833896874515815,-0.3830738443994501
0.29898196428471213,-0.09681603347674614,-0.14371239645897493,-0.14371239645897493,1.6785645453009295,-0.08907884955180552,0.14745261276316632,1.3725751052122623,0.3049769015281745,-0.039156976402694714,0.8106087511294227,-0.264470793720996,0.01399155016294103,1.304452078869675,0.04417025982610737,-0.0390760306455968,0.09852754661213294,-0.025806815751103343,0.4443151496214928,0.49785621117734946
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.5686098841252124,-0.9519699183881309,-0.5871903912331538,-0.039174729243887034,-1.2168214768319021,-0.7597030371054156,-0.25952401696047483,-1.1752940897321018,-0.6740066557960523,-0.03907625069042138,-0.40902666415722444,-0.746261222982859,-0.6499237994815227,-0.9796665470197374
0.31570303020918267,-0.09871970968641185,-0.14371239645897493,-0.14371239645897493,1.6785645453009295,-0.08907884955180552,0.1807935717390221,1.3725751052122623,0.32533146610147373,-0.03915604535083476,0.835099431954894,-0.17593538641515627,0.009783558941917039,1.3370005333291641,0.06882911554765009,-0.03907602338364248,0.11527793145443,-0.005226653622166296,0.504440005774048,0.5666519180898163
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.392087788483914,-0.9519699183881309,-0.5871903912331538,-0.039174729243887034,-1.2168214768319021,0.021541020061639708,-0.25952401696047483,-1.1752940897321018,-0.3838841677019657,-0.03907625069042138,-0.40902666415722444,-0.3830589777336602,-0.6499237994815227,-0.5023923849235076
-0.33795805111459687,-0.3030171444243413,-0.2734428375565891,-0.2734428375565891,-0.14620883950998806,1.110164784916949,-0.509769185578113,-0.17712157718799984,0.5503423344383767,-0.03838956588355188,2.418638124600736,-0.7597030371054156,-0.25952401696047483,0.5479680981476821,2.227218225144814,-0.0390701246318859,0.12307795298382242,3.975367965256725,0.7143396771457584,2.6953445011212325
-0.3559517249486711,-0.29721265700691046,-0.11851655518798125,-0.11851655518798125,0.3985849542250117,0.9055709293031677,0.9355568734607449,0.2855469063458415,-0.2558730837431944,-0.03915328989829048,-0.3208609438712511,-0.44871142409767023,-0.2000417549934458,-0.25511360783931647,1.4364771634487168,-0.03907590167462771,-0.17225079488732353,1.1843993985558132,-0.04285394858042382,0.5957982103370354
-0.3775441335495601,-0.24956831738131796,-0.2734428375565891,-0.2734428375565891,-0.14620883950998806,1.110164784916949,-0.27440639138971507,-0.17712157718799984,-0.3596838460988476,-0.03916631677931202,-0.08074035138420263,0.021541020061639708,-0.25952401696047483,-0.6008733604388405,0.19636080848620754,-0.0390762250583773,-0.17253572320564806,-0.0198567324844614,-0.49833896874515815,-0.4213242240306197
0.874599579122233,0.12205414600500296,0.6739841655721173,0.6739841655721173,2.1938284944141597,-0.04148200042726739,0.6258748339165444,1.8101652405944546,0.07855560698419109,-0.039158839021444826,-0.16251942481318082,0.021541020061639708,-0.09483548529852402,0.672978435167969,-0.19446737876524678,-0.03907584841525593,0.13073351316524673,-0.21430143788581657,0.4967764796438671,-0.0018726199229995545
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.33324708993681457,-0.9519699183881309,-0.953728713949537,-0.039163979983596726,0.20327992997772226,-0.7597030371054156,-0.18526066325657678,-0.6008733604388405,-0.6740066557960523,-0.0390762250583773,-0.34990392891933036,-0.6251938078997927,-0.49833896874515815,-0.34330099755809923
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.509769185578113,-0.9519699183881309,-0.5871903912331538,-0.03916070846959534,0.6009083238844171,0.802785077228695,-0.25952401696047483,-0.6008733604388405,0.34142205253325086,-0.0390762250583773,-0.34990392891933036,0.22227809768167112,-0.49833896874515815,0.21351885822083727
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.4509284870310135,-0.9519699183881309,0.9927161721995286,-0.039174729243887034,-1.2168214768319021,-0.7597030371054156,-0.11099730955267872,-1.1752940897321018,0.34142205253325086,-0.03907625069042138,-0.40902666415722444,0.10121068259860487,-0.6499237994815227,-0.7410294659716224
2.5050535653583093,1.7323550767736404,2.9002091847223292,2.9002091847223292,1.6785645453009295,-0.15668478803883837,3.9893774633153942,1.3725751052122623,0.38922321183330405,-0.03860873420453183,0.6816988357953008,-0.7597030371054156,4.122013851569511,2.243224232924927,0.783678288671408,-0.039007537923927256,3.113835804868078,0.8364691897164281,5.328477950852522,0.622108513030778
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.509769185578113,-0.9519699183881309,9.650604139810621,-0.0391624610663818,-0.12618359640211066,0.021541020061639708,-0.11099730955267872,-0.6008733604388405,3.6778306656152466,-0.03907617379428913,12.243238676752112,3.006828644592195,-0.34675413800879357,-0.5620516551855363
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.392087788483914,-0.9519699183881309,-0.397601603621232,-0.039174729243887034,-1.2168214768319021,0.802785077228695,-0.25952401696047483,-1.1752940897321018,-0.528945411749009,-0.03907625069042138,-0.40902666415722444,-0.6251938078997927,-0.6499237994815227,-0.5023923849235076
-0.13899717242436854,-0.0027254640091993786,0.07453152012223863,0.07453152012223863,1.3055296040129003,0.2838815514053076,-0.34397302155325044,1.0557735693364325,-0.12593503865031552,-0.039151486439895494,0.1284104336231424,-0.7597030371054156,-0.15489763185839983,0.7828235654732779,0.13705162181493838,-0.03907574398931756,0.06395521774592833,0.24434719011639464,0.2872172248123606,0.5711701510188355
-0.3775441335495601,-0.24956831738131796,-0.2734428375565891,-0.2734428375565891,-0.14620883950998806,1.110164784916949,-0.27440639138971507,-0.17712157718799984,-0.3596838460988476,-0.03916631677931202,-0.08074035138420263,0.021541020061639708,-0.25952401696047483,-0.6008733604388405,0.19636080848620754,-0.0390762250583773,-0.17253572320564806,-0.0198567324844614,-0.49833896874515815,-0.26375530387539264
-0.21226393123063922,-0.13819674283061376,-0.07176170090874223,-0.07176170090874223,0.02873996566687941,1.044463870189623,-0.21313808094108863,-0.028545548389457023,0.014338700258023813,-0.03916885208788726,0.024043974768328116,0.5031802813881044,-0.25952401696047483,0.3276794396322159,-0.5011301317424673,-0.039076183624102576,-0.24299515589294038,-0.5555503120303185,-0.2533016435745888,-0.2709378584679868
-0.3199643772805227,-0.21749902115550396,-0.2734428375565891,-0.2734428375565891,0.7661778528954707,-0.08907884955180552,-0.4509284870310135,0.5977267640121312,0.11049634717871822,-0.03916799927222702,-0.6782348692122525,-0.7597030371054156,-0.25952401696047483,-0.6008733604388405,-0.528945411749009,-0.03907607126611281,-0.23165845844354216,-0.6251938078997927,-0.195169307272429,-0.6455746335523764
0.5005471495532607,-0.11976402313397556,-0.14371239645897493,-0.14371239645897493,1.6785645453009295,-0.08907884955180552,0.5493633882696775,1.3725751052122623,0.5503423344383767,-0.03914575297701752,1.105833268527843,0.802785077228695,-0.03673395584878067,1.6968095567342047,0.34142205253325086,-0.0390759431058924,0.3004461586975047,0.22227809768167112,1.1690941693548522,1.3271585697787056
-0.15953182115110734,0.056265768932173055,0.38492617715539884,0.38492617715539884,0.02617142212043234,0.996876234574704,0.1740852580344546,-0.030726895095663002,2.3958408335333563,-0.03915817498948055,0.6710851852622932,0.6551820311818318,-0.16421442850613366,0.6022317105094821,-0.09376167960787907,-0.039076140898123654,-0.10224273235853999,-0.2505547273368762,-0.029264762647731313,0.22677368258246025
-0.2460319241532209,-0.19781235070587685,-0.16231936615626083,-0.16231936615626083,0.07067889649498145,-0.7385737860047308,-0.3229583900631879,0.0070712698460075,-0.25792470833909414,-0.039158353311193266,0.14187292342025185,-0.7597030371054156,0.5999786326250034,0.5479680981476821,-0.05927848836307939,-0.03907601839084956,0.06395521774592833,-0.083365137161288,0.3221247764316519,0.5013820536008661
-0.3775441335495601,-0.25109542672540436,-0.2734428375565891,-0.2734428375565891,-0.14620883950998806,1.110164784916949,-0.27440639138971507,-0.17712157718799984,-0.3705174911052438,-0.03917072330837512,-0.6715025366170064,-0.7597030371054156,-0.25952401696047483,-0.6008733604388405,-0.09376167960787907,-0.0390762250583773,-0.23165845844354216,-0.2619915626505939,-0.49833896874515815,-0.46830137334520616
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.5686098841252124,-0.9519699183881309,-0.8715735726510363,-0.039174729243887034,-1.2168214768319021,-0.7597030371054156,-0.25952401696047483,-1.1752940897321018,-0.6740066557960523,-0.03907625069042138,-0.40902666415722444,-0.3830589777336602,-0.6499237994815227,-1.2183036280678523
4.570716170820845,1.8486799213933698,0.7644006912243244,0.7644006912243244,2.590951237706388,0.5771676140419475,0.6670447853638765,2.1474234464123936,0.30571164074557466,-0.03895718110084486,1.8305490714278017,-0.7597030371054156,1.4485331182291803,1.1223888274409435,1.0667282727684675,-0.03907009899984182,0.4186916291732929,1.069750003263135,1.0175093386184877,1.4144022338178004
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.5686098841252124,-0.9519699183881309,-0.7135829163077669,-0.039165382061025905,0.23736236374115333,0.021541020061639708,-0.25952401696047483,-0.6008733604388405,-0.3838841677019657,-0.0390762250583773,-0.34990392891933036,-0.5041263928167264,-0.49833896874515815,-0.7410294659716224
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.5686098841252124,-0.9519699183881309,-0.8905324514122285,-0.0391719250890287,-0.43779441938205027,-0.7597030371054156,-0.25952401696047483,-0.6008733604388405,-0.528945411749009,-0.0390762250583773,-0.29078119368143623,-0.6251938078997927,-0.49833896874515815,-0.4546649687138845
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.4509284870310135,-0.9519699183881309,-0.7767791788450755,-0.039174729243887034,-1.2168214768319021,0.021541020061639708,-0.25952401696047483,-1.1752940897321018,-0.3838841677019657,-0.03907625069042138,-0.40902666415722444,-0.5041263928167264,-0.6499237994815227,-0.621710925447565
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.33324708993681457,-0.9519699183881309,-0.5871903912331538,-0.03916839728130368,-0.6821950648565133,-0.7597030371054156,-0.18526066325657678,-0.026452631145579192,-0.528945411749009,-0.039075968737936485,-0.17253572320564806,-0.2619915626505939,-0.043584476536064426,-0.5254862959926783
-0.3667479292491156,-0.3335593313060689,-0.20857761700778202,-0.20857761700778202,0.7661778528954707,0.3106690286044466,2.49110644032396,0.5977267640121312,-0.9663679664569972,-0.039174729243887034,-1.2168214768319021,0.021541020061639708,-0.25952401696047483,-1.1752940897321018,-0.9641291438901389,-0.03907625069042138,-0.40902666415722444,-0.9883960531489915,-0.6499237994815227,-1.6955777901640823
-0.35235299018185623,-0.3045442537684277,-0.07884717591016784,-0.07884717591016784,0.7661778528954707,0.6304673311294472,-0.33324708993681457,0.5977267640121312,0.3417946680652629,-0.039174729243887034,-1.2168214768319021,-0.7597030371054156,-0.25952401696047483,-1.1752940897321018,-0.6740066557960523,-0.03907625069042138,-0.40902666415722444,-0.746261222982859,-0.6499237994815227,-0.908075422705303
-0.36314919448230076,-0.2709478481985273,-0.20857761700778202,-0.20857761700778202,-0.14620883950998806,1.110164784916949,-0.4509284870310135,-0.17712157718799984,0.16192130161849894,-0.039170055652456466,-0.12618359640211066,1.5649842414842574,-0.25952401696047483,-0.6008733604388405,-0.528945411749009,-0.0390762250583773,-0.34990392891933036,-0.6251938078997927,-0.49833896874515815,-0.42672496513961555
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.509769185578113,-0.9519699183881309,-0.1187945630154642,-0.039167306481026724,-0.3988430665095585,-0.7597030371054156,-0.25952401696047483,-0.6008733604388405,-0.23882292365492236,-0.03907617379428913,-0.17253572320564806,-0.14092414756752766,-0.195169307272429,0.18544390750929654
4.267900077170519,4.989703633535752,5.300940465454161,5.300940465454161,2.078991393314373,0.18508142506432682,4.6669145528399865,3.07289626036416,0.36995662520277234,-0.039102432787284855,0.18053899931901196,-0.7597030371054156,3.07905113783122,1.8786914477413312,0.5574142531216029,-0.03907032959181877,1.7959309317361734,0.9782819054003203,2.1266002650476388,1.0631827026571732
0.3746102787314308,-0.09061447960241018,-0.0700129474299821,-0.0700129474299821,1.6785645453009295,-0.058799450595670905,0.3354292262414173,1.3725751052122623,0.3985298764211035,-0.03914854457492438,0.8189870209827909,0.44772727532350537,-0.0704849749910298,1.435748292151645,0.3084585208554911,-0.0390759431058924,0.2467062595619893,0.2497893023349342,0.996864453462386,1.2393615269641338
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.5686098841252124,-0.9519699183881309,-0.9663679664569972,-0.039174729243887034,-1.2168214768319021,0.021541020061639708,-0.25952401696047483,-1.1752940897321018,-0.9641291438901389,-0.03907625069042138,-0.40902666415722444,-0.5041263928167264,-0.6499237994815227,-1.2183036280678523
0.5634400946278122,0.4056649940158593,0.5326741980362306,0.5326741980362306,1.1562865619696285,0.34634732889090214,0.4483167543233967,0.9290282709607953,0.050780924112239015,-0.03914479082798765,1.0612714982948657,0.021541020061639708,0.7709676291086186,1.6968095567342047,0.40344581408405583,-0.039075899088199896,0.11451337277508666,0.3082696123358735,0.45402432941130466,0.8626889826875828
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.509769185578113,-0.9519699183881309,0.20276289048318574,-0.03914785609316128,1.3699478549567004,0.021541020061639708,-0.11099730955267872,0.5479680981476821,0.34142205253325086,-0.03907604563406873,-0.17253572320564806,0.46441292784780364,-0.043584476536064426,0.3924966690069235
-0.3559517249486711,-0.27400206688670004,-0.3383080581053962,-0.3383080581053962,-0.14620883950998806,1.110164784916949,0.3728412926283791,-0.17712157718799984,-0.505938053685189,-0.039157370190002073,-0.3647606327461275,-0.7597030371054156,-0.18526066325657678,0.5479680981476821,-0.09376167960787907,-0.03907563552136342,-0.054290252729859864,-0.0198567324844614,0.2595851849366647,-0.5251197259757102
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.509769185578113,-0.9519699183881309,2.3198376854829807,-0.03137450514627174,3.509276005030528,2.365273191562806,-0.25952401696047483,1.1223888274409435,1.356850760862554,-0.03903354770498159,0.8325507758385515,1.7961544937615326,2.230187984509404,1.0089757950478884
-0.31340965028219037,-0.28884506919412783,-0.061298867301870764,-0.061298867301870764,0.5193453729783294,0.7602422534446106,-0.2854916952231555,0.38810321381120616,0.14908934017447015,-0.039169852389015505,-0.6157821805539028,-0.3369954074211851,-0.21934235294832374,-0.8644923336182369,-0.4777859803629351,-0.039076222952967254,-0.3610423671051295,-0.5169904610833436,-0.5268968198030985,-0.5124168821607183
-0.30627055008498366,-0.3300132745375195,-0.3646152079530056,-0.3646152079530056,-0.5162421675862392,0.13741909072716954,-0.42706468049925533,-0.49137398007292776,0.5070727425332376,-0.03910884558112606,1.5043521525430434,-0.44285674712812784,-0.18526066325657678,1.9137881727534674,-0.08568708300514663,-0.039075887561506956,-0.09895566472839598,0.20952094765338058,-0.039365615849564724,0.2551729834328792
-0.2117498560641998,-0.24793406987298228,-0.01733275754159171,-0.01733275754159171,-0.14620883950998806,1.110164784916949,-0.1719229339085928,-0.17712157718799984,-0.38823953637086517,-0.03915739232836422,0.9464215288080376,0.722070195882439,-0.11866988987837256,-0.056126009510760994,0.05879312614615191,-0.03907615213453907,-0.237766773144709,0.10121068259860487,-0.21083042048607065,0.553254926905824
0.15506861193903615,0.2803386250166563,0.31034414738267474,0.31034414738267474,0.7661778528954707,0.4560318933885366,0.019797101345782265,0.5977267640121312,0.010144145078378696,-0.03897574948818566,-0.03647745039273443,-0.7597030371054156,0.2603194589668116,0.5479680981476821,-0.09376167960787907,-0.03905095186291293,0.9507962463143399,0.3433455127647374,2.0786031537730394,-0.21798928833192047
-0.3235631120473375,-0.13503511657483938,-0.20857761700778202,-0.20857761700778202,0.7661778528954707,0.3106690286044466,-0.27440639138971507,0.5977267640121312,-0.4860763711734608,-0.03851201397903272,0.026888386816104975,-0.7597030371054156,-0.18526066325657678,0.5479680981476821,0.6315445406273374,-0.03905825699547616,0.477814364411187,1.069750003263135,1.6238486615639458,0.40442852305932936
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.5686098841252124,-0.9519699183881309,-0.5871903912331538,-0.039174729243887034,-1.2168214768319021,0.802785077228695,-0.25952401696047483,-1.1752940897321018,-0.6740066557960523,-0.03907625069042138,-0.40902666415722444,-0.746261222982859,-0.6499237994815227,-0.7410294659716224
-0.3739453987827453,-0.32439667524155064,-0.2734428375565891,-0.2734428375565891,0.7661778528954707,-0.08907884955180552,-0.392087788483914,0.5977267640121312,-1.0008386551137103,-0.039174729243887034,-1.2168214768319021,-0.7597030371054156,-0.25952401696047483,-1.1752940897321018,-0.9641291438901389,-0.03907625069042138,-0.40902666415722444,-0.9883960531489915,-0.6499237994815227,-1.001360827115023
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,0.07863779989288174,-0.9519699183881309,-0.729381981942095,-0.03916496477607675,-0.10914237952039511,-0.7597030371054156,-0.11099730955267872,1.1223888274409435,-0.09376167960787907,-0.03907602000202465,0.00483248250803423,-0.14092414756752766,0.2595851849366647,-0.27227805676996686
-0.3375994035153945,-0.3202981398405009,-0.246471398708966,-0.246471398708966,0.23316830083416074,0.7777285314382205,-0.3530628950119199,0.14506609864263273,0.5803737330126961,-0.03916882043023098,-0.6462780770374847,0.021541020061639708,-0.25952401696047483,-0.2653010223459571,-0.4442017067448036,-0.03907612024002436,-0.1081304788934982,-0.41301374471019586,-0.4097842326857529,-0.9690448837278276
-0.36501764368499806,-0.29892885173922173,-0.22878428031647632,-0.22878428031647632,-0.24095036943303907,0.8611077181583321,-0.45703845975255325,-0.25758123087945856,0.013670732226882433,-0.039170540954583354,-0.23943459210825302,1.3406577946927616,-0.25952401696047483,-0.660520765607891,-0.4837562688955843,-0.039076227719988976,-0.35604318811315505,-0.5874791670870522,-0.5140794205696219,-0.598458005477179
-0.2776926815947056,-0.2885177517831847,-0.1923959132152442,-0.1923959132152442,-0.14620883950998806,1.110164784916949,-0.3590291301223605,-0.17712157718799984,0.26269644354966387,-0.03916247000901033,0.03267922010075179,0.2655756022985922,-0.21312922821196847,-0.026452631145579192,-0.24794728690893914,-0.03907607766045081,-0.028384633431974816,-0.14853929715968534,-0.29940409354721015,-0.5825136903243157
5.747748785761063,6.179602024074108,6.510581418780616,6.510581418780616,2.2548867371261916,0.23917312038464078,4.073626627476475,3.8197956644868096,-0.11906563573255252,-0.03895296111687702,0.21796414980420034,-0.7597030371054156,2.6209093173563223,2.6340714108397525,0.22682564333313204,-0.03904993116562586,2.017965639261502,0.7511411970952959,3.4984546095109477,0.1900650500279098
-0.36314919448230076,-0.27539968667598747,-0.20857761700778202,-0.20857761700778202,-0.14620883950998806,1.110164784916949,-0.4509284870310135,-0.17712157718799984,-0.2415092033070416,-0.039170055652456466,-0.12618359640211066,0.802785077228695,-0.25952401696047483,-0.6008733604388405,-0.528945411749009,-0.0390762250583773,-0.34990392891933036,-0.6251938078997927,-0.49833896874515815,-0.5819380786062142
-0.38114286831637495,-0.33814065933832804,-0.3383080581053962,-0.3383080581053962,-0.14620883950998806,1.110164784916949,-0.5686098841252124,-0.17712157718799984,-1.3455455416808406,-0.039174729243887034,-1.2168214768319021,-0.7597030371054156,-0.25952401696047483,-1.1752940897321018,-0.9641291438901389,-0.03907625069042138,-0.40902666415722444,-0.9883960531489915,-0.6499237994815227,-1.6955777901640823
