COMM,RatioCommentToCode,Added_lines,OWN_LINE,CountLineCodeDecl,ADEV,CountClassCoupled,CountLine,CountSemicolon,DDEV,CountOutput_Max,Del_lines,CountLineCodeExe,CountStmtDecl,CountLineCode,CountLineComment,CountStmt,CountOutput_Mean,CountLineBlank,CountStmtExe
5.0,-0.2411347517730496,6.929368029739777,-0.8356048769345132,2.5625,5.0,0.75,5.934837092731829,3.9583333333333335,3.0,2.0,55.666666666666664,4.769230769230769,4.0,4.642857142857143,7.2894736842105265,4.205882352941177,0.17906336088154096,5.083333333333333,4.388888888888889
0.0,0.2836879432624115,-0.37670384138785623,0.24023012662979598,-0.4375,0.0,-0.25,-0.43107769423558895,-0.2916666666666667,0.0,0.0,0.0,-0.19230769230769232,-0.4375,-0.2857142857142857,-0.42105263157894735,-0.29411764705882354,0.6060606060606046,-0.4166666666666667,-0.16666666666666666
0.0,-0.2553191489361702,-0.37670384138785623,0.503635927842529,-0.1875,0.0,0.0,-0.44110275689223055,-0.20833333333333334,0.0,-0.16666666666666666,0.0,-0.15384615384615385,-0.1875,-0.23214285714285715,-0.5789473684210527,-0.20588235294117646,0.15151515151515,-0.25,-0.2222222222222222
0.0,-0.2553191489361702,0.2379182156133829,-0.4462213553185415,0.3125,0.0,0.5,0.19047619047619047,0.125,0.0,0.6666666666666666,0.0,0.15384615384615385,0.1875,0.26785714285714285,0.21052631578947367,0.14705882352941177,0.242424242424241,0.16666666666666666,0.1111111111111111
1.0,-0.05673758865248218,3.37546468401487,0.7479543521557894,1.625,1.0,0.25,3.3483709273182956,1.25,1.0,0.3333333333333333,0.6666666666666666,1.7692307692307692,1.5,2.375,4.7105263157894735,1.7352941176470589,0.15151515151515,2.3333333333333335,1.9444444444444444
0.0,1.4680851063829792,-0.27757125154894674,-1.04317260693863,-0.25,0.0,0.25,-0.3308270676691729,-0.2916666666666667,0.0,-0.5,0.0,-0.34615384615384615,-0.3125,-0.32142857142857145,-0.07894736842105263,-0.3235294117647059,-0.7575757575757592,-0.5,-0.3333333333333333
0.0,0.8794326241134753,-0.3667905824039653,-0.0809401046734507,-0.5,0.0,-0.5,-0.42105263157894735,-0.4166666666666667,0.0,-0.3333333333333333,0.0,-0.2692307692307692,-0.5,-0.3392857142857143,-0.3684210526315789,-0.38235294117647056,-0.3030303030303046,-0.25,-0.2777777777777778
0.0,0.9574468085106385,-0.3667905824039653,-0.16643146120740715,-0.4375,0.0,-0.5,-0.42105263157894735,-0.4166666666666667,0.0,-0.5,0.0,-0.3076923076923077,-0.4375,-0.3392857142857143,-0.34210526315789475,-0.38235294117647056,-0.7575757575757592,-0.3333333333333333,-0.3333333333333333
0.0,-0.18439716312056742,-0.18835192069392812,-1.3480441390160303,-0.125,0.0,0.0,-0.2506265664160401,-0.20833333333333334,0.0,-0.16666666666666666,0.0,0.11538461538461539,-0.1875,-0.08928571428571429,-0.2894736842105263,-0.20588235294117646,-0.07575757575757731,-0.25,-0.2222222222222222
0.0,2.9219858156028375,0.6840148698884758,-0.7292495583892935,0.375,0.0,-0.25,0.6416040100250626,0.08333333333333333,0.0,-0.5,0.0,-0.34615384615384615,0.25,-0.14285714285714285,1.9210526315789473,-0.058823529411764705,-0.9848484848484865,0.4166666666666667,-0.3333333333333333
1.0,0.05673758865248233,1.933085501858736,-1.1740081632147619,1.0,1.0,0.25,1.7243107769423558,0.6666666666666666,1.0,0.0,15.666666666666666,0.6153846153846154,0.875,1.1071428571428572,2.5789473684210527,0.9117647058823529,-0.3030303030303046,1.5,0.9444444444444444
0.0,0.8794326241134753,-0.37670384138785623,-1.076798879433872,-0.4375,0.0,-0.25,-0.44110275689223055,-0.375,0.0,-0.16666666666666666,0.0,-0.3076923076923077,-0.4375,-0.3392857142857143,-0.3684210526315789,-0.35294117647058826,0.15151515151515,-0.4166666666666667,-0.2777777777777778
0.0,0.049645390070922044,0.7930607187112764,-0.9187553987062309,-0.125,0.0,0.5,0.7518796992481203,0.25,0.0,0.0,0.0,0.5384615384615384,0.25,0.5,1.2105263157894737,0.35294117647058826,-0.05050505050505013,0.5833333333333334,0.4444444444444444
2.0,3.631205673758866,1.0954151177199505,0.7479543521557894,0.5,2.0,0.0,1.0426065162907268,0.25,1.0,-0.5,4.333333333333333,-0.34615384615384615,0.5,-0.10714285714285714,2.789473684210526,0.058823529411764705,-0.9848484848484865,0.8333333333333334,-0.3333333333333333
2.0,-0.7234042553191491,5.516728624535316,-0.5358762519434361,5.5,2.0,0.5,5.3734335839598995,7.458333333333333,1.0,2.5,3.3333333333333335,7.538461538461538,6.125,6.732142857142857,3.3947368421052633,7.588235294117647,0.19283746556473633,3.0,8.88888888888889
5.0,-0.7092198581560285,1.7744733581164809,0.3381076921077495,2.375,5.0,2.25,1.644110275689223,2.8333333333333335,3.0,0.6666666666666666,4.666666666666667,2.576923076923077,2.6875,2.0535714285714284,0.631578947368421,2.3823529411764706,0.6439393939393911,2.5833333333333335,2.111111111111111
1.0,-0.7375886524822697,0.7434944237918215,1.0087897199460576,-0.0625,1.0,-0.5,0.7017543859649122,-0.16666666666666666,1.0,-0.3333333333333333,50.0,3.0,-0.125,1.3214285714285714,0.05263157894736842,-0.14705882352941177,-0.6060606060606092,0.0,-0.16666666666666666
2.0,-0.4184397163120568,1.288723667905824,-0.9155388922227752,0.9375,2.0,2.25,1.2230576441102756,1.0833333333333333,2.0,2.8333333333333335,2.0,1.1538461538461537,0.875,1.2678571428571428,1.1842105263157894,1.1470588235294117,1.8787878787878771,1.0,1.3888888888888888
1.0,-0.5106382978723405,0.0,0.1524281928922184,0.125,1.0,0.0,-0.06015037593984962,0.4583333333333333,1.0,0.16666666666666666,0.6666666666666666,0.38461538461538464,0.1875,0.17857142857142858,-0.2894736842105263,0.29411764705882354,0.15151515151515,0.08333333333333333,0.3888888888888889
0.0,0.5886524822695036,-0.07930607187112763,0.25464536948223243,-0.25,0.0,-0.5,-0.13032581453634084,-0.25,0.0,-0.16666666666666666,0.0,-0.15384615384615385,-0.25,-0.16071428571428573,0.13157894736842105,-0.20588235294117646,0.0,-0.25,-0.16666666666666666
1.0,-0.673758865248227,0.8376703841387856,0.49921822048466397,1.1875,1.0,2.25,0.7919799498746867,1.1666666666666667,1.0,2.0,0.3333333333333333,1.1923076923076923,1.1875,1.125,0.15789473684210525,1.0294117647058822,0.4356060606060591,1.3333333333333333,0.8888888888888888
0.0,-0.14893617021276595,0.5254027261462205,-1.2537746521236761,0.1875,0.0,0.0,0.47117794486215536,0.3333333333333333,0.0,0.16666666666666666,0.0,0.38461538461538464,0.125,0.4107142857142857,0.631578947368421,0.38235294117647056,0.3030303030303,0.5,0.6111111111111112
1.0,-0.5248226950354611,0.7385377942998761,-0.19052969593510083,1.0625,1.0,1.0,0.6917293233082706,1.125,1.0,0.3333333333333333,0.3333333333333333,1.0384615384615385,1.0,0.875,0.39473684210526316,0.9705882352941176,0.20833333333333182,0.9166666666666666,0.9444444444444444
0.0,0.9574468085106385,-0.3667905824039653,-0.33741417427532044,-0.4375,0.0,-0.5,-0.42105263157894735,-0.4166666666666667,0.0,-0.5,0.0,-0.3076923076923077,-0.4375,-0.3392857142857143,-0.34210526315789475,-0.38235294117647056,-0.7575757575757592,-0.3333333333333333,-0.3333333333333333
2.0,0.38297872340425543,0.3667905824039653,0.33860081165059963,0.125,2.0,0.75,0.2807017543859649,0.08333333333333333,2.0,-0.16666666666666666,2.6666666666666665,-0.038461538461538464,0.125,0.08928571428571429,0.7105263157894737,0.08823529411764706,-0.12121212121212281,0.16666666666666666,0.05555555555555555
-1.0,-0.07092198581560276,-0.2379182156133829,1.0304475302679947,0.1875,-1.0,0.25,0.22055137844611528,0.125,-1.0,-0.16666666666666666,0.0,0.038461538461538464,0.3125,0.19642857142857142,0.3684210526315789,0.14705882352941177,-0.4545454545454546,0.25,0.0
2.0,-0.7943262411347518,0.3915737298636927,0.8867010015825815,0.6875,2.0,0.0,0.3308270676691729,0.6666666666666666,2.0,1.6666666666666667,1.0,0.8461538461538461,0.625,0.7857142857142857,-0.42105263157894735,0.6764705882352942,0.6818181818181817,0.9166666666666666,0.7222222222222222
4.0,3.460992907801419,0.9169764560099133,0.34322854889887516,-0.0625,4.0,-0.25,0.24060150375939848,-0.125,2.0,-0.5,17.666666666666668,-0.34615384615384615,-0.0625,-0.26785714285714285,1.1578947368421053,-0.20588235294117646,-0.9848484848484865,0.08333333333333333,-0.3333333333333333
0.0,0.19148936170212771,0.2577447335811648,0.41931129841138987,0.0,0.0,0.0,0.20050125313283207,0.125,0.0,0.3333333333333333,0.0,0.19230769230769232,0.125,0.08928571428571429,0.47368421052631576,0.08823529411764706,0.03787878787878633,0.25,0.05555555555555555
0.0,-0.4042553191489362,0.44609665427509293,0.4348577464147601,0.5,0.0,0.5,0.40100250626566414,0.5833333333333334,0.0,2.1666666666666665,0.0,0.5384615384615384,0.4375,0.5178571428571429,0.2894736842105263,0.5294117647058824,1.8181818181818181,0.5,0.6111111111111112
-1.0,0.5815602836879434,-0.530359355638166,1.0304475302679947,-0.4375,-1.0,0.0,-0.37092731829573933,-0.4166666666666667,-1.0,-0.5,0.0,-0.3076923076923077,-0.4375,-0.2857142857142857,-0.2894736842105263,-0.35294117647058826,-0.7575757575757592,-0.3333333333333333,-0.2777777777777778
0.0,2.4326241134751783,-0.31722428748451054,-0.32946148994658236,-0.4375,0.0,-0.25,-0.37092731829573933,-0.375,0.0,-0.5,0.0,-0.34615384615384615,-0.4375,-0.375,-0.10526315789473684,-0.38235294117647056,-0.7575757575757592,-0.5,-0.3333333333333333
21.0,-0.2978723404255319,7.5241635687732344,-0.6290470268673496,4.9375,21.0,9.75,6.145363408521304,4.458333333333333,6.0,1.6666666666666667,89.66666666666667,4.269230769230769,4.75,5.142857142857143,7.394736842105263,4.735294117647059,0.1893939393939363,4.166666666666667,4.722222222222222
1.0,-0.2624113475177305,0.7534076827757125,0.8342190474853559,0.625,1.0,0.25,0.6917293233082706,0.5416666666666666,1.0,0.16666666666666666,1.3333333333333333,0.3076923076923077,0.625,0.6607142857142857,0.8157894736842105,0.6176470588235294,-0.05050505050505013,0.5833333333333334,0.6111111111111112
5.0,-0.624113475177305,3.970260223048327,0.2595763154194319,5.0,5.0,8.25,3.9398496240601504,3.7916666666666665,3.0,2.3333333333333335,2.6666666666666665,4.6923076923076925,4.0625,4.535714285714286,3.1052631578947367,3.6470588235294117,2.1794871794871775,2.25,3.2777777777777777
0.0,0.5319148936170216,0.6146220570012392,-0.7243093644289974,0.125,0.0,1.0,0.5614035087719298,0.16666666666666666,0.0,0.5,0.0,0.15384615384615385,0.0,0.19642857142857142,1.236842105263158,0.17647058823529413,0.0,0.3333333333333333,0.3333333333333333
1.0,-0.1205673758865248,-0.27261462205700127,-0.006362538335317607,-0.4375,1.0,-0.25,-0.3308270676691729,0.0,1.0,-0.16666666666666666,0.3333333333333333,0.07692307692307693,-0.4375,-0.16071428571428573,-0.3684210526315789,-0.08823529411764706,0.15151515151515,-0.3333333333333333,0.2222222222222222
4.0,-0.4184397163120568,3.0483271375464684,-0.8871064495251771,2.625,4.0,1.5,2.6967418546365916,2.4166666666666665,3.0,1.0,17.333333333333332,2.1538461538461537,2.8125,2.5,2.710526315789474,2.4411764705882355,0.11655011655011352,2.6666666666666665,2.111111111111111
1.0,-0.5319148936170213,0.2577447335811648,-1.0487022606378462,0.0625,1.0,1.75,0.20050125313283207,1.1666666666666667,1.0,1.0,0.6666666666666666,1.1153846153846154,0.0625,0.44642857142857145,-0.05263157894736842,0.7941176470588235,2.121212121212119,0.25,1.4444444444444444
4.0,-0.8297872340425533,2.2057001239157374,-0.5105889734082082,2.5,4.0,4.75,1.543859649122807,2.1666666666666665,2.0,3.1666666666666665,42.333333333333336,2.8461538461538463,2.1875,2.5,0.13157894736842105,2.0294117647058822,3.787878787878787,1.25,1.8888888888888888
4.0,-0.16312056737588654,1.4374225526641884,-0.8700253254818754,0.875,4.0,0.25,1.2030075187969924,0.8333333333333334,1.0,0.3333333333333333,13.333333333333334,0.6538461538461539,1.125,0.9464285714285714,1.5526315789473684,0.9117647058823529,-0.1282051282051318,1.1666666666666667,0.7222222222222222
0.0,0.8794326241134753,-0.3965303593556382,-0.4546594632361767,-0.5,0.0,0.0,-0.45112781954887216,-0.4166666666666667,0.0,-0.5,0.0,-0.3076923076923077,-0.5,-0.3392857142857143,-0.3684210526315789,-0.38235294117647056,-0.7575757575757592,-0.5,-0.2777777777777778
0.0,0.0,-0.1090458488228005,-1.203014159181639,-0.1875,0.0,0.0,-0.17042606516290726,-0.16666666666666666,0.0,0.16666666666666666,0.0,-0.11538461538461539,-0.1875,-0.08928571428571429,-0.13157894736842105,-0.11764705882352941,-0.07575757575757731,-0.08333333333333333,-0.05555555555555555
1.0,4.269503546099292,1.0458488228004956,0.09468887777130901,0.375,1.0,0.0,1.0426065162907268,0.16666666666666666,1.0,-0.5,0.0,-0.34615384615384615,0.375,-0.14285714285714285,2.9210526315789473,0.0,-1.1471861471861489,0.5833333333333334,-0.3333333333333333
2.0,-0.14184397163120568,1.40272614622057,-0.5179847030292887,0.9375,2.0,1.75,1.3433583959899749,0.7916666666666666,1.0,1.1666666666666667,1.6666666666666667,0.8076923076923077,0.9375,1.0357142857142858,1.7894736842105263,0.8529411764705882,0.060606060606058984,1.1666666666666667,0.7777777777777778
2.0,-0.3617021276595745,3.514250309789343,0.5674359310957692,3.0625,2.0,0.25,3.4786967418546366,2.6666666666666665,1.0,0.3333333333333333,8.666666666666666,2.4615384615384617,3.1875,3.125,3.9210526315789473,2.8529411764705883,-0.6198347107438046,2.5,2.5555555555555554
4.0,-0.09219858156028363,0.8178438661710037,-0.5421578052101489,0.625,4.0,0.25,0.7719298245614035,0.6666666666666666,2.0,1.1666666666666667,7.666666666666667,0.6538461538461539,0.6875,0.5714285714285714,1.0526315789473684,0.5882352941176471,0.6969696969696956,0.9166666666666666,0.5
0.0,1.1631205673758866,-0.07930607187112763,-0.1332557109106487,-0.125,0.0,0.25,-0.13032581453634084,-0.16666666666666666,0.0,0.0,0.0,-0.19230769230769232,-0.125,-0.23214285714285715,0.21052631578947367,-0.20588235294117646,0.6060606060606046,-0.16666666666666666,-0.2777777777777778
0.0,3.7234042553191498,1.546468401486989,0.7913678059349355,0.6875,0.0,-0.5,1.5137844611528821,0.375,0.0,-0.5,0.0,-0.34615384615384615,0.6875,-0.05357142857142857,3.3947368421052633,0.14705882352941177,-0.8787878787878807,2.5833333333333335,-0.3333333333333333
0.0,-0.22695035460992902,0.2527881040892193,1.0304475302679947,0.9375,0.0,0.0,1.2030075187969924,0.6666666666666666,-1.0,-0.16666666666666666,11.0,0.5,0.9375,0.9821428571428571,1.4210526315789473,0.8529411764705882,-0.39393939393939553,1.4166666666666667,0.7777777777777778
-1.0,-0.5815602836879433,-0.2379182156133829,1.0304475302679947,0.125,-1.0,0.25,0.22055137844611528,0.4583333333333333,-1.0,0.3333333333333333,0.0,0.5769230769230769,0.1875,0.5535714285714286,-0.05263157894736842,0.4411764705882353,0.4545454545454546,-0.08333333333333333,0.6666666666666666
1.0,-0.2765957446808511,0.4857496902106567,-0.407489056680204,0.75,1.0,0.75,0.42105263157894735,0.7083333333333334,1.0,0.5,4.333333333333333,0.34615384615384615,0.8125,0.44642857142857145,0.4473684210526316,0.5588235294117647,1.1515151515151503,0.5,0.3333333333333333
0.0,0.36879432624113484,-0.04956629491945477,0.24148443996890293,-0.1875,0.0,-0.5,-0.11027568922305764,-0.25,0.0,-0.3333333333333333,0.0,-0.19230769230769232,-0.1875,-0.125,0.07894736842105263,-0.17647058823529413,-0.6439393939393956,-0.08333333333333333,-0.16666666666666666
0.0,-0.5248226950354611,0.644361833952912,0.49673720447743375,0.9375,0.0,0.75,0.6015037593984962,0.8333333333333334,0.0,0.6666666666666666,0.0,0.7307692307692307,1.0,0.8214285714285714,0.34210526315789475,0.7941176470588235,-0.4683195592286501,0.5833333333333334,0.6111111111111112
4.0,0.0,-0.1090458488228005,-0.7142094123323923,-0.25,4.0,1.5,-0.2606516290726817,-0.041666666666666664,3.0,-0.5,6.0,-0.07692307692307693,-0.25,-0.125,-0.21052631578947367,-0.08823529411764706,-0.7575757575757592,-0.4166666666666667,0.05555555555555555
0.0,0.6241134751773052,-0.2577447335811648,-0.09664259873070703,-0.4375,0.0,-0.5,-0.3107769423558897,-0.375,0.0,-0.3333333333333333,0.0,-0.23076923076923078,-0.4375,-0.26785714285714285,-0.21052631578947367,-0.3235294117647059,-0.5303030303030319,-0.16666666666666666,-0.2222222222222222
1.0,0.8794326241134753,-0.38166047087980176,-0.7743699965599936,-0.4375,1.0,-0.5,-0.44110275689223055,-0.4166666666666667,1.0,-0.5,0.3333333333333333,-0.3076923076923077,-0.4375,-0.3392857142857143,-0.3684210526315789,-0.38235294117647056,-0.7575757575757592,-0.4166666666666667,-0.3333333333333333
0.0,2.709219858156029,-0.4857496902106567,-0.5938882438771934,-0.625,0.0,-0.5,-0.5413533834586466,-0.5,0.0,-0.6666666666666666,0.0,-0.34615384615384615,-0.625,-0.42857142857142855,-0.4473684210526316,-0.47058823529411764,-1.2121212121212137,-0.5833333333333334,-0.3333333333333333
0.0,-0.014184397163120583,0.8128872366790583,0.016530932393926685,0.5,0.0,-0.25,0.7619047619047619,0.25,0.0,-0.16666666666666666,0.0,0.15384615384615385,0.5,0.5357142857142857,1.1578947368421053,0.4117647058823529,-0.6818181818181819,0.6666666666666666,0.3333333333333333
0.0,-0.3829787234042554,0.06939281288723669,0.3965603988942633,-0.3125,0.0,-0.5,0.020050125313283207,0.5416666666666666,0.0,0.0,0.0,0.5384615384615384,-0.3125,0.17857142857142858,-0.10526315789473684,0.35294117647058826,0.0,0.16666666666666666,0.9444444444444444
0.0,0.8014184397163123,-0.3965303593556382,-0.36184027614216807,-0.4375,0.0,-0.5,-0.45112781954887216,-0.4166666666666667,0.0,-0.5,0.0,-0.3076923076923077,-0.4375,-0.3392857142857143,-0.39473684210526316,-0.38235294117647056,-0.7575757575757592,-0.4166666666666667,-0.3333333333333333
1.0,-0.6453900709219859,-0.46096654275092935,1.0304475302679947,0.125,1.0,0.25,-0.2606516290726817,0.125,-1.0,0.5,1.0,0.0,0.125,0.05357142857142857,-0.5789473684210527,0.058823529411764705,1.2878787878787865,-0.08333333333333333,0.0
1.0,-0.2695035460992908,1.660470879801735,0.3189616126672097,1.5,1.0,2.5,1.6240601503759398,1.375,1.0,1.3333333333333333,0.3333333333333333,1.1153846153846154,1.5,1.3392857142857142,1.8421052631578947,1.3235294117647058,0.46620046620046357,1.9166666666666667,1.1666666666666667
0.0,-0.3546099290780142,0.436183395291202,0.18415494205789756,0.4375,0.0,0.0,0.38095238095238093,0.3333333333333333,0.0,0.16666666666666666,0.0,0.3076923076923077,0.4375,0.5,0.3684210526315789,0.3235294117647059,-0.10822510822510907,0.16666666666666666,0.2222222222222222
1.0,-0.39007092198581567,-0.17843866171003717,0.04424366739412897,-0.125,1.0,0.0,-0.24060150375939848,0.08333333333333333,1.0,0.0,0.6666666666666666,0.11538461538461539,0.0,-0.03571428571428571,-0.39473684210526316,0.0,0.3787878787878773,-0.08333333333333333,0.0
1.0,-0.21985815602836872,-0.12391573729863693,-0.08794759291393751,0.125,1.0,0.75,-0.19047619047619047,0.25,1.0,1.0,1.0,0.15384615384615385,0.125,-0.07142857142857142,-0.2894736842105263,0.08823529411764706,3.3333333333333326,0.16666666666666666,0.05555555555555555
1.0,0.6879432624113476,-0.33705080545229243,-0.18780430034089635,-0.4375,1.0,-0.25,-0.41102756892230574,-0.3333333333333333,1.0,0.0,0.6666666666666666,-0.19230769230769232,-0.4375,-0.32142857142857145,-0.3684210526315789,-0.3235294117647059,0.6060606060606046,-0.25,-0.2222222222222222
8.0,-0.29078014184397166,8.237918215613384,0.3184099306427061,0.5,8.0,0.75,0.6616541353383458,0.7083333333333334,2.0,0.6666666666666666,303.3333333333333,0.6153846153846154,0.75,0.6428571428571429,0.7105263157894737,0.6176470588235294,0.2164502164502137,0.75,0.5
9.0,-0.4255319148936171,5.586121437422553,0.4842107212634181,2.5625,9.0,1.0,3.7293233082706765,2.9583333333333335,5.0,2.1666666666666665,114.0,3.230769230769231,2.875,3.4642857142857144,3.8421052631578947,3.2058823529411766,0.6969696969696956,3.3333333333333335,3.5
-1.0,-0.22695035460992902,-0.44114002478314746,1.0304475302679947,-0.0625,-1.0,-0.25,-0.19047619047619047,0.041666666666666664,-1.0,0.16666666666666666,0.0,0.07692307692307693,-0.0625,-0.017857142857142856,-0.21052631578947367,0.029411764705882353,0.15151515151515,-0.25,0.1111111111111111
10.0,-0.6595744680851064,1.9380421313506815,0.5531545539788867,1.8125,10.0,4.75,1.31328320802005,1.4166666666666667,4.0,5.666666666666667,42.0,1.8076923076923077,1.5,1.8392857142857142,0.7368421052631579,1.4411764705882353,5.000000000000014,0.5,1.3888888888888888
0.0,-0.3546099290780142,-0.436183395291202,1.0304475302679947,-0.125,0.0,0.5,-0.18045112781954886,0.041666666666666664,0.0,0.0,20.666666666666668,0.11538461538461539,-0.1875,0.017857142857142856,-0.2894736842105263,0.0,0.6060606060606046,-0.16666666666666666,0.16666666666666666
1.0,-0.3049645390070922,-0.22800495662949194,-0.30724075432216047,-0.125,1.0,1.5,-0.2907268170426065,-0.08333333333333333,1.0,0.3333333333333333,0.6666666666666666,-0.038461538461538464,-0.125,-0.08928571428571429,-0.39473684210526316,-0.11764705882352941,0.3787878787878773,-0.25,-0.1111111111111111
0.0,0.9007092198581564,-0.3469640644361834,0.2994964319026602,-0.4375,0.0,-0.5,-0.40100250626566414,-0.375,0.0,-0.3333333333333333,0.0,-0.2692307692307692,-0.4375,-0.32142857142857145,-0.2894736842105263,-0.35294117647058826,-0.3030303030303046,-0.4166666666666667,-0.2777777777777778
0.0,1.113475177304965,-0.4163568773234201,-0.9384443171807181,-0.5625,0.0,0.0,-0.47117794486215536,-0.4583333333333333,0.0,-0.5,0.0,-0.3076923076923077,-0.5625,-0.35714285714285715,-0.3684210526315789,-0.4117647058823529,-0.7575757575757592,-0.5833333333333334,-0.2777777777777778
1.0,0.049645390070922044,0.07434944237918216,0.06787818262640291,-0.0625,1.0,0.0,0.0,-0.08333333333333333,1.0,0.3333333333333333,1.3333333333333333,-0.038461538461538464,-0.125,0.03571428571428571,0.18421052631578946,-0.029411764705882353,0.4545454545454546,-0.08333333333333333,0.05555555555555555
0.0,1.2765957446808514,0.436183395291202,0.9758480084479871,-0.25,0.0,-0.25,0.39097744360902253,-0.20833333333333334,0.0,-0.16666666666666666,0.0,-0.11538461538461539,-0.25,-0.03571428571428571,1.2105263157894737,-0.11764705882352941,-0.3030303030303046,0.08333333333333333,0.0
0.0,0.15602836879432624,0.24783147459727387,0.28325307416120826,0.125,0.0,1.0,0.20050125313283207,0.20833333333333334,0.0,1.3333333333333333,0.0,0.11538461538461539,0.125,0.10714285714285714,0.47368421052631576,0.14705882352941177,0.9469696969696956,0.16666666666666666,0.16666666666666666
0.0,4.014184397163121,0.1982651796778191,0.48330284845066795,-0.1875,0.0,0.25,0.15037593984962405,-0.20833333333333334,0.0,-0.5,0.0,-0.34615384615384615,-0.1875,-0.30357142857142855,1.0526315789473684,-0.2647058823529412,-0.939393939393941,-0.16666666666666666,-0.3333333333333333
2.0,-0.5248226950354611,0.12391573729863693,-0.8754397780623604,0.25,2.0,2.0,-0.05012531328320802,0.16666666666666666,2.0,1.1666666666666667,8.333333333333334,0.38461538461538464,0.1875,0.19642857142857142,-0.2894736842105263,0.058823529411764705,1.5151515151515138,0.08333333333333333,-0.05555555555555555
0.0,0.4042553191489363,-0.24783147459727387,-0.8537819677404236,-0.25,0.0,0.0,-0.3107769423558897,-0.20833333333333334,0.0,-0.16666666666666666,0.0,-0.15384615384615385,-0.25,-0.21428571428571427,-0.15789473684210525,-0.20588235294117646,-0.07575757575757731,-0.3333333333333333,-0.16666666666666666
2.0,-0.4680851063829788,0.7335811648079306,-0.7395183477660737,1.125,2.0,2.75,0.6516290726817042,1.4166666666666667,1.0,1.5,2.6666666666666665,1.0384615384615385,1.1875,0.8035714285714286,0.47368421052631576,1.088235294117647,1.1904761904761911,0.6666666666666666,1.0
0.0,0.5319148936170216,-0.15861214374225527,0.09438962652331002,-0.375,0.0,0.0,-0.22055137844611528,-0.2916666666666667,0.0,-0.16666666666666666,0.0,-0.15384615384615385,-0.375,-0.19642857142857142,-0.02631578947368421,-0.23529411764705882,0.0,-0.3333333333333333,-0.1111111111111111
0.0,0.007092198581560291,0.3965303593556382,1.0304475302679947,0.0625,0.0,-0.25,0.3508771929824561,0.0,0.0,-0.3333333333333333,38.333333333333336,0.038461538461538464,0.0625,0.26785714285714285,0.631578947368421,0.11764705882352941,-0.6060606060606092,0.16666666666666666,0.16666666666666666
0.0,1.113475177304965,-0.3469640644361834,-0.3502378777554153,-0.4375,0.0,0.0,-0.41102756892230574,-0.375,0.0,-0.16666666666666666,0.0,-0.3076923076923077,-0.4375,-0.3392857142857143,-0.2894736842105263,-0.35294117647058826,0.15151515151515,-0.4166666666666667,-0.2777777777777778
0.0,-0.3829787234042554,0.6344485749690211,0.3994106108159065,0.1875,0.0,0.25,0.5914786967418546,0.4166666666666667,0.0,0.0,0.0,0.6538461538461539,0.1875,0.6607142857142857,0.5263157894736842,0.5588235294117647,0.03787878787878633,0.6666666666666666,0.8888888888888888
0.0,-0.4184397163120568,0.218091697645601,-1.146497321679164,-0.125,0.0,0.75,0.17042606516290726,0.875,0.0,1.5,0.0,0.8846153846153846,-0.125,0.375,0.07894736842105263,0.6176470588235294,1.8560606060606049,-0.08333333333333333,1.2777777777777777
1.0,0.11347517730496466,0.1536555142503098,0.23632781846368192,0.0625,1.0,0.5,0.10025062656641603,0.041666666666666664,1.0,-0.16666666666666666,0.3333333333333333,0.0,0.0625,0.07142857142857142,0.34210526315789475,0.058823529411764705,-0.21212121212121363,-0.08333333333333333,0.05555555555555555
0.0,2.9361702127659584,0.7732342007434945,-0.20107501744992418,0.4375,0.0,0.25,0.731829573934837,0.20833333333333334,0.0,-0.5,0.0,-0.34615384615384615,0.4375,-0.125,2.0789473684210527,0.029411764705882353,-1.0372960372960387,0.5833333333333334,-0.3333333333333333
0.0,-0.07801418439716305,-0.02973977695167286,-0.18780430034089635,-0.125,0.0,0.25,-0.08020050125313283,-0.125,0.0,0.8333333333333334,0.0,-0.07692307692307693,-0.125,0.0,-0.02631578947368421,-0.058823529411764705,1.0606060606060592,-0.08333333333333333,0.0
0.0,0.07092198581560291,0.08921933085501858,0.3729782883520865,0.1875,0.0,1.0,0.040100250626566414,0.125,0.0,1.0,0.0,0.07692307692307693,0.125,0.03571428571428571,0.21052631578947367,0.058823529411764705,1.0606060606060592,0.0,0.0
0.0,0.36170212765957455,-0.20817843866171004,-0.05244298582879638,-0.3125,0.0,0.0,-0.2606516290726817,-0.3333333333333333,0.0,-0.3333333333333333,0.0,-0.2692307692307692,-0.3125,-0.19642857142857142,-0.13157894736842105,-0.2647058823529412,-0.4545454545454546,-0.3333333333333333,-0.2222222222222222
0.0,-0.5390070921985816,4.807930607187113,0.9840379367209903,2.9375,0.0,-0.5,4.81203007518797,6.0,0.0,1.0,0.0,6.076923076923077,3.0625,4.928571428571429,4.368421052631579,5.411764705882353,0.7070707070707044,3.6666666666666665,7.5
3.0,-0.39007092198581567,1.0755885997521686,-1.2343406348258672,0.8125,3.0,1.0,0.9523809523809523,0.8333333333333334,2.0,0.5,0.6666666666666666,0.7692307692307693,0.8125,0.9642857142857143,0.8947368421052632,0.9411764705882353,0.060606060606058984,1.0833333333333333,1.0555555555555556
