CountLineCodeDecl,CountDeclMethodProtected,CountStmtDecl,CountPath_Mean,ADEV,COMM,CountDeclInstanceVariable,CountOutput_Max,Del_lines,MaxCyclomaticStrict,CountLineCode,CountStmt,CountPath_Max,CountDeclClass,DDEV,CountSemicolon,MaxCyclomatic,CountLineCodeExe,MaxInheritanceTree,MAJOR_COMMIT
1.1713846683053544,5.970668121435083,1.31297039157505,-0.065929071464196,0.39837018892615095,0.39837018892615095,1.0105906529542168,1.96043153638653,0.10935755949305638,-0.5157242449413185,0.818222669229211,0.8795045208743034,-0.04111576858318637,2.675370921608031,1.134947586274491,0.9194682279346715,-0.4928197320700622,0.6678737400812674,1.2858341504475188,1.4283671866920453
-0.24695557948953464,0.6563848345113693,-0.2774660981422806,-0.06205807066178589,0.024063198648606145,0.024063198648606145,-0.6386784621250914,-0.0063820156593054015,-0.27199857051947623,-0.2907221117211298,-0.20842585745770406,-0.260727883155858,-0.040300758606041605,-0.5141656511582804,0.5040609848709223,-0.3428347033316446,-0.233062208127262,-0.31099873947647944,2.297375950449727,0.6802324307123923
-0.43606761252885323,-0.5245670070272337,-0.2774660981422806,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.36380027627854,0.836538078074624,-0.34224838394283746,-0.7407263781615073,-0.20318785477052592,-0.21241295078169864,-0.04193077856033114,2.276678850012242,-0.7577122179362153,-0.1707024854316924,-0.7525772560128624,-0.14977268401990937,1.791605050448623,-0.816037081246914
-0.3632220958037302,-0.22932904664258288,-0.3216852699917659,-0.0677978304722563,-0.5450314139241007,-0.5450314139241007,-0.36380027627854,-0.25870261060617755,-0.34224838394283746,-0.7407263781615073,-0.4426403448115558,-0.42184537126958854,-0.04193077856033114,-0.09921064005099683,-0.7834465411600811,-0.39611629360286993,-0.7525772560128624,-0.45742038409548597,0.7800632504464144,-0.8465540419535698
0.053787368702687056,-0.2224972123151011,0.33421112224025795,-0.06227861453015416,-0.537397286767711,-0.537397286767711,-0.3383574474025279,0.26158784845598687,-0.34224838394283746,-0.49489796236589906,0.010721800260565094,0.06557763277870905,-0.04107804976727365,2.638467832624836,-0.7577122179362153,0.2249646226306551,-0.46877647738042777,0.12448296180715969,0.7332489045951276,-0.816037081246914
-0.22331657535961982,0.06590891374206787,-0.30051590234108255,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.36380027627854,-0.4278420625262701,-0.34224838394283746,-0.7407263781615073,-0.39699395419611705,-0.415335666753168,-0.04193077856033114,0.2832184920332974,-0.7577122179362153,-0.4002121092982953,-0.7525772560128624,-0.3685794735681116,1.2858341504475188,-0.816037081246914
-0.45970661665876805,-0.5245670070272337,-0.46186453173269576,-0.0677978304722563,-0.16309029649016626,-0.16309029649016626,-0.6386784621250914,1.2579981249415888,-0.32217700867902,-0.7407263781615073,0.02204626077813402,0.4736590889313646,-0.04193077856033114,-0.5141656511582804,0.5040609848709223,0.9481569309179969,-0.7525772560128624,0.656357593262941,-0.7372494495568982,0.6802324307123923
-0.7433746662177458,-0.5245670070272337,-0.7384621821183185,-0.0945833762544521,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-1.2707621562601996,-0.34224838394283746,-0.9657285113816961,-0.6274660724319551,-0.6665733150987968,-0.04274578853747591,-0.5141656511582804,-0.7577122179362153,-0.7014434906232118,-1.0123347799556626,-0.6219347035712931,-0.7372494495568982,-0.816037081246914
-0.07361427455134617,0.6844011070007491,-0.037108611045588415,-0.039221418284588326,-0.3947783783956768,-0.3947783783956768,0.2513654344642545,0.28812578216037826,-0.3193055239054504,0.28804068592505766,-0.11239833247012017,-0.12084731137612466,-0.03851488145183291,0.47296206740737895,-0.2769498451469541,-0.13518708903669055,0.13818091633138685,-0.11577897415495753,0.8280578082369121,-0.2459266372293937
-0.6251796455681717,-0.4308530454939683,-0.623213161124309,-0.0677978304722563,-0.40964975494544625,-0.40964975494544625,-0.4510516707171013,-0.7534084852693064,-0.3353982082399207,-0.7407263781615073,-0.5662726786273573,-0.5923366330235089,-0.04193077856033114,-0.5141656511582804,-0.327080633261384,-0.6199305427984444,-0.7525772560128624,-0.5795255532158485,0.4589812689451449,-0.30537406383445737
-0.31851524045458673,0.3691731959453197,-0.3241923371605346,-0.06329311782680608,0.12018391817116311,0.12018391817116311,0.18346515468588936,-0.3607814402802591,-0.28664285754717883,-0.6272058290923912,-0.35508993269869193,-0.36240815562635487,-0.04151958076954512,-0.316626085226808,0.5040609848709223,-0.3934948923639983,-0.621521535247923,-0.42595148946656447,0.5248861574580596,0.6802324307123923
-0.719735662087831,-0.5245670070272337,-0.7154123779195166,-0.0945833762544521,-0.7245507819064835,-0.7245507819064835,-0.6386784621250914,-1.2707621562601996,-0.34224838394283746,-0.9657285113816961,-0.622228069744777,-0.6569103286239649,-0.04274578853747591,-0.5141656511582804,-1.388598819339784,-0.6870991391315491,-1.0123347799556626,-0.6104185567529667,-0.7372494495568982,-1.5641718372265672
-0.45970661665876805,-0.5245670070272337,-0.46186453173269576,-0.054405057581158406,-0.537397286767711,-0.537397286767711,-0.08892209043198863,-0.7088154271042466,-0.34224838394283746,-0.2907221117211298,-0.34461392732433566,-0.415335666753168,-0.040300758606041605,-0.5141656511582804,-0.7577122179362153,-0.5006225697399341,-0.233062208127262,-0.4261602076597438,-0.23147854955579397,-0.816037081246914
-0.43606761252885323,-0.5245670070272337,-0.4388147275338939,-0.0677978304722563,-0.35024379162893865,-0.35024379162893865,-0.6386784621250914,-0.4278420625262701,-0.33221269631092876,-0.7407263781615073,-0.5227060186883924,-0.49263955855182306,-0.04193077856033114,-0.5141656511582804,-0.12682561653264648,-0.45758951526494607,-0.7525772560128624,-0.46070864811472306,0.7800632504464144,-0.06790232526726088
-0.4477622594159965,-0.14106953281629664,-0.4502178864589206,-0.062459584570028134,-0.537397286767711,-0.537397286767711,-0.2816271877886309,-0.5118372660003737,-0.34224838394283746,-0.5389375005183504,-0.44105957466774665,-0.4617588317721639,-0.041199852385533156,-0.2346600431174967,-0.7577122179362153,-0.5006225697399341,-0.5196186681736608,-0.5022640972111467,0.8322431520194438,-0.816037081246914
-0.6960966579579162,-0.5245670070272337,-0.6923625737207146,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-0.989788791682223,-0.34224838394283746,-0.7407263781615073,-0.6012760589960644,-0.6375843556743012,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.6727547876398864,-0.7525772560128624,-0.5989024099346403,1.2858341504475188,-0.816037081246914
0.5382975341915952,1.0531245679354286,0.7215930666520554,-0.059523786243519575,0.2872530210934715,0.2872530210934715,0.6841881405394113,0.01995140063000738,-0.22025102984623943,-0.09383687776157708,0.5081955607103791,0.6817094270677834,-0.03958759456740341,1.5291163891871282,1.0955289044098395,0.852219211704442,-0.2492922234350383,0.6372776582142065,0.44817460811626014,1.3816226752818463
0.0801762667099211,0.27648980884876845,0.13048945777196125,-0.03177445071458767,-0.2704197580154891,-0.2704197580154891,0.3435942290229795,0.21366100783900996,-0.32077427456558893,0.38428428793943653,0.03468101017645111,0.10902787832056543,-0.037160498443799574,-0.0568789162558721,-0.3077271785418885,0.11597819729579525,0.5462103637011386,0.07555559561381459,1.6429415694958525,-0.2824238345987742
2.609722147995772,1.941642075079231,2.898362755064486,0.011800493924974204,3.4058666810195346,3.4058666810195346,0.5784467925676994,1.6997243901982193,1.9944931505176962,1.6861610995759406,3.936602184001193,3.8103667390220846,-0.01771162762284341,1.877986778416453,3.0276073904851977,3.6379688549829075,1.8449979834151398,4.180806410131624,-0.41264210296958864,2.604531241117424
-0.4124286083989384,-0.5245670070272337,-0.4388147275338939,-0.01422673890786471,-0.35024379162893865,-0.35024379162893865,-0.36380027627854,-0.0063820156593054015,-0.33221269631092876,0.38428428793943653,-0.34985193001151377,-0.415335666753168,-0.0378557286746073,-0.5141656511582804,-0.12682561653264648,-0.47193386675660876,0.5462103637011386,-0.380095620386438,-1.2430203495580026,-0.06790232526726088
-0.41031618508102885,-0.5245670070272337,-0.4095856092326193,-0.03189377259679848,-0.3669681597531906,-0.3669681597531906,-0.6141148601147975,0.914254065394392,-0.3331095031496768,-0.6200868410181745,-0.3765100206538239,-0.2650453911688643,-0.04083831751337604,-0.5141656511582804,-0.18320276171343994,-0.15355031256794133,-0.6133028988791416,-0.2271023913003213,-0.09588879668667473,-0.13475697340660522
-0.4124286083989384,-0.5245670070272337,-0.41576492333509196,-0.061101444026707356,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-0.7088154271042466,-0.34224838394283746,-0.5157242449413185,-0.3812799461345826,-0.40567268027833614,-0.04111576858318637,-0.5141656511582804,-0.7577122179362153,-0.45758951526494607,-0.4928197320700622,-0.4261602076597438,-0.7372494495568982,-0.816037081246914
3.216198361109908,-0.5245670070272337,2.9904275358039007,0.002128358981428953,1.865723380875018,1.865723380875018,2.6849329148292127,2.6212176254354644,0.8265958138180902,3.0483934491901823,3.826336057940934,3.305134479554438,0.02126554516007507,3.4272964518934423,1.7514475309852886,3.1203690342460524,3.362078787547045,3.7135737410602183,-0.7487829839310974,2.159441574183504
-0.2705945836194495,-0.5245670070272337,0.09133076903854964,-0.06524682611204705,-0.16309029649016626,-0.16309029649016626,-0.36380027627854,-0.5683287448152583,0.029072058437786357,-0.06571997850094102,0.04823627421402471,-0.07713114013405237,-0.04111576858318637,3.0740629932038197,-0.12682561653264648,-0.1563581339400297,-0.4928197320700622,0.011453371436660687,-0.23147854955579397,-0.06790232526726088
-0.5542626331784273,-0.5245670070272337,-0.623213161124309,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-1.1302754739712113,-0.34224838394283746,-0.7407263781615073,-0.5908000536217082,-0.6182583827246374,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.6297217331648983,-0.7525772560128624,-0.6219347035712931,-1.7487912495591067,-0.816037081246914
3.4865739463157404,-0.10024149898927025,3.5574821096520743,-0.041529136200956676,2.3339133955892857,2.3339133955892857,0.7963941302031846,1.644186020868664,1.137127633775932,1.6709851113018208,2.8596371550161614,2.9812661813965238,-0.02970562890315962,2.3388143411362243,2.9484086825789015,3.14961079757129,1.7719064003461178,2.8768300708733374,-0.5161101181833515,1.965988873277217
-0.6015406414382569,-0.5245670070272337,-0.6001633569255072,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.36380027627854,-0.8493021093932348,-0.34224838394283746,-0.7407263781615073,-0.543658029437105,-0.5699434503504781,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.601033030181573,-0.7525772560128624,-0.564353969479661,1.2858341504475188,-0.816037081246914
1.7781364055635254,2.1218079293664567,1.5819016406689919,0.04343404703396515,0.4120203771087096,0.4120203771087096,1.3975456447697459,0.7322225761238207,0.19817076465497774,1.8424485075938541,1.5947841994716172,1.4671423263929506,-0.02406715909710643,1.8634473176381723,0.8777145323085144,1.4703707552064607,1.5562517933850537,1.5647974401714557,-0.8121373495993445,1.123328234159857
-0.19967757122970503,0.06590891374206787,-0.07001786035306361,-0.061101444026707356,-0.16309029649016626,-0.16309029649016626,-0.08892209043198863,-0.28735538023728185,-0.2519271952556587,-0.5157242449413185,-0.129855817150032,-0.15443503193270738,-0.04111576858318637,0.2832184920332974,-0.12682561653264648,-0.1707024854316924,-0.4928197320700622,-0.1843211244748887,0.27429235044531025,-0.06790232526726088
-0.2942335877493643,-0.5245670070272337,-0.3235657065398844,0.11077247474238243,-0.35024379162893865,-0.35024379162893865,-0.36380027627854,1.5389714895195652,-0.31214132104711123,1.9592992204807582,-0.1455698252115664,-0.17376100488237112,-0.02563057901743578,-0.5141656511582804,-0.7577122179362153,-0.1707024854316924,2.1047555073579396,-0.09219194992827721,-0.7372494495568982,-0.816037081246914
0.004917799808967364,0.8601042653919511,0.05318354756837724,-0.06644826932855814,-0.4761053472454582,-0.4761053472454582,0.5508556678796271,-0.2462673876545113,-0.33896174075755753,-0.6670391775485348,-0.10357406896625872,-0.0997909291395763,-0.04166386640786426,0.6888929801826658,-0.5510996543292409,-0.09923194500135957,-0.6675078190988096,-0.1146191861290808,1.62596732408932,-0.5710262670807156
-0.22331657535961982,-0.13510193413098148,-0.19458401619721688,-0.0565575333348851,-0.2825528034144444,-0.2825528034144444,0.5485634395001249,-0.28735538023728185,-0.30125198746487436,-0.07528943536744948,-0.19270998861363273,-0.19329074736187654,-0.040040642878665475,-0.005184995164113692,-0.32817717273180824,-0.22258414155821718,0.015647694241705833,-0.25562000435739357,-1.2430203495580026,-0.3066743914801909
-0.6015406414382569,-0.5245670070272337,-0.6001633569255072,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-1.2707621562601996,-0.34224838394283746,-0.7407263781615073,-0.5960380563088863,-0.6085953962498055,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.6153773816732356,-0.7525772560128624,-0.6219347035712931,-1.7487912495591067,-0.816037081246914
0.6312473983013839,-0.5245670070272337,0.6584104565485719,-0.043085362210009165,0.17511364011709918,0.17511364011709918,3.11194630901663,-0.17396943804870157,0.009356643239894748,0.531998802169704,0.4490983039010268,0.4666117810746003,-0.030501366923674174,-0.17551307994149834,0.06318627004674036,0.4305463159563279,0.7167418867481609,0.2863789792696789,-1.0906910994639922,0.15742263183761981
0.46535199352647105,-0.28603986169668383,0.41174756849490396,-0.048688804512312486,0.06371584765839895,0.06371584765839895,2.263064334185634,0.026163069329998356,0.7578555802177016,0.15928215471924775,0.32078939157942926,0.3180952864697765,-0.03573992809262891,-0.27652821085002505,0.6377284055722425,0.316437795210682,0.2864528397583384,0.2140919809012272,-0.4257806639068048,0.838741492319238
-0.24695557948953464,-0.22932904664258288,-0.20831668554587496,-0.061101444026707356,-0.537397286767711,-0.537397286767711,0.18595609541456273,-0.28735538023728185,-0.34224838394283746,-0.2907221117211298,0.07966429033709353,0.25141040001023146,-0.03948574862889684,-0.1154735795624915,-0.7577122179362153,0.46044898020146574,-0.233062208127262,0.29935704189482154,-0.23147854955579397,-0.816037081246914
1.213069314754915,1.1212811152753461,0.9033332072634243,0.08394571613346623,0.2686808062252785,0.2686808062252785,0.2076362691187299,1.3066737617236939,-0.12635397217274885,1.2152075607637602,0.7381624338969731,0.6364055821706233,0.009157724352358029,-0.23788906538225552,0.697770103537062,0.7318602918212666,1.2354824979019394,0.7988983501975903,-1.0677815281815402,0.9099417380616263
0.4460669635723674,2.3702349393653668,0.9379926241566194,-0.04380476200181088,0.37555837845392537,0.37555837845392537,1.5201417221035576,0.9564763507202538,1.2928554910688614,1.3062329123586776,0.8573148016044994,0.8575873781739951,-0.02904956313909782,2.2086446241262134,1.0888089910961962,0.8110150916897949,1.3254829355295392,0.9010099893593861,0.7307452298360608,1.3736538886632654
-0.2705945836194495,-0.5245670070272337,-0.2774660981422806,-0.06292773123912984,-0.537397286767711,-0.537397286767711,-0.36380027627854,-0.5683287448152583,-0.34224838394283746,-0.2907221117211298,-0.3131859112012668,-0.33803177495451303,-0.040300758606041605,-0.5141656511582804,-0.7577122179362153,-0.4002121092982953,-0.233062208127262,-0.4376763544780702,-1.2430203495580026,-0.816037081246914
-0.719735662087831,-0.5245670070272337,-0.7154123779195166,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-0.989788791682223,-0.34224838394283746,-0.7407263781615073,-0.6065140616832425,-0.647247342149133,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.6870991391315491,-0.7525772560128624,-0.6104185567529667,1.2858341504475188,-0.816037081246914
-0.10512155471004574,-0.5245670070272337,-0.11611746875066739,-0.05805763200600339,0.024063198648606145,0.024063198648606145,0.18595609541456273,-0.7088154271042466,-0.27199857051947623,-0.5157242449413185,-0.22937786820641662,-0.23173892373136237,-0.04111576858318637,-0.1154735795624915,1.134947586274491,-0.28545729736499387,-0.4928197320700622,-0.3340310331131323,-0.23147854955579397,1.4283671866920453
3.0037017238319836,3.5871728168126618,3.322810460356816,-0.026835170068757956,1.2017325146145816,1.2017325146145816,3.973942743450639,1.7034313163924717,4.04973383227368,1.7178420186067045,3.448596554500267,3.477675068303488,-0.00012769517651266152,5.806592443614889,1.1503271180005896,3.41574247670914,1.8323334282583705,3.403382687867862,1.2488456349897537,1.4283671866920453
-0.719735662087831,-0.5245670070272337,-0.7154123779195166,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-0.989788791682223,-0.34224838394283746,-0.7407263781615073,-0.6065140616832425,-0.647247342149133,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.6870991391315491,-0.7525772560128624,-0.6104185567529667,1.2858341504475188,-0.816037081246914
0.03671247006944317,0.9516227948960201,0.2065797900325591,-0.025387382983779717,0.21121669378737856,0.21121669378737856,-0.36380027627854,0.27459134891867104,0.10935755949305638,0.38428428793943653,0.06395028227555913,0.05815067051359391,-0.02970562890315962,1.479294706820664,1.134947586274491,0.10184019290989862,0.2864528397583384,0.11509869280159858,1.2858341504475188,1.4283671866920453
0.1296740216598305,0.5369664145386361,0.2389528235156834,-0.03541933365884132,0.0009337321672135853,0.0009337321672135853,0.09947345762953791,0.1562047449254575,-0.017496917898018872,0.2578797158278837,0.06100761022656138,0.06900786242719704,-0.03199496247420656,1.0313300587253869,0.6033062874120783,0.09781091641689103,0.21348789005580834,0.05363665639308911,0.8596264966390739,0.7979221391854664
-0.11679305566165678,-0.26669590450428904,-0.15506813041101936,-0.02618808854142831,0.09512456936862561,0.09512456936862561,0.27121016060751335,0.4248479663631426,-0.05394903910518479,0.2575444989108808,-0.07525385249677649,-0.10501809925087235,-0.03856758673344128,0.18229739130153969,0.6637575898114815,-0.09997828433699722,0.39989346744810106,-0.036869632630600176,-0.9581283965550826,0.8696081129700001
3.0152269904387103,3.608764438357877,3.3413531610696166,-0.02796291623206761,1.1469841694812406,1.1469841694812406,4.034250697266282,1.6794581718085535,4.093525549360831,1.7342970872605692,3.4529380208798144,3.4885108690789104,-0.0019952896802375095,5.864907494374342,1.134947586274491,3.429729738975641,1.8449979834151398,3.4087166828429583,1.2858341504475188,1.4283671866920453
-0.16775296174530166,-0.4667371316479078,-0.10803838132211446,0.017736478006205474,-0.0859131399622518,-0.0859131399622518,-0.584836567230238,2.3876859932470964,-0.3099686136951502,0.29613948903042436,-0.21954999120884122,-0.13610544000090097,-0.03424279253525401,-0.03737958113129121,0.764221950348933,-0.02001312364585155,0.23557271167832025,-0.14822943304137964,-0.033342320193914546,0.9887434372709497
2.9889785062467777,-0.1659359947375337,2.811561908335439,0.01096235519449774,2.2366063692761293,2.2366063692761293,2.743334672410718,2.278898460974632,0.8123792041276683,2.469352815774556,3.4317468240452906,3.1317814516670586,0.02740504811745005,3.4727550647996086,1.9574215941607775,3.0444566096672023,2.772478587538456,3.4094246322929016,-0.2764724979301046,1.7221153784972774
-0.2597140544851532,-0.16893272101696197,-0.2449857757392212,-0.02634996466168748,-0.14394746096243166,-0.14394746096243166,-0.36380027627854,0.6274125155080686,-0.2977704366217864,0.37277721235308486,-0.20976526904416862,-0.19259279266959037,-0.038712419951730935,-0.5141656511582804,0.5685906824775048,-0.16850168580606983,0.2864528397583384,-0.17339393728110197,-0.6337847598244793,0.7567547557466171
3.724397114336155,-0.5245670070272337,3.7562496366480507,-0.04067746536778306,0.5855236840649234,0.5855236840649234,3.7593725114197305,0.836538078074624,-0.26196288288756747,1.5092949540403804,3.2172278999567983,3.3145771125319365,-0.02970562890315962,1.479294706820664,1.134947586274491,3.386696684500653,1.5852404594723395,2.959586956928227,-1.2430203495580026,1.4283671866920453
-0.45970661665876805,-0.5245670070272337,-0.4849143359314977,-0.03654802705969445,-0.537397286767711,-0.537397286767711,-0.08892209043198863,-0.5683287448152583,-0.34224838394283746,-0.06571997850094102,-0.38651794882176077,-0.39600969380350426,-0.036225708720317766,-0.5141656511582804,-0.7577122179362153,-0.4289008122816207,0.026695315815538214,-0.4031279140230909,1.2858341504475188,-0.816037081246914
-0.6251796455681717,-0.5245670070272337,-0.623213161124309,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-0.8493021093932348,-0.34224838394283746,-0.5157242449413185,-0.5541340348114612,-0.5892694233001418,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.6297217331648983,-0.4928197320700622,-0.564353969479661,-0.23147854955579397,-0.816037081246914
-0.45970661665876805,-0.5245670070272337,-0.46186453173269576,0.012558806874331087,-0.537397286767711,-0.537397286767711,-0.36380027627854,0.4150780312076593,-0.34224838394283746,-0.2907221117211298,-0.4808019971909672,-0.45398761265249554,-0.03948574862889684,-0.5141656511582804,-0.7577122179362153,-0.4289008122816207,-0.233062208127262,-0.4261602076597438,1.2858341504475188,-0.816037081246914
0.45608164496212406,0.6452368382513277,0.4823070945769215,-0.0427591025760692,-0.2531336460148997,-0.2531336460148997,-0.22117157124747164,-0.14156401081828207,-0.25713450963976375,0.05952499273631626,0.21026986787308863,0.2654046910453893,-0.03543749927318502,0.47503734921691826,0.03685150230186684,0.28304030388826046,0.10389504393639017,0.0874515805743342,0.760965665250038,0.12619363601371145
-0.5542626331784273,0.06590891374206787,-0.623213161124309,-0.0677978304722563,-0.7245507819064835,-0.7245507819064835,-0.6386784621250914,-1.1302754739712113,-0.34224838394283746,-0.7407263781615073,-0.5384200267499267,-0.5892694233001418,-0.04193077856033114,-0.5141656511582804,-1.388598819339784,-0.6297217331648983,-0.7525772560128624,-0.5873862631163138,0.27429235044531025,-1.5641718372265672
-0.4124286083989384,-0.22932904664258288,-0.46186453173269576,-0.06244072131581714,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-0.14686869794829363,-0.34224838394283746,-0.5157242449413185,-0.4284219703191859,-0.4733135856021593,-0.04111576858318637,-0.5141656511582804,-0.7577122179362153,-0.5006225697399341,-0.4928197320700622,-0.47222479493304953,-0.23147854955579397,-0.816037081246914
3.1097830069583696,2.427812596819274,2.765108056099569,0.11133050694617809,3.9542865965628264,3.9542865965628264,0.4608342812611141,1.96043153638653,3.2605634759124045,1.9592992204807582,2.373909467321118,2.5222122215957223,0.015934929816947385,0.6819105636290863,3.6584939918887662,2.669479109917519,1.5852404594723395,2.6371348460150874,-1.2430203495580026,2.1765019426716985
2.4478908913207547,1.2468607552806708,2.834257468695975,0.01856246368758181,3.205672616007737,3.205672616007737,0.4608342812611141,1.8199448540975416,1.0326408216286616,1.7342970872605692,4.102450354089903,3.9426712333960086,-0.016665469268843332,1.877986778416453,3.0276073904851977,3.7883385262672085,1.8449979834151398,4.491234483765643,-0.7372494495568982,2.924636698651352
-0.31787259187927913,-0.5245670070272337,-0.3466155107386863,0.13309376289421218,0.024063198648606145,0.024063198648606145,-0.08892209043198863,1.1175114426526005,1.3136400753221067,2.409303486921136,-0.22413986551923848,-0.27039086963068987,-0.02970562890315962,-0.5141656511582804,0.5040609848709223,-0.29980164885665656,2.1047555073579396,-0.21886956492986798,-0.7372494495568982,0.6802324307123923
-0.5779016373083421,-0.5245670070272337,-0.5771135527267053,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-1.1302754739712113,-0.34224838394283746,-0.7407263781615073,-0.5960380563088863,-0.5989324097749736,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.601033030181573,-0.7525772560128624,-0.6219347035712931,-1.7487912495591067,-0.816037081246914
-0.05602075246657088,0.9334102517626387,-0.0671740827260963,-0.052211496967737754,0.19967162994011053,0.19967162994011053,-0.36380027627854,1.9495986655155195,-0.03593992363421157,0.1558121901430153,-0.23243480951922474,-0.1796984465936488,-0.03948574862889684,-0.5018684578342661,1.72691626050716,-0.12191777802056938,0.28244688037656984,-0.1814795072196297,1.278034192813448,2.13035124953214
-0.6724576538280014,-0.5245670070272337,-0.6693127695219128,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-1.1302754739712113,-0.34224838394283746,-0.7407263781615073,-0.6169900670575988,-0.6375843556743012,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.6584104361482237,-0.7525772560128624,-0.6219347035712931,-1.7487912495591067,-0.816037081246914
0.08399047832927281,-0.5245670070272337,0.022181356442143963,-0.053187532772876654,-0.35024379162893865,-0.35024379162893865,-0.6386784621250914,-0.4278420625262701,-0.32217700867902,0.6092864211596253,0.18966234676783444,0.04848768403876203,-0.036225708720317766,-0.1154735795624915,-0.12682561653264648,-0.11332507946504164,0.026695315815538214,0.011453371436660687,0.27429235044531025,-0.06790232526726088
-0.6015406414382569,-0.5245670070272337,-0.6001633569255072,-0.0677978304722563,0.024063198648606145,0.024063198648606145,-0.6386784621250914,-0.989788791682223,-0.07128481788130117,-0.7407263781615073,-0.5541340348114612,-0.5892694233001418,-0.04193077856033114,-0.5141656511582804,-0.12682561653264648,-0.6297217331648983,-0.7525772560128624,-0.5989024099346403,0.27429235044531025,-0.06790232526726088
-0.719735662087831,-0.5245670070272337,-0.7154123779195166,-0.041012284690060505,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-0.7088154271042466,-0.34224838394283746,-0.5157242449413185,-0.5908000536217082,-0.6375843556743012,-0.04111576858318637,-0.5141656511582804,-0.7577122179362153,-0.6870991391315491,-0.4928197320700622,-0.5873862631163138,-0.23147854955579397,-0.816037081246914
-0.010565538190386466,-0.5245670070272337,0.022181356442143963,-0.047708671135609455,0.024063198648606145,0.024063198648606145,0.7357124671076655,-0.14686869794829363,-0.2117844447280237,-0.2907221117211298,-0.14033182252438825,-0.13510905898304362,-0.040300758606041605,0.2832184920332974,-0.12682561653264648,-0.11332507946504164,-0.233062208127262,-0.21886956492986798,-1.2430203495580026,-0.06790232526726088
0.3226616782104663,-0.07637840841272187,0.20713907912859117,-0.038313389899055014,0.2630747329124101,0.2630747329124101,1.1894473807607064,0.42522614289108823,1.4954776125095346,0.15928215471924775,0.2426749365830812,0.23231889338938627,-0.036029315297489824,-0.41809259341563554,1.3097588663672592,0.26550502260515885,0.2864528397583384,0.21000291986887212,0.2925596320687794,1.6356665556812346
-0.6724576538280014,-0.5245670070272337,-0.6693127695219128,-0.0677978304722563,-0.35024379162893865,-0.35024379162893865,-0.6386784621250914,-0.8493021093932348,-0.33221269631092876,-0.7407263781615073,-0.5960380563088863,-0.6279213691994693,-0.04193077856033114,-0.5141656511582804,-0.12682561653264648,-0.6584104361482237,-0.7525772560128624,-0.5873862631163138,0.7800632504464144,-0.06790232526726088
-0.3989730023880103,-0.5245670070272337,-0.3764042444050151,0.16090200107657024,-0.456773816342147,-0.456773816342147,-0.48221448634071123,0.5771911979440221,-0.33792513064536933,0.027717175447732365,-0.37902347769713457,-0.2882293248789728,-0.03497207605715066,-0.5141656511582804,-0.48593387250681297,-0.2154985819703759,0.13456542089679915,-0.2713106012780304,0.6321941235575981,-0.4937496437168933
-0.23768673060640005,-0.34509179300579323,-0.24741030369692893,0.02623669902964356,0.2277142193255796,0.2277142193255796,-0.17247134197532088,-0.2625876608086795,-0.058503397605326,0.11072660611314328,-0.222499858178232,-0.27835027727547507,-0.03317374197781186,-0.3929831568999544,0.31230294050791946,-0.3028971655351357,0.2303970642014768,-0.2598584274325479,-1.089291234905451,0.45283679826832823
-0.06225070509359601,-0.22932904664258288,-0.02224380576503952,-0.03084286034875204,-0.3987316291826953,-0.3987316291826953,-0.36380027627854,0.9977748498286256,-0.3310949302729134,0.10098846975899815,-0.13588011492522611,-0.03492275483741954,-0.0391838202723483,-0.012180203250320317,-0.2902760881416081,0.09117758495752185,0.12292501177573345,-0.06405680085623977,0.21796003364021418,-0.26172951769753267
