COMM,ADEV,CountClassCoupled,Del_lines,MAJOR_COMMIT,Added_lines,CountLineCodeExe,CountSemicolon,CountLineCode,DDEV,CountStmt,CountLine,CountStmtExe,CountLineComment,AvgLine,CountOutput_Max,CountLineCodeDecl,CountOutput_Mean,CountStmtDecl,CountLineBlank
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,-0.3791003860899114,-0.3713308949391195,-0.41433029706968333,-0.3796171840996935,-0.6141987359335879,-0.3847208509971933,-0.4050023601335362,-0.33123200289234384,-0.4178591903596837,-0.7076249918139643,-0.9627983928739473,-0.5044392644735372,-0.7074190050825154,-0.483250057892611,-0.3595186102102989
-0.40804585318439907,-0.40804585318439907,-0.5658195672524281,-0.27180817500070303,-0.652146749529824,-0.3720259503403679,-0.3521360416838979,-0.38577057688917815,-0.3616882364562378,-0.6141987359335879,-0.3589635433636819,-0.3854821022810566,-0.32697635622643845,-0.38476414075502213,0.5518840472721127,-0.25789056898265966,-0.4523516210268801,1.2930434159270159,-0.4149387531616142,-0.3595186102102989
3.075363991638247,3.075363991638247,2.9638388297731524,0.6754755620405621,1.8894251684997507,0.7421976802127327,2.5174945199717373,2.555880601702855,1.9790354836615867,3.1338295734017785,2.1423572201573107,1.8398272929016144,2.0689527166783166,0.8480264570186219,0.9717203936341383,2.209286814636847,2.2636469301202378,1.001309312863125,2.240663218255887,1.562831441306754
-0.25659325123558835,-0.25659325123558835,0.022456832251835313,-0.266545487572696,0.19504388981336762,0.01353079800975263,-0.2721574864538077,-0.3082513363992356,-0.27801981412011134,0.13540692593348547,-0.28455354353353796,-0.2968901627967263,-0.2588860095719516,-0.29375275434220277,0.132047700910087,-0.25789056898265966,-0.34817633413356597,0.5428700080484415,-0.32954962224786816,-0.2874304832784094
-0.40804585318439907,-0.40804585318439907,-0.27168136750029637,-0.27180817500070303,-0.652146749529824,-0.3720259503403679,-0.0962046649476093,-0.07161365490362125,-0.09673823239183729,-0.6141987359335879,-0.04987585176154552,-0.1106969340499981,-0.08014884960392371,-0.08690869431306787,0.3839495087273024,0.1826768209493951,-0.09517920882123171,0.26502800513045144,0.012006901407115906,-0.17929829288057522
-0.40804585318439907,-0.40804585318439907,-0.663865633836472,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.34573775726549066,-0.38169061686339173,-0.3417671835190649,-0.6141987359335879,-0.3475158510821213,-0.37497119420664454,-0.29718682956510045,-0.4426804775631799,-0.7915922610863695,-0.7865714369011254,-0.4449105291059291,-0.6574074445572772,-0.440555492435738,-0.3114598589223726
-0.40804585318439907,-0.40804585318439907,-0.663865633836472,-0.27180817500070303,-0.652146749529824,-0.3720259503403679,-0.38092832156673034,-0.4184102570954698,-0.3875856052745627,-0.6141987359335879,-0.3933066202083637,-0.4215195013933266,-0.3397432962241547,-0.4675017647666761,-0.9595267996311797,-1.0509118708603582,-0.5118803563944881,-0.9574768077087069,-0.4917889709839856,-0.3715332980322805
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,-0.3755631682151397,-0.38092832156673034,-0.4184102570954698,-0.3875856052745627,-0.6141987359335879,-0.3933066202083637,-0.4140117099116037,-0.3397432962241547,-0.4178591903596837,-0.6236577225415592,-1.0509118708603582,-0.5118803563944881,-0.9574768077087069,-0.4917889709839856,-0.3835479858542621
0.046311952662033036,0.046311952662033036,0.5126871651720548,-0.2086559258646187,0.19504388981336762,-0.29420715709538947,0.20771384492673337,0.07118494599890464,0.16422756108512868,0.13540692593348547,0.09035837868757192,0.17159602566278334,0.10709960369591505,0.2936843761405403,0.5518840472721127,0.7994711668542718,0.05364262959778845,0.5575792905558634,0.05470146686398892,-0.059151414660759405
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,-0.3755631682151397,-0.3745300371483231,-0.4224902171212563,-0.3836013946871281,-0.6141987359335879,-0.3933066202083637,-0.40650391842988076,-0.3354876495582493,-0.4013116655573529,-0.37175591472434383,-0.9627983928739473,-0.5118803563944881,-0.7074190050825154,-0.5003278840753602,-0.3715332980322805
-0.25659325123558835,-0.25659325123558835,2.5716545634369767,7.569596092729769,-0.652146749529824,10.876326891433791,20.583050575344508,19.895710711295283,22.316438427221478,-0.6141987359335879,21.800906790667263,21.357082028788493,22.47052283302893,10.114640346323865,-0.45572318399674894,0.7113576888678609,19.48233363520087,-0.505505567090797,19.958907882858185,23.79000391197268
-0.40804585318439907,-0.40804585318439907,-0.4677735006683842,-0.05603799045241488,-0.652146749529824,-0.3861748218394549,-0.35853432610230507,-0.38577057688917815,-0.36766455233738976,-0.6141987359335879,-0.36754931257485235,-0.4035008018371916,-0.31420941622872217,-0.4592280023655107,-0.28778864545193866,-0.7865714369011254,-0.4895570806316351,-0.20730339983013266,-0.46617223170986183,-0.3595186102102989
0.19776455461084375,0.19776455461084375,-0.07558923433220859,-0.01919917845636568,1.0422345291565591,-0.04660190586136709,-0.12179780262123815,-0.11649321518727224,0.02278808523120056,0.8850125878005588,-0.08135700553583719,0.1595835592920267,-0.1312166095947888,0.7901101202104641,-0.20382137617953353,-0.25789056898265966,0.27687538722631866,-0.4990375028940235,0.02054581449849051,0.012936712271130083
0.6521223604572758,0.6521223604572758,0.022456832251835313,0.37550237864416147,1.0422345291565591,0.19746612749788353,-0.10900123378442374,-0.1654527354967097,-0.11665928532901026,0.8850125878005588,-0.14431931308442053,-0.0926782344938631,-0.08866014293573456,0.11166160331490163,1.0556876629065435,0.6232442108814499,-0.2588832310821539,0.36425729188687733,-0.25269940442549677,-0.21534235634651996
-0.10514064928677766,-0.10514064928677766,-0.4677735006683842,0.03869038325171163,-0.652146749529824,-0.3649515145908244,-0.3553351838931015,-0.38577057688917815,-0.34575139410649947,-0.6141987359335879,-0.36182546643407204,-0.3854821022810566,-0.322720709560533,-0.4509542399643453,-0.6236577225415592,-0.8746849148875363,-0.42258725334307606,-0.7074190050825154,-0.4320165793443634,-0.3595186102102989
-0.40804585318439907,-0.40804585318439907,-0.663865633836472,-0.27180817500070303,-0.652146749529824,-0.3791003860899114,-0.38092832156673034,-0.402090416992324,-0.37762507880597623,-0.6141987359335879,-0.38185892792680315,-0.3854821022810566,-0.3397432962241547,-0.33512156634802975,-0.7915922610863695,-1.1390253488467692,-0.4746748967897331,-1.2075346103348983,-0.4576333186184872,-0.3354892345663358
-0.40804585318439907,-0.40804585318439907,0.12050289883587921,-0.27180817500070303,-0.652146749529824,-0.3791003860899114,-0.29135233970902935,-0.3327310965539543,-0.2640750770640903,-0.6141987359335879,-0.29027738967431826,-0.26385588027714546,-0.2546303629060462,-0.194467605528218,-0.035886837634723265,-0.6103444809283035,-0.333294150291664,-0.4156849020186246,-0.355166361521992,-0.2513864198124647
-0.40804585318439907,-0.40804585318439907,-0.3697274340843403,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.34573775726549066,-0.36537077676024593,-0.34973560469393405,-0.6141987359335879,-0.3532396972229016,-0.3899867771700904,-0.31420941622872217,-0.4757755271678415,-0.20382137617953353,-0.5222310029418925,-0.43002834526402706,0.5428700080484415,-0.42347766625298877,-0.3354892345663358
0.046311952662033036,0.046311952662033036,0.4146410985880109,-0.05077530302440785,0.19504388981336762,0.0630518482565571,-0.1345943714580526,-0.1654527354967097,-0.12263560121016215,0.13540692593348547,-0.11856200545090916,-0.13021719190247766,-0.07589320293801828,-0.09518245671423325,-0.1198541069071284,-0.25789056898265966,-0.2514421391612029,-0.39965555569643396,-0.20146592587724915,-0.17929829288057522
-0.10514064928677766,-0.10514064928677766,0.8068253649241865,-0.16129173901255545,1.0422345291565591,-0.21992558172518276,-0.16978493575929227,-0.19809241570300132,-0.13458823297246594,0.8850125878005588,-0.15862892843637127,-0.17376238249647055,-0.14823919625841053,-0.2441101799352104,-0.28778864545193866,0.35890377692221703,-0.16959012803074178,-0.4365230522374756,-0.17584918660312535,-0.22735704416850153
-0.10514064928677766,-0.10514064928677766,1.0029174980922744,-0.26128280014468896,-0.652146749529824,-0.3366537715926504,0.06375244551257105,0.08342482607626399,-0.015061915349428091,-0.6141987359335879,0.010224532716647668,-0.011594086491255672,0.01347537704599567,0.012376454500916885,2.651065779082241,2.0330598586640254,-0.05053265729552566,3.1434711553608317,0.003467988315741304,-0.03512203901679624
-0.40804585318439907,-0.40804585318439907,-0.17363530091625248,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.31374633517345457,-0.3041713763734491,-0.29794086705728434,-0.6141987359335879,-0.2988631588854887,-0.3119057457601721,-0.3014424762310059,-0.35166909115036055,-0.45572318399674894,-0.6103444809283035,-0.2960886906869089,-0.40734964193108575,-0.28685505679099516,-0.20332766852453837
-0.25659325123558835,-0.25659325123558835,-0.663865633836472,-0.27180817500070303,0.19504388981336762,-0.3649515145908244,-0.38092832156673034,-0.34497097663131365,-0.3417671835190649,0.13540692593348547,-0.341792004941341,-0.35094626146513125,-0.3397432962241547,-0.32684780394686436,-1.043494068903585,-1.0509118708603582,-0.34817633413356597,-1.0574999287591835,-0.33808853533924277,-0.2874304832784094
-0.25659325123558835,-0.25659325123558835,-0.07558923433220859,-0.27180817500070303,0.19504388981336762,-0.13149513485588904,-0.33933947284708343,-0.357210856708673,-0.3337987623441957,0.13540692593348547,-0.3360681588005607,-0.3629587278358879,-0.30995376956281673,-0.39303790315618753,1.1396549321789486,-0.16977709099624871,-0.40026397758022303,1.5431012185532071,-0.38078310079611577,-0.3354892345663358
-0.40804585318439907,-0.40804585318439907,-0.5658195672524281,-0.27180817500070303,-0.652146749529824,-0.3791003860899114,-0.3681317527299159,-0.39801045696653753,-0.36766455233738976,-0.6141987359335879,-0.37327315871563266,-0.3944914520591241,-0.322720709560533,-0.4261329527608491,-0.7915922610863695,-0.8746849148875363,-0.4821159887106841,-0.5823901037694198,-0.46617223170986183,-0.3354892345663358
-0.40804585318439907,-0.40804585318439907,-0.4677735006683842,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.30414890854584375,-0.3082513363992356,-0.29794086705728434,-0.6141987359335879,-0.2988631588854887,-0.3164104206492058,-0.2886755362332896,-0.34339532874919515,-0.035886837634723265,-0.6103444809283035,-0.32585305837071293,-0.1447889491735848,-0.312471796065119,-0.2513864198124647
-0.25659325123558835,-0.25659325123558835,-0.07558923433220859,-0.27180817500070303,-0.652146749529824,-0.15625565997929128,-0.33614033063787985,-0.36537077676024593,-0.3337987623441957,-0.6141987359335879,-0.3475158510821213,-0.37797431079933375,-0.31420941622872217,-0.4923230519701723,-0.6236577225415592,0.447017254908628,-0.407705069501174,0.4595174071730452,-0.4063998400702396,-0.3114598589223726
-0.5594984551332097,-0.5594984551332097,-0.7619117004205159,-0.27180817500070303,-1.4993373888730155,-0.3861748218394549,-0.38092832156673034,-0.4184102570954698,-0.38957771056828,-1.363804397800661,-0.3933066202083637,-0.40800547672622534,-0.3397432962241547,-0.37649037835385674,-0.28778864545193866,-1.0509118708603582,-0.5118803563944881,-0.9574768077087069,-0.4917889709839856,-0.3835479858542621
-0.10514064928677766,-0.10514064928677766,-0.4677735006683842,-0.27180817500070303,0.19504388981336762,-0.19516505660178052,-0.24016606436177163,-0.23889201596086584,-0.21626455001487513,0.13540692593348547,-0.1986958514218334,-0.2293200394612201,-0.18654001625155936,-0.2441101799352104,-0.45572318399674894,-0.5222310029418925,-0.2812065068450069,-0.34369856489896544,-0.21854375205999835,-0.19131298070255678
0.19776455461084375,0.19776455461084375,0.7087792983401426,3.7594103948526802,0.19504388981336762,-0.25176054259812847,0.837944860139844,0.7321384701763102,0.7718196756689043,0.13540692593348547,0.7314291464549659,0.6415837724186376,0.7497022502476344,0.1778517025242248,0.5518840472721127,1.6806059467183814,0.7233409024833791,0.6232457303211456,0.6780421225343349,0.36136265910859594
-0.40804585318439907,-0.40804585318439907,0.12050289883587921,-0.27180817500070303,-0.652146749529824,-0.3791003860899114,-0.2785557708722149,-0.2837715762445168,-0.2600908664766557,-0.6141987359335879,-0.2530723897592463,-0.24133250583197674,-0.2418634229083299,-0.09518245671423325,-0.28778864545193866,0.6232442108814499,-0.31097087452881095,0.41784110673534586,-0.26977723060824593,-0.23937173199048312
-0.10514064928677766,-0.10514064928677766,-0.17363530091625248,-0.24023205043266088,1.0422345291565591,-0.3508026430917374,0.21731127155434418,0.2588631071850815,0.30965124752649137,0.8850125878005588,0.29069299361488254,0.4133469113742611,0.2305133570071724,0.9142165562279451,0.048080431637681866,0.09456334296298416,0.58196015598531,-0.015592417816718367,0.4047969036103476,0.09703952702500115
-0.40804585318439907,-0.40804585318439907,1.1009635646763183,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,0.2301078403911586,0.389421828010248,0.146298613441673,-0.6141987359335879,0.24776414755903026,0.061982270029628854,0.20923512367764527,-0.2854789919410374,0.9717203936341383,0.9756981228270937,0.30663975491012274,2.04321682380559,0.3194077726966016,0.012936712271130083
0.5006697585084652,0.5006697585084652,0.7087792983401426,0.1649948815238803,2.7366158078429423,0.34602927823829693,0.8091525802570115,0.5485402690159197,0.5188223033668076,2.3842239115347055,0.3507933780930757,0.4118453530779165,0.20072383034583444,0.2936843761405403,0.8037858550893281,0.09456334296298416,0.7977518216928893,1.080494283694753,0.6438864701688365,0.2532304687107617
-0.10514064928677766,-0.10514064928677766,-0.663865633836472,-0.27180817500070303,1.0422345291565591,-0.3083560285944765,-0.38092832156673034,-0.4102503370438969,-0.3836013946871281,0.8850125878005588,-0.3875827740675834,-0.3869836605774012,-0.3397432962241547,-0.31030027914453356,-0.6236577225415592,-1.0509118708603582,-0.49699817255258616,-0.9574768077087069,-0.4747111448012364,-0.34750392238831734
-0.10514064928677766,-0.10514064928677766,-0.17363530091625248,-0.2454947378606679,0.19504388981336762,-0.3755631682151397,0.060553303303367445,0.07526490602469109,0.146298613441673,0.13540692593348547,0.10180607096913252,0.21063654136774249,0.030497963709617375,0.3681482377510289,-0.28778864545193866,-0.25789056898265966,0.2545521114634657,-0.299917400802796,0.24255755487423017,0.2532304687107617
0.046311952662033036,0.046311952662033036,-0.17363530091625248,-0.2086559258646187,0.19504388981336762,1.8634957465153767,0.05095587667575662,0.05894506592154527,0.09848808639245786,0.13540692593348547,0.08177260947640146,0.4689045683390106,-0.007802856283531462,1.981531905978281,0.5518840472721127,0.6232442108814499,0.2991986629891717,-0.13998014527692706,0.25963538105697936,0.2652451565327433
-0.10514064928677766,-0.10514064928677766,-0.17363530091625248,-0.27180817500070303,1.0422345291565591,-0.27652106772153073,-0.21457292668814276,-0.19809241570300132,-0.24216191883319999,0.8850125878005588,-0.2158673898441743,-0.26836055516617924,-0.19505130958337022,-0.4509542399643453,-0.37175591472434383,-0.5222310029418925,-0.2812065068450069,0.355326656078798,-0.25269940442549677,-0.04713672683877782
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.3713308949391195,-0.4184102570954698,-0.3816092893934108,-0.6141987359335879,-0.3875827740675834,-0.40049768524450247,-0.33123200289234384,-0.38476414075502213,-0.7076249918139643,-0.9627983928739473,-0.5118803563944881,-0.7074190050825154,-0.4917889709839856,-0.3595186102102989
-0.25659325123558835,-0.25659325123558835,-0.3697274340843403,-0.266545487572696,-0.652146749529824,-0.3755631682151397,-0.12179780262123815,-0.1287330952646316,-0.07283296886722972,-0.6141987359335879,-0.08135700553583719,-0.016098761380289418,-0.058870616274396576,0.26058932653587874,-0.28778864545193866,-0.3460040469690706,-0.14726685226788877,-0.41985253206239537,-0.12461570805487772,-0.08318079030472256
-0.5594984551332097,-0.5594984551332097,-0.4677735006683842,-0.27180817500070303,-1.4993373888730155,-0.3861748218394549,-0.2881531974998257,-0.2960114563218762,-0.29794086705728434,-1.363804397800661,-0.29027738967431826,-0.3314260036126517,-0.24611906957423532,-0.4095854279585183,0.132047700910087,0.2707902989358061,-0.407705069501174,0.626222608923838,-0.37224418770474116,-0.2513864198124647
-0.40804585318439907,-0.40804585318439907,0.316595032003967,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.15059008250407063,-0.08793349500676706,-0.13658033826618324,-0.6141987359335879,-0.1328716208028599,-0.20829822331239595,-0.15249484292431595,-0.4757755271678415,-0.37175591472434383,-0.08166361300983775,-0.03565047345362365,0.49285844752320324,-0.09046005568937932,-0.16728360505859363
-0.10514064928677766,-0.10514064928677766,-0.5658195672524281,-0.26128280014468896,0.19504388981336762,-0.18101618510269352,-0.1377935136672562,-0.14097297534199096,-0.10072244297927188,0.13540692593348547,-0.08421892860622734,-0.022104994565667748,-0.08014884960392371,0.28541061373937493,-0.5396904532691541,-0.6103444809283035,-0.10262030074218272,-0.34275137625265384,-0.09046005568937932,0.0009220244491485027
-0.25659325123558835,-0.25659325123558835,-0.17363530091625248,-0.05077530302440785,0.19504388981336762,-0.0076925092388778595,0.2237095559727514,0.28742282736558666,0.25984861518355895,0.13540692593348547,0.28496914747410224,0.34277367144606574,0.2730698236662267,0.3846957625533597,-0.45572318399674894,0.7994711668542718,0.22478774377966163,-0.5653407081358153,0.30232994651385237,0.6136711033702091
-0.10514064928677766,-0.10514064928677766,1.4931478310124937,-0.25075742528867495,-0.652146749529824,-0.3508026430917374,-0.07061152727398044,0.018145465663680735,-0.07084086357351242,-0.6141987359335879,-0.05273777483193567,-0.14072809997688973,-0.10993837626526169,-0.37649037835385674,0.29998223945489727,2.121173336650436,0.1057302730444455,1.3868150919118376,0.06324037995536352,-0.16728360505859363
-0.25659325123558835,-0.25659325123558835,-0.4677735006683842,0.6123233129044777,0.19504388981336762,0.781107076835222,0.3100863956212488,0.30374266746873246,0.3813670381003141,0.13540692593348547,0.37368876265619694,0.2812097812959379,0.4092505169752003,-0.31030027914453356,-0.5396904532691541,-0.08166361300983775,0.2619932033844167,-0.5240432831566426,0.29379103342247775,0.4574801616844486
-0.10514064928677766,-0.10514064928677766,0.7087792983401426,-0.21918130072063277,0.19504388981336762,-0.14210678848020428,0.04455759225734941,0.0915847461278369,0.12836966579821732,0.13540692593348547,0.08463453254679161,0.0499698036588722,-0.007802856283531462,-0.2689314671387066,-0.37175591472434383,-0.43411752495548156,0.2917575710682207,0.09484977834318122,0.268174294148354,0.0009220244491485027
0.19776455461084375,0.19776455461084375,1.7872860307646257,-0.18234248872458356,1.0422345291565591,-0.08904852035862806,0.6843860340980709,0.9402164314914192,0.46503546043644056,0.8850125878005588,0.6799145311879432,0.4283624943377069,0.23476900367307785,-0.2027413679293834,0.7198185858169229,1.5043789907455594,1.2665406127128027,1.4067060534843867,1.557550170945919,0.9020236110977671
-0.40804585318439907,-0.40804585318439907,-0.4677735006683842,-0.27180817500070303,-0.652146749529824,-0.3755631682151397,-0.3073480507550474,-0.3204912164765949,-0.29196455117613246,-0.6141987359335879,-0.2988631588854887,-0.3434384699834083,-0.292931182899195,-0.4757755271678415,-0.20382137617953353,-0.3460040469690706,-0.31841196644976194,-0.12395079895473626,-0.3039328829737444,-0.3114598589223726
0.34921715655965446,0.34921715655965446,0.5126871651720548,-0.18234248872458356,2.7366158078429423,-0.3118932464692482,0.05415501888496023,0.018145465663680735,0.1423144028542384,2.3842239115347055,0.09608222482835223,0.21964589114580998,0.06879878370276621,0.6163611097859908,-0.20382137617953353,-0.08166361300983775,0.16525900841205357,-0.1906328796550524,0.14862951086910953,-0.011092663372833078
-0.40804585318439907,-0.40804585318439907,-0.663865633836472,-0.27180817500070303,-0.652146749529824,-0.3720259503403679,-0.3201446195918618,-0.3490509366571001,-0.29395665646984975,-0.6141987359335879,-0.304587005026269,-0.29238548790769253,-0.28016424290147873,-0.2441101799352104,-0.6236577225415592,-0.6103444809283035,-0.39282288565927204,-0.6574074445572772,-0.3466274484306174,-0.22735704416850153
-0.40804585318439907,-0.40804585318439907,-0.5658195672524281,-0.27180817500070303,-0.652146749529824,-0.3791003860899114,-0.21137378447893915,-0.19809241570300132,-0.17642244414052918,-0.6141987359335879,-0.17293854378832205,-0.1106969340499981,-0.2120738962469919,0.1530304153207286,-0.6236577225415592,-0.5222310029418925,-0.13982576034693775,-0.5764363465640352,-0.09046005568937932,-0.059151414660759405
-0.25659325123558835,-0.25659325123558835,-0.7619117004205159,-0.27180817500070303,0.19504388981336762,-0.17747896722792178,-0.3681317527299159,-0.4102503370438969,-0.3636803417499551,0.13540692593348547,-0.37613508178602284,-0.38398054398471204,-0.322720709560533,-0.4013116655573529,-1.043494068903585,-0.9627983928739473,-0.4821159887106841,-0.8145866347794549,-0.4747111448012364,-0.3114598589223726
-0.40804585318439907,-0.40804585318439907,0.2185489654199231,-0.27180817500070303,-0.652146749529824,-0.3720259503403679,0.12453614748743959,0.0915847461278369,0.0765749281615676,-0.6141987359335879,0.03884376342054919,0.07249317810404093,-0.0461036762766803,-0.09518245671423325,0.29998223945489727,0.35890377692221703,0.3289630306729757,0.44909833206361977,0.20840190250873175,0.27725984435472484
-0.40804585318439907,-0.40804585318439907,-0.4677735006683842,-0.27180817500070303,-0.652146749529824,-0.3791003860899114,0.5916109100311663,0.6913388699184456,0.5925301992343476,-0.6141987359335879,0.7056718388214546,1.1851478756953764,0.6220328502704716,3.586641811804368,0.048080431637681866,0.006449864976573204,0.6489299832738691,-0.4901556683745139,0.8573592974532016,0.7218032937680433
-0.25659325123558835,-0.25659325123558835,-0.663865633836472,-0.23496936300465385,0.19504388981336762,-0.3614142967160527,-0.236966922152568,-0.2756116561929439,-0.25212244530178646,0.13540692593348547,-0.2616581589704167,-0.2863792547223142,-0.22484083624470821,-0.32684780394686436,4.330411164530344,0.2707902989358061,-0.363058517975468,2.7933902316841643,-0.32954962224786816,-0.3114598589223726
-0.10514064928677766,-0.10514064928677766,-0.27168136750029637,-0.26128280014468896,0.19504388981336762,-0.3260421179683352,-0.1825815045961067,-0.2266521358835065,-0.19435139178398486,0.13540692593348547,-0.19583392835144325,-0.15574368294033555,-0.18228436958565394,0.02065021690208228,0.9717203936341383,0.7994711668542718,-0.2663243230031049,0.29281220542225017,-0.21854375205999835,-0.11922485377066731
-0.40804585318439907,-0.40804585318439907,-0.3697274340843403,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.30094976633664017,-0.3041713763734491,-0.30192507764471893,-0.6141987359335879,-0.3017250819558789,-0.31941353724189503,-0.2844198895673842,-0.35994285355152594,-0.20382137617953353,-0.6103444809283035,-0.340735242212615,-0.20730339983013266,-0.32954962224786816,-0.22735704416850153
-0.25659325123558835,-0.25659325123558835,-0.4677735006683842,-0.266545487572696,0.19504388981336762,-0.31543046434401995,-0.3777291793575267,-0.37353069681181883,-0.35770402586880323,0.13540692593348547,-0.36182546643407204,-0.24884029731369967,-0.3397432962241547,0.28541061373937493,-0.1198541069071284,-1.0509118708603582,-0.40026397758022303,-0.9574768077087069,-0.397860926978865,-0.2634011076344463
-0.40804585318439907,-0.40804585318439907,-0.5658195672524281,-0.27180817500070303,-0.652146749529824,-0.3755631682151397,-0.20817464226973556,-0.23889201596086584,-0.1704461282593773,-0.6141987359335879,-0.17866238992910236,-0.11370005064268726,-0.1780287229197485,0.14475665291956322,-0.37175591472434383,-0.5222310029418925,-0.22911886339834986,-0.5667614911052828,-0.17584918660312535,-0.10721016594868572
-0.25659325123558835,-0.25659325123558835,-0.4677735006683842,0.3965531283561896,0.19504388981336762,0.5193529541021126,0.0829472987677927,0.08750478610205045,0.18813282460973624,0.13540692593348547,0.16763030158810602,0.11453681040168923,0.15816736368678017,-0.36821661595269134,-0.6236577225415592,-0.3460040469690706,0.15037682457015156,-0.6481947886710485,0.18278516323460794,0.33733328346463276
-0.40804585318439907,-0.40804585318439907,-0.663865633836472,-0.27180817500070303,-0.652146749529824,-0.3791003860899114,-0.38092832156673034,-0.4184102570954698,-0.3875856052745627,-0.6141987359335879,-0.3933066202083637,-0.40800547672622534,-0.3397432962241547,-0.4013116655573529,-0.7076249918139643,-1.0509118708603582,-0.5118803563944881,-0.9574768077087069,-0.4917889709839856,-0.3595186102102989
0.6521223604572758,0.6521223604572758,0.8068253649241865,-0.0981394898764711,1.8894251684997507,-0.23407445322426973,0.18531984946230812,0.2058236268498576,0.1482907187353903,1.634618249667632,0.17049222465849617,0.1776022588481617,0.06454313703686078,0.3267794257452019,1.8113930863581897,0.9756981228270937,0.23222883570061265,1.1055000639573722,0.3791801643362238,0.036966087915093246
-0.10514064928677766,-0.10514064928677766,-0.07558923433220859,-0.25602011271668196,0.19504388981336762,-0.2977443749701612,-0.2273694955249572,-0.2878515362703033,-0.21028823413372325,0.13540692593348547,-0.2616581589704167,-0.21430445649777427,-0.22909648291061363,-0.16964631832472182,-0.45572318399674894,-0.43411752495548156,-0.27376541492405587,-0.43462867494485236,-0.32101070915649355,-0.21534235634651996
7.770394652051379,7.770394652051379,4.2384376953657235,2.8121266578114152,1.8894251684997507,4.205133979614274,1.8072849495285368,1.9765262780411785,1.8395881131013758,4.633040897135925,1.8876460668925872,2.444955286328481,1.473162183451557,4.596040824746546,0.21601497018249213,1.4162655127591486,2.7919644565077593,0.14673883557130765,2.6761477859159917,1.8031251977463858
-0.10514064928677766,-0.10514064928677766,0.316595032003967,-0.266545487572696,0.19504388981336762,-0.34019098946742216,-0.10260294936601652,-0.10425333510991287,-0.0768171794546643,0.13540692593348547,-0.08994277474700764,-0.12871563360613308,-0.08440449626982914,-0.2606577047375412,0.132047700910087,0.006449864976573204,-0.0802970249793297,0.2678064251596311,-0.09899896878075393,-0.20332766852453837
-0.40804585318439907,-0.40804585318439907,-0.07558923433220859,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.03222182076353716,0.08750478610205045,-0.07880928474838161,-0.6141987359335879,0.007362609646257516,-0.11219849234634267,0.030497963709617375,-0.38476414075502213,0.8037858550893281,-0.08166361300983775,-0.11006139266313372,0.3999798351191896,-0.03922657714113171,0.1210689026689643
-0.40804585318439907,-0.40804585318439907,-0.663865633836472,-0.27180817500070303,-0.652146749529824,-0.3720259503403679,-0.3713308949391195,-0.4184102570954698,-0.37364086821854164,-0.6141987359335879,-0.3847208509971933,-0.39298989376277954,-0.33123200289234384,-0.39303790315618753,-0.7915922610863695,-0.9627983928739473,-0.49699817255258616,-0.7907716059579117,-0.483250057892611,-0.3354892345663358
1.56083797215014,1.56083797215014,1.1990096312603622,2.943693843511591,2.7366158078429423,1.9413145397603553,0.5884117678219627,0.4914208286549094,0.5606565145348708,2.3842239115347055,0.47385607011985226,0.5935339069356109,0.5539425036159847,0.6163611097859908,0.29998223945489727,1.2400385567863266,0.559636880222457,0.4647269447277568,0.30232994651385237,0.5295682886163381
0.5006697585084652,0.5006697585084652,0.7087792983401426,0.09131725753178192,0.19504388981336762,-0.04660190586136709,0.24610355143717666,0.24662322710772214,0.26582493106471083,0.13540692593348547,0.21914491685512874,0.2691973149251812,0.14114477702315845,0.25231556413471334,0.7198185858169229,2.385513770609669,0.529872512538653,0.6835275220256742,0.3706412512448492,0.18114234177887223
-0.40804585318439907,-0.40804585318439907,-0.663865633836472,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.2785557708722149,-0.2919314962960897,-0.2561066558892211,-0.6141987359335879,-0.2645200820408069,-0.26685899686983466,-0.2376077762424245,-0.31857404154569896,-0.6236577225415592,-0.3460040469690706,-0.31097087452881095,-0.4990375028940235,-0.312471796065119,-0.14325422941463048
-0.5594984551332097,-0.5594984551332097,1.7872860307646257,-0.27180817500070303,-1.4993373888730155,-0.3861748218394549,1.2410367784994984,1.576690195514106,1.4690565284699584,-1.363804397800661,1.5184579908122577,1.419390969925131,1.0816426901882576,0.723920021001141,-0.45572318399674894,0.7113576888678609,2.2785291139621395,-0.32119111191731003,2.3602080015351317,1.4306698752649567
