COMM,ADEV,Added_lines,CountClassCoupled,CountLineCodeExe,MAJOR_COMMIT,Del_lines,CountLine,DDEV,OWN_LINE,CountSemicolon,CountLineCode,CountLineBlank,CountLineCodeDecl,CountStmt,RatioCommentToCode,AvgLine,CountStmtDecl,CountStmtExe,CountOutput_Mean
2.4,2.4,3.2086092715231787,1.5384615384615385,3.3628620102214652,1.0,7.6521739130434785,2.0790085205267235,1.0,-1.521166478581576,3.118236472945892,2.628440366972477,1.3714285714285714,2.4226190476190474,2.732484076433121,-0.5413819360590435,2.3636363636363638,2.5616438356164384,2.673854447439353,2.1814161512176384
0.4,0.4,0.11589403973509933,-0.46153846153846156,0.18739352640545145,0.5,0.043478260869565216,0.4244771494965143,0.5,-1.191949293753211,0.02404809619238477,0.22018348623853212,0.11428571428571428,-0.07738095238095238,0.08917197452229299,0.8587857503838,0.09090909090909091,-0.0410958904109589,0.24797843665768193,-0.2800345013254032
2.4,2.4,1.9503311258278146,1.0,3.6626916524701874,1.5,3.391304347826087,3.541440743609605,1.5,-0.16798452418960896,3.1102204408817635,3.7477064220183487,2.6857142857142855,2.875,3.5031847133757963,-0.2108172440481808,0.45454545454545453,2.8493150684931505,3.752021563342318,0.2908245400161689
-0.2,-0.2,1.4801324503311257,0.7692307692307693,0.06473594548551959,-0.5,-0.17391304347826086,0.012393493415956624,-0.5,0.43680005832373514,0.26452905811623245,0.08256880733944955,0.14285714285714285,0.23214285714285715,0.1337579617834395,-0.2802834020901148,0.36363636363636365,0.2602739726027397,0.0862533692722372,0.7035046795381898
0.0,0.0,0.8311258278145696,-0.07692307692307693,-0.24190800681431004,0.0,-0.1956521739130435,-0.27575522850503487,0.0,0.22753331609274602,-0.1683366733466934,-0.25688073394495414,0.0,-0.17261904761904762,-0.27388535031847133,-0.11223002336940345,-0.2727272727272727,-0.1095890410958904,-0.31266846361185985,-0.15345716261524425
1.0,1.0,0.15562913907284767,1.0,1.393526405451448,0.5,0.41304347826086957,0.9914794732765299,0.5,-0.030789179051470286,1.691382765531062,1.188073394495413,1.6857142857142857,1.2797619047619047,1.4713375796178343,-0.5308560181912302,0.7272727272727273,1.5068493150684932,1.3584905660377358,1.1162015411020252
-0.4,-0.4,-0.22185430463576158,-0.38461538461538464,-0.3645655877342419,-0.5,-0.17391304347826086,-0.458559256390395,-0.5,-0.3655893848619358,-0.3366733466933868,-0.41743119266055045,-0.42857142857142855,-0.3392857142857143,-0.445859872611465,-0.011098580618177475,-0.18181818181818182,-0.3013698630136986,-0.4528301886792453,-0.04118936736435879
1.4,1.4,0.4205298013245033,-0.23076923076923078,0.29642248722316866,1.0,1.6304347826086956,0.23237800154918667,1.0,-0.7010303690353066,0.06412825651302605,0.26605504587155965,-0.08571428571428572,0.041666666666666664,0.050955414012738856,0.028287592600437284,0.36363636363636365,0.0547945205479452,0.1078167115902965,-0.054398639271782845
0.0,0.0,-0.24834437086092714,-0.23076923076923078,0.32367972742759793,0.0,-0.08695652173913043,0.5979860573199071,0.0,-0.6732376331604228,0.3286573146292585,0.5275229357798165,0.7714285714285715,0.5178571428571429,0.36942675159235666,0.07576005332206072,-0.36363636363636365,0.5068493150684932,0.29110512129380056,-0.3467425571867419
-0.4,-0.4,-0.24172185430463577,0.7692307692307693,0.2010221465076661,-0.5,-0.1956521739130435,0.021688613477924088,-0.5,0.3919168470368552,0.43286573146292584,0.11926605504587157,0.11428571428571428,0.20833333333333334,0.25477707006369427,-0.3743927904430562,1.0909090909090908,0.3561643835616438,0.215633423180593,1.6300557300775327
0.0,0.0,-0.009933774834437087,0.3076923076923077,0.3441226575809199,0.0,-0.021739130434782608,0.15182029434546862,0.0,-0.34316024597067696,0.37675350701402804,0.29357798165137616,-0.02857142857142857,0.3869047619047619,0.27388535031847133,-0.36031857262237293,0.8181818181818182,0.3972602739726027,0.215633423180593,0.7576118444417771
0.0,0.0,0.12251655629139073,-0.5384615384615384,-0.0919931856899489,0.0,-0.10869565217391304,0.11463981409759876,0.0,0.3279303902718699,-0.09619238476953908,-0.03669724770642202,0.14285714285714285,-0.05357142857142857,-0.044585987261146494,0.7549775241848684,-0.6363636363636364,-0.0273972602739726,0.01078167115902965,-0.37561418500933375
1.2,1.2,1.3344370860927153,0.9230769230769231,1.495741056218058,0.5,0.21739130434782608,1.5027110766847405,0.5,-0.29663382328673776,1.8997995991983967,1.7522935779816513,2.5714285714285716,1.875,1.78343949044586,-0.6009677337106898,-0.18181818181818182,1.643835616438356,1.789757412398922,0.04488272345437656
0.8,0.8,0.1423841059602649,1.3076923076923077,1.2572402044293016,1.0,1.1304347826086956,0.91711851278079,1.0,-1.4036444414584277,1.2424849699398797,0.9908256880733946,1.4,0.47023809523809523,1.0828025477707006,-0.32775586281173813,0.7272727272727273,0.7397260273972602,1.3153638814016173,0.9209287442839095
0.4,0.4,0.38741721854304634,-0.23076923076923078,0.0919931856899489,0.0,1.0217391304347827,0.10844306738962045,0.0,-0.6322423621873198,-0.008016032064128256,0.14678899082568808,0.08571428571428572,0.1130952380952381,-0.006369426751592357,-0.07377154239903173,-0.18181818181818182,0.0136986301369863,0.03234501347708895,-0.14961921602296965
0.6,0.6,0.4867549668874172,0.23076923076923078,1.4684838160136287,1.0,0.06521739130434782,1.8590240123934934,1.0,-0.5322162169873326,1.2665330661322645,1.6192660550458715,0.7428571428571429,1.1488095238095237,1.4331210191082802,0.3843310480126127,0.09090909090909091,1.2328767123287672,1.5202156334231807,-0.08011752177646975
-0.2,-0.2,-0.23509933774834438,0.46153846153846156,0.5485519591141397,-0.5,-0.17391304347826086,0.3625096824167312,-0.5,-0.5816001633086222,0.5450901803607214,0.5779816513761468,0.8,0.7321428571428571,0.43312101910828027,-0.6837993182239137,-0.5454545454545454,0.6438356164383562,0.29110512129380056,-0.49804936247762205
2.8,2.8,3.6788079470198674,0.38461538461538464,0.8824531516183987,0.5,6.8478260869565215,0.9326103795507359,0.5,-1.0234813805742735,1.2424849699398797,0.7385321100917431,1.4285714285714286,0.8988095238095238,0.9363057324840764,0.21817743548693092,0.2727272727272727,0.8904109589041096,0.9487870619946092,0.3093949537570036
0.0,0.0,-0.23509933774834438,0.6153846153846154,0.19420783645655879,0.0,-0.15217391304347827,0.061967467079783116,0.0,0.31893690208053277,0.4088176352705411,0.14220183486238533,0.0,0.3869047619047619,0.25477707006369427,-0.21632351363309693,0.18181818181818182,0.5342465753424658,0.07547169811320754,1.183282401187217
1.0,1.0,0.1490066225165563,-0.07692307692307693,0.2282793867120954,1.0,2.0652173913043477,0.07436096049573973,1.0,-1.1408558243683828,0.04809619238476954,0.1926605504587156,-0.02857142857142857,-0.017857142857142856,0.06369426751592357,-0.35149209317254987,-0.18181818181818182,0.0684931506849315,0.11859838274932614,-0.22946669426232283
0.2,0.2,-0.0695364238410596,0.0,-0.2010221465076661,0.0,-0.15217391304347827,-0.33462432223082883,0.0,-0.9143094645489366,-0.13627254509018036,-0.26146788990825687,-0.3142857142857143,-0.06547619047619048,-0.2802547770700637,-0.2834115030995778,0.0,-0.1095890410958904,-0.33423180592991913,0.3986142440407832
0.8,0.8,0.06291390728476821,0.6153846153846154,0.5485519591141397,0.0,0.41304347826086957,0.4833462432223083,0.0,-0.46173335285517403,0.6092184368737475,0.5504587155963303,0.42857142857142855,0.6011904761904762,0.5414012738853503,-0.1939533797778136,1.0,0.8082191780821918,0.33423180592991913,0.6288904556800156
1.2,1.2,0.9370860927152318,1.3846153846153846,0.7325383304940375,-0.5,1.6304347826086956,0.7807900852052673,-0.5,0.37681636649576267,0.7374749498997996,0.7706422018348624,0.2857142857142857,0.8392857142857143,0.6496815286624203,0.06742960874358045,0.2727272727272727,0.7534246575342466,0.5606469002695418,0.6394485619318965
1.8,1.8,0.7781456953642384,0.38461538461538464,0.9914821124361158,0.5,1.0434782608695652,1.1804802478698684,0.5,-0.5208331334247769,0.7294589178356713,1.0825688073394495,0.9714285714285714,0.9107142857142857,0.8598726114649682,0.15003782898701726,0.45454545454545453,0.7671232876712328,0.9164420485175202,0.23406619564980866
0.6,0.6,-0.03642384105960265,0.46153846153846156,0.5485519591141397,0.5,0.391304347826087,0.4988381099922541,0.5,-0.8306200336984824,0.6012024048096193,0.48623853211009177,0.37142857142857144,0.4583333333333333,0.5095541401273885,0.028287592600437284,1.5454545454545454,0.6575342465753424,0.39892183288409705,0.8155123328044713
-0.4,-0.4,0.24834437086092714,-0.5384615384615384,-0.575809199318569,-0.5,-0.1956521739130435,-0.5546088303640588,-0.5,0.004599165272906265,-0.5450901803607214,-0.6238532110091743,-0.5428571428571428,-0.5654761904761905,-0.6496815286624203,4.403680853631532,-0.36363636363636365,-0.547945205479452,-0.6037735849056604,-0.4301354751154784
0.6,0.6,-0.04304635761589404,0.3076923076923077,1.0255536626916524,0.0,-0.021739130434782608,1.4903175832687838,0.0,-0.5680265722867524,0.9539078156312625,1.3807339449541285,1.5142857142857142,1.2321428571428572,1.1401273885350318,0.04540240263148503,-0.45454545454545453,1.0136986301369864,1.1859838274932615,-0.3689393541485022
-0.4,-0.4,-0.24172185430463577,0.7692307692307693,0.2010221465076661,-0.5,-0.1956521739130435,0.018590240123934933,-0.5,0.390557222041601,0.43286573146292584,0.11926605504587157,0.14285714285714285,0.19642857142857142,0.25477707006369427,-0.3844902285488303,1.1818181818181819,0.3424657534246575,0.22641509433962265,1.653289521140184
-0.2,-0.2,-0.20198675496688742,0.8461538461538461,0.46678023850085176,0.0,-0.1956521739130435,0.23547637490317583,0.0,0.36179751160183266,0.6733466933867736,0.3577981651376147,0.02857142857142857,0.2916666666666667,0.49044585987261147,-0.3040196324509264,1.2727272727272727,0.410958904109589,0.5714285714285714,0.997217889808721
1.0,1.0,0.8245033112582781,-0.07692307692307693,-0.03747870528109029,0.5,2.4782608695652173,-0.027885360185902403,0.5,0.27314782810240573,-0.14428857715430862,-0.0779816513761468,-0.34285714285714286,-0.30357142857142855,-0.17834394904458598,0.526748430177483,1.0909090909090908,-0.2876712328767123,-0.01078167115902965,0.2915432937041982
2.8,2.8,1.3211920529801324,1.6923076923076923,1.1482112436115843,1.0,4.195652173913044,0.7033307513555384,1.0,-0.1308328520943001,1.3787575150300602,1.0779816513761469,0.45714285714285713,1.125,1.2420382165605095,-0.6837993182239137,1.0,1.3287671232876712,1.1212938005390836,1.4995342323736651
-0.4,-0.4,0.3543046357615894,-0.5384615384615384,-0.6098807495741057,-0.5,-0.1956521739130435,-0.5050348567002324,-0.5,0.43680005832373514,-0.593186372745491,-0.5963302752293578,-0.45714285714285713,-0.49404761904761907,-0.6687898089171974,4.194484471867929,-0.8181818181818182,-0.547945205479452,-0.6361185983827493,-1.1712224871092938
4.0,4.0,5.21523178807947,1.3846153846153846,4.691652470187393,0.5,8.043478260869565,6.258714175058095,1.5,-1.1913101153181191,4.024048096192384,5.123853211009174,5.0285714285714285,4.625,4.611464968152866,0.5692698376720984,-0.09090909090909091,4.342465753424658,4.442048517520216,-0.07892882153365448
0.2,0.2,0.5728476821192053,0.23076923076923078,-0.0919931856899489,0.0,0.717391304347826,-0.10534469403563129,0.0,-1.6631871663169768,-0.14428857715430862,-0.09174311926605505,-0.2571428571428571,-0.2916666666666667,-0.12101910828025478,0.14696874440449575,-0.18181818181818182,-0.2054794520547945,0.0215633423180593,-0.4425930220768925
0.4,0.4,-0.06291390728476821,0.7692307692307693,2.2725724020442932,0.5,0.08695652173913043,2.3981409759876064,0.5,0.28596622548881717,2.0280561122244487,2.188073394495413,1.8857142857142857,1.9107142857142858,2.1464968152866244,0.1661235983955245,0.36363636363636365,2.191780821917808,1.9622641509433962,0.3133512269791323
-0.4,-0.4,0.38079470198675497,-0.23076923076923078,-0.4804088586030664,-0.5,-0.1956521739130435,-0.49264136328427577,-0.5,0.43680005832373514,-0.4248496993987976,-0.5137614678899083,-0.37142857142857144,-0.43452380952380953,-0.5159235668789809,0.8636708631230435,2.727272727272727,-0.410958904109589,-0.49595687331536387,2.5442557002074904
-0.2,-0.2,0.3675496688741722,-0.38461538461538464,-0.5076660988074957,-0.5,1.891304347826087,-0.4988381099922541,-0.5,0.43680005832373514,-0.4649298597194389,-0.5229357798165137,-0.5428571428571428,-0.4226190476190476,-0.5668789808917197,1.238835341001834,-0.45454545454545453,-0.4246575342465753,-0.5606469002695418,-0.3778939582760409
0.2,0.2,0.11589403973509933,0.07692307692307693,0.1260647359454855,0.0,0.4782608695652174,0.21068938807126258,0.0,-0.19261474795549935,0.24048096192384769,0.26146788990825687,0.5142857142857142,0.375,0.17197452229299362,-0.2902139957145422,-0.45454545454545453,0.273972602739726,0.14016172506738545,-0.21829406472318644
0.0,0.0,-0.1423841059602649,0.5384615384615384,0.7666098807495741,0.5,0.34782608695652173,0.3470178156467854,0.5,0.06453132032600006,0.5851703406813628,0.7522935779816514,-0.3142857142857143,0.3630952380952381,0.6369426751592356,-0.7550080093063488,1.2727272727272727,0.3150684931506849,0.894878706199461,2.5058357425619078
4.2,4.2,1.8443708609271523,2.230769230769231,5.557069846678024,1.0,3.717391304347826,3.9597211463981408,2.0,-0.7611457483858567,5.202404809619239,4.747706422018348,3.8857142857142857,3.732142857142857,4.910828025477707,-0.6125906271414785,1.0,3.712328767123288,5.455525606469003,0.9037636865408244
0.6,0.6,1.5596026490066226,0.3076923076923077,0.0034071550255536627,0.0,0.13043478260869565,0.012393493415956624,0.0,0.40958922158484007,0.13627254509018036,-0.013761467889908258,0.2,0.08928571428571429,0.025477707006369428,0.11556986139536672,0.45454545454545453,0.1095890410958904,0.0215633423180593,1.2684891042150113
3.4,3.4,4.897350993377484,1.8461538461538463,4.098807495741056,1.5,9.152173913043478,4.176607281177382,1.5,-0.49921784171730194,3.2945891783567136,4.422018348623853,3.0,3.3392857142857144,3.910828025477707,-0.2210752671210082,0.36363636363636365,3.1232876712328768,4.226415094339623,0.16683270118520874
1.6,1.6,0.2152317880794702,0.46153846153846156,0.6984667802385008,0.0,0.6956521739130435,1.39426800929512,0.0,0.17185117510173828,0.48897795591182364,0.8394495412844036,0.37142857142857144,0.5059523809523809,0.6050955414012739,1.2863078017234573,0.36363636363636365,0.4520547945205479,0.7331536388140162,-0.28977999519488057
-0.2,-0.2,-0.22185430463576158,-0.3076923076923077,-0.3645655877342419,-0.5,-0.15217391304347827,-0.40898528272656853,-0.5,-0.1543588036294763,-0.3286573146292585,-0.38990825688073394,-0.4,-0.2916666666666667,-0.43312101910828027,0.18339337787789498,0.0,-0.273972602739726,-0.4528301886792453,0.03397065511966731
-0.2,-0.2,-0.22185430463576158,0.15384615384615385,0.06473594548551959,0.0,-0.1956521739130435,-0.17660728117738186,0.0,0.23387129284928793,0.3046092184368738,-0.03669724770642202,-0.34285714285714286,-0.06547619047619048,0.07006369426751592,-0.44643701461579666,0.6363636363636364,-0.0684931506849315,0.2371967654986523,0.10272765853028387
7.2,7.2,1.6390728476821192,-0.38461538461538464,0.3850085178875639,0.0,0.6521739130434783,1.1959721146398141,2.0,-1.1845473416476267,0.5210420841683366,0.1926605504587156,3.085714285714286,1.4345238095238095,0.21656050955414013,2.724051347165385,-1.2727272727272727,1.3013698630136987,-0.6037735849056604,-0.9172546898787874
2.0,2.0,2.281456953642384,0.46153846153846156,1.1890971039182283,0.5,3.6956521739130435,0.7498063516653757,0.5,-0.34794450150565176,1.4428857715430863,1.0321100917431192,1.1714285714285715,0.8511904761904762,1.1528662420382165,-0.657790246142215,0.18181818181818182,0.8356164383561644,1.3584905660377358,0.6856400938553495
-0.2,-0.2,0.7185430463576159,0.0,-0.28960817717206133,-0.5,-0.1956521739130435,-0.33152594887683967,-0.5,0.32397285569148304,-0.14428857715430862,-0.2981651376146789,-0.22857142857142856,-0.16071428571428573,-0.2611464968152866,-0.05647462778562368,-0.09090909090909091,-0.0958904109589041,-0.31266846361185985,0.10177966113031242
2.4,2.4,2.4602649006622515,0.07692307692307693,1.918228279386712,1.5,2.5869565217391304,2.6336173508907823,1.5,-0.7205297844242433,1.5230460921843687,2.073394495412844,1.0,1.6369047619047619,1.7898089171974523,0.7159380641702199,0.5454545454545454,1.4794520547945205,1.9299191374663074,-0.1100644156159599
2.0,2.0,4.572847682119205,0.6923076923076923,3.4582623509369674,1.0,6.3478260869565215,5.493415956622773,1.0,-1.142701203316721,2.9579158316633265,4.091743119266055,4.0,3.8988095238095237,3.573248407643312,0.885848607821723,-0.18181818181818182,3.452054794520548,3.3962264150943398,-0.34597480682713666
0.2,0.2,-0.15562913907284767,0.23076923076923078,0.46678023850085176,0.0,0.10869565217391304,0.418280402788536,0.0,0.04909860013881486,0.6653306613226453,0.3761467889908257,0.8857142857142857,0.3392857142857143,0.49044585987261147,-0.05052194136470164,0.6363636363636364,0.410958904109589,0.5606469002695418,0.219323834043251
0.4,0.4,-0.1291390728476821,0.6153846153846154,0.23509369676320271,0.0,0.06521739130434782,0.11154144074360961,0.0,-0.7976439899319471,0.3366733466933868,0.16972477064220184,0.37142857142857144,0.35119047619047616,0.17197452229299362,-0.30130740211091983,0.18181818181818182,0.3561643835616438,0.07547169811320754,0.4050155186523146
0.8,0.8,-0.009933774834437087,-0.23076923076923078,0.18739352640545145,0.5,0.9347826086956522,0.05886909372579396,0.5,-0.5897906589551124,-0.03206412825651302,0.14678899082568808,0.0,-0.22023809523809523,0.03184713375796178,-0.2634598873243591,0.09090909090909091,-0.0273972602739726,0.14016172506738545,-0.29893234322891277
9.6,9.6,8.725165562913908,2.769230769230769,9.359454855195912,1.0,11.217391304347826,9.815646785437645,2.5,-0.4179986492409534,7.190380761523046,9.458715596330276,6.142857142857143,5.946428571428571,8.547770700636942,0.0741804936810963,0.45454545454545453,5.835616438356165,9.929919137466307,0.1875138352436656
0.2,0.2,1.6721854304635762,4.153846153846154,0.889267461669506,0.5,0.13043478260869565,0.8799380325329202,0.5,-1.6810687580881005,1.6993987975951903,1.0596330275229358,1.0857142857142856,1.4702380952380953,1.3821656050955413,-0.44643701461579666,-0.2727272727272727,1.5890410958904109,1.1536388140161724,-0.5130687880028197
0.2,0.2,-0.09602649006622517,0.23076923076923078,-0.4190800681431005,0.5,0.0,0.796281951975213,0.5,-0.009418810828212047,-0.21643286573146292,-0.3577981651376147,0.17142857142857143,-0.10119047619047619,-0.3503184713375796,11.866741249994977,0.2727272727272727,-0.0821917808219178,-0.4636118598382749,-0.5335659947478218
5.0,5.0,4.5927152317880795,3.1538461538461537,18.73594548551959,0.5,2.847826086956522,13.50580945003873,1.0,-1.3197740976974925,19.470941883767534,14.807339449541285,18.2,10.136904761904763,16.84713375796178,-0.566887644714618,2.272727272727273,10.315068493150685,20.452830188679247,1.3236700457034407
-0.4,-0.4,-0.24834437086092714,-0.6923076923076923,-0.596252129471891,-0.5,-0.1956521739130435,-0.6444616576297444,-0.5,0.43680005832373514,-0.6412825651302605,-0.6743119266055045,-0.6571428571428571,-0.6964285714285714,-0.7197452229299363,5.43427834499045,-1.0,-0.684931506849315,-0.6253369272237197,-0.9155930079833671
0.4,0.4,-0.15562913907284767,2.0,3.356047700170358,0.0,-0.043478260869565216,2.131680867544539,0.0,0.25818452697813704,2.541082164328657,2.591743119266055,1.4857142857142858,3.0416666666666665,2.121019108280255,-0.4458830100183278,3.4545454545454546,1.4794520547945205,2.4797843665768196,1.6004989005104957
0.0,0.0,-0.1490066225165563,-0.46153846153846156,-0.32367972742759793,0.0,-0.13043478260869565,-0.4492641363284276,0.0,0.046552432411336296,-0.3366733466933868,-0.44495412844036697,-0.5714285714285714,-0.5297619047619048,-0.4267515923566879,0.6691658123423531,1.7272727272727273,-0.4383561643835616,-0.31266846361185985,0.7035046795381898
1.0,1.0,0.20198675496688742,0.6153846153846154,0.48722316865417375,0.5,0.6739130434782609,0.4678543764523625,0.5,-0.5996835933281157,0.34468937875751504,0.48623853211009177,0.02857142857142857,0.31547619047619047,0.3375796178343949,0.020849493342899657,0.9090909090909091,0.2054794520547945,0.4743935309973046,0.7605172094334873
-0.2,-0.2,-0.22185430463576158,0.46153846153846156,0.16695059625212946,-0.5,-0.08695652173913043,-0.03408210689388071,-0.5,0.34544981069356706,0.3687374749498998,0.04128440366972477,0.2571428571428571,0.06547619047619048,0.16560509554140126,-0.3928665292226049,1.2727272727272727,0.1780821917808219,0.20485175202156333,1.5945109257386267
0.2,0.2,-0.056291390728476824,0.3076923076923077,0.1737649063032368,0.5,0.1956521739130435,0.24786986831913246,0.5,-0.11096914329744699,0.1683366733466934,0.26146788990825687,0.17142857142857143,0.23214285714285715,0.1592356687898089,0.005107119252741847,-0.18181818181818182,0.2191780821917808,0.1509433962264151,0.006103443499841227
1.0,1.0,-0.029801324503311258,0.23076923076923078,0.5689948892674617,1.0,0.34782608695652173,0.47714949651433,1.0,-0.3369850597530834,0.6332665330661322,0.47706422018348627,0.7428571428571429,0.3392857142857143,0.5222929936305732,-0.11043584446475987,1.1818181818181819,0.5068493150684932,0.5390835579514824,0.5615774293585487
1.6,1.6,0.6192052980132451,0.38461538461538464,-0.23509369676320271,0.0,0.5,-0.3005422153369481,0.0,-0.2963683411896785,-0.20040080160320642,-0.29357798165137616,-0.08571428571428572,-0.125,-0.33121019108280253,0.027019088430782726,0.5454545454545454,-0.0958904109589041,-0.42048517520215634,1.1386326576166739
0.8,0.8,-0.12251655629139073,0.5384615384615384,-0.18739352640545145,0.0,0.0,-0.34082106893880715,0.0,-0.026101608191459198,-0.09619238476953908,-0.23394495412844038,-0.3142857142857143,-0.13690476190476192,-0.24203821656050956,-0.4776565384904525,0.36363636363636365,-0.1095890410958904,-0.2587601078167116,1.1625241529999162
0.2,0.2,0.4867549668874172,0.0,-0.0034071550255536627,0.0,0.9130434782608695,-0.009295120061967466,0.0,-1.2162182699071198,-0.08817635270541083,0.009174311926605505,-0.11428571428571428,-0.125,-0.08280254777070063,0.06646350006328018,-0.18181818181818182,-0.1232876712328767,0.0215633423180593,-0.26985813322790764
1.2,1.2,3.513245033112583,-0.3076923076923077,0.02385008517887564,0.5,52.71739130434783,-0.11773818745158791,0.5,-0.742121986242045,-0.056112224448897796,-0.06422018348623854,0.02857142857142857,-0.10119047619047619,-0.1592356687898089,-0.19284871161388117,0.2727272727272727,-0.0547945205479452,-0.16172506738544473,0.04375282946507277
0.6,0.6,0.40728476821192056,1.0,1.9250425894378194,1.0,1.2391304347826086,1.8838109992254066,1.0,-0.04053048282632111,1.8036072144288577,2.041284403669725,0.6857142857142857,1.1964285714285714,1.9171974522292994,-0.14070972828166114,0.6363636363636364,1.36986301369863,2.221024258760108,0.5347597388199412
3.0,3.0,3.30794701986755,1.6153846153846154,2.606473594548552,1.5,6.0,4.356312935708753,1.5,-1.2584187327713745,2.164328657314629,3.256880733944954,2.085714285714286,2.6011904761904763,2.7643312101910826,0.930264346311282,0.2727272727272727,2.232876712328767,2.986522911051213,-0.1157367127453185
-0.2,-0.2,1.5397350993377483,0.6153846153846154,0.10562180579216354,-0.5,-0.17391304347826086,0.040278853601859024,-0.5,0.43680005832373514,0.2965931863727455,0.11009174311926606,0.11428571428571428,0.30357142857142855,0.1592356687898089,-0.2549350535822503,0.5454545454545454,0.3287671232876712,0.0646900269541779,0.7157252627062074
1.2,1.2,0.39403973509933776,-0.23076923076923078,0.28960817717206133,1.0,1.6521739130434783,0.2168861347792409,1.0,-0.740044001334201,0.056112224448897796,0.25688073394495414,-0.08571428571428572,0.02976190476190476,0.050955414012738856,-0.005399827797085023,0.2727272727272727,0.0547945205479452,0.1078167115902965,-0.06992761932936338
0.6,0.6,-0.0033112582781456954,0.46153846153846156,0.848381601362862,0.0,0.06521739130434782,1.3818745158791634,0.0,-0.41067134470756567,0.7535070140280561,1.3073394495412844,1.4,1.3154761904761905,0.9745222929936306,0.03954893260041972,-0.45454545454545453,1.0273972602739727,0.9056603773584906,-0.43093121991874245
0.2,0.2,-0.16225165562913907,0.15384615384615385,0.02385008517887564,-0.5,-0.021739130434782608,-0.06816421378776143,-0.5,-0.2426446921243122,0.12024048096192384,0.022935779816513763,0.11428571428571428,-0.06547619047619048,0.044585987261146494,-0.4094317466002643,-0.09090909090909091,-0.0136986301369863,0.1509433962264151,0.05711679916989693
0.4,0.4,-0.03642384105960265,0.38461538461538464,0.13969335604770017,0.0,-0.021739130434782608,-0.09295120061967467,0.0,-0.8653691942330872,0.3046092184368738,0.03211009174311927,0.0,0.1488095238095238,0.11464968152866242,-0.5072063936310709,0.45454545454545453,0.2876712328767123,0.0215633423180593,0.7306406186107928
0.4,0.4,-0.10264900662251655,0.38461538461538464,0.02385008517887564,0.5,0.0,-0.06816421378776143,0.5,-1.1345328645991022,0.06412825651302605,-0.01834862385321101,-0.08571428571428572,-0.1130952380952381,0.0,-0.14125073022415027,0.45454545454545453,-0.0136986301369863,0.07547169811320754,0.6374425085568749
5.2,5.2,2.685430463576159,2.4615384615384617,5.6183986371379895,0.5,5.456521739130435,4.597986057319907,2.0,-0.9233950593590929,5.122244488977956,5.059633027522936,4.114285714285714,3.9464285714285716,5.050955414012739,-0.4176497704023477,0.8181818181818182,3.9315068493150687,5.509433962264151,0.8089503221197942
2.2,2.2,3.533112582781457,0.3076923076923077,1.1141396933560477,1.5,5.1521739130434785,1.8218435321456234,1.5,-1.475198076031636,1.2665330661322645,1.3394495412844036,1.6857142857142857,1.3154761904761905,1.3184713375796178,0.6404574024987164,-0.36363636363636365,1.3287671232876712,1.2506738544474394,-0.3777118829366986
0.0,0.0,0.7582781456953642,0.23076923076923078,-0.28960817717206133,0.0,-0.1956521739130435,-0.3067389620449264,0.0,0.2392063236845469,-0.11222444889779559,-0.2889908256880734,-0.05714285714285714,-0.08928571428571429,-0.2484076433121019,-0.06665732884280946,-0.09090909090909091,-0.0410958904109589,-0.32345013477088946,-0.09753134847235072
1.8,1.8,0.6258278145695364,0.46153846153846156,-0.23509369676320271,0.5,0.5,-0.3005422153369481,0.5,-0.3046704309098228,-0.20040080160320642,-0.29357798165137616,-0.05714285714285714,-0.1130952380952381,-0.33121019108280253,0.028287592600437284,0.5454545454545454,-0.0958904109589041,-0.42048517520215634,1.1360641346638822
0.8,0.8,0.04966887417218543,0.5384615384615384,0.5621805792163543,0.5,0.45652173913043476,0.4957397366382649,0.5,-0.6348539655849406,0.6012024048096193,0.5458715596330275,0.37142857142857144,0.5654761904761905,0.535031847133758,-0.13176645110268084,1.2727272727272727,0.7808219178082192,0.3450134770889488,0.7338228092654138
0.2,0.2,0.16225165562913907,0.07692307692307693,0.09880749574105621,0.0,0.5217391304347826,0.18590240123934934,0.0,-0.1297954752990198,0.280561122244489,0.24770642201834864,0.5714285714285714,0.4583333333333333,0.18471337579617833,-0.3535603076426754,-0.45454545454545453,0.3013698630136986,0.14016172506738545,-0.2732653766221276
3.2,3.2,3.480132450331126,1.0769230769230769,0.596252129471891,2.0,4.673913043478261,1.3818745158791634,2.0,-1.3056536912494274,1.0501002004008015,1.055045871559633,1.7142857142857142,1.7083333333333333,0.9681528662420382,0.43227291899450165,-0.6363636363636364,1.5753424657534247,0.4528301886792453,-0.5719553911982755
0.0,0.0,-0.18874172185430463,0.38461538461538464,0.43270868824531517,0.0,0.06521739130434782,0.4120836560805577,0.0,-0.06751995054767393,0.657314629258517,0.3532110091743119,0.8,0.39880952380952384,0.47770700636942676,0.028287592600437284,0.7272727272727273,0.4657534246575342,0.5067385444743935,0.2400481204749478
-0.4,-0.4,1.4602649006622517,0.46153846153846156,0.18057921635434412,-0.5,-0.1956521739130435,0.012393493415956624,-0.5,0.2932607016663006,0.20841683366733466,0.16055045871559634,-0.4,0.17261904761904762,0.12738853503184713,-0.32775586281173813,1.0,0.1780821917808219,0.14016172506738545,1.1841262963445145
