CountLineCodeExe,CountStmtExe,CountStmt,CountLineCode,CountLine,CountSemicolon,CountLineBlank,SumCyclomatic,RatioCommentToCode,SumCyclomaticStrict,CountLineComment,CountLineCodeDecl,SumCyclomaticModified,CountStmtDecl,OWN_LINE,CountInput_Mean,CountInput_Max,MINOR_LINE,MaxNesting_Mean,CountPath_Max
0.05069723422789467,0.018646020554310874,0.06154482948419697,0.06169942346147197,0.1131117217090055,0.07948670644903091,0.11869628425213169,0.02584456917546229,-0.3157991702112509,0.021663472255849622,0.7302430377639382,0.21064065809750301,0.035114207580569635,0.16770738055788753,-0.7111707894068895,0.41363089612624465,0.29841146028021215,0.7618496757988857,0.7267584848816354,-0.04970194927372228
-0.07833137552335083,-0.07795487311836603,-0.09625907932916283,-0.08938752278907226,-0.10255496789404066,-0.09411583437027693,-0.11618234795210175,-0.07445123319915323,-0.368450850818839,-0.07491777023609682,-0.21543284607188287,-0.13719485192003464,-0.08847176107926771,-0.13632487226501028,0.9456742677137391,2.387631522610475,1.4017840857786046,-0.8792803584624629,1.1124340914682909,-0.04971647891913154
-0.11722970640424102,-0.10785514973133746,-0.12060117164611726,-0.11808233041029965,-0.12614351206937383,-0.12430758059972177,-0.11618234795210175,-0.10010829892289208,0.1256649210369882,-0.09852651840079485,-0.21543284607188287,-0.15047101642452082,-0.10108257420782255,-0.14509503340413232,0.9456742677137391,-0.22919927906890647,-0.46546189583405956,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.0650490186371932,-0.053804649700196806,-0.05428995464475862,-0.05425102366103872,-0.06308026131491168,-0.05889213043592461,-0.037889470550690606,-0.0394643253940548,-0.4292027899814408,-0.04272402273878134,-0.20780642765385204,-0.0628483306949121,-0.03550634593933742,-0.05154664792016376,-0.7521046084651654,0.05314299163860501,-0.1259626264499388,0.7618496757988857,-0.28817732192534146,-0.04971996603402977
0.15885356887232102,0.16239735042436582,0.14716184384038153,0.155982362788362,0.14103285563082843,0.13735422005546688,0.11869628425213169,0.1937817266399348,-0.4575536949239882,0.20624095790712507,0.013359706469041586,0.10708657496251088,0.1788774772460947,0.10046947849128514,0.48220393995083904,-0.048248212995331684,0.38328627762624234,-0.05871534133178859,-0.09330964701840182,-0.04964906136443256
0.12375019710176159,0.12904704189451305,0.12449851651080328,0.1284587718047357,0.11022332854467899,0.11974236808829071,0.10167609351269448,0.15179743727381667,-0.46565395347900174,0.1547309619114203,-0.09341015138338983,0.09912087625981918,0.14608936311185217,0.10631625258403318,-1.9614948442105975,-0.2146613301706866,0.04378700824212159,1.5824146929295602,0.051826173354995994,-0.049710085875151466
-0.09351121196467382,-0.0825549156742078,-0.08282895943015349,-0.07533292313785885,-0.08233621574375508,-0.08405191896046198,-0.06852581388167757,-0.06978631215847345,-0.3846513679288662,-0.0706252705697881,-0.18492717239975962,-0.05222739909132316,-0.06829446007357998,-0.07785713133752992,0.9456742677137391,-0.21913454521629305,-0.1259626264499388,-0.8792803584624629,-0.5398814020134727,-0.04972229077729525
0.08769808555361948,0.04164623333351966,0.07329618439583015,0.0798532813442893,0.11118612626612116,0.10338850554734141,0.07444378832959496,0.02584456917546229,-0.36035059226382543,0.025955971922158354,0.5395825773131677,0.12832843816968875,0.02502555707772577,0.15016705827964344,-0.17486470952384828,1.495530112947049,1.3169092684325745,0.7618496757988857,0.22822201657804952,-0.04971182943260058
-0.11722970640424102,-0.10785514973133746,-0.11808302416505301,-0.1145686804974963,-0.1208481246014419,-0.12179160174726804,-0.10937427165632686,-0.09777583840255219,-0.007989345120735576,-0.09638026856764048,-0.19255359081779042,-0.13719485192003464,-0.09856041158211158,-0.13632487226501028,-0.47523605327291146,-0.6217238993208136,-0.5503367131800897,0.7618496757988857,-0.8971388060095302,-0.04972287196311162
-0.07643389596818545,-0.07335483056252427,-0.07947142945540114,-0.08294583128226611,-0.07463383397221772,-0.0752459929768739,-0.07533389017745246,-0.07678369371949313,-0.19429529188604747,-0.07706402006925119,0.05149179855919566,-0.1026768242083706,-0.07586094795071288,-0.08955067952302599,-0.11879194021718392,0.1633253411830007,0.12866182558815178,0.7618496757988857,1.1124340914682909,-0.049676958283618344
-0.11722970640424102,-0.10785514973133746,-0.12060117164611726,-0.11632550545389797,-0.12421791662648948,-0.12430758059972177,-0.11618234795210175,-0.10010829892289208,0.03251194765433227,-0.09852651840079485,-0.20780642765385204,-0.14250531772182912,-0.10108257420782255,-0.14509503340413232,0.9456742677137391,-0.36004081915287556,-0.5503367131800897,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.11722970640424102,-0.1090051603702979,-0.11724364167136493,-0.1145686804974963,-0.12132952346216298,-0.1192756228948143,-0.11277830980421431,-0.10010829892289208,-0.007989345120735576,-0.09852651840079485,-0.19255359081779042,-0.1318843861182402,-0.10108257420782255,-0.13047809817226222,-0.5948535037641346,-0.4908823592368446,-0.5503367131800897,-0.05871534133178859,-0.8971388060095302,-0.04972287196311162
-0.1181784461818237,-0.1090051603702979,-0.1239587016208696,-0.12042476368550188,-0.13817848358740095,-0.12933953830462924,-0.12299042424787664,-0.10010829892289208,-0.45350356564648137,-0.09852651840079485,-0.36033479601446833,-0.15843671512721252,-0.10108257420782255,-0.15386519454325437,0.9456742677137391,-0.36004081915287556,-0.5503367131800897,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.11912718595940638,-0.11015517100925834,-0.12815561408931003,-0.12510963023590635,-0.1367342870052377,-0.13311350658330984,-0.13320253869153895,-0.10477321996357188,5.577138928561115,-0.10281901806710357,-0.25356493816203696,-0.16905764673080145,-0.10612689945924447,-0.16555874272875043,0.16208401716963053,-0.8834069794887518,-0.7200863478721501,-0.05871534133178859,-0.8971388060095302,-0.04972287196311162
-0.11343474729391026,-0.1032551071754957,-0.11304672920292451,-0.11105503058469295,-0.11458993941206778,-0.11675964404236056,-0.10256619536055199,-0.0931109173618724,-0.04444050861829654,-0.09208776890133175,-0.15442149872763636,-0.13719485192003464,-0.09351608633068964,-0.13047809817226222,0.311339302987555,-0.25536758708570034,-0.29571226114199917,-0.05871534133178859,-0.8971388060095302,-0.04972287196311162
-0.01381707064772808,0.0036958822478251638,-0.003927005023473584,-0.015015266301401263,-0.027938144482272456,0.009039298580326285,-0.04129350869857804,0.0025199639720633296,-0.42110253142642723,0.004493473590614699,-0.10103656980142064,-0.0044332068751729466,-0.012806882307938725,-0.02231277745642359,0.9456742677137391,0.7194018865398693,1.0622848163944838,-0.8792803584624629,1.051537943059866,-0.0496699840538219
-0.12007592573698908,-0.11130518164821877,-0.12479808411455769,-0.12218158864190357,-0.12421791662648948,-0.12808154887840237,-0.11958638609998919,-0.10010829892289208,1.6606639172120583,-0.09852651840079485,-0.12391582505551309,-0.15578148222631527,-0.10108257420782255,-0.15094180749688035,0.8424104362466878,2.256789982526506,0.38328627762624234,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.1181784461818237,-0.1090051603702979,-0.12311931912718152,-0.11983915536670132,-0.12469931548721057,-0.12808154887840237,-0.11958638609998919,-0.10010829892289208,0.5954799172277748,-0.09852651840079485,-0.16204791714566716,-0.15578148222631527,-0.10108257420782255,-0.15094180749688035,0.9456742677137391,8.929708526808927,3.8631537888134804,-0.8792803584624629,0.17463340597864108,-0.04972287196311162
-0.10679356885083145,-0.0975050539806935,-0.11220734670923642,-0.10988381394709183,-0.11699693371567321,-0.11298567576367996,-0.10256619536055199,-0.09777583840255219,-0.18214490405352712,-0.09638026856764048,-0.20780642765385204,-0.14516055062272634,-0.09856041158211158,-0.1421716463577583,-0.6620367635750344,-0.2728131257635637,-0.46546189583405956,-0.05871534133178859,-0.8971388060095302,-0.04972287196311162
-0.07453641641302007,-0.07335483056252427,-0.08786525439228199,-0.08470265623866778,-0.09822237814755089,-0.08153594010800824,-0.11277830980421431,-0.07445123319915323,-0.38060123865135936,-0.07277152040294246,-0.21543284607188287,-0.12126345451465124,-0.08847176107926771,-0.11878454998676616,0.9456742677137391,2.387631522610475,1.4017840857786046,-0.8792803584624629,1.1124340914682909,-0.04971647891913154
0.05069723422789467,0.056596371640005375,0.0548297695346923,0.06228503178027253,0.04956707209382226,0.0442630025146786,0.06423167388593264,0.08648854270429958,-0.461603824201495,0.09034346691678932,-0.1391686618915747,0.04867145114277173,0.08807962272049993,0.04784851165655283,-2.010891916888745,-0.3246782407518016,-0.1259626264499388,1.5824146929295602,0.04066187948011955,-0.04971706010494791
-0.10963978818357951,-0.10095508589757482,-0.11136796421554834,-0.10812698899069015,-0.11795973143711538,-0.11424366518990682,-0.11618234795210175,-0.0931109173618724,-0.22669632610610171,-0.09208776890133175,-0.21543284607188287,-0.12922915321734293,-0.09351608633068964,-0.13047809817226222,0.9456742677137391,-0.36004081915287556,-0.5503367131800897,-0.8792803584624629,-0.09330964701840182,-0.049721709591478876
-0.11438348707149296,-0.10670513909237701,-0.11640425917767684,-0.11339746385989519,-0.12277372004432624,-0.12179160174726804,-0.11618234795210175,-0.0954433778822123,-0.13354335272344575,-0.09423401873448611,-0.22305926448991367,-0.1398500848209319,-0.09603824895640062,-0.13340148521863626,0.9456742677137391,-0.36004081915287556,-0.5503367131800897,-0.8792803584624629,3.122006988946112,-0.04972112840566251
0.017491342012500608,0.03129613758287571,0.08252939182639907,0.07165476488108147,0.10300234563386271,0.06690681218676224,0.14933262758311866,0.10748068738735864,-0.3846513679288662,0.10107471608256115,0.3565485352804283,0.16019123298045557,0.12338989948045345,0.20863479920712377,-2.028925615419722,0.3821095557496371,4.032903423505541,2.4029797100602344,-0.2788086837086616,-0.04971764129076429
-0.11438348707149296,-0.10670513909237701,-0.1189224066587411,-0.11339746385989519,-0.12036672574072081,-0.1230495911734949,-0.11618234795210175,-0.09777583840255219,-0.036340250063283064,-0.09638026856764048,-0.18492717239975962,-0.13719485192003464,-0.09856041158211158,-0.1421716463577583,0.684477517532368,-0.6217238993208136,-0.5503367131800897,-0.05871534133178859,0.10764764272938031,-0.04972229077729525
-0.10869104840599683,-0.09980507525861439,-0.11472549419030068,-0.11398307217869574,-0.12614351206937383,-0.11801763346858743,-0.12979850054365152,-0.09777583840255219,-0.15379399911097968,-0.09638026856764048,-0.2383121013259753,-0.15312624932541805,-0.09856041158211158,-0.14509503340413232,0.9456742677137391,-0.36004081915287556,-0.5503367131800897,-0.8792803584624629,1.7822917239608977,-0.049721709591478876
-0.11343474729391026,-0.10670513909237701,-0.11640425917767684,-0.10929820562829126,-0.11988532687999973,-0.1192756228948143,-0.11277830980421431,-0.09777583840255219,-0.25099710177114243,-0.09638026856764048,-0.2383121013259753,-0.118608221613754,-0.09856041158211158,-0.13340148521863626,0.9456742677137391,-0.6217238993208136,-0.5503367131800897,-0.8792803584624629,0.10764764272938031,-0.04972229077729525
-0.0726389368578547,-0.058404692256038566,-0.04757489469525395,-0.049566157110634244,-0.036121925114530905,-0.045054246747429055,-0.02427331795914084,-0.044129246434734586,-0.30364878237873055,-0.04701652240509007,0.11250314590344218,-0.015054138478761882,-0.040550671190759356,-0.016466003363675555,-1.2352030225174306,-0.032936968942952886,0.38328627762624234,0.7618496757988857,-0.5879737448590959,-0.049721709591478876
-0.07643389596818545,-0.07105480928460339,-0.07863204696171307,-0.0729904898626566,-0.05634067726481648,-0.08279392953423512,-0.08895004276900222,-0.05812400955677396,-0.13759348200095253,-0.059894021404016264,0.24215225900996604,-0.1026768242083706,-0.05568364694502515,-0.0924740665694,-2.0949965958106826,-0.4647140512200508,-0.5503367131800897,2.4029797100602344,0.5542193977244471,-0.049721709591478876
-0.04038178442004333,-0.020454341170344063,-0.007284534998225921,-0.00505992488179176,-0.01542177410352424,-0.02115244764911856,0.0199791779633959,0.03750687177716177,-0.46565395347900174,0.02810222175531272,-0.2383121013259753,0.008842957629313223,0.04772502070912447,0.02738480233193471,-0.5894635093745337,-0.44726851254218736,-0.38058707848802936,0.7618496757988857,-0.10548887670008536,-0.04972112840566251
-0.10774230862841414,-0.1032551071754957,-0.11052858172186025,-0.1046133390778868,-0.11025734966557801,-0.11298567576367996,-0.10256619536055199,-0.0931109173618724,-0.20644567971856784,-0.08994151906817738,-0.169674335563698,-0.12126345451465124,-0.09351608633068964,-0.12170793703314017,0.8223313579058691,-0.09835773898493742,-0.0410878091039086,-0.8792803584624629,0.7105195119727266,-0.049721709591478876
-0.06220279930444514,-0.058404692256038566,-0.07191698701220839,-0.06537758171824934,-0.041898711443183925,-0.07901996125555451,-0.08214196647322734,-0.048794167475414374,-0.1254430941684322,-0.04487027257193571,0.3565485352804283,-0.1026768242083706,-0.04559499644218128,-0.10124422770852205,-0.09178945964216793,0.4250084213509388,-0.1259626264499388,-0.05871534133178859,0.5765479854742054,-0.0497095046893351
-0.11722970640424102,-0.1090051603702979,-0.12144055413980535,-0.11866793872910021,-0.12662491093009492,-0.12556557002594865,-0.11958638609998919,-0.10010829892289208,0.2107176358646306,-0.09852651840079485,-0.20780642765385204,-0.15047101642452082,-0.10108257420782255,-0.14509503340413232,-1.157646931115186,0.5558499614349078,-0.21083744379596897,0.7618496757988857,-0.8971388060095302,-0.04972287196311162
-0.10963978818357951,-0.09980507525861439,-0.10717105174710792,-0.1046133390778868,-0.11266434396918344,-0.11172768633745309,-0.08895004276900222,-0.08611353580085271,-0.30769891165623736,-0.08564901940186866,-0.2383121013259753,-0.12391868741554847,-0.08594959845355675,-0.11878454998676616,0.9456742677137391,-0.4581719742158523,-0.38058707848802936,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
0.13703255398791922,0.14399718020099878,0.14128616638456495,0.14895506296275526,0.13381187272001216,0.1285482940718788,0.1118882079563568,0.1821194240382353,-0.4575536949239882,0.1869247094087358,-0.0018931303670200437,0.10974180786340812,0.1788774772460947,0.1267799619086513,-1.0712698947403263,-0.1801337015374181,0.21353664293418198,0.7618496757988857,0.048542557509445056,-0.049704855202804134
1.0563613984655433,0.8869040529694426,0.6633820774585533,0.7784840056733562,0.6272457049591245,0.7273512609558681,0.02678725425917078,1.0661219612470558,-0.49400485842154923,0.9960608965079315,-0.2764441934161294,0.14160460267417493,0.5799013347341384,0.05661867279567488,0.7546619310786112,0.6576156037224398,0.9774099990484537,-0.8792803584624629,1.2534567509404229,-0.04842566522097257
-0.1115372677387449,-0.1032551071754957,-0.10801043424079601,-0.10344212244028568,-0.11266434396918344,-0.11046969691122623,-0.0957581190647771,-0.0907784568415325,-0.3157991702112509,-0.08994151906817738,-0.2383121013259753,-0.10533205710926784,-0.09099392370497868,-0.11293777589401813,0.9456742677137391,-0.6217238993208136,-0.6352115305261199,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
0.08864682533120216,0.23369801003991306,0.18241590857528106,0.08161010630069097,0.07893240259780845,0.22415549046512082,0.016575139815508455,0.14946497675347675,-0.40490201431640005,0.13112221374672225,0.26503151426405847,-0.04160646748773422,0.16878882674325085,-0.05154664792016376,0.9361251392124831,0.23551377709139804,0.21353664293418198,-0.8792803584624629,-0.31659552451593787,-0.04971241061841695
-0.06315153908202782,-0.057254681617078126,-0.04253859973312545,-0.011501616388597908,-0.0134961786606399,-0.052602183304790266,0.030191292407058222,-0.01380725967031594,-0.43730304853645435,-0.01911527457408332,-0.14679508030960553,0.10177610916071642,-0.007762557056516792,-0.0018490681318054662,0.9456742677137391,-0.09835773898493742,1.6564085378166953,-0.8792803584624629,-0.7253804387037338,-0.04972229077729525
-0.11722970640424102,-0.10785514973133746,-0.12060117164611726,-0.11808233041029965,-0.12614351206937383,-0.12430758059972177,-0.11618234795210175,-0.10010829892289208,0.1256649210369882,-0.09852651840079485,-0.21543284607188287,-0.15047101642452082,-0.10108257420782255,-0.14509503340413232,0.9456742677137391,-0.22919927906890647,-0.46546189583405956,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.1181784461818237,-0.11015517100925834,-0.12311931912718152,-0.11691111377269854,-0.127106309790816,-0.12682355945217552,-0.11958638609998919,-0.10244075944323199,-0.04039037934078985,-0.1006727682339492,-0.2383121013259753,-0.13719485192003464,-0.10360473683353351,-0.14801842045050634,0.9456742677137391,-0.09835773898493742,-0.46546189583405956,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.1181784461818237,-0.11015517100925834,-0.12227993663349343,-0.11925354704790077,-0.12903190523370034,-0.12556557002594865,-0.11958638609998919,-0.10244075944323199,0.12971505031449498,-0.1006727682339492,-0.2383121013259753,-0.14781578352362357,-0.10360473683353351,-0.14509503340413232,0.9456742677137391,-0.6217238993208136,-0.6352115305261199,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.10679356885083145,-0.09635504334173306,-0.10633166925341983,-0.10227090580268455,-0.11170154624774127,-0.11172768633745309,-0.0957581190647771,-0.07911615423983302,-0.32794955804377124,-0.07921026990240555,-0.2383121013259753,-0.12391868741554847,-0.07838311057642385,-0.1246313240795142,0.9456742677137391,-0.4763444103386246,-0.46546189583405956,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
0.09528800377428098,0.04049622269455922,0.05566915202838038,0.08512375621349433,0.09337436841944101,0.041747023662224866,0.08805994092114472,0.0701613190619203,-0.42110253142642723,0.09463596658309804,0.15826165641162707,0.13894936977327768,0.08303529746907799,0.09169931735216309,0.9187630873920226,0.9329814593239963,0.38328627762624234,-0.8792803584624629,1.4633118989644158,-0.04946831257554132
-0.032791866199381826,-0.01010424541970011,0.02209385228085702,0.028905357608640665,0.11551871601261092,0.019103213990141234,0.09146397906903216,0.044504253338181456,-0.17404464549851356,0.034540971254775815,1.2335866533539719,0.13363890397148323,0.05024718333483543,0.10339286553765915,-1.3935091974040739,-0.32143184011170367,0.04378700824212159,1.5824146929295602,-0.8353057937794434,-0.04972112840566251
0.005157724903925669,-0.03195444755994846,0.017057557318728517,0.004309808219017185,0.010573764375414359,0.04929496021958608,-0.010657165367591074,-0.05345908851609417,-0.38060123865135936,-0.051309022071398806,0.120129564321473,0.13629413687238046,-0.05063932169360322,0.1413968971405214,0.9456742677137391,-0.2852742248191778,-0.1259626264499388,-0.8792803584624629,1.1124340914682909,-0.0497095046893351
-0.07833137552335083,-0.08485493695212867,-0.08366834192384157,-0.07826096473186164,-0.08859440093312919,-0.0752459929768739,-0.10937427165632686,-0.05812400955677396,-0.3522503337088119,-0.059894021404016264,-0.14679508030960553,-0.08143496100119273,-0.08847176107926771,-0.0749337442911559,-0.0410690107492118,0.8829538116448306,0.46816109497227254,-0.05871534133178859,0.21929058147814776,-0.04971647891913154
0.014645122679752544,0.04739628652832186,0.035523972179866366,0.010751499725823333,0.006722573489645677,0.07948670644903091,0.030191292407058222,-0.048794167475414374,-0.44135317781396105,-0.051309022071398806,-0.11628940663748227,0.008842957629313223,-0.04559499644218128,0.003997705960942568,0.9456742677137391,-0.07655081563761014,0.6379107296643329,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.10394734951808339,-0.09520503270277263,-0.09877722681022708,-0.09758603925228009,-0.11025734966557801,-0.09663181322273066,-0.11277830980421431,-0.0907784568415325,-0.35630046298631873,-0.08994151906817738,-0.2383121013259753,-0.0947111255056789,-0.09099392370497868,-0.10124422770852205,0.9456742677137391,-0.36004081915287556,-0.5503367131800897,-0.8792803584624629,0.9784625649697694,-0.049721709591478876
-0.004329672871901205,-0.0273544050041067,0.0044668199134072556,0.02480609937703675,0.019720342729114975,0.0077813091540994165,0.009767063519733573,0.0025199639720633296,-0.43325291925894754,0.006639723423769064,-0.04765164087520493,0.13894936977327768,0.009892581323459973,0.08585254325941506,-0.884994183118843,-0.1710474834760319,0.04378700824212159,1.5824146929295602,0.9784625649697694,-0.04970020571627317
-0.00243219331673583,0.004845892886785603,0.00950311487553576,0.016021974595028365,0.007203972350366762,-0.0010246168294886623,0.0369993687028331,0.032841950736481974,-0.45350356564648137,0.03239472142162145,-0.169674335563698,0.019463889232902157,0.04268069545770253,0.02153802823918667,-1.4993256912624993,-0.21284408655841036,0.04378700824212159,1.5824146929295602,0.13635582697906293,-0.049719384848213394
-0.09256247218709114,-0.08945497950797043,-0.08450772441752966,-0.08587387287626891,-0.08281761460447616,-0.07901996125555451,-0.06512177573379013,-0.08378107528051282,-0.259097360326156,-0.08350276956871429,-0.06290447771126656,-0.06550356359580933,-0.08342743582784579,-0.06616358315203384,0.08514233882163029,-0.05474389229028018,-0.0410878091039086,-0.05871534133178859,-0.2272811735169232,-0.04972112840566251
-0.11722970640424102,-0.10785514973133746,-0.12144055413980535,-0.11691111377269854,-0.12181092232288407,-0.12556557002594865,-0.11618234795210175,-0.10010829892289208,0.2309682822521645,-0.09852651840079485,-0.16204791714566716,-0.14516055062272634,-0.10108257420782255,-0.14801842045050634,0.9456742677137391,-0.22919927906890647,-0.38058707848802936,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.08117759485609889,-0.08370492631316823,-0.08366834192384157,-0.08236022296346555,-0.09388978840106113,-0.07901996125555451,-0.08554600462111478,-0.08144861476017291,-0.40490201431640005,-0.07921026990240555,-0.2383121013259753,-0.0787797281002955,-0.08090527320213481,-0.07785713133752992,0.5267738193096578,-0.4908823592368446,-0.29571226114199917,-0.05871534133178859,1.1124340914682909,-0.049719384848213394
-0.11722970640424102,-0.10785514973133746,-0.12060117164611726,-0.11808233041029965,-0.12614351206937383,-0.12430758059972177,-0.11618234795210175,-0.10010829892289208,0.1256649210369882,-0.09852651840079485,-0.21543284607188287,-0.15047101642452082,-0.10108257420782255,-0.14509503340413232,0.9456742677137391,-0.22919927906890647,-0.46546189583405956,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
0.02413252045557942,0.05084631844520318,0.018736322306104683,-0.012087224707398469,0.003834180325319166,-0.13311350658330984,-0.014061203515478514,0.0188471876144426,-0.33199968732127805,0.010932223090077796,0.23452584059193524,-0.05753786489311762,0.027547719703436738,-0.06324019610565983,0.9456742677137391,-0.8834069794887518,-0.7200863478721501,-0.8792803584624629,0.5382704064746259,-0.04971182943260058
-0.12007592573698908,-0.11130518164821877,-0.12479808411455769,-0.12218158864190357,-0.1275877086515371,-0.12808154887840237,-0.11958638609998919,-0.10244075944323199,1.1908489210212714,-0.1006727682339492,-0.1773007539817288,-0.15578148222631527,-0.10360473683353351,-0.15094180749688035,0.5756455382901334,-0.6217238993208136,-0.6352115305261199,-0.05871534133178859,-0.8971388060095302,-0.04972287196311162
-0.1115372677387449,-0.10670513909237701,-0.11808302416505301,-0.11281185554109462,-0.1208481246014419,-0.12179160174726804,-0.11618234795210175,-0.10010829892289208,-0.09304205994837796,-0.09852651840079485,-0.20018000923582124,-0.1398500848209319,-0.10108257420782255,-0.1392482593113843,-0.47523605327291146,-0.4908823592368446,-0.46546189583405956,-0.05871534133178859,-0.8971388060095302,-0.04972287196311162
-0.023304468423554953,-0.02965442628202758,-0.023232802378299517,-0.020871349489406853,-0.02360555473578269,-0.017378479370437953,-0.044697546846465486,-0.020804641231335626,-0.39275162648387973,-0.01911527457408332,-0.017145967203081675,0.016808656332004925,-0.01532904493364969,-0.004772455178179483,-0.14679150487024348,0.08855874684930297,0.12866182558815178,-0.05871534133178859,1.7822917239608977,-0.04970136808790591
0.0706207695571311,0.007145914164706482,-0.008963299985602089,0.01309393300102557,0.006241174628924592,0.03545707653109052,-0.007253127219703632,-0.08611353580085271,-0.43325291925894754,-0.08564901940186866,-0.07053089612929737,-0.03629600168593975,-0.08594959845355675,-0.04862326087378974,-0.2563298851909707,-0.4908823592368446,-0.5503367131800897,-0.05871534133178859,0.4425764589756838,-0.04972229077729525
-0.11912718595940638,-0.11015517100925834,-0.12563746660824576,-0.12218158864190357,-0.13143889953730575,-0.13059752773085612,-0.12979850054365152,-0.10244075944323199,0.850638061710702,-0.1006727682339492,-0.21543284607188287,-0.16109194802810975,-0.10360473683353351,-0.15678858158962838,-0.16441192055708184,7.4904515858852685,1.995907807200816,-0.05871534133178859,-0.8971388060095302,-0.04972287196311162
-0.023304468423554953,-0.012404266697620988,-0.0022482400360974166,-0.007987966475794556,0.007685371211087848,-0.00983054281307674,0.0199791779633959,0.0025199639720633296,-0.35630046298631873,0.015224722756386526,0.1658880748296579,0.006187724728415989,0.009892581323459973,0.02446141528556069,0.6094967469755712,-0.11580327766280082,-0.0410878091039086,-0.8792803584624629,0.9906417946514545,-0.049715897733315174
-0.07358767663543739,-0.07795487311836603,-0.0769532819743369,-0.0759185314566594,-0.08618740662952376,-0.07398800355064704,-0.08895004276900222,-0.060456470077113855,-0.3887014972063729,-0.04916277223824444,-0.19255359081779042,-0.07612449519939826,-0.058205809570736115,-0.06908697019840787,-0.47378020253419595,-0.032936968942952886,-0.29571226114199917,-0.05871534133178859,1.5590058464633576,-0.049710667060967835
-0.11628096662665832,-0.10670513909237701,-0.11724364167136493,-0.1116406389034935,-0.1208481246014419,-0.12179160174726804,-0.11618234795210175,-0.0907784568415325,-0.16189425766599325,-0.08994151906817738,-0.21543284607188287,-0.12922915321734293,-0.09099392370497868,-0.13632487226501028,0.5016397924054108,-0.5563031292788292,-0.5503367131800897,-0.05871534133178859,-0.8971388060095302,-0.04972287196311162
-0.1115372677387449,-0.10210509653653527,-0.10968919922817218,-0.10695577235308903,-0.11555273713350996,-0.11298567576367996,-0.0957581190647771,-0.0907784568415325,-0.2833981359911966,-0.08994151906817738,-0.2383121013259753,-0.1265739203164457,-0.09099392370497868,-0.12170793703314017,0.9456742677137391,-0.20303097105211265,-0.21083744379596897,-0.8792803584624629,-0.3229751210158665,-0.04972229077729525
-0.07358767663543739,-0.07565485184044515,-0.08115019444277731,-0.07533292313785885,-0.08378041232591833,-0.07650398240310077,-0.08554600462111478,-0.07678369371949313,-0.37655110937385255,-0.07706402006925119,-0.169674335563698,-0.08940065970388443,-0.07586094795071288,-0.08955067952302599,0.0016639658771371497,0.4250084213509388,-0.1259626264499388,-0.05871534133178859,0.9784625649697694,-0.0497095046893351
-0.12007592573698908,-0.11130518164821877,-0.12731623159562194,-0.1245240219171058,-0.0813734180223129,-0.13059752773085612,-0.07192985202956502,-0.10477321996357188,16.9175009055801,-0.10281901806710357,0.2879107695181509,-0.16374718092900697,-0.10612689945924447,-0.1597119686360024,0.9456742677137391,-0.8834069794887518,-0.7200863478721501,-0.8792803584624629,-0.8971388060095302,-0.04972345314892799
-0.12007592573698908,-0.11130518164821877,-0.12563746660824576,-0.12276719696070412,-0.1299947029551425,-0.12933953830462924,-0.12639446239576407,-0.10244075944323199,1.3650044799540628,-0.1006727682339492,-0.19255359081779042,-0.15843671512721252,-0.10360473683353351,-0.15386519454325437,0.8024373401949236,4.088571543702073,0.8925351817024235,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.12007592573698908,-0.11130518164821877,-0.12144055413980535,-0.11866793872910021,-0.12277372004432624,-0.1230495911734949,-0.11958638609998919,-0.09777583840255219,0.48207629745758485,-0.09638026856764048,-0.14679508030960553,-0.1398500848209319,-0.09856041158211158,-0.1392482593113843,0.9456742677137391,-0.5344962059315018,-0.5503367131800897,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
-0.12007592573698908,-0.11130518164821877,-0.12060117164611726,-0.1174967220914991,-0.127106309790816,-0.12179160174726804,-0.12979850054365152,-0.09777583840255219,0.10946440392696108,-0.09638026856764048,-0.20780642765385204,-0.1345396190191374,-0.09856041158211158,-0.13632487226501028,-1.4545120853042541,-0.6217238993208136,-0.6352115305261199,0.7618496757988857,-0.8971388060095302,-0.04972287196311162
-0.1181784461818237,-0.11015517100925834,-0.12227993663349343,-0.11925354704790077,-0.12903190523370034,-0.12556557002594865,-0.11958638609998919,-0.10244075944323199,0.12971505031449498,-0.1006727682339492,-0.2383121013259753,-0.14781578352362357,-0.10360473683353351,-0.14509503340413232,0.9456742677137391,-0.8834069794887518,-0.7200863478721501,-0.8792803584624629,-0.8971388060095302,-0.04972287196311162
