CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0,6,107,3,0,1,1,7,1,13,0,6,1,4,55,1,4,6,15,2,0,3,2,13,6,5,15,41,8,1.3561200845054147,10,23,3,17,0,4,1,100,3,3,2,1,6,3.033152261819214,1,7,3.0429878541912663,1,2,1.326776271751965,1,1,0.8163933412225824,0,3,3,3,322,112,0.9039573698848749,0.3157255178122267,0,1,3,0
0,7,453,6,0,1,0,41,2,16,0,7,2,22,215,1,22,38,55,6,3,7,15,76,38,23,53,195,60,1.1101320816435698,43,113,6,75,0,22,2,76,5,1,11,1,9,4.03806028597811,0,14,3.7853766689925656,1,11,2.275805463015948,1,5,1.0215773906484769,0,3,3,3,890,0,0.38454402691438483,0.333333333333333,0,4,3,3
2,10,245,3,0,1,5,16,1,14,1,2,1,12,63,4,12,16,50,0,2,3,8,74,16,12,54,142,43,0.44477201680125195,38,98,3,79,0,11,1,99,5,0,10,2,5,2.165920605212061,0,8,3.981122914051941,1,3,1.3296030260602867,1,1,0.2770209038383199,0,6,6,4,509,13,0.7903581747409631,0.2953065044163976,0,2,4,2
7,11,1229,15,5,1,3,146,2,16,12,3,2,64,315,9,64,139,169,1,10,17,50,363,139,78,162,814,238,0.4017614780384738,98,401,15,263,0,52,2,83,1,6,17,2,25,3.286455567720874,0,27,3.892988834943982,0,78,4.272702864888354,1,6,0.8728441684278577,0,16,16,6,2416,156,0.6728754611779865,0.278961118890719,0,2,6,5
1,7,338,3,0,1,3,29,1,14,0,4,1,20,140,4,20,28,47,3,2,4,15,64,28,20,52,156,40,0.9078001408371017,41,92,3,66,0,20,1,95,2,1,6,2,10,2.4241232946470124,0,10,3.203162974968083,0,7,1.7881847587814543,1,1,0.3484560332817355,0,6,6,5,731,49,0.5944063052726538,0.333333333333333,0,2,5,2
0,6,69,1,0,1,2,3,1,9,0,2,1,3,30,2,3,3,14,1,0,1,2,12,3,3,15,32,7,1.1874339203093953,6,23,1,19,0,3,1,100,4,0,3,1,1,1.2371186543501849,1,7,3.314406728249076,1,1,1.0,1,0,0.0,0,1,1,1,91,0,0.7925211774435883,0.7628813456498151,0,1,1,0
0,9,73,2,0,1,0,4,1,12,0,2,1,3,30,1,3,4,15,2,0,2,1,13,4,3,17,37,6,0.9381590813260026,5,23,2,17,0,3,1,0,4,2,7,1,2,1.0221007974217984,0,7,3.42602711325961,1,2,1.44812791068141,1,1,0.6501448530386815,0,3,3,2,109,10,0.7050107413052644,0.5,0,2,2,0
0,4,112,1,0,1,1,8,1,7,0,2,1,7,43,1,7,8,23,0,3,1,7,15,8,7,23,55,12,0.7872689758298671,13,35,1,25,0,7,1,71,3,0,5,1,3,1.4414099731442958,0,8,2.0585900268557045,1,1,1.1171800537114052,1,0,0.1757700805671094,0,5,5,4,229,4,0.9403021649111327,0.39647506713925795,0,1,4,1
0,7,71,2,0,1,2,4,1,11,0,2,1,2,30,1,2,4,13,1,0,2,1,11,4,4,14,31,6,1.0377311602026913,9,20,2,15,0,2,1,100,3,0,2,1,1,1.0872064493932476,0,5,2.6904048370449356,0,2,1.5872064493932476,1,0,0.4404048370449358,0,2,2,2,143,0,0.5557365040902067,0.5,0,3,2,0
0,7,58,2,0,1,1,3,1,10,0,3,1,2,29,1,2,3,9,0,0,2,1,8,3,3,9,22,5,1.3432760576088665,6,14,2,10,0,2,1,85,2,0,0,1,2,1.6475372251555234,1,4,2.8524627748444766,1,2,1.704925549688953,1,0,0.5286941622667147,0,2,2,2,119,0,0.5083123636306299,0.45082092494815873,0,3,2,0
1,11,1229,10,0,1,4,126,2,18,0,6,2,60,441,5,60,118,181,4,11,11,55,299,118,71,180,674,201,0.6539314423307262,116,382,10,266,0,60,2,92,1,0,24,2,15,2.7665639718303088,0,18,4.133295265480802,1,38,4.292226619328223,1,4,0.7893396094293686,0,15,15,6,2651,149,0.5052988882581348,0.3634120978346582,1,4,5,3
2,6,407,4,0,1,1,39,1,10,0,2,1,29,157,3,29,38,52,4,11,5,22,75,38,30,57,196,54,0.8011299328074488,53,111,4,73,0,29,1,86,4,0,2,2,10,1.977860912465614,0,6,1.9082121984108977,0,7,1.4578713697531802,1,2,0.2582320436323663,0,6,6,4,827,21,0.9040830924976285,0.3649203781902828,0,1,4,3
0,4,48,1,0,1,1,2,1,7,0,3,1,2,27,1,2,2,8,0,0,1,1,3,2,2,8,16,2,1.6021493456591396,4,10,1,7,0,2,1,53,4,0,0,1,2,1.962033294815189,1,3,2.462033294815189,1,1,1.0,1,0,0.0,0,2,2,2,98,0,0.9102036274757165,0.34598890172827,0,2,2,0
0,12,659,9,0,1,5,57,2,20,0,7,2,31,299,7,31,55,52,9,7,10,21,138,55,35,73,294,89,1.030120685059203,65,162,9,109,0,31,2,97,4,31,5,1,16,3.2393702023325535,0,16,3.331606502093335,0,17,2.3191263596890472,1,6,0.8022333700079725,0,6,6,4,1507,154,0.4316839388933415,0.3153391786967458,0,3,4,4
0,14,101,1,0,1,0,3,1,22,0,3,1,3,32,1,3,3,17,0,0,1,3,34,3,3,17,53,27,0.60021054515632,16,44,1,40,3,2,1,0,3,0,10,1,2,1.337232317709627,0,16,10.340351505210634,2,1,1.0023393906257783,1,0,0.003275146876089563,0,2,2,2,203,0,0.851187868814218,0.3337232317709627,0,3,2,0
0,14,201,9,0,1,1,20,2,25,0,8,2,5,83,1,5,16,26,1,2,12,3,38,16,11,25,98,30,0.8509822080095906,20,56,9,38,0,5,3,73,1,0,10,1,3,1.9967699388207087,0,20,6.638496941035432,0,11,3.7224785316970075,1,4,2.3716608268410586,0,4,4,3,408,6,0.40759768840802235,0.25807515294822836,0,5,3,0
0,10,149,2,0,1,0,9,1,17,0,6,1,5,58,1,5,9,30,0,2,2,5,34,9,5,24,78,23,0.7343081312178756,13,48,2,37,0,5,1,32,2,0,10,1,9,4.647402665285925,0,14,4.8223878780033615,1,3,1.9947461814416152,1,2,0.7736914744545897,0,6,6,5,297,3,0.7648103174427043,0.2855266493372008,0,3,5,1
0,13,201,9,0,1,1,20,2,24,0,8,2,5,84,1,5,16,26,1,2,11,3,37,16,12,26,97,29,0.8771137485649482,20,56,9,38,0,5,3,70,2,0,10,1,3,2.0237908644647105,0,19,6.344801459908541,0,11,3.5271980874713207,1,4,2.2145869305429007,0,4,4,3,413,9,0.402434432184252,0.2757734365034362,0,6,3,0
7,11,1422,11,1,1,6,171,2,19,1,6,2,64,473,7,64,154,159,13,5,11,41,357,154,90,166,806,269,0.5965185853424002,142,436,11,281,0,63,2,94,4,9,24,2,188,8.194609413404425,0,19,3.7122213279025997,0,27,3.415347965362826,1,5,0.9860811683760867,0,25,25,8,3253,444,0.5424055320374706,0.32535234456430956,2,4,5,5
0,4,89,1,0,1,0,5,1,8,0,3,1,5,45,1,5,5,15,1,1,1,4,7,5,5,15,36,6,1.3083095460537213,8,22,1,15,0,5,1,75,5,0,4,1,2,1.3540557985465909,0,4,2.387162016787783,1,1,1.1283798321221599,1,0,0.0962848740916194,0,2,2,2,179,0,0.6867711596064641,0.5,0,3,2,1
9,10,1260,11,0,1,5,116,2,18,0,6,2,63,501,9,63,111,177,1,1,12,52,303,111,79,185,652,183,0.7737024778785706,106,368,11,264,0,62,2,99,2,1,45,2,22,3.8047896818641522,0,23,4.1787769838758,0,18,2.031914111905699,1,7,0.576194382530408,0,20,20,8,2621,198,0.8539355539111521,0.23917812993054893,2,2,6,6
0,12,310,5,0,1,6,20,2,21,0,6,2,11,134,5,11,19,37,4,0,6,7,64,19,11,43,137,35,0.9759028473462898,39,79,5,58,1,11,2,98,5,0,8,2,6,2.2374792851791105,0,15,4.24996233668929,1,16,2.717491337438533,1,1,0.35327353347394014,0,7,7,5,655,40,0.7711170176063058,0.36025467194976185,0,2,5,4
4,10,457,7,0,1,4,36,2,18,0,7,2,18,194,2,18,32,68,3,5,9,10,97,32,18,64,221,60,0.899964702372831,42,124,7,90,0,18,2,93,3,0,16,2,10,3.9628672278934767,0,17,4.850176488135845,1,35,3.5594646595645054,1,3,0.6754582253318957,0,4,4,3,931,32,0.5501918959848606,0.5174827286521707,0,3,3,2
0,7,113,2,0,1,0,9,1,14,0,5,1,6,50,1,6,9,18,3,1,3,2,18,9,7,18,49,11,1.0230829399327788,13,30,2,20,0,6,1,82,3,4,6,1,7,3.4218975528169127,0,6,3.2907319985061916,0,2,1.6524662217242854,1,1,0.591311655543107,0,7,7,4,268,66,0.34455825221589437,0.32979220121232394,0,6,4,1
0,4,48,1,0,1,1,2,1,7,0,3,1,2,27,1,2,2,8,0,0,1,1,3,2,2,8,16,2,1.6038728338979495,4,10,1,7,0,2,1,54,4,0,0,1,2,1.9566473940689082,1,3,2.4566473940689084,1,1,1.0,1,0,0.0,0,2,2,2,98,0,0.9061504623732859,0.3477842019770303,0,2,2,0
0,5,138,2,0,1,0,13,1,8,0,3,1,11,57,1,11,13,20,0,0,2,11,19,13,11,19,64,14,0.8974122282221224,16,33,2,19,0,11,1,0,1,0,4,1,2,1.2604573017490175,1,5,3.7966152968809688,2,2,1.142591376577762,1,1,0.23669421803360846,0,2,2,2,278,0,0.7915271750240822,0.49302846550065504,0,3,2,0
0,7,221,2,0,1,2,15,1,14,0,5,1,12,104,3,12,15,26,2,2,2,9,35,15,12,31,95,22,1.1014089861870615,22,54,2,37,0,12,1,87,4,0,8,2,5,2.1189549646105696,0,6,2.914517776410761,0,2,1.22676850134093,1,2,0.5118689985106758,0,4,4,3,432,16,0.6169012817301245,0.5,0,3,3,0
0,7,224,2,0,1,2,13,1,14,0,5,1,11,117,2,11,13,24,2,1,2,9,31,13,11,29,88,20,1.4093875777857938,19,49,2,34,0,11,1,89,3,0,7,2,4,1.8366154133117434,0,5,2.6560901059788744,1,2,1.1958424078001393,1,1,0.44272840186569273,0,4,4,3,433,7,0.5783560138764513,0.5,0,3,3,2
17,10,1485,10,2,1,4,155,2,17,0,5,2,76,547,15,76,145,157,13,14,11,43,345,145,79,172,775,249,0.7057831893476185,163,421,10,280,0,75,2,98,5,8,15,3,20,3.4222826630379863,0,22,3.7916060439658814,0,72,2.9033501788587275,1,4,0.6712452162919684,0,13,13,5,3255,398,0.7342913210140616,0.4393066147376351,0,3,5,3
0,12,307,6,0,1,5,20,2,21,0,6,2,11,132,5,11,19,37,3,0,7,7,64,19,11,42,137,36,0.9620616991473592,37,79,6,59,1,11,2,98,4,0,9,2,6,2.3381754691660395,0,16,4.4330463075746165,1,16,2.7596006507421587,1,1,0.381558895129746,0,7,7,5,649,39,0.7306634202132959,0.36870470137523853,0,2,5,4
1,11,244,5,0,1,3,24,2,18,0,4,2,11,82,1,11,23,41,2,3,6,7,50,23,12,40,136,37,0.6070644208505231,26,77,5,53,0,10,2,78,1,2,4,2,7,4.6033415821895245,2,9,4.3853395522887775,1,13,4.09478383834592,1,3,1.6877141895286334,0,7,7,4,531,39,0.5028236087635206,0.37255368404210265,0,4,4,1
0,4,102,1,0,1,1,7,1,7,0,1,1,5,36,1,5,7,22,0,1,1,5,14,7,5,21,51,10,0.7041789358686086,14,32,1,23,0,5,1,82,2,0,4,1,4,1.3307435733573283,0,6,2.1711987466246727,1,1,1.326858933393326,1,0,0.4902884000899941,0,8,8,3,218,10,0.965700838000275,0.6634294666966649,0,1,3,1
0,5,427,5,0,1,0,37,1,10,0,4,1,31,192,2,31,36,59,0,14,5,30,71,36,31,60,197,51,0.9944098642702608,38,112,5,74,0,31,1,88,1,0,3,1,12,1.5448368417289626,0,6,1.4455442763145467,1,10,1.3859575528709174,1,1,0.20326441392607672,0,4,4,3,862,26,0.8026690300034738,0.4903363812636025,0,2,3,2
0,9,425,8,0,1,0,43,2,17,0,6,2,25,173,1,25,40,58,0,10,10,24,83,40,26,60,210,57,0.8316662297792909,42,117,8,77,1,24,2,79,1,0,4,1,13,2.6751575521407056,1,10,2.930513099823973,1,17,2.9430385641734076,1,4,1.2672845084070739,0,3,3,3,855,17,0.8961408347549209,0.44111081985286044,0,1,3,3
0,1,38,1,0,1,0,1,1,5,0,3,1,1,27,1,1,1,4,0,0,1,0,1,1,1,4,8,0,4.369632597942268,2,5,1,3,0,1,1,15,1,2,0,0,4,4.772700845827699,4,1,0.767061971357688,0,1,1.0,1,0,0.0,0,2,2,2,77,0,0.6957897217942113,0.4488625352428207,0,2,2,0
2,31,737,14,0,2,3,85,5,46,0,10,5,14,201,1,14,74,100,2,3,20,8,233,74,37,94,462,140,0.451276645326968,78,235,14,168,3,14,6,78,1,1,26,2,10,5.615372242664208,1,31,11.00300289663376,1,98,21.664692060399492,1,4,2.4152596642177517,0,18,18,7,1519,72,0.45166978984774314,0.27537795420864175,0,2,7,3
0,6,226,3,0,1,1,13,1,14,0,6,1,9,135,1,9,13,19,2,2,4,6,26,13,9,22,72,17,1.9179519973334753,17,39,3,25,0,9,1,87,6,8,3,2,8,2.567801054417388,0,5,2.1591534359469415,0,4,1.5304507938431866,1,1,0.4934090694633855,0,7,7,5,464,21,0.6286777976664598,0.3612465610229182,0,4,5,1
0,11,219,6,0,1,1,20,2,19,0,6,2,8,84,1,8,19,36,3,0,7,5,45,19,11,35,115,32,0.7411994101008481,19,68,6,47,0,8,2,61,2,3,8,1,4,2.129671344373184,0,14,5.6013663153987014,0,21,4.7106536115979925,1,2,1.1625892762926209,0,7,7,3,473,52,0.9741632189395913,0.6194793202862374,0,1,3,0
1,13,193,4,0,1,4,19,2,15,0,1,2,10,36,4,10,19,40,2,2,4,5,63,19,14,47,132,37,0.27059165083639175,24,84,4,64,0,10,2,89,7,0,7,1,4,1.5412220111518897,0,11,4.970611005575945,1,5,2.0823956354548967,1,2,0.9853296962124138,0,3,3,2,389,1,0.8844135242916671,0.5,0,1,2,2
0,14,126,4,0,1,0,10,2,19,0,3,2,3,46,1,3,10,18,1,0,4,2,29,10,3,18,68,21,0.6799482799652669,11,40,4,28,0,3,2,0,3,0,6,1,3,3.4985992490593087,2,10,5.752963126989924,2,7,4.247898873588963,1,1,1.165912416160144,0,3,3,3,273,5,0.6379334261861733,0.49989224992763914,0,3,3,2
3,24,462,16,0,1,0,57,4,35,0,9,4,11,136,1,11,50,50,0,3,19,7,147,52,24,51,288,98,0.5145323035030129,38,149,16,100,1,10,5,66,1,0,6,1,14,4.949472128960257,1,17,6.191759448176343,1,28,6.524955858301514,1,7,2.9915881592354028,0,3,3,2,929,3,0.7612361800861894,0.48139780618760675,0,1,2,3
9,21,611,13,0,1,0,70,3,28,0,6,3,22,171,4,22,63,81,5,5,14,7,191,66,38,78,397,125,0.42535797638373335,42,203,13,139,0,22,3,74,1,1,12,1,15,4.648806745387554,1,13,5.12471819724966,0,16,4.499978782959515,1,4,1.6753909605452835,0,4,4,3,1235,27,0.49281060081611905,0.5261893648216891,0,4,3,2
1,12,337,3,0,1,1,24,1,19,1,4,1,14,96,2,14,20,79,1,1,4,11,128,20,16,70,203,75,0.4769282284758381,38,145,3,123,0,12,1,84,4,0,7,1,7,1.826048655678217,1,10,5.101754069743571,1,8,2.010761844094975,1,1,0.43017542769518285,0,5,5,4,684,9,0.95846504386498,0.4,0,1,4,2
0,7,223,2,0,1,5,15,1,11,0,3,1,13,95,4,13,15,33,5,3,2,8,46,15,14,36,105,23,0.9103581936970829,22,60,2,42,0,13,1,96,6,0,5,1,4,1.9413681719190947,0,6,2.813035690498642,1,2,1.3374632206021004,1,0,0.29269769133855666,0,2,2,2,446,0,0.8071694985732542,0.4698693553033839,0,2,2,1
0,11,143,3,0,1,0,9,2,20,0,6,2,5,54,1,5,8,28,0,1,3,5,34,8,5,24,75,22,0.7192409468583313,14,47,3,37,0,4,2,24,3,0,11,1,8,4.218372785763805,1,18,7.119632125937929,1,3,2.0,1,2,0.9451408266481804,0,5,5,4,285,2,0.7553004753555865,0.343352070401797,0,3,4,2
0,16,124,4,0,1,0,9,2,22,0,4,2,3,43,1,3,9,19,1,0,4,2,32,9,3,19,69,21,0.6222202916643109,11,41,4,30,0,3,2,0,3,0,7,1,3,3.114801944428739,2,12,7.050043437553006,2,7,3.912951701375147,1,1,1.08641707175599,0,4,4,3,266,6,0.6615363166436331,0.4679001620357282,0,3,3,2
2,8,346,8,0,1,3,32,2,14,0,5,2,16,120,1,16,31,59,0,7,8,12,76,31,18,59,184,55,0.6542358989376358,41,115,8,86,0,15,2,83,6,0,13,1,5,2.1027639412444556,1,17,4.356805402037924,1,14,2.358364143744682,1,3,0.6619163213808643,0,10,10,3,819,179,0.9000007802081402,0.6769435957505431,0,1,3,1
0,5,129,2,0,1,0,11,1,10,0,4,1,7,64,1,7,9,17,3,2,3,4,17,9,7,16,51,13,1.283669115005969,14,30,2,20,0,7,1,59,4,1,4,1,6,2.791367092614701,0,4,3.036271099550852,0,2,1.2630395567115806,1,1,0.49546611255614303,0,4,4,3,251,5,0.2926202334299969,0.458697332837894,0,5,3,1
0,8,133,2,0,1,4,8,1,13,0,3,1,5,45,2,5,8,27,2,0,2,3,30,8,5,27,68,17,0.677770101575543,18,44,2,35,1,5,1,93,5,0,6,1,4,2.0908489802448527,0,11,4.295176533632439,0,3,1.5454244901224254,1,0,0.1193839278571931,0,5,5,3,247,7,0.47952719300944957,0.5649157436501311,0,4,3,2
9,10,1263,15,4,1,3,143,2,16,11,4,2,68,358,10,68,137,172,0,9,16,54,358,137,82,169,803,232,0.46962224430830524,101,402,15,266,0,57,2,86,2,5,23,2,26,3.42030025016133,0,26,3.664332653793161,0,63,3.2196892354185582,1,7,0.7371540602852602,0,16,16,6,2453,140,0.7644775036395878,0.2593827966129589,0,2,6,6
0,6,74,2,0,1,0,5,2,11,0,5,2,3,41,1,3,5,8,2,0,2,1,6,5,3,8,27,6,1.5771915605757496,5,14,2,8,0,3,2,3,2,5,2,1,5,2.315039128451172,1,4,2.33333333333333,1,2,1.66666666666667,1,1,0.7835352156060575,0,2,2,2,148,0,0.4090591922457758,0.5,0,3,2,1
0,9,132,3,0,1,0,12,2,13,0,3,2,7,52,1,7,12,19,1,0,3,6,23,12,7,19,66,17,0.7892344844086775,13,36,3,23,0,7,2,0,2,0,5,1,3,2.4759267086686485,2,7,4.68799806824897,2,5,2.8087116640521708,1,1,0.7331964904417578,0,3,3,2,276,3,0.7083707052668551,0.5,0,3,2,1
1,8,192,6,0,1,0,22,2,11,0,2,2,11,51,3,11,22,34,2,4,6,7,62,22,16,37,116,41,0.4610573355392156,25,79,6,56,0,11,2,67,4,0,3,1,6,2.6581349359393345,0,9,4.339524125530696,1,5,2.052984871173398,1,1,0.881327475705195,0,2,2,2,387,1,0.9468147679651011,0.5,0,1,2,2
0,8,223,3,0,1,4,17,1,13,0,4,1,12,92,3,12,16,35,4,2,3,7,46,16,13,37,109,26,0.8489093301251645,21,63,3,44,0,12,1,86,5,1,6,1,4,2.0014618919633818,0,8,3.5048291669867218,1,8,2.3773817288249393,1,1,0.4265440192490134,0,4,4,2,460,18,0.9115887337637149,0.5444316686717723,0,1,2,1
3,14,339,7,0,1,2,39,3,21,3,5,3,13,92,3,13,35,57,0,6,8,8,97,35,21,59,213,66,0.4505619196639944,35,125,7,89,0,9,3,81,2,4,7,2,6,2.8575764496931537,0,12,4.503678803402922,0,20,4.123128415520991,1,4,1.648882140113527,0,5,5,4,688,6,0.9419283168579605,0.33003347008864564,0,1,4,3
5,11,1436,12,4,1,10,152,2,19,3,6,2,61,525,8,61,145,161,9,12,13,42,356,145,81,173,782,254,0.6896499076790891,131,427,12,281,0,58,2,97,1,1,26,2,241,9.507010457771372,0,24,4.2984992100940245,0,194,6.255669086460608,1,4,0.9081228360166402,0,30,30,8,3239,348,0.44998882166076204,0.39146136020518985,2,3,5,6
0,6,227,1,0,1,4,15,1,12,0,4,1,13,101,4,13,15,30,4,3,1,9,43,15,13,35,103,23,0.985898420899473,22,58,1,41,0,13,1,100,5,0,7,2,5,1.9992317542328029,0,5,2.625446958230464,1,1,1.1098307014991216,1,0,0.24711907837302338,0,2,2,2,442,3,0.7830468166023697,0.5,0,2,2,1
0,11,188,3,0,1,1,11,1,21,0,9,1,7,87,2,7,10,28,1,2,3,6,44,11,7,27,90,18,0.9983716593454302,18,45,2,33,0,7,1,65,3,0,5,2,3,1.605935067511647,0,7,2.336236053361109,0,3,1.4518938116155913,1,1,0.46223649969615555,0,2,2,2,381,2,0.5167070599106794,0.5,0,4,2,1
0,6,80,1,0,1,2,4,1,10,0,2,1,3,30,1,3,4,17,1,0,1,2,13,4,4,19,38,6,0.8063508053035923,12,26,1,21,0,3,1,100,4,0,4,1,1,0.6150016434767189,0,6,2.3362512326075393,0,1,1.115001643476719,1,0,0.0862512326075392,0,2,2,2,161,0,0.8161069627742267,0.5,0,2,2,0
0,6,219,2,0,1,1,11,1,13,0,5,1,8,123,1,8,11,23,2,2,2,6,27,11,8,26,78,18,1.7434367184463233,18,44,2,31,0,8,1,93,5,2,8,2,5,2.6577872270211422,1,5,2.8623895280687917,1,2,1.382566283158725,1,1,0.5956415707896813,0,5,5,4,427,12,0.8102391807424288,0.4116224778941831,0,2,4,1
0,5,104,1,0,1,2,7,1,7,0,1,1,6,38,1,6,7,22,0,2,1,5,15,7,6,22,52,11,0.7252825729398529,14,33,1,25,0,6,1,90,3,0,5,1,3,1.4803440539160535,0,8,2.3871827475407508,1,1,1.1863226127506108,1,0,0.2794839191259192,0,6,6,3,217,7,0.9507450161183807,0.5196559460839462,0,1,3,0
3,8,2737,11,8,1,34,282,2,16,0,6,2,134,1187,11,134,257,280,31,11,12,91,544,257,159,283,1295,401,0.8584300926113523,256,684,11,425,0,133,2,97,3,25,44,2,78,8.002907941137977,0,22,3.4008500259472276,0,53,2.7994896111928353,1,5,0.74827338019897,0,41,41,9,6188,845,0.5512149708857358,0.3249607641369604,2,4,6,7
0,5,65,1,0,1,1,2,1,8,0,2,1,2,29,1,2,2,13,1,0,1,1,10,2,2,14,29,6,1.2924977025938083,6,21,1,16,0,2,1,100,3,0,2,1,1,1.2862138797167328,1,6,3.068930601416336,1,1,1.0,1,0,0.0,0,1,1,1,92,0,0.7495628552478588,0.7137861202832672,0,2,1,0
0,11,148,1,0,1,0,4,1,21,0,11,1,4,91,2,4,4,19,1,1,1,2,28,4,4,18,53,8,1.791108315336896,13,26,1,20,0,4,1,0,5,0,5,2,3,1.245028775748878,0,5,2.848011510299551,1,1,1.0490057551497756,1,0,0.08400986597104393,0,4,4,3,311,8,0.44121216292964993,0.3186080572096858,0,4,3,0
0,7,221,2,0,1,2,12,1,14,0,5,1,9,121,2,9,12,24,2,2,2,7,28,12,9,26,81,19,1.6562301072163996,18,46,2,32,0,9,1,93,4,1,9,2,5,2.5833983854208133,1,5,2.8910006209919947,1,2,1.365399627404803,1,1,0.5913499068512008,0,4,4,3,428,11,0.7935322072098158,0.42306691506346444,0,2,3,1
0,14,435,11,0,1,0,48,3,25,0,8,3,15,176,1,15,41,54,2,3,15,12,91,41,19,54,211,64,0.8459393089581184,47,118,11,77,1,15,3,68,2,0,8,1,12,4.56090332562834,1,16,5.060152984747541,1,23,4.5112827703543825,1,6,2.3476623137380708,0,3,3,3,865,1,0.7341096631771415,0.333333333333333,0,2,3,3
0,6,237,1,0,1,3,15,1,11,0,4,1,13,105,2,13,15,35,3,4,1,10,40,15,13,36,103,25,1.0159212496978482,28,62,1,45,0,13,1,90,6,0,10,1,5,2.0392818537096566,0,10,3.31858411897443,1,1,1.1135162718317702,1,0,0.2604196824375969,0,2,2,2,476,0,0.802445651783193,0.3770240388489122,0,3,2,1
0,5,99,2,0,1,0,7,1,9,0,3,1,5,47,1,5,7,14,1,1,2,4,12,7,7,14,43,10,1.1518907285788242,8,25,2,16,0,5,1,78,4,0,3,1,3,1.6161344879029855,0,4,2.653221260080844,1,2,1.3467787399191564,1,0,0.2600840549393659,0,2,2,2,198,0,0.48949945991240135,0.5,0,3,2,1
2,19,604,12,0,1,3,59,3,28,0,7,3,23,231,5,23,56,50,5,5,13,14,163,58,35,64,322,107,0.7613508663757544,49,171,12,116,0,23,3,87,3,19,5,1,15,3.9057416536138314,0,16,4.547998833797257,0,19,4.159580844180194,1,6,1.5175975941333197,0,5,5,3,1327,97,0.4590132263299466,0.44831125967804386,0,3,3,4
0,8,142,4,0,1,0,11,1,12,0,2,1,7,44,1,7,11,30,4,1,4,2,35,11,7,30,76,20,0.5975675817176609,20,50,4,39,0,7,1,59,6,1,8,1,6,2.8061884509267063,0,21,5.021425809705252,0,3,1.5185708762267625,1,2,1.1807765319337011,0,6,6,5,289,35,0.569684910514682,0.22833397773544223,0,3,5,1
0,5,116,2,0,1,0,10,1,8,0,2,1,7,47,1,7,10,20,3,2,2,4,17,10,7,19,54,12,0.8589232356319112,14,32,2,21,0,7,1,73,3,1,5,1,4,1.5274979719907031,0,5,2.263748985995351,0,2,1.33333333333333,1,1,0.5485411596643421,0,7,7,4,230,10,0.5796352308133217,0.5279776390542604,0,3,4,1
0,5,428,8,0,1,0,38,1,10,0,4,1,29,189,1,29,38,56,0,13,9,29,69,38,29,58,197,55,0.9576640004597089,42,113,8,76,0,29,1,91,1,0,1,2,12,3.282490450401452,1,13,1.5584715759893673,1,55,3.0191484580644223,1,4,0.42378872748454355,0,5,5,4,852,16,0.8290535122435119,0.4103238084292644,0,2,4,4
1,15,229,6,0,1,1,25,2,23,0,5,2,7,71,1,7,23,36,3,1,7,2,52,23,7,35,136,39,0.5223180847979735,21,75,6,51,0,7,3,71,1,3,5,2,8,5.962814056365842,3,9,5.81795618555807,1,17,5.671166577418644,1,4,2.478372940743544,0,9,9,5,524,61,0.30242478370097337,0.3019317373316446,0,5,5,0
0,11,170,2,0,1,2,10,1,14,0,1,1,8,44,4,8,10,42,1,1,2,5,56,10,8,41,107,25,0.4199477448133054,22,66,2,55,1,8,1,75,5,0,10,2,3,1.249845609675675,0,10,3.5002375235758847,2,2,1.2499881238212058,1,1,0.46148821616664026,0,2,2,2,344,0,0.5556155502055372,0.3333729205959804,0,3,2,1
0,15,201,8,0,1,1,18,2,26,0,9,2,5,83,1,5,15,27,1,2,11,3,44,15,10,26,100,28,0.8381452709042327,19,55,8,38,1,5,3,68,2,0,10,1,3,1.8763513936155176,0,18,6.064290792012334,1,10,3.3734123079735383,1,4,2.0287207403930414,0,3,3,3,407,4,0.4071762391582995,0.2963682273941806,0,5,3,1
3,7,354,5,0,1,3,34,1,12,0,3,1,19,122,2,19,33,53,3,8,6,12,74,33,21,56,181,53,0.675358555596789,50,109,5,79,0,19,2,84,7,0,8,1,7,2.2009485179998998,0,12,3.5485275088005,0,8,1.8138193239200902,1,2,0.5090641535453506,0,9,9,4,812,125,0.9505629368810707,0.5272162495361234,0,1,4,1
