CountLineCodeExe,CountStmtExe,CountLineCode,CountStmt,SumCyclomatic,CountSemicolon,SumCyclomaticStrict,CountLineComment,CountInput_Max,RatioCommentToCode,CountPath_Max,OWN_LINE,CountLine,CountStmtDecl,SumCyclomaticModified,CountPath_Mean,MaxNesting_Mean,CountLineBlank,CountLineCodeDecl,MaxCyclomaticStrict
67.0,43.0,111.0,68.0,11.0,56.0,11.0,29.0,10.0,0.26,4.0,0.636363636363636,154.0,25.0,11.0,2.0,0.75,14.0,48.0,3.0
29.0,25.0,85.0,55.0,16.0,38.0,16.0,27.0,8.0,0.32,2.0,0.827067669172932,133.0,30.0,16.0,1.23076923076923,0.333333333333333,21.0,41.0,2.0
1361.6329700706583,969.4447300464592,1563.236890062592,1275.8770100591794,114.7693799917785,1152.334100064376,117.67216998999456,131.29163000535175,16.165459999844877,0.08,5806.055190317769,0.3314500848920726,1974.237950084154,306.43228001272007,112.28747999410533,234.289054709691,1.0430176716110229,284.61222001442644,313.6804700124874,18.564629997595596
11.0,10.0,17.0,16.0,6.0,0.0,6.0,14.0,0.0,0.82,2.0,1.0,36.0,6.0,6.0,1.4,0.666666666666667,5.0,6.0,0.0
15.812155281641562,11.010129401367967,33.614181161915155,23.21823292246234,5.593922359179219,18.41620704218875,5.593922359179219,19.21823292246234,7.593922359179219,0.566344399646511,3.1979741197264064,0.7115030397539944,59.8324140843775,12.208103521094374,5.197974119726407,1.5742787441276798,0.5660615794754733,7.0,14.40607764082078,3.1979741197264064
10.0,10.0,30.0,26.0,2.0,23.0,2.0,17.0,14.0,0.57,1.0,0.615384615384615,52.0,16.0,2.0,1.0,0.0,5.0,17.0,1.0
313.0,255.0,520.0,355.0,143.0,226.0,159.0,39.0,13.0,0.07,250.0,0.3125,624.0,100.0,128.0,10.76,0.716981132075472,78.0,107.0,30.0
257.0,209.0,434.0,302.0,110.0,201.0,120.0,36.0,9.0,0.08,23.0,0.345283018867925,530.0,93.0,100.0,3.44444444444444,0.708333333333333,70.0,101.0,21.0
135.09896498644218,90.609654725425,234.68724023390155,171.0,41.446551305085926,125.04275895593126,44.12034446440781,52.06965310509057,19.36896579660938,0.2191448208813748,98.02447641696702,0.5063355119448024,339.45206597627964,80.39034527457501,41.446551305085926,10.78586193436093,1.8423333603389065,53.53206921694844,87.67379315932187,12.0
35.0,20.0,63.0,40.0,9.0,30.0,9.0,29.0,5.0,0.46,4.0,0.721153846153846,104.0,20.0,9.0,2.0,0.714285714285714,12.0,30.0,3.0
0.0,0.0,8.0,5.0,2.0,4.0,2.0,34.0,1.0,4.25,1.0,1.0,46.0,5.0,2.0,1.0,0.0,4.0,7.0,1.0
11.0,7.0,28.0,16.0,8.0,12.0,8.0,12.0,5.0,0.43,4.0,0.957446808510638,47.0,9.0,6.0,1.2,0.428571428571429,7.0,12.0,4.0
257.27003137641856,206.71167189606976,437.5583594803488,300.55835948034877,112.5766562078605,196.27003137641853,124.5766562078605,39.171609143232686,23.521766025325363,0.0886498431179073,32.0,0.5174080187644897,538.153312415721,93.84668758427902,102.5766562078605,4.138849693713989,0.7594540669838338,72.13501568820926,101.84668758427902,23.0
6.0,4.0,21.0,12.0,3.0,8.0,3.0,24.0,2.0,1.14,2.0,0.941176470588235,51.0,8.0,3.0,1.5,0.75,6.0,12.0,2.0
361.3047249935778,289.02976934945235,593.807353625614,418.1523624967889,141.22241572383837,284.78984031885165,153.87740685266346,48.23992903060073,13.982486693237636,0.0798248669323763,105.59193668039327,0.8803932492016657,711.01225604269,129.12259314733654,126.30998225765018,7.514394357553498,0.7202593543269986,86.96497338647528,129.98248669323763,26.602451208538
20.0,9.0,36.0,23.0,5.0,17.0,6.0,27.0,3.0,0.75,3.0,1.0,73.0,14.0,5.0,1.66666666666667,1.2,10.0,17.0,4.0
79.27471237681851,43.31583213090943,144.8223950818184,112.11023336045484,17.740155573636553,90.94575434409114,17.863514835909314,45.05424565590885,5.1644790163636785,0.3125984442636345,55.149611065908616,0.5036738635891008,207.2055987704546,68.7944012295454,17.740155573636553,7.92796784498101,0.8823852378703207,17.328958032727357,71.3832036886362,9.12335926227276
27.0,27.0,59.0,47.0,12.0,33.0,12.0,39.0,10.0,0.66,96.0,0.467289719626168,107.0,20.0,12.0,25.0,1.16666666666667,9.0,19.0,8.0
160.8835136547821,128.3318673603951,385.3725188577455,260.6637347207902,82.33626527920977,174.1615357613829,85.61428738581058,78.39450845181872,24.954950583834993,0.2078022106600814,14.331867360395115,0.3631652583360006,544.6010936293667,132.3318673603951,81.61428738581058,1.7194185853143322,0.3794406408843738,81.83406631980245,158.65493888316092,7.165933680197559
5.0,4.0,22.0,18.0,3.0,14.0,3.0,17.0,3.0,0.77,1.0,1.0,48.0,14.0,3.0,1.0,0.333333333333333,9.0,14.0,1.0
18.0,13.0,39.0,27.0,6.0,20.0,6.0,31.0,6.0,0.79,8.0,1.0,80.0,14.0,6.0,3.33333333333333,0.6,10.0,15.0,4.0
3.0,3.0,15.0,9.0,2.0,6.0,2.0,27.0,3.0,1.8,1.0,0.5625,48.0,6.0,2.0,1.0,0.0,6.0,9.0,1.0
10.0,9.0,34.0,24.0,7.0,15.0,8.0,25.0,2.0,0.74,2.0,0.722222222222222,72.0,15.0,7.0,1.16666666666667,0.333333333333333,13.0,16.0,3.0
24.0,24.0,61.0,40.0,13.0,26.0,19.0,38.0,3.0,0.62,2.0,0.396551724137931,116.0,16.0,13.0,1.85714285714286,0.888888888888889,17.0,23.0,3.0
2.0,1.0,11.0,8.0,1.0,6.0,1.0,17.0,1.0,1.55,1.0,1.0,33.0,7.0,1.0,1.0,0.0,5.0,8.0,1.0
13.0,12.0,37.0,27.0,8.0,18.0,8.0,35.0,5.0,0.95,1.0,0.988888888888889,90.0,15.0,8.0,1.0,0.0,18.0,16.0,1.0
22.32502866116195,17.05471436983933,45.75785728306555,34.028171574388175,7.892200039258355,24.8656572438072,7.892200039258355,28.5671713780964,5.459371417354756,0.6683585689048201,8.0,1.0,85.86565724380719,16.973457204548843,7.892200039258355,3.198176187672019,0.8168412729570119,11.540628582645244,16.892200039258356,4.270314291322622
0.0,0.0,5.0,4.0,2.0,3.0,2.0,29.0,1.0,5.8,1.0,0.864864864864865,37.0,4.0,2.0,1.0,0.0,3.0,4.0,1.0
1963.0,1493.0,2945.0,1716.0,675.0,1212.0,677.0,88.0,44.0,0.03,132.0,0.637295738545338,3121.0,223.0,537.0,43.5735294117647,2.27142857142857,90.0,224.0,32.0
2450.5133553824226,1610.6980439580102,3593.052423145504,2443.2929594838697,607.7064715966583,1721.5034998948736,661.5902025144424,245.91372684514576,77.04313657742712,0.0713455220841314,493.3235243307034,0.5029729211749678,4202.694189876022,832.5949155258596,608.379232638724,14.72148819663792,1.5779548965355836,373.45565030602927,1002.7327528967892,43.6943293307793
2.0,2.0,9.0,6.0,2.0,3.0,2.0,1.0,2.0,0.11,1.0,1.0,14.0,4.0,2.0,1.0,0.0,4.0,4.0,1.0
374.2973554612869,235.19765975331447,553.2076293241117,408.0,103.4551369314124,340.4709571189235,107.5689211642655,88.56480221018208,20.886215767146897,0.1576246196349655,75.39120055254551,0.5998083434673458,688.6187690182517,172.80234024668553,77.68270539711861,13.340724699887833,2.2195098716354833,49.07390594966413,174.56480221018208,54.544863068587595
4.0,4.0,21.0,11.0,4.0,6.0,4.0,21.0,2.0,1.0,1.0,0.75,48.0,7.0,4.0,1.0,0.0,6.0,12.0,1.0
18.0,16.0,55.0,38.0,14.0,22.0,14.0,34.0,5.0,0.62,3.0,1.0,105.0,22.0,14.0,1.18181818181818,0.428571428571429,16.0,24.0,3.0
20.37282702419327,13.745654048386552,50.118481072579826,34.53659638978431,7.0,25.74565404838655,7.790942341397758,22.045288293011208,3.418115317204483,0.4418115317204483,3.7909423413977583,0.6393403609658586,86.95471170698879,20.79094234139776,7.0,2.4018602991038303,0.8119461519201281,14.79094234139776,25.58188468279552,3.7909423413977583
23.0,17.0,51.0,36.0,8.0,27.0,8.0,42.0,6.0,0.82,4.0,0.990291262135922,103.0,19.0,8.0,1.8,0.571428571428571,10.0,22.0,3.0
383.5047212273357,307.6491210293783,605.6234806532593,429.25236061366786,148.025640376119,297.6801607126465,161.39676041571047,53.968960316731796,15.056680059387212,0.0905668005938721,151.0661225140586,0.8821484671202106,730.7058010887655,121.60323958428953,127.74224007918296,8.828475204228436,0.6073499262553459,89.11336011877442,131.05668005938722,30.54116021775311
33.0,33.0,91.0,67.0,24.0,39.0,24.0,33.0,9.0,0.36,4.0,0.673333333333333,150.0,34.0,24.0,1.41176470588235,0.761904761904762,26.0,32.0,4.0
1.0,1.0,7.0,4.0,1.0,2.0,1.0,22.0,1.0,3.14,1.0,1.0,33.0,3.0,1.0,1.0,0.0,4.0,4.0,1.0
16.0,13.0,49.0,34.0,11.0,22.0,11.0,48.0,4.0,0.98,1.0,0.769911504424779,113.0,21.0,11.0,1.0,0.0,16.0,24.0,1.0
3.0,3.0,16.0,10.0,2.0,7.0,2.0,21.0,2.0,1.31,1.0,0.744186046511628,43.0,7.0,2.0,1.0,0.0,6.0,10.0,1.0
18.0,13.0,38.0,28.0,6.0,20.0,7.0,45.0,30.0,1.18,12.0,0.978723404255319,94.0,15.0,6.0,6.5,1.5,11.0,16.0,6.0
35.27260357281308,20.958655195056924,73.0,38.28941363460153,18.8346207802277,28.041344804943076,18.8346207802277,16.68605162224384,16.875965585170775,0.2276874123212999,11.189913962926934,0.651846384584529,101.89277564695922,17.330758439544603,10.68605162224384,2.794184513326848,0.3789835807169964,12.206724024715378,30.124034414829225,11.189913962926934
39.25148334216707,21.125741671083535,70.37722501325061,30.125741671083535,22.125741671083535,26.125741671083535,22.125741671083535,12.0,19.125741671083535,0.1687425832891646,18.125741671083535,0.9774223865131872,89.37722501325061,9.0,6.0,4.025148334216707,0.428571428571429,7.0,26.125741671083535,18.125741671083535
75.0,25.0,117.0,67.0,11.0,57.0,15.0,50.0,13.0,0.43,12.0,0.883597883597884,190.0,42.0,11.0,3.75,1.5,23.0,44.0,12.0
479.514378057763,387.9248477362975,773.9409109567139,538.058300637169,202.9966296746933,357.9476516073272,224.95102193263392,51.81756903176242,15.27364645235637,0.07,1015.243313524596,0.4181461293178349,908.5076374071496,150.1334529008715,178.1106490298418,27.40801515869227,0.6123779928349832,105.61233419249514,155.27027612704967,41.885980644851514
1432.4308506878556,1183.374421936083,2049.495256847122,1559.5543121292087,342.3530184273622,1206.6576833269985,345.8778518238037,70.51009403005796,22.587926290551287,0.0408590748453969,602.9210501074538,0.5557322802856185,2489.445590054239,376.17989019312574,317.9959623879768,20.91519012376697,1.3519366970649116,370.5623873532552,375.953057553983,21.90470402625691
11.262527824887457,9.256959902715254,35.25695990271525,25.502783961086102,6.0,17.754175941629153,6.0,34.74304009728475,3.754175941629153,0.9921241652533764,3.508351883258305,1.0,85.24025613619864,16.245824058370847,6.0,1.736302891825174,0.4315631956221864,15.240256136198646,17.994432077827796,2.5027839610861013
9.739434813762225,6.3697174068811115,26.109152220643335,15.369717406881112,7.369717406881112,11.369717406881112,7.369717406881112,12.0,6.218304441286669,0.4615141296559444,3.3697174068811115,0.9556181356099068,45.10915222064334,9.0,6.0,1.0739434813762223,0.428571428571429,7.0,11.369717406881112,3.3697174068811115
122.33106344547056,77.63488823658778,254.51702415897083,159.99319033641166,48.15191239555862,110.84127794085305,52.98638067282334,39.351492436235546,9.0,0.1517234138632361,34.53745314973582,0.5648176186400004,337.6961752088828,82.35830209982387,48.15191239555862,3.740963786661391,1.2959514885663963,44.32425378188223,108.55107247691248,13.172341386323607
133.59847719155775,96.4167508928649,196.628933360403,154.00761404221132,38.598477191557734,113.02284212663396,39.79543157467321,33.43197897728753,12.416750892864895,0.1661370527598037,24.77258944803926,0.4286413113442088,259.257866720806,57.59086314934642,38.598477191557734,6.198857893668302,1.4513959077387395,32.0,54.0,11.606091233769051
6.0,6.0,20.0,14.0,3.0,10.0,3.0,20.0,4.0,1.0,1.0,1.0,45.0,8.0,3.0,1.0,0.0,5.0,10.0,1.0
2.0,2.0,17.0,12.0,1.0,10.0,1.0,17.0,3.0,1.0,1.0,1.0,41.0,10.0,1.0,1.0,0.0,7.0,13.0,1.0
13.0,9.0,29.0,23.0,3.0,18.0,3.0,21.0,3.0,0.72,1.0,1.0,56.0,14.0,3.0,1.0,0.0,6.0,15.0,1.0
49.0,35.0,129.0,85.0,23.0,58.0,25.0,31.0,10.0,0.24,136.0,0.72020725388601,193.0,50.0,23.0,10.0,0.315789473684211,33.0,60.0,11.0
16.0,6.0,41.0,34.0,2.0,30.0,2.0,33.0,1.0,0.8,2.0,1.0,87.0,28.0,2.0,2.0,1.75,13.0,31.0,2.0
314.4094248749917,187.5480754960383,477.9575003710301,307.5301917083361,94.06038341667218,222.46980829166392,109.50557586706834,87.96423242459556,22.713654331346973,0.182684618809508,25.798653589286896,0.6595508066601056,616.2080784642786,119.98211621229778,82.68230643651371,5.24020224862356,1.3678997257624037,53.70692227778145,129.80538564285243,16.798653589286896
37.0,29.0,77.0,54.0,17.0,33.0,18.0,22.0,5.0,0.29,3.0,0.789915966386555,119.0,25.0,17.0,1.88888888888889,1.0,20.0,27.0,4.0
1.0,0.0,8.0,5.0,1.0,3.0,1.0,21.0,2.0,2.62,1.0,0.757575757575758,33.0,5.0,1.0,1.0,0.0,4.0,6.0,1.0
27.687091499399227,21.470115236431052,74.47011523643106,50.36162710494696,14.253138973462873,35.10848813148409,14.325464394452268,35.072325420989394,6.144650841978785,0.4685534915802121,2.108488131484089,0.8280670259567741,128.39778981544166,28.891511868515913,14.253138973462873,1.3062599679132612,0.4432087161526155,18.855349158021216,36.71069831604243,2.180813552473481
308.023674007143,159.4331436100002,426.5150375305717,290.15291594200045,39.36852264257148,239.0300750611433,39.36852264257148,40.91810607942856,14.08189392057144,0.0991810607942856,8.409469602857197,0.518378547789457,568.5323104837144,130.71977233200022,39.36852264257148,2.1392622444489944,0.7865965735234788,102.09916687371415,166.18746184828586,4.0818939205714395
0.0,0.0,8.08131018628867,6.36043672876289,0.7208734575257798,4.08131018628867,0.7208734575257798,9.964804016391788,3.2439305588660092,1.1627668521608276,0.3604367287628899,0.9721929012505606,26.24393055886601,6.36043672876289,0.7208734575257798,0.3604367287628899,0.0,6.27912654247422,6.44174691505156,0.3604367287628899
2.0,2.0,10.0,7.0,2.0,4.0,2.0,27.0,54.0,2.7,1.0,1.0,42.0,5.0,2.0,1.0,0.8,5.0,5.0,1.0
233.35614084588215,180.29081690408245,370.4230140856053,283.22394366435935,66.97822535273343,215.86780281847712,73.51166197259498,88.5987605616613,19.777605633564068,0.2386625352055376,58.00154929792339,0.6487373234427327,503.2877183082357,102.93312676027688,66.35614084588217,7.051439180743722,1.6185290946114237,56.93312676027688,104.39969014041532,12.777605633564068
0.0,0.0,6.0,5.0,3.0,4.0,3.0,35.0,1.0,5.83,1.0,0.755555555555556,45.0,5.0,3.0,1.0,0.0,4.0,5.0,1.0
21.983294523106117,18.016705476893883,53.033410953787765,37.52505821534083,10.033410953787769,26.49164726155306,10.033410953787769,38.44153083087141,6.0,0.7284965070795504,3.491647261553058,0.9121306049083164,103.50835273844694,19.50835273844694,10.033410953787769,1.6474941784659174,0.6367882092288923,12.033410953787769,23.016705476893883,3.0
0.0,0.0,40.597601290942386,37.772901129574585,0.0,36.597601290942386,0.0,6.0,0.0,0.1478884927384491,0.0,0.9203840820535448,56.597601290942386,37.772901129574585,0.0,0.0,0.0,7.0,38.597601290942386,0.0
124.0,101.0,242.0,165.0,59.0,105.0,63.0,26.0,9.0,0.11,7.0,0.449367088607595,316.0,64.0,59.0,1.875,0.771428571428571,51.0,71.0,9.0
22.0,24.0,58.0,43.0,13.0,29.0,13.0,25.0,4.0,0.43,3.0,1.0,100.0,19.0,13.0,1.44444444444444,0.666666666666667,17.0,23.0,3.0
8.0,7.0,33.0,23.0,5.0,17.0,5.0,20.0,3.0,0.61,2.0,1.0,62.0,16.0,5.0,1.25,0.428571428571429,9.0,20.0,2.0
59.0,41.0,117.0,80.0,15.0,64.0,15.0,43.0,12.0,0.37,14.0,0.568181818181818,176.0,39.0,15.0,9.66666666666667,2.83333333333333,16.0,51.0,6.0
55.0,30.0,78.0,47.0,18.0,37.0,19.0,45.0,8.0,0.58,12.0,0.867647058823529,136.0,17.0,10.0,2.83333333333333,1.125,13.0,19.0,13.0
16.0,15.0,48.0,34.0,11.0,22.0,11.0,28.0,6.0,0.58,2.0,1.0,92.0,19.0,11.0,1.1,0.25,16.0,20.0,2.0
350.0,282.0,552.0,385.0,143.0,261.0,159.0,55.0,17.0,0.1,128.0,0.89037037037037,675.0,103.0,123.0,8.46153846153846,0.527272727272727,83.0,118.0,33.0
15.0,13.0,43.0,29.0,11.0,17.0,11.0,47.0,20.0,1.09,3.0,0.471153846153846,104.0,16.0,11.0,1.22222222222222,0.272727272727273,14.0,17.0,3.0
431.0272134093765,327.0725906941998,684.9637046529001,527.1215942733537,132.16334526384642,389.4664162726996,152.82577585316176,124.82032020976894,32.76406404195379,0.1837386475778457,47.93466189446143,0.5768448462638887,931.3212348843,200.04900357915392,132.16334526384642,7.1658327436418725,1.435647222468062,131.4192420426079,215.04900357915392,25.662430589315324
317.9841121346054,255.3502087782252,533.0506263346756,369.3137203964644,131.57210180728163,244.59741497461945,145.53090077454928,46.42789819271834,13.0,0.0846909922545071,95.34078347628198,0.8870319821854701,644.5197255601263,113.96351161823924,119.12360309819712,6.82629401102864,0.7140671165350446,80.10300258183094,116.75750645457737,26.42789819271834
178.0,108.0,321.0,223.0,55.0,161.0,61.0,52.0,13.0,0.16,58.0,0.415137614678899,436.0,115.0,55.0,5.47826086956522,0.821428571428571,63.0,134.0,13.0
43.0,17.0,77.0,59.0,5.0,52.0,5.0,29.0,5.0,0.38,2.0,1.0,123.0,42.0,5.0,1.66666666666667,0.8,17.0,53.0,2.0
10.0,9.0,42.0,27.0,10.0,16.0,10.0,41.0,22.0,0.98,1.0,0.68,100.0,18.0,10.0,1.0,0.0,17.0,22.0,1.0
262.0,202.0,301.0,241.0,43.0,0.0,43.0,102.0,0.0,0.34,12.0,1.0,473.0,39.0,43.0,2.25925925925926,0.62962962962963,70.0,39.0,0.0
2.0,1.0,11.0,8.0,1.0,6.0,1.0,17.0,0.0,1.55,1.0,1.0,33.0,7.0,1.0,1.0,0.0,5.0,8.0,1.0
88.0,42.0,160.0,105.0,21.0,82.0,22.0,42.0,7.0,0.26,20.0,0.846153846153846,221.0,63.0,21.0,6.16666666666667,1.55555555555556,19.0,78.0,9.0
29.0,25.0,63.0,50.0,10.0,39.0,10.0,21.0,4.0,0.33,12.0,1.0,98.0,25.0,10.0,5.66666666666667,1.8,14.0,26.0,5.0
39.0,24.0,102.0,75.0,15.0,59.0,15.0,42.0,6.0,0.41,1.0,1.0,168.0,51.0,15.0,1.0,0.0,24.0,54.0,1.0
1.0,0.0,8.0,5.0,1.0,3.0,1.0,21.0,1.0,2.62,1.0,1.0,33.0,5.0,1.0,1.0,0.0,4.0,6.0,1.0
0.0,0.0,5.0,5.0,1.0,1.0,1.0,6.0,0.0,1.2,1.0,0.9375,16.0,5.0,1.0,1.0,0.0,5.0,4.0,1.0
31.0,28.0,95.0,60.0,20.0,39.0,22.0,25.0,9.0,0.26,2.0,0.347517730496454,141.0,32.0,20.0,1.05263157894737,0.142857142857143,23.0,45.0,4.0
180.0,113.0,320.0,227.0,56.0,169.0,58.0,144.0,12.0,0.45,37.0,0.626865671641791,536.0,114.0,56.0,3.47826086956522,1.21212121212121,75.0,143.0,11.0
425.0,237.0,623.0,389.0,109.0,279.0,128.0,187.0,24.0,0.3,1399.0,0.358946212952799,911.0,152.0,106.0,74.25,1.75,101.0,180.0,45.0
276.60182978504696,187.80212766171863,427.3841702129375,295.9406382985156,78.93485106670298,217.52268084973448,83.70319149257796,38.01978723382813,11.61582978706251,0.0880791489353125,16.940638298515594,0.5359125591868468,542.370170210922,108.13851063679697,72.97442553435926,2.681505572487349,0.7259198658608613,83.33059574326569,127.44931914623452,12.940638298515593
12.0,10.0,30.0,22.0,5.0,16.0,5.0,23.0,5.0,0.77,2.0,0.921875,64.0,12.0,5.0,1.25,0.5,11.0,13.0,2.0
130.0,111.0,321.0,232.0,81.0,150.0,87.0,97.0,13.0,0.3,58.0,0.464705882352941,510.0,121.0,81.0,1.86764705882353,0.157142857142857,95.0,126.0,18.0
74.0,65.0,95.0,84.0,31.0,0.0,31.0,16.0,0.0,0.17,14.0,1.0,126.0,19.0,31.0,2.8,1.17647058823529,15.0,21.0,0.0
153.0,119.0,378.0,250.0,76.0,173.0,79.0,72.0,13.0,0.19,16.0,0.99811320754717,530.0,131.0,76.0,1.72222222222222,0.287878787878788,81.0,169.0,8.0
122.0,74.0,214.0,151.0,39.0,109.0,44.0,68.0,8.0,0.32,30.0,0.798045602605863,307.0,77.0,39.0,6.1,1.76923076923077,25.0,81.0,14.0
124.0,101.0,242.0,165.0,59.0,105.0,63.0,26.0,11.411980658758353,0.11,7.0,0.449367088607595,316.0,64.0,59.0,1.875,0.771428571428571,51.0,71.0,9.0
36.0,25.0,78.0,58.0,13.0,43.0,13.0,34.0,5.0,0.44,5.0,0.666666666666667,129.0,33.0,13.0,1.75,0.5,17.0,38.0,4.0
16.211503362815552,13.527432414646343,46.10707767380031,29.4230067256311,10.631858103661584,17.791148621969516,10.631858103661584,33.631858103661585,10.104425689015242,0.7426106422253811,3.0,0.909926798998706,93.73893577746188,15.895574310984758,10.631858103661584,1.3289822629576982,0.656468212389232,14.0,19.89557431098476,3.0
329.0,241.0,529.0,361.0,149.0,226.0,169.0,47.0,9.0,0.09,70721.0,0.524096385542169,664.0,120.0,149.0,5154.61111111111,1.76190476190476,88.0,138.0,39.0
0.0,0.0,4.0,3.0,0.0,2.0,0.0,21.0,0.0,5.25,0.0,1.0,29.0,3.0,0.0,0.0,0.0,4.0,3.0,0.0
5.0,4.0,18.0,11.0,2.0,8.0,3.0,23.0,3.0,1.28,2.0,1.0,46.0,7.0,2.0,2.0,1.0,5.0,11.0,3.0
20.9399250540186,14.4699625270093,50.67490631752325,32.80741568577093,7.397528104743025,24.4098875810279,7.397528104743025,30.397528104743024,6.7950562094860505,0.6078269673320118,3.8674906317523248,0.632639327529437,93.33745315876162,18.337453158761623,7.397528104743025,2.1897815177316824,1.2988110278835934,12.26501873649535,25.807415685770923,3.8674906317523248
20.0,0.0,20.0,20.0,0.0,20.0,0.0,31.0,0.0,1.55,0.0,1.0,64.0,20.0,0.0,0.0,0.0,11.0,20.0,0.0
0.0,0.0,4.0,3.0,1.0,2.0,1.0,28.0,1.0,7.0,1.0,1.0,37.0,3.0,1.0,1.0,0.0,5.0,3.0,1.0
22.0,22.0,65.0,47.0,16.0,30.0,16.0,29.0,8.0,0.45,1.0,1.0,120.0,25.0,16.0,1.0,0.0,26.0,26.0,1.0
9.0,9.0,37.0,28.0,6.0,20.0,6.0,23.0,3.0,0.62,1.0,1.0,70.0,19.0,6.0,1.0,0.0,10.0,20.0,1.0
220.0,300.0,354.0,371.0,109.0,284.0,109.0,83.0,11.0,0.23,19.0,0.997849462365591,465.0,39.0,109.0,3.6551724137931,0.433333333333333,45.0,48.0,14.0
3.0,3.0,9.0,7.0,1.0,5.0,1.0,18.0,2.0,2.0,1.0,1.0,31.0,4.0,1.0,1.0,0.0,4.0,4.0,1.0
296.0446028202314,222.69640188015427,564.1338084606941,370.9056724115824,117.59520250687234,261.65867084478725,140.84220407366757,156.00687178486436,21.0,0.270823338555984,29.614068024555852,0.5663632530968069,826.634683379149,148.2092705314282,117.59520250687234,2.372709331367853,0.6679419560625828,107.31046990471012,195.1080711581463,9.632933542239362
68.0,46.0,140.0,93.0,22.0,64.0,22.0,37.0,4.0,0.26,3.0,1.0,228.0,47.0,22.0,2.2,0.944444444444444,51.0,59.0,3.0
22.0,17.0,60.0,38.0,8.0,29.0,9.0,20.0,5.0,0.33,4.0,1.0,89.0,21.0,8.0,3.0,1.6,9.0,32.0,3.0
1.0,0.0,17.0,13.0,6.0,11.0,6.0,20.0,2.0,1.18,1.0,0.979166666666667,48.0,13.0,6.0,1.0,0.555555555555556,11.0,15.0,1.0
2.0,2.0,12.0,9.0,2.0,6.0,2.0,20.0,3.0,1.67,1.0,0.621621621621622,37.0,7.0,2.0,1.0,0.0,5.0,7.0,1.0
22.02377731502752,13.0,40.70673640371028,27.48745002448962,5.7318363547310485,20.755613669758567,5.7318363547310485,49.8058135718001,7.0,1.3349141793246937,2.0,0.8059720657004947,100.73183635473104,14.487450024489616,5.7318363547310485,1.4317040911317238,0.6280430198780779,10.219286379220666,17.43857275844133,2.0
294.0,238.0,481.0,329.0,128.0,215.0,144.0,50.0,13.0,0.1,128.0,0.895622895622896,594.0,91.0,113.0,7.36170212765957,0.6,75.0,104.0,30.0
7.0,7.0,30.0,16.0,8.0,9.0,8.0,20.0,2.0,0.67,1.0,0.474576271186441,59.0,9.0,8.0,1.0,0.0,9.0,16.0,2.0
190.0,167.0,296.0,232.0,43.0,188.0,43.0,28.0,9.0,0.09,25.0,0.952506596306069,379.0,64.0,28.0,5.9,1.41666666666667,44.0,98.0,23.0
684.0,498.0,815.0,650.0,72.0,578.0,72.0,99.0,19.0,0.12,36.0,0.401515151515151,1060.0,152.0,71.0,4.92857142857143,1.09677419354839,161.0,161.0,9.0
43.0,36.0,94.0,69.0,20.0,46.0,20.0,40.0,6.0,0.43,6.0,0.623376623376623,154.0,33.0,20.0,1.91666666666667,0.533333333333333,20.0,36.0,4.0
19.0,19.0,24.0,24.0,1.0,20.0,1.0,6.0,0.0,0.25,1.0,0.722222222222222,54.0,5.0,1.0,1.0,0.0,24.0,4.0,1.0
33.15603355084777,14.434196127118398,54.4341961271184,35.61465548305074,5.253736771186055,29.5658038728816,5.253736771186055,27.336492906780116,6.180459355932344,0.5105833033050948,2.0,0.7484840815461666,96.36091871186468,21.180459355932346,5.253736771186055,1.5256106451271143,0.7397557419491543,14.590229677966173,26.79511483898309,2.0
21.0,19.0,55.0,39.0,12.0,26.0,12.0,35.0,6.0,0.64,3.0,0.836538461538462,104.0,20.0,12.0,1.5,0.7,14.0,24.0,3.0
1148.3432821539018,871.5286940392713,1337.923998974358,1054.7625653334453,341.40922232615804,113.7143156792265,344.0537412954424,169.07172497878506,8.991364495566748,0.1141328861842939,15453.684929204266,0.6964943232883174,1597.966463822048,183.233871294174,340.3514147384443,903.2722505256362,1.9318106383879887,153.7335149569359,189.05181302659952,15.338210021849155
49.0,31.0,86.0,57.0,12.0,45.0,12.0,26.0,7.0,0.3,24.0,0.78740157480315,127.0,26.0,12.0,10.0,1.4,15.0,30.0,6.0
0.0,0.0,9.0,7.0,1.0,6.0,1.0,28.0,1.0,3.11,1.0,0.952380952380952,42.0,7.0,1.0,1.0,0.0,5.0,8.0,1.0
5.0,5.0,25.0,13.0,6.0,7.0,6.0,20.0,1.0,0.8,1.0,0.884615384615385,52.0,8.0,6.0,1.0,0.0,7.0,14.0,2.0
81.38926871025868,53.82393480623848,135.51856916136782,102.06465022555456,17.823934806238483,83.24071541931609,18.444292515896528,28.305365644870665,11.240715419316087,0.2082393480623848,23.712519838031543,0.883890268245821,184.72214625794825,48.24071541931609,17.823934806238483,7.317122596594721,1.0426410361563887,25.24071541931609,53.0,8.20357709658044
2.0,2.0,16.0,10.0,3.0,6.0,3.0,20.0,2.0,1.25,1.0,1.0,41.0,8.0,3.0,1.0,0.0,5.0,10.0,1.0
15.0,12.0,46.0,25.0,7.0,16.0,11.0,20.0,2.0,0.43,6.0,1.0,71.0,13.0,7.0,3.5,1.6,5.0,28.0,10.0
