Added_lines,Del_lines,ADEV,COMM,OWN_COMMIT,CountClassCoupled,CountInput_Mean,MAJOR_COMMIT,CountPath_Mean,CountOutput_Mean,DDEV,CountStmtExe,MaxNesting_Mean,CountPath_Max,CountLineCode,CountStmt,CountLineCodeExe,CountOutput_Max,MaxCyclomaticModified,AvgLineCode
1.6620689655172414,5.456521739130435,0.2,0.2,0.08922058636818997,-0.2,-0.05567282006999895,0.0,1.2207208086888066,0.3165394996506838,0.0,0.52,1.70888959950256,0.2727272727272727,0.29246676514032494,0.4444444444444444,0.37772397094430993,0.1,0.5,0.8
2.6482758620689655,4.413043478260869,2.6,2.6,-0.03742487048142995,2.8,0.4031060420796446,0.5,0.7383826120824807,0.6330934634904793,0.5,2.12,0.28035418889157254,1.1818181818181819,1.8050221565731166,2.299145299145299,1.8498789346246973,1.2,0.6666666666666666,0.4
-0.05517241379310345,0.32608695652173914,0.0,0.0,0.3990310039013798,-0.4,0.7975987814145568,0.0,0.05824607399083851,-0.8229107605734459,0.0,0.17333333333333334,-0.19418897407446684,0.45454545454545453,0.2865583456425406,0.24786324786324787,0.30024213075060535,-0.4,0.0,-0.2
2.7517241379310344,1.9782608695652173,1.8,1.8,0.03449128213840602,3.8,0.6344537820645416,0.5,28.122913713579617,1.7520926970616004,0.5,1.3333333333333333,0.6872507107433897,35.81818181818182,1.4209748892171343,1.5897435897435896,1.8789346246973366,2.7,1.0,2.8
1.3517241379310345,1.7826086956521738,1.2,1.2,-0.030803055113609368,-0.2,0.020327017690846085,0.5,0.37124435049707305,0.8583524680935632,0.5,1.04,-0.022771657698532836,1.0,1.036927621861152,1.1538461538461537,1.026634382566586,0.8,0.6666666666666666,0.4
-0.16551724137931034,0.32608695652173914,-0.4,-0.4,-0.025494818222741245,-0.4,0.7425206533037149,-0.5,2.4231611137588693,0.3499270270766119,-0.5,-0.04,1.0782556832397867,1.0909090909090908,-0.0620384047267356,-0.05128205128205128,-0.05811138014527845,0.3,0.3333333333333333,0.2
0.6344827586206897,0.3695652173913043,0.2,0.2,0.3990310039013798,0.6,0.5047629022640581,0.0,-0.1029838516616034,-0.07681239601379242,0.0,-0.013333333333333334,0.09892927081107712,0.09090909090909091,0.0206794682422452,-0.017094017094017096,-0.029055690072639227,0.0,0.16666666666666666,-0.4
0.6758620689655173,2.152173913043478,1.0,1.0,0.1997160494102035,0.4,2.12700912528152,0.5,0.646098494567599,0.36285126787974303,0.5,1.0533333333333332,0.4107604843006326,0.9090909090909091,1.036927621861152,1.0940170940170941,1.0653753026634383,0.5,0.6666666666666666,0.6
1.0344827586206897,2.282608695652174,0.4,0.4,0.3990310039013798,0.0,0.4630730532978242,0.0,0.0819456452926984,-0.0956586561363812,0.0,-0.13333333333333333,0.3269143096152001,-0.09090909090909091,-0.1447562776957164,-0.17094017094017094,-0.14527845036319612,-0.3,-0.16666666666666666,-0.2
1.303448275862069,1.2826086956521738,1.0,1.0,0.06565801095748491,-0.2,0.010784571671992534,0.5,0.6253886208980853,0.5494882533628134,0.5,1.2133333333333334,0.16089391882290108,1.6363636363636365,1.0841949778434268,1.188034188034188,1.1041162227602905,0.8,0.6666666666666666,0.4
1.3379310344827586,0.6739130434782609,0.6,0.6,0.18983261670911955,0.2,0.024533787356304775,0.5,0.9797444028404626,0.17418529230624483,0.5,1.4666666666666666,0.4221117695965471,2.5454545454545454,1.155096011816839,1.2820512820512822,1.2397094430992737,0.7,0.5,0.4
5.896551724137931,11.565217391304348,1.8,1.8,0.2960703004878399,3.6,0.1087028445792706,0.0,0.8391352388196772,0.28121851915235135,0.0,1.88,0.7335561595368303,2.1818181818181817,1.6514032496307238,1.9743589743589745,1.7820823244552058,1.1,1.8333333333333333,0.6
-0.04827586206896552,0.0,0.2,0.2,0.3990310039013798,-0.4,-0.36217353444281597,0.0,-0.15027447605575747,-0.4132134840449151,0.0,-0.2,-0.030354235794849898,-0.09090909090909091,-0.23338257016248154,-0.26495726495726496,-0.2033898305084746,-0.4,-0.16666666666666666,-0.4
1.4413793103448276,2.5869565217391304,2.0,2.0,0.1524891549595353,5.2,0.34675740599999016,1.0,1.0840334064244548,0.5201705196674651,1.0,6.0,0.42799363696997383,4.7272727272727275,5.409158050221566,6.085470085470085,6.014527845036319,1.0,0.8333333333333334,0.6
3.3655172413793104,9.956521739130435,2.2,2.2,0.07269465806083208,2.4,0.0024378919487337072,1.0,4.5594003335306486,1.0956215393129027,1.0,0.8133333333333334,1.3510626374566135,3.1818181818181817,0.7887740029542097,0.8888888888888888,0.8619854721549637,1.0,1.1666666666666667,1.4
1.6344827586206896,5.6521739130434785,0.2,0.2,0.08881810419310188,-0.4,-0.10851181790208472,0.0,1.2087407657818752,0.2948836886439801,0.0,0.4533333333333333,1.6982619034968416,0.2727272727272727,0.22156573116691286,0.38461538461538464,0.3099273607748184,0.1,0.5,0.8
2.3655172413793104,2.869565217391304,4.2,4.2,-0.2059196923345159,17.6,2.2547959125284613,1.0,17.331637414026986,2.040612940988439,1.0,14.386666666666667,0.49504060147413786,212.54545454545453,13.031019202363368,14.239316239316238,16.523002421307506,3.7,2.3333333333333335,2.2
-0.034482758620689655,0.21739130434782608,0.2,0.2,0.13536463466271753,0.2,0.22752990796381636,0.0,10.83113874597333,0.038499297965366136,0.0,1.4666666666666666,0.8054753895767016,36.81818181818182,1.2141802067946825,1.3418803418803418,1.297820823244552,0.4,1.1666666666666667,0.8
-0.20689655172413793,-0.10869565217391304,-0.4,-0.4,-0.5254146274938775,-0.2,-0.16241524015647105,-0.5,5.275269450328469,1.3063317971772024,-0.5,0.02666666666666667,1.4401434567208067,2.3636363636363638,-0.04431314623338257,-0.03418803418803419,-0.009685230024213076,0.6,0.6666666666666666,1.2
0.10344827586206896,0.0,0.2,0.2,0.3990310039013798,-0.4,-0.13533789643153493,0.0,-0.15027447605575747,-0.4132134840449151,0.0,-0.2,-0.030354235794849898,-0.09090909090909091,-0.23338257016248154,-0.26495726495726496,-0.2033898305084746,-0.4,-0.16666666666666666,-0.4
-0.020689655172413793,0.043478260869565216,2.2,2.2,0.0009689960986203339,9.8,-0.5085872143696779,1.0,-0.2615307845965715,0.30489176548464464,1.0,0.4666666666666667,-0.7056650758859309,-0.09090909090909091,0.19202363367799113,0.358974358974359,0.29055690072639223,-0.3,-0.3333333333333333,10.0
4.124137931034483,7.956521739130435,3.0,3.0,-0.0016359670948833394,5.2,0.4551935953106702,0.5,4.4364673639561465,1.3758666494839378,0.5,3.5733333333333333,0.5082733499001775,16.09090909090909,3.311669128508124,3.8034188034188032,4.067796610169491,2.7,1.3333333333333333,1.6
4.2827586206896555,10.41304347826087,3.4,3.4,-0.04651499962975869,6.0,0.4307846871623134,1.0,5.1313194505021915,1.3027133565865785,1.0,4.28,0.38864237080901515,19.636363636363637,3.9911373707533233,4.452991452991453,4.774818401937046,2.7,1.5,1.8
2.496551724137931,2.0217391304347827,1.0,1.0,0.019459730810413967,5.6,0.8721886061827264,0.5,65.37390059879574,2.8128992332160117,0.5,0.9466666666666667,0.9349937405733892,83.0909090909091,1.5273264401772526,1.170940170940171,2.2469733656174333,3.9,1.5,5.8
0.013793103448275862,0.0,0.2,0.2,0.3990310039013798,-0.4,0.36998963468683255,0.0,-0.15027447605575747,-0.3876587758083925,0.0,-0.2,-0.030354235794849898,-0.09090909090909091,-0.23338257016248154,-0.26495726495726496,-0.2033898305084746,-0.4,-0.16666666666666666,-0.4
8.841379310344827,11.717391304347826,7.4,7.4,-0.06375594449446442,15.0,1.0916693981209615,1.0,4.84906049819723,1.700523530196186,1.0,18.84,0.3536679716553217,31.727272727272727,15.967503692762186,18.025641025641026,20.16464891041162,3.6,2.1666666666666665,1.8
0.2,-0.08695652173913043,0.0,0.0,0.3990310039013798,0.2,-0.2698596160404892,0.0,0.0,-0.13773782801497028,0.0,-0.09333333333333334,0.0,-0.09090909090909091,-0.050221565731166914,-0.06837606837606838,0.0,-0.1,-0.16666666666666666,0.6
0.993103448275862,3.739130434782609,2.0,2.0,0.06862730265701256,4.0,0.26151172549234997,1.0,0.5813753572734894,0.26063365842185177,1.0,3.76,0.25169597324429027,1.5454545454545454,3.465288035450517,3.9145299145299144,3.4382566585956416,0.6,0.8333333333333334,0.2
-0.041379310344827586,0.043478260869565216,0.2,0.2,0.273242434545403,1.0,0.3451724399595546,0.0,0.061076339678444204,-0.1819345376183344,0.0,0.09333333333333334,-0.48160897001686825,0.36363636363636365,0.16838995568685378,0.1452991452991453,0.05811138014527845,0.2,-0.16666666666666666,-0.4
1.3448275862068966,1.6956521739130435,1.2,1.2,-0.015462154960788288,-0.2,0.01880941356773769,0.5,0.41166274970655287,0.8092315608513425,0.5,1.08,0.00643800569922608,1.0909090909090908,1.0428360413589366,1.1623931623931625,1.036319612590799,0.8,0.6666666666666666,0.4
0.993103448275862,1.434782608695652,1.0,1.0,0.006100523161735705,-0.2,0.07870965527454184,0.5,3.1658052583415266,0.6744606982470801,0.5,1.1333333333333333,0.17874743382526725,10.545454545454545,1.0723781388478582,1.1965811965811965,1.0847457627118644,0.7,0.8333333333333334,0.6
1.5931034482758621,5.413043478260869,0.2,0.2,0.13120402710643053,-0.4,-0.04313179759208979,0.0,1.074383653544076,0.23577247091899947,0.0,0.36,1.5284317200956985,0.2727272727272727,0.15657311669128507,0.29914529914529914,0.24213075060532688,0.0,0.5,0.8
1.7586206896551724,1.173913043478261,1.4,1.4,0.3990310039013798,1.4,1.7357126572818864,0.0,0.3937365076165273,0.21097293839765574,0.0,0.6666666666666666,0.5930173163121181,0.18181818181818182,0.6824224519940916,0.5555555555555556,0.6295399515738499,0.0,0.3333333333333333,0.2
1.6758620689655173,1.0434782608695652,2.0,2.0,0.3990310039013798,1.6,2.934998896377817,0.0,0.356329224213931,0.2759075241056501,0.0,0.5866666666666667,0.5245035245792621,0.18181818181818182,0.6292466765140325,0.5042735042735043,0.5714285714285714,0.0,0.3333333333333333,0.2
1.6620689655172414,1.0869565217391304,1.0,1.0,0.3491539542295514,1.0,0.8325449904776133,0.0,0.5537906999028426,0.16346062711132878,0.0,0.8933333333333333,0.575416551102712,0.7272727272727273,0.8183161004431314,0.7521367521367521,0.7941888619854721,0.1,0.3333333333333333,0.2
4.972413793103448,9.782608695652174,3.2,3.2,0.05931111368358466,6.0,0.4645398170470953,0.5,4.8713888122229605,1.259431047439016,0.5,4.12,0.4124834086988258,18.636363636363637,3.93205317577548,4.3076923076923075,4.658595641646489,2.6,1.3333333333333333,1.6
0.2,-0.08695652173913043,0.0,0.0,0.3990310039013798,0.2,-0.2698596160404892,0.0,0.0,-0.13930718935673575,0.0,-0.09333333333333334,0.0,-0.09090909090909091,-0.050221565731166914,-0.06837606837606838,0.0,-0.2,-0.16666666666666666,0.6
8.751724137931035,22.58695652173913,2.4,2.4,0.2685015987705859,3.6,0.40823484420353406,0.5,5.333173615782498,0.8029090979856902,0.5,3.013333333333333,0.9672298238187452,13.909090909090908,2.4017725258493354,2.9316239316239314,2.818401937046005,1.4,1.8333333333333333,1.2
0.6620689655172414,2.130434782608696,1.0,1.0,0.19652723602788336,0.4,2.214339061614987,0.5,0.6483798902197434,0.3550369671058642,0.5,1.0533333333333332,0.4107094281283359,0.9090909090909091,1.036927621861152,1.0940170940170941,1.0653753026634383,0.5,0.6666666666666666,0.6
1.5862068965517242,5.3478260869565215,0.2,0.2,0.14022668365404778,-0.4,-0.029214406444572173,0.0,1.0457831655723935,0.2231895146215866,0.0,0.3466666666666667,1.4922801086425124,0.18181818181818182,0.1447562776957164,0.27350427350427353,0.22276029055690072,0.0,0.3333333333333333,0.8
1.1379310344827587,1.565217391304348,0.4,0.4,0.09678994182547451,0.4,0.13270336232655777,0.5,0.7004976454902743,0.1449436028669339,0.5,1.16,0.4451860601899237,1.8181818181818181,0.9778434268833087,1.0683760683760684,1.0072639225181599,0.6,0.5,0.2
0.04827586206896552,0.043478260869565216,0.2,0.2,0.3990310039013798,-0.2,0.36998963468683255,0.0,-0.15027447605575747,-0.028612006731938613,0.0,-0.2,-0.030354235794849898,-0.09090909090909091,-0.21565731166912852,-0.24786324786324787,-0.1937046004842615,-0.4,-0.16666666666666666,-0.4
1.5310344827586206,5.695652173913044,0.2,0.2,0.042099795875215396,0.2,-0.006665440988830631,0.5,1.2175333705788562,0.4563275617724714,0.5,0.5466666666666666,1.6495509425665937,0.36363636363636365,0.32200886262924666,0.47863247863247865,0.41646489104116224,0.3,0.6666666666666666,0.8
5.3310344827586205,6.239130434782608,6.0,6.0,-0.1600085220312814,17.8,1.9216125973976188,1.0,12.605862533820336,1.9382084204508379,1.0,18.066666666666666,0.4233567601153085,147.8181818181818,15.784342688330872,17.52991452991453,20.0,3.7,2.3333333333333335,2.0
0.7517241379310344,2.4565217391304346,1.0,1.0,0.2221291430246085,0.4,1.5131964609110737,0.5,0.6300633340886242,0.41777535210088934,0.5,1.0533333333333332,0.41111934091344854,0.8181818181818182,1.048744460856721,1.1025641025641026,1.0944309927360776,0.5,0.6666666666666666,0.8
1.6620689655172414,1.0869565217391304,1.0,1.0,0.34993957871831616,1.0,0.8369144797184491,0.0,0.5515770878698606,0.16367532991037198,0.0,0.88,0.5762568750514668,0.7272727272727273,0.8183161004431314,0.7435897435897436,0.7941888619854721,0.1,0.3333333333333333,0.2
-0.04827586206896552,0.34782608695652173,0.0,0.0,0.3990310039013798,-0.4,0.6699206942378385,0.0,0.028727011589485308,-0.7152698335664592,0.0,0.16,-0.19974794863830603,0.45454545454545453,0.2511078286558346,0.2222222222222222,0.2711864406779661,-0.4,-0.16666666666666666,-0.2
0.7655172413793103,-0.06521739130434782,0.0,0.0,0.35030745724116297,0.0,-0.41092446020001333,0.0,-0.21054399537166812,0.17563043691898522,0.0,-0.05333333333333334,-0.3561519487068231,-0.09090909090909091,-0.04431314623338257,-0.03418803418803419,-0.0387409200968523,-0.1,-0.16666666666666666,-0.4
0.6413793103448275,0.3695652173913043,0.4,0.4,0.3990310039013798,0.6,0.5178433192562679,0.0,-0.1000514344508965,-0.07089927933767348,0.0,-0.013333333333333334,0.11350957103937367,0.09090909090909091,0.014771048744460856,-0.02564102564102564,-0.0387409200968523,0.0,0.16666666666666666,-0.4
-0.07586206896551724,0.021739130434782608,0.4,0.4,0.17589199938241207,0.0,0.634386366208315,0.5,-0.3334606044550842,-0.6773070259723263,0.5,0.05333333333333334,-0.731371976640631,-0.18181818181818182,0.15066469719350073,0.1111111111111111,0.0,-0.2,-0.3333333333333333,-0.6
0.6551724137931034,0.2826086956521739,0.0,0.0,0.059055804416685675,0.4,-0.005249027638736128,0.0,0.0708197230262902,0.2845177270976251,0.0,0.013333333333333334,-0.12629319372450054,0.0,-0.0029542097488921715,0.017094017094017096,0.01937046004842615,0.1,0.0,0.0
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.4,0.4859556091233978,-0.5,-0.33811757112544993,-0.5509513120598853,-0.5,-0.2,-0.7588558948712467,-0.18181818181818182,-0.23338257016248154,-0.26495726495726496,-0.21307506053268765,-0.5,-0.3333333333333333,-0.6
0.6689655172413793,0.2391304347826087,0.0,0.0,0.0936318432684613,0.2,-0.05340892435150361,0.0,0.037417533667142684,0.2715911354742977,0.0,0.0,-0.1535809538646265,0.0,-0.008862629246676515,0.008547008547008548,0.009685230024213076,0.0,0.0,-0.2
0.9310344827586207,3.4347826086956523,0.4,0.4,-0.1009689960986202,1.0,0.3987366116776209,1.0,0.17325020881018635,0.19987541799278166,1.0,0.6,0.5070091713721976,0.45454545454545453,0.6587887740029542,0.7350427350427351,0.6004842615012107,0.6,0.5,0.2
-0.20689655172413793,-0.08695652173913043,-0.4,-0.4,-0.5300054784130679,0.2,-0.21833292323510023,-0.5,1.325019441276458,0.2364028993562195,-0.5,1.6533333333333333,0.3384701945932248,3.909090909090909,1.5450516986706055,1.7008547008547008,1.414043583535109,0.5,0.6666666666666666,0.0
0.6137931034482759,0.41304347826086957,0.0,0.0,-0.05532565770555342,0.4,0.1540693785348921,0.0,0.18131795775357387,0.3272803598119096,0.0,0.04,-0.03602218505722906,0.0,0.008862629246676515,0.03418803418803419,0.0387409200968523,0.1,0.0,0.0
0.12413793103448276,0.6521739130434783,0.6,0.6,0.3351682763832968,0.4,-0.008763623031451447,0.0,0.15506532792343758,0.16631188322789595,0.0,0.04,0.2512723620892447,0.0,0.0915805022156573,0.09401709401709402,0.06779661016949153,0.0,0.0,0.0
0.08275862068965517,0.5,0.4,0.4,0.3990310039013798,-0.4,-0.6639196747640935,0.0,-0.10593022488437571,0.5578296682536515,0.0,-0.04,-0.029421416824221655,-0.09090909090909091,-0.07385524372230429,-0.02564102564102564,-0.01937046004842615,0.1,-0.16666666666666666,0.4
0.9172413793103448,3.0869565217391304,1.2,1.2,0.26922892096475337,0.6,0.09924866319125865,0.5,0.6001459833774595,0.5373357161364655,0.5,1.2133333333333334,0.41341068284092086,0.8181818181818182,1.2141802067946825,1.2905982905982907,1.278450363196126,0.7,0.6666666666666666,0.8
0.38620689655172413,0.6739130434782609,0.4,0.4,0.3990310039013798,0.6,0.03457857307445948,0.0,0.1735118669405723,0.28609218099995287,0.0,0.02666666666666667,0.43739636787574787,0.09090909090909091,0.0620384047267356,0.05982905982905983,0.05811138014527845,0.0,0.16666666666666666,0.0
0.8758620689655172,1.7391304347826086,0.0,0.0,0.08311239781648017,0.2,0.2737323568800511,0.0,0.22541171408363322,0.16685977040659125,0.0,-0.04,0.16762950109030794,0.0,-0.07976366322008863,-0.06837606837606838,-0.048426150121065374,-0.1,0.0,0.2
1.4896551724137932,4.739130434782608,0.2,0.2,0.24954916324194,-0.4,0.13941483280570255,0.0,0.6992470599379896,0.07072887559365706,0.0,0.10666666666666667,1.054251265994824,0.09090909090909091,-0.0206794682422452,0.05128205128205128,0.0387409200968523,-0.2,0.16666666666666666,0.4
-0.06896551724137931,0.0,0.0,0.0,0.30129408000202496,2.0,0.2358611351404896,0.0,0.4301347511396662,0.31367428794935437,0.0,0.17333333333333334,-0.18432051085733409,0.9090909090909091,0.23929098966026588,0.23931623931623933,0.2033898305084746,0.7,0.16666666666666666,0.0
0.013793103448275862,0.1956521739130435,0.0,0.0,0.3990310039013798,1.6,-0.25943413993030473,0.0,0.4458617003662659,0.64341959945008,0.0,0.10666666666666667,-0.01781400521805983,0.8181818181818182,0.12703101920236337,0.15384615384615385,0.13559322033898305,0.7,0.16666666666666666,0.2
0.7310344827586207,0.043478260869565216,0.0,0.0,0.3990310039013798,0.0,-0.17089620655468493,0.0,-0.21015884571573462,0.07428964690043875,0.0,-0.04,-0.24881176929346202,-0.09090909090909091,-0.0206794682422452,-0.02564102564102564,-0.0387409200968523,-0.1,-0.16666666666666666,-0.4
0.041379310344827586,0.043478260869565216,0.2,0.2,0.3990310039013798,-0.2,0.36998963468683255,0.0,-0.15027447605575747,-0.1023221834293178,0.0,-0.2,-0.030354235794849898,-0.09090909090909091,-0.21565731166912852,-0.24786324786324787,-0.1937046004842615,-0.4,-0.16666666666666666,-0.4
-0.07586206896551724,0.2391304347826087,-0.2,-0.2,-0.4388638078853913,0.8,-0.15988262122295757,-0.5,0.400337378899425,0.2852377414521288,-0.5,2.1733333333333333,0.3205206670597895,0.6363636363636364,2.047267355982275,2.2735042735042734,1.9467312348668282,0.6,0.6666666666666666,0.0
8.579310344827586,9.934782608695652,8.0,8.0,-0.1095640773148584,18.2,1.555530722125356,1.0,7.413464080190626,1.8256924653825588,1.0,22.12,0.3445948477396714,76.63636363636364,18.809453471196456,21.145299145299145,23.80629539951574,3.7,2.3333333333333335,1.8
0.2,-0.08695652173913043,0.0,0.0,0.3990310039013798,0.2,-0.2698596160404892,0.0,0.0,-0.2879481849901728,0.0,-0.09333333333333334,0.0,-0.09090909090909091,-0.050221565731166914,-0.06837606837606838,0.0,-0.2,-0.16666666666666666,0.6
0.2,-0.08695652173913043,0.0,0.0,0.3990310039013798,0.2,-0.2698596160404892,0.0,0.0,-0.13773782801497028,0.0,-0.09333333333333334,0.0,-0.09090909090909091,-0.050221565731166914,-0.06837606837606838,0.0,-0.1,-0.16666666666666666,0.6
0.05517241379310345,0.8043478260869565,0.0,0.0,-0.08370136809362694,4.0,0.24458578710496337,0.5,36.584449141683784,1.2469546176782416,0.5,2.4,0.41722514616471873,167.0,1.7282127031019203,2.282051282051282,2.0242130750605325,1.5,2.1666666666666665,0.8
0.14482758620689656,0.1956521739130435,0.2,0.2,0.3990310039013798,-0.2,-0.46201535412012634,0.0,-0.06769431118705209,0.17249673864605722,0.0,-0.08,-0.013673706524714925,-0.09090909090909091,-0.06794682422451995,-0.05982905982905983,-0.01937046004842615,-0.1,-0.16666666666666666,0.6
1.606896551724138,1.5217391304347827,1.2,1.2,0.20279522551321238,0.6,0.6294871347167054,0.0,0.3777097566051911,0.4985445979730535,0.0,0.84,0.32880960593266356,0.45454545454545453,0.8478581979320532,0.8376068376068376,0.8135593220338984,0.3,0.5,0.2
1.1724137931034482,4.0,0.4,0.4,-0.10899012590159879,0.8,0.3913428999577131,1.0,2.4635618379028514,0.5137868084431424,1.0,0.6,0.7321627230154607,1.8181818181818181,0.6410635155096012,0.717948717948718,0.6004842615012107,0.6,0.5,0.4
0.5793103448275863,-0.10869565217391304,0.0,0.0,0.3990310039013798,0.0,-0.4054731810615203,0.0,-0.16721298240753185,0.05384122134546109,0.0,-0.08,-0.2561322238785879,-0.09090909090909091,-0.050221565731166914,-0.05982905982905983,-0.029055690072639227,-0.1,-0.16666666666666666,-0.2
0.32413793103448274,0.5434782608695652,0.8,0.8,0.05269022429831283,0.2,5.121160658713469,0.5,0.694072937222562,0.13636468963813358,0.5,1.0266666666666666,0.3548569409803784,1.0,0.96602658788774,1.0341880341880343,0.9491525423728814,0.2,0.6666666666666666,0.4
0.2,-0.08695652173913043,0.0,0.0,0.3990310039013798,0.2,-0.2698596160404892,0.0,0.0,-0.27938878518073834,0.0,-0.09333333333333334,0.0,-0.09090909090909091,-0.050221565731166914,-0.06837606837606838,0.0,-0.2,-0.16666666666666666,0.6
1.9517241379310344,1.2391304347826086,2.2,2.2,0.3138562295147628,1.8,2.6440333838611263,0.0,0.5070110984185251,0.46638947363916883,0.0,0.8133333333333334,0.5108452916175579,0.36363636363636365,0.7828655834564254,0.811965811965812,0.8038740920096852,0.4,0.3333333333333333,0.2
4.158620689655172,10.065217391304348,2.6,2.6,0.04111528303407053,4.0,0.2768736016649205,0.5,0.5017725490245171,0.004733886011180605,0.5,2.8533333333333335,0.08709232985146353,1.9090909090909092,2.4608567208271785,2.888888888888889,2.314769975786925,0.6,1.5,0.0
0.296551724137931,0.391304347826087,0.6,0.6,0.07918069405108541,0.2,5.210802032251545,0.5,0.7657242211060883,0.04333316835821612,0.5,1.08,0.4092443539676437,1.1818181818181819,0.9778434268833087,1.0427350427350428,0.9685230024213075,0.2,0.5,0.4
0.19310344827586207,0.9130434782608695,0.0,0.0,-0.09045564533424555,4.4,0.31219410367774436,0.5,41.087311649166786,1.4410180191673247,0.5,2.3333333333333335,0.45769650327492656,169.27272727272728,1.7459379615952733,2.247863247863248,2.0920096852300243,1.8,2.1666666666666665,1.4
1.4068965517241379,0.782608695652174,0.6,0.6,0.2588371776095558,0.4,0.3302208020749475,0.0,0.8082714427581156,0.13877801472055207,0.0,1.2266666666666666,0.4788114281037588,1.8181818181818181,1.0132939438700148,1.0427350427350428,1.0460048426150121,0.4,0.3333333333333333,0.2
-0.04827586206896552,0.1956521739130435,0.2,0.2,0.09445874912823471,0.2,0.20011897744757592,0.0,10.246717804134638,0.050666093416898594,0.0,1.48,0.7767646605033817,34.81818181818182,1.2319054652880355,1.3675213675213675,1.3075060532687652,0.4,1.1666666666666667,0.8
4.951724137931034,9.847826086956522,3.2,3.2,0.05298466314754591,6.2,0.4637149135544944,0.5,4.961761108694189,1.2819432715756545,0.5,4.1466666666666665,0.41881316105854743,18.90909090909091,3.9556868537666174,4.3418803418803416,4.697336561743342,2.6,1.3333333333333333,1.6
0.08275862068965517,0.0,0.2,0.2,0.3990310039013798,-0.4,0.36998963468683255,0.0,-0.15027447605575747,-0.1945525408419821,0.0,-0.2,-0.030354235794849898,-0.09090909090909091,-0.2274741506646972,-0.26495726495726496,-0.2033898305084746,-0.3,-0.16666666666666666,-0.4
2.910344827586207,8.282608695652174,0.8,0.8,-0.15302881023150078,0.6,0.3281629733411442,0.5,19.051630765021073,2.860951140280802,0.5,0.6533333333333333,2.4760731097257103,11.727272727272727,0.4815361890694239,0.6324786324786325,0.639225181598063,1.0,1.3333333333333333,3.2
0.05517241379310345,0.043478260869565216,0.2,0.2,0.3990310039013798,-0.2,0.3182912082193766,0.0,-0.15027447605575747,-0.03505608741554843,0.0,-0.2,-0.030354235794849898,-0.09090909090909091,-0.21565731166912852,-0.24786324786324787,-0.1937046004842615,-0.4,-0.16666666666666666,-0.4
0.09655172413793103,0.0,0.2,0.2,0.3990310039013798,-0.4,0.36998963468683255,0.0,-0.15027447605575747,-0.27179518515271545,0.0,-0.2,-0.030354235794849898,-0.09090909090909091,-0.23338257016248154,-0.26495726495726496,-0.2033898305084746,-0.3,-0.16666666666666666,-0.4
0.2,-0.08695652173913043,0.0,0.0,0.3990310039013798,0.2,-0.2698596160404892,0.0,0.0,-0.24116172583667667,0.0,-0.09333333333333334,0.0,-0.09090909090909091,-0.050221565731166914,-0.06837606837606838,0.0,-0.2,-0.16666666666666666,0.6
-0.027586206896551724,0.043478260869565216,0.2,0.2,0.32490257448800164,1.6,0.18472835150846126,0.0,0.33896362897332155,0.17562212478147718,0.0,0.12,-0.28861154613839685,0.7272727272727273,0.19202363367799113,0.18803418803418803,0.12590799031476999,0.6,0.16666666666666666,-0.2
1.282758620689655,6.1521739130434785,0.8,0.8,-0.05728889512537094,3.0,0.6559104471690373,1.0,0.7931035250561568,1.1219983012792925,1.0,0.8,0.8430923886554259,0.9090909090909091,0.723781388478582,0.7948717948717948,0.8232445520581114,1.0,1.5,0.8
0.2,0.8695652173913043,0.6,0.6,0.3990310039013798,0.6,-0.2703934752442986,0.0,0.404951180391043,0.5768560300984659,0.0,0.05333333333333334,0.6862615243084562,0.18181818181818182,0.08567208271787297,0.10256410256410256,0.1162227602905569,0.1,0.16666666666666666,0.2
-0.020689655172413793,0.021739130434782608,0.0,0.0,0.3943646918423366,2.6,-0.03206384822330542,0.0,0.7230262655119709,0.6707845830561074,0.0,0.17333333333333334,-0.01991743736479652,1.2727272727272727,0.23338257016248154,0.23931623931623933,0.21307506053268765,1.0,0.3333333333333333,0.0
0.896551724137931,3.869565217391304,0.4,0.4,-0.1009689960986202,1.4,0.5008266027875374,1.0,0.32896602582530954,0.4477216172843793,1.0,0.64,0.5750806509676657,0.5454545454545454,0.6646971935007385,0.7350427350427351,0.648910411622276,0.7,0.6666666666666666,0.2
0.034482758620689655,0.17391304347826086,0.2,0.2,-0.1851420531192306,0.2,3.5159573891738276,0.0,0.5798823077513056,0.11836871280858607,0.0,1.28,0.36348166720863845,0.8181818181818182,1.190546528803545,1.2905982905982907,1.1234866828087167,0.3,0.6666666666666666,0.2
8.744827586206897,16.891304347826086,9.2,9.2,-0.12133269552755671,13.8,0.6016457799685585,1.0,21.455894688223875,0.680116499407036,1.0,13.866666666666667,0.5128142924880281,229.8181818181818,12.55834564254062,14.205128205128204,14.26634382566586,2.0,5.833333333333333,1.4
1.9586206896551723,6.391304347826087,0.2,0.2,0.012637412455531738,0.0,-0.029591780201647357,0.5,5.592708133499975,0.9418007193615787,0.5,0.5333333333333333,1.9571142019798946,3.090909090909091,0.31610044313146235,0.47863247863247865,0.4261501210653753,0.4,0.8333333333333334,1.4
